Wavelength,4ATP_100pM_rep1_acc3_I1
1436.828298,96.51946444671967
1440.298571,64.686982855736
1443.763965,29.101560379746388
1447.224491,-20.371361721619905
1450.68016,8.727600549464569
1454.130983,110.01427142408056
1457.576971,196.66976696211714
1461.018135,242.127924603652
1464.454486,236.07341532584906
1467.886036,176.5213585916681
1471.312794,142.3066375986332
1474.734774,207.10223011125845
1478.151985,307.4052446815872
1481.564439,300.5344286857421
1484.972146,174.44903000042223
1488.375119,110.76546688153985
1491.773368,215.24907486728307
1495.166904,330.7209850249228
1498.555739,302.45309227186135
1501.939883,210.04497653253884
1505.319349,185.35838733499486
1508.694146,216.24239546284753
1512.064286,211.42358958948944
1515.429781,152.41480987432305
1518.790642,98.50704338853211
1522.146879,54.74933920240619
1525.498505,0.7879601442050443
1528.845529,11.073599342306352
1532.187965,129.0062992731023
1535.525822,237.18652239014818
1538.859112,222.11748428834517
1542.187846,161.7015744972955
1545.512036,220.38088405968347
1548.831693,353.89474833676604
1552.146829,325.7411477201017
1555.457453,113.45280295522844
1558.763579,-18.00850964361871
1562.065216,76.3886162239437
1565.362377,257.7495322026193
1568.655073,342.7681477250467
1571.943315,302.76476651038774
1575.227114,253.5698504994357
1578.506482,293.0853545147161
1581.781431,364.7184465836867
1585.051971,377.333770838341
1588.318114,356.7595803323252
1591.579872,337.2025454274458
1594.837255,293.1163195419258
1598.090275,242.79720707153092
1601.338945,200.02629272360582
1604.583274,108.72470448889044
1607.823275,10.171713869267478
1611.058959,22.77972486709541
1614.290338,73.78259130836568
1617.517422,25.842813311094233
1620.740224,-41.13556107463228
1623.958755,-26.316920260936968
1627.173027,4.395805658802601
1630.38305,-2.0926903866657085
1633.588838,1.896297496839452
1636.7904,59.20592496885183
1639.987749,137.83666423262457
1643.180896,180.26325881336015
1646.369853,183.40178137202702
1649.554632,141.19433164309112
1652.735244,46.82655498808208
1655.9117,20.431248792785482
1659.084013,131.00524814572054
1662.252193,192.89715456016165
1665.416254,103.29352418144617
1668.576205,57.45393287596835
1671.732059,144.81698951618
1674.883828,195.34485305302178
1678.031523,141.8676414643396
1681.175157,83.10551717669978
1684.314739,53.336516392896556
1687.450284,27.487019892292665
1690.581801,3.1048985697557328
1693.709304,-19.922235405061656
1696.832803,-29.761433411733833
1699.952311,4.312502086537734
1703.067839,84.14684069004124
1706.179399,147.80781935951973
1709.287003,131.64171839116761
1712.390663,93.56617019302394
1715.49039,147.01433369126926
1718.586197,227.79014363588658
1721.678095,166.37335151478737
1724.766096,10.42698892946055
1727.850213,-38.82910999501928
1730.930456,27.17595756123228
1734.006838,65.72217571597139
1737.079372,76.96590622508211
1740.148067,149.30136861126311
1743.212938,221.60630780788324
1746.273996,184.08301662736721
1749.331252,97.00134371821923
1752.384718,86.2193393434668
1755.434408,144.57413214187045
1758.480332,170.71607401178971
1761.522503,106.84281364000708
1764.560933,8.711194845951013
1767.595634,10.486184974520711
1770.626618,140.4153288845714
1773.653896,236.25780487657767
1776.677482,195.7387458166436
1779.697388,151.55174391365517
1782.713625,232.60455392428503
1785.726205,337.6847113435824
1788.735141,306.41676817105827
1791.740445,200.480320130378
1794.742129,219.58671291821383
1797.740206,360.76224919225615
1800.734687,430.5081956765807
1803.725585,379.40560616199446
1806.712912,305.60218721480896
1809.69668,214.63685420385536
1812.676902,75.62965351012826
1815.65359,-25.108913155299888
1818.626756,1.2393425969580676
1821.596413,107.43834367808995
1824.562573,176.14724564388916
1827.525247,145.83801298382878
1830.48445,73.00357386625865
1833.440192,75.14489972320416
1836.392487,165.8616479046591
1839.341347,216.03502481426858
1842.286784,160.98673710352068
1845.22881,108.3353034546576
1848.167439,110.63840879380996
1851.102682,73.22283511936303
1854.034553,27.155815294111562
1856.963063,117.48699834223771
1859.888226,263.5359612620787
1862.810053,266.3052066577311
1865.728557,143.58988391035155
1868.643751,20.611425554533525
1871.555648,-43.3970914585293
1874.46426,-6.032205319417699
1877.369599,84.48405750284473
1880.271679,102.1837093494596
1883.170512,73.40288965354921
1886.06611,99.44617133571955
1888.958487,125.90034021351994
1891.847655,73.50251290778942
1894.733626,3.7050996314919757
1897.616414,-6.322570813372749
1900.496032,29.217518722078694
1903.372491,66.33784185018885
1906.245805,82.16547470976411
1909.115987,69.83654492965525
1911.983049,49.374780064751576
1914.847004,69.13963318980268
1917.707866,135.55559845439484
1920.565646,169.26908735225152
1923.420359,106.46027853584837
1926.272016,2.8256181524939166
1929.120631,-34.62187589049563
1931.966216,18.196994896721208
1934.808786,88.4815511306133
1937.648351,103.47645397352653
1940.484927,87.50866086866881
1943.318525,164.17698995546152
1946.149158,371.30104065813384
1948.97684,512.407743433575
1951.801584,424.4562894600731
1954.623403,243.47191772133283
1957.44231,136.43619615224634
1960.258318,68.0525719815414
1963.071439,-0.43244060136839835
1965.881688,-17.94490878229908
1968.689078,19.39109215827375
1971.493621,67.04762569337117
