Wavelength,4ATP_100pM_rep2_acc2_I1
1264.301776,71.27970022293675
1268.019157,49.35733699213279
1271.731133,-102.92882219433068
1275.437715,-95.25799042598283
1279.138915,45.51874280675793
1282.834743,213.94305066845482
1286.52521,55.27757459268332
1290.210328,-49.06271535711403
1293.890106,32.14858190514224
1297.564555,231.86474142781844
1301.233688,4.669969200063861
1304.897514,111.77324760426109
1308.556044,372.8729099571715
1312.209289,217.68303800645208
1315.857261,-83.56407452225903
1319.499969,-3.018022401415692
1323.137425,264.6219912632737
1326.769641,150.87615375693758
1330.396626,347.7094290730047
1334.018391,116.37963196612372
1337.634948,106.76809779435507
1341.246307,56.948449379706744
1344.85248,7.063492080906599
1348.453477,22.53106447060918
1352.049309,-16.87864923897223
1355.639987,-63.42628699776469
1359.225522,101.77127052821515
1362.805925,-10.592410759935774
1366.381207,73.46249190021899
1369.951379,131.81789780909776
1373.516452,-43.56396793644899
1377.076436,112.50524455299046
1380.631343,70.8967959294373
1384.181184,164.20764403552766
1387.725969,126.71313973791393
1391.26571,58.0953900606537
1394.800417,-14.817916232512744
1398.330102,190.06618385725096
1401.854776,158.39656621589438
1405.374448,99.99974034444767
1408.889132,11.457809773376539
1412.398837,-130.61112246767698
1415.903574,117.5104423018438
1419.403355,326.3850003429525
1422.89819,152.5712439007466
1426.388091,181.76169785703314
1429.873069,262.6449701540937
1433.353134,176.72467552466787
1436.828298,-18.66328201504257
1440.298571,51.279549214874805
1443.763965,-43.11532573136765
1447.224491,-74.07537811263319
1450.68016,26.10084962193696
1454.130983,135.72844271006215
1457.576971,71.0758532792438
1461.018135,71.12739484892154
1464.454486,277.89394380428394
1467.886036,-51.46045949989457
1471.312794,54.02177298324068
1474.734774,3.5427138258451123
1478.151985,263.7736266136335
1481.564439,194.14533412332185
1484.972146,180.80255440149585
1488.375119,-116.56247446764519
1491.773368,154.30440388219904
1495.166904,330.3263240463384
1498.555739,46.09979427791632
1501.939883,158.26330596447633
1505.319349,48.26000283985377
1508.694146,211.45214718730313
1512.064286,166.59656226540028
1515.429781,138.37668672304198
1518.790642,-40.67223803562274
1522.146879,153.7047710251245
1525.498505,24.18038871497447
1528.845529,-23.265713130729637
1532.187965,214.2330495782394
1535.525822,127.8749467623461
1538.859112,248.22591156899853
1542.187846,309.0691843605382
1545.512036,126.76322494754231
1548.831693,443.54721299991206
1552.146829,403.4523607454121
1555.457453,4.736054905701167
1558.763579,-46.896160817180316
1562.065216,61.800571872462115
1565.362377,280.88026411033707
1568.655073,331.32029864974993
1571.943315,385.73685567743405
1575.227114,241.92321366567785
1578.506482,379.7270766467386
1581.781431,662.8627014110839
1585.051971,453.50657663784796
1588.318114,350.1897826402155
1591.579872,598.9335740156098
1594.837255,364.35274925859267
1598.090275,357.4691051422933
1601.338945,184.79698993547208
1604.583274,289.3773052242791
1607.823275,184.96441160706217
1611.058959,10.126372262198402
1614.290338,538.0921058947438
1617.517422,-58.53638818276886
1620.740224,127.50427623885616
1623.958755,95.11583537196157
1627.173027,29.938009878543653
1630.38305,-40.31901517696588
1633.588838,182.07606455137648
1636.7904,19.701883388994247
1639.987749,199.3666910085899
1643.180896,319.40611010223074
1646.369853,-49.2879788043756
1649.554632,245.44891856250615
1652.735244,72.84539273291466
1655.9117,42.50199721813351
1659.084013,191.88915999909477
1662.252193,387.9238840808921
1665.416254,-54.80194815827599
1668.576205,64.6378011042616
1671.732059,284.1820578516031
1674.883828,240.96155646843044
1678.031523,-48.864152351244684
1681.175157,103.09881891500845
1684.314739,16.42429777074176
1687.450284,12.682423486960943
1690.581801,98.47755516377038
1693.709304,-45.99664240010452
1696.832803,44.47535207121837
1699.952311,-22.24891790872016
1703.067839,150.30536933986696
1706.179399,156.55763896656163
1709.287003,269.9345276178801
1712.390663,-42.72745920882926
1715.49039,39.888557536969984
1718.586197,271.9551333027098
1721.678095,74.53355749204911
1724.766096,6.471900973784614
1727.850213,-149.14783082668055
1730.930456,-8.182541921925349
1734.006838,25.483498199608675
1737.079372,-39.07055403469758
1740.148067,20.092746531091507
1743.212938,315.9451919801986
1746.273996,61.41435503373896
1749.331252,-38.64879148202317
1752.384718,4.947547850018964
1755.434408,66.12597002465736
1758.480332,29.408674822108424
1761.522503,13.998696468885555
1764.560933,-20.363460938556727
1767.595634,-98.47258957442182
1770.626618,58.852202851213406
1773.653896,151.17149293442526
1776.677482,13.924611751674092
1779.697388,-19.12325888576288
1782.713625,236.91197774230204
1785.726205,168.22151767093237
1788.735141,125.84669267402342
1791.740445,-24.075315768669043
1794.742129,-5.059650816240719
1797.740206,231.84829598157876
1800.734687,263.66813438041527
1803.725585,72.91659902327274
1806.712912,307.48478874538205
1809.69668,134.30012913542168
1812.676902,73.25852756496715
1815.65359,-52.09536478823202
1818.626756,-126.70779695929059
1821.596413,51.31613606873225
1824.562573,-56.42009580870945
1827.525247,177.86127812319364
1830.48445,-72.15468382468043
1833.440192,18.027177581351225
1836.392487,50.76219760899221
1839.341347,18.06435695679329
1842.286784,61.58352895438202
1845.22881,5.117330159318044
1848.167439,60.279920052281796
1851.102682,47.47253107991082
1854.034553,-109.347767463933
1856.963063,-1.2754375184117634
1859.888226,275.54310142686336
1862.810053,53.31818648073386
1865.728557,109.72719925224874
1868.643751,-12.59252620403231
1871.555648,-1.4626059824076947
1874.46426,-107.47230017183347
1877.369599,180.08181271283274
1880.271679,103.31523599607863
1883.170512,8.975206287680976
1886.06611,163.903282777419
1888.958487,120.90676848747717
1891.847655,53.324223618371434
1894.733626,-29.311228014360495
1897.616414,50.69819469675667
1900.496032,-92.48094474971731
1903.372491,-9.220303383781811
1906.245805,128.54734976090913
1909.115987,28.26009691334275
1911.983049,40.95135287075982
1914.847004,-0.04030275174409326
1917.707866,74.400809027391
1920.565646,-38.152752076983234
1923.420359,19.15374345806049
1926.272016,58.0494571874965
1929.120631,-144.55185373839595
1931.966216,41.949305320681106
1934.808786,-24.42942381120656
1937.648351,-35.40521206805033
1940.484927,34.7192807630222
1943.318525,120.64900583584631
1946.149158,181.97540772222328
1948.97684,657.1863947534039
1951.801584,277.0971514935859
1954.623403,75.18251756297786
1957.44231,217.8141600238032
1960.258318,-79.53203377348063
1963.071439,-40.69833664864018
1965.881688,33.624675596760426
1968.689078,65.86468501391982
1971.493621,-40.928904254236386
