Raman shift cm-1,4ATP_1mM_rep1_acc1_processed_intensity
346.7134786,42008.75259366588
351.8120798,41306.168779416876
356.9028684,40756.321345555465
361.9858576,39972.45077012497
367.0610602,39168.062303290135
372.1284892,38528.91371096984
377.1881577,37680.12997116845
382.2400784,37069.92524383972
387.2842644,36426.0407539795
392.3207284,35576.53357094884
397.3494833,34919.12011122373
402.370542,33970.77519808005
407.3839172,33140.548997899525
412.3896217,32537.301432829147
417.3876683,31793.968735232855
422.3780697,30914.75466031801
427.3608386,29828.29202130811
432.3359876,28849.655388368956
437.3035295,27756.523897879208
442.2634769,26926.107807632226
447.2158423,26525.557908772826
452.1606383,25523.58860042314
457.0978776,24635.15692860557
462.0275727,24002.06270695973
466.9497361,23061.143143689376
471.8643802,22346.411694680442
476.7715176,21380.045369952204
481.6711608,20251.50641904122
486.5633221,19410.67269581093
491.448014,18547.68553743266
496.3252488,17853.409881001404
501.195039,16942.23441912714
506.0573969,15816.464531906291
510.9123349,15295.806761927513
515.7598651,14686.920489352153
520.6,13750.687106511221
525.4327518,12907.20250704063
530.2581327,12179.669572125553
535.076155,11706.105175927074
539.8868309,10713.731426177903
544.6901726,9950.093243980584
549.4861922,9366.208993598568
554.2749019,8148.187043068599
559.0563139,7941.432990460904
563.8304402,7504.866429747413
568.597293,6140.660677729487
573.3568844,5792.1683211216005
578.1092263,5470.967421151836
582.8543308,4577.738503695706
587.5922101,4140.731380240686
592.322876,3878.423413009099
597.0463405,3234.961181448918
601.7626157,2657.7903810017087
606.4717135,2425.51927655506
611.1736458,2187.9845063640314
615.8684246,1644.650866799464
620.5560617,1203.4520774821285
625.2365691,1055.0866854259439
629.9099585,381.4309522846379
634.5762419,100.63024767087336
639.2354312,376.6436212145636
643.887538,129.55790571065882
648.5325743,150.12241703897598
653.1705518,68.57761515562743
657.8014823,-52.39474123294349
662.4253775,203.01362698275625
667.0422493,82.33969979541143
671.6521092,-41.091303086228436
676.2549691,-106.60603020396229
680.8508407,-97.21142564835463
685.4397355,-22.764023056646693
690.0216654,8.547159710415144
694.5966419,9.736325485831912
699.1646767,-119.13735897445076
703.7257814,-26.97060550052629
708.2799676,16.273048323448165
712.827247,-47.09718476457783
717.367631,15.905924432910979
721.9011314,230.73444106568422
726.4277595,409.2768566504783
730.9475271,258.67754608460746
735.4604456,8.375652653081488
739.9665264,-8.815512777815457
744.4657813,98.82209097947634
748.9582215,233.26782032825213
753.4438587,563.1492016108532
757.9227042,459.0953927571354
762.3947696,340.9559027447176
766.8600662,255.59799190381818
771.3186056,-271.36042346131217
775.770399,-104.71168593722905
780.215458,64.60633307968237
784.6537939,88.78752377018827
789.0854181,409.28846631067063
793.510342,79.42410253595517
797.9285769,-114.59224429913593
802.3401342,111.153460327434
806.7450253,17.703962913634314
811.1432614,-65.5584831121123
815.5348538,48.46548794229602
819.9198139,150.68869681114302
824.2981531,33.385473689060746
828.6698824,-129.45622519475728
833.0350133,50.40938638663283
837.393557,200.12256930051444
841.7455248,11.88420723929812
846.0909278,67.0042693414398
850.4297774,275.84301346762004
854.7620848,21.6905803026566
859.0878611,28.201739742882637
863.4071176,356.07912382138966
867.7198655,246.5117726229255
872.026116,-53.544737959975464
876.3258802,-234.39059679567436
880.6191693,60.85278282530271
884.9059946,61.03467242971237
889.186367,-213.27191249823954
893.4602979,405.0893300505013
897.7277982,574.255209780742
901.9888793,105.40431107786208
906.2435521,71.33781265855578
910.4918277,215.0835082267913
914.7337174,420.91449489151273
918.9692321,224.59951806987374
923.1983831,113.18233764164688
927.4211813,90.43336753224503
931.6376378,-162.26373902809428
935.8477637,50.777072380587924
940.0515701,-56.4749689024211
944.249068,-0.5641688515497663
948.4402684,328.4626710106404
952.6251825,49.95800023348238
956.8038212,-33.324481800917056
960.9761955,-88.1757705185737
965.1423166,-58.10519594755533
969.3021953,75.88891060825699
973.4558427,-36.80769718596093
977.6032699,56.172080138399906
981.7444877,50.690286993047266
985.8795072,-69.01974202596648
990.0083394,58.780195723045836
994.1309953,-18.49090549659013
998.2474857,11.903505813410447
1002.357822,262.6332066943578
1006.462014,129.23421773980772
1010.560075,110.21150427779503
1014.652013,-66.24767330855138
1018.737841,-319.1523014997656
1022.81757,-42.251728255103444
1026.891209,101.28865081299955
1030.958771,72.92872042957242
1035.020266,-72.78962026046247
1039.075705,-15.546367785089387
1043.1251,238.79219408388053
1047.16846,13.32324485616482
1051.205797,45.50066597944351
1055.237121,217.8241778121428
1059.262444,133.41046549097882
1063.281777,469.6725698559394
1067.295131,350.1481651414688
1071.302515,-18.542051863786583
1075.303942,115.45049354278854
1079.299422,-129.2701293040327
1083.288966,-114.54285636813984
1087.272585,128.81297371400797
1091.250289,-146.66710532718116
1095.222091,-113.72905405645906
1099.187999,76.97333723078737
1103.148026,68.46117122510623
1107.102183,91.41434555708202
1111.050479,-35.8778086685852
1114.992927,43.167905059487566
1118.929536,93.97964237793622
1122.860318,-124.90327060513937
1126.785283,309.61927136568374
1130.704443,417.4502358262371
1134.617808,-107.84299444280441
1138.52539,34.5623118933936
1142.427198,13.63384081353297
1146.323244,-17.262816429148643
1150.213538,99.52940390546837
1154.098093,-78.49673081975152
1157.976917,281.1124126947416
1161.850023,274.5757340293858
1165.717421,-6.241676417793769
1169.579121,19.24512968659701
1173.435135,-32.02781484988782
1177.285474,359.4175417524634
1181.130148,359.3516639550671
1184.969169,6.5260130989968275
1188.802547,11.934956951750792
1192.630292,227.91398720055872
1196.452416,328.26885451506405
1200.26893,142.26614713018535
1204.079844,439.022425823362
1207.88517,454.04960819479516
1211.684917,323.4254557066379
1215.479098,145.3064728831307
1219.267722,-472.55754848647734
1223.050801,64.73516088753854
1226.828346,394.06247323326784
1230.600366,-56.40496433049282
1234.366874,60.86678786460732
1238.12788,140.59073487332068
1241.883395,100.78191331869459
1245.633429,-133.34688373973836
1249.377994,-57.62859359914921
1253.1171,316.83176647850644
1256.850759,95.47975924635057
1260.578981,-5.2648813521663556
1264.301776,86.10102556625407
1268.019157,11.055860222712397
1271.731133,242.17613196707612
1275.437715,313.12412389448934
1279.138915,-28.336691634222888
1282.834743,-139.325199847262
1286.52521,92.09362978942907
1290.210328,292.5904795481217
1293.890106,45.51838082288351
1297.564555,-59.53772442689735
1301.233688,228.3518871305202
1304.897514,193.40770536540452
1308.556044,-23.836689269248083
1312.209289,48.851459896491356
1315.857261,395.41769687728214
1319.499969,233.6522071471558
1323.137425,-59.66269053427548
1326.769641,7.227222565774479
1330.396626,-139.48270873864362
1334.018391,-27.285556639419255
1337.634948,84.08900366445621
1341.246307,88.50153653904655
1344.85248,264.75602000063185
1348.453477,224.66259433709894
1352.049309,306.4077675726946
1355.639987,143.6426280806321
1359.225522,-149.20628980018833
1362.805925,62.927986669466634
1366.381207,96.02799003486473
1369.951379,-29.881709480282893
1373.516452,-81.41827718539719
1377.076436,-186.33702694153578
1380.631343,-22.177069322092393
1384.181184,67.09685324043755
1387.725969,-0.9221256318611495
1391.26571,142.19438722837685
1394.800417,215.27442686793802
1398.330102,88.17584170883651
1401.854776,-80.92230541753997
1405.374448,-61.385852691289074
1408.889132,191.7883865950289
1412.398837,399.3310228403998
1415.903574,112.21918280424438
1419.403355,-245.41407853146302
1422.89819,100.93061155768396
1426.388091,86.77289756175105
1429.873069,-202.27668064912814
1433.353134,128.37417555296406
1436.828298,103.24889446532507
1440.298571,-77.50873054604062
1443.763965,93.39761671566066
1447.224491,231.60391432393772
1450.68016,140.21897497962073
1454.130983,-59.317881267284974
1457.576971,-56.752980970494264
1461.018135,-117.33091808555992
1464.454486,-92.870388960539
1467.886036,83.92899860922216
1471.312794,235.79946072471148
1474.734774,226.86186742504879
1478.151985,2.1175533306177385
1481.564439,-36.83950784349554
1484.972146,109.46783770313414
1488.375119,297.982772612756
1491.773368,15.27011393511475
1495.166904,-290.9514515266874
1498.555739,-41.81255658297869
1501.939883,136.0773630730564
1505.319349,215.24321311338826
1508.694146,76.49600143854059
1512.064286,-79.11537386268265
1515.429781,85.58367247759452
1518.790642,101.01238217493301
1522.146879,4.869402476196228
1525.498505,340.16164286226194
1528.845529,263.72833025223645
1532.187965,-165.30658138182298
1535.525822,247.6004282973936
1538.859112,131.8038162698067
1542.187846,12.96801147984661
1545.512036,418.6256609778511
1548.831693,-105.86661617236678
1552.146829,59.61133327566586
1555.457453,879.4390226150372
1558.763579,1048.5237544931415
1562.065216,999.8343734251393
1565.362377,862.7803271761022
1568.655073,936.0792638035364
1571.943315,1103.2638196677208
1575.227114,1355.6585964780388
1578.506482,1445.3172076092424
1581.781431,1397.1824739226877
1585.051971,1715.1535911741248
1588.318114,1917.8362096613855
1591.579872,2114.1643037692875
1594.837255,2336.0471959340484
1598.090275,2550.4147864541546
1601.338945,2650.660695125862
1604.583274,2521.4328153666484
1607.823275,2960.1390001742484
1611.058959,3209.8519841396073
1614.290338,3175.8835474214347
1617.517422,3704.858012676995
1620.740224,4150.146015821931
1623.958755,4421.944997084323
1627.173027,4742.646533734334
1630.38305,4574.565899500185
1633.588838,3672.0296098473345
1636.7904,3329.7671344172923
1639.987749,3248.7835009595747
1643.180896,2239.5224485673625
1646.369853,1757.8297421072275
1649.554632,1769.2535846961919
1652.735244,1128.8472627077817
1655.9117,308.4877589387497
1659.084013,114.47212553727604
1662.252193,363.8303115065419
1665.416254,130.82253146758467
1668.576205,-86.1473900080473
1671.732059,-8.148825555149415
1674.883828,3.2841030442214105
1678.031523,115.3924337051476
1681.175157,195.48673599462654
1684.314739,146.87862058922747
1687.450284,-104.94867949267473
1690.581801,-277.10093195214404
1693.709304,-249.0665215197223
1696.832803,-139.06525138029656
1699.952311,136.34279976474545
1703.067839,262.9978896126995
1706.179399,209.07974182176667
1709.287003,35.910059247728896
1712.390663,-78.18733430848442
1715.49039,104.17872053288829
1718.586197,205.13410008962455
1721.678095,127.6807900629783
1724.766096,117.26021461725122
1727.850213,-6.569997365015752
1730.930456,-101.57372204672356
1734.006838,103.90257676957799
1737.079372,47.906973596047465
1740.148067,49.44957927138648
1743.212938,199.98533394489414
1746.273996,-28.117435258494652
1749.331252,60.967395906528964
1752.384718,125.90319709199514
1755.434408,-47.57803436547067
1758.480332,70.74709227842004
1761.522503,63.60892475639787
1764.560933,-131.04530706463868
1767.595634,-235.8117344164786
1770.626618,-41.41409937149868
1773.653896,-24.565222318171458
1776.677482,-291.9347776311231
1779.697388,-55.077526385808724
1782.713625,186.29840317008114
1785.726205,56.768852449141505
1788.735141,29.47533753998055
1791.740445,-32.231500426674934
1794.742129,7.6365892237238455
1797.740206,128.46737539678549
1800.734687,100.00427399306444
1803.725585,226.10168454427563
1806.712912,219.5257565353171
1809.69668,146.4581400501712
1812.676902,248.9318129646666
1815.65359,95.90930964006594
1818.626756,-47.19953638740668
1821.596413,-57.869938749740186
1824.562573,-83.52142148491691
1827.525247,34.14914234496287
1830.48445,57.940013403735705
1833.440192,-77.28701071252853
1836.392487,-73.32096423137742
1839.341347,92.10790126558322
1842.286784,49.296608922211334
1845.22881,-114.46592680687081
1848.167439,51.69454235016666
1851.102682,79.18782484047782
1854.034553,-44.2995806736243
1856.963063,201.72523951577955
1859.888226,281.30044411303317
1862.810053,29.839320704189497
1865.728557,-28.840969076506163
1868.643751,81.55715243159145
1871.555648,-104.73570477142631
1874.46426,-191.8869007154526
1877.369599,117.40545024625047
1880.271679,57.78927197359923
1883.170512,-135.79217196539994
1886.06611,-8.113683597139381
1888.958487,48.37890304769355
1891.847655,13.079233387568053
1894.733626,144.40085823620495
1897.616414,68.66663419643625
1900.496032,-168.23624898258774
1903.372491,-29.455356954308186
1906.245805,56.567578419194646
1909.115987,39.27782137390389
1911.983049,24.437620958987864
1914.847004,-2.3704554135792506
1917.707866,105.89233379153335
1920.565646,-63.26665754594664
1923.420359,-113.85404994879764
1926.272016,-13.71767446378364
1929.120631,-114.67715359832602
1931.966216,104.39110545060633
1934.808786,134.9012565926616
1937.648351,-41.999507975943374
1940.484927,9.102315174101065
1943.318525,-184.2458188881728
1946.149158,84.00941395746321
1948.97684,444.9595261929845
1951.801584,61.23425862156914
1954.623403,4.999236982458395
1957.44231,24.822266089593366
1960.258318,-43.698732858858634
1963.071439,224.95491477734777
1965.881688,380.0089979339022
1968.689078,396.38190087453114
1971.493621,-4.147332936753521
