Raman shift cm-1,4ATP_1mM_rep2_acc1_processed_intensity
427.3608386,33823.7615300185
432.3359876,32903.55469293241
437.3035295,31930.44441062115
442.2634769,31306.99468247771
447.2158423,30871.137000210256
452.1606383,30098.193480656962
457.0978776,29296.86449002458
462.0275727,28670.611895703583
466.9497361,27972.081600696405
471.8643802,27233.565309345395
476.7715176,26380.291069070296
481.6711608,25393.660949764806
486.5633221,24517.039280077024
491.448014,23821.892122496993
496.3252488,23155.765862000215
501.195039,22250.492337075422
506.0573969,21285.105642213304
510.9123349,20696.160429319898
515.7598651,20178.28082396482
520.6,19289.68892419884
525.4327518,18374.735246592198
530.2581327,17810.086207432036
535.076155,17173.672890406422
539.8868309,16271.23953348237
544.6901726,15562.816969562336
549.4861922,14727.932956728051
554.2749019,13747.612890113553
559.0563139,13370.576728258857
563.8304402,12791.6524243042
568.597293,11596.444333653482
573.3568844,10992.575473396028
578.1092263,10622.400807745267
582.8543308,9727.093027783398
587.5922101,9092.635744897183
592.322876,8749.72406260566
597.0463405,8006.682506396006
601.7626157,7249.727588549053
606.4717135,6914.678150046784
611.1736458,6488.574765222031
615.8684246,5755.4434351694
620.5560617,5222.795045883024
625.2365691,4735.688696490135
629.9099585,3950.490763456284
634.5762419,3470.241886282449
639.2354312,3360.0895050447944
643.887538,3058.5932097587793
648.5325743,2688.3436242004245
653.1705518,2351.887334713989
657.8014823,2054.111003163569
662.4253775,1906.4971480975582
667.0422493,1630.2911177009955
671.6521092,1199.552267021747
676.2549691,906.9493446241249
680.8508407,709.2129902001325
685.4397355,539.6280854129727
690.0216654,433.3211880757517
694.5966419,261.07333985898003
699.1646767,70.57309176051785
703.7257814,58.43628376015113
708.2799676,80.24992972706241
712.827247,31.469372998828476
717.367631,144.90017506894947
721.9011314,460.2495189083347
726.4277595,641.6665722545877
730.9475271,480.62325657772453
735.4604456,260.55985692226386
739.9665264,383.0619140435592
744.4657813,701.5692321706156
748.9582215,663.466379028745
753.4438587,368.56788651387615
757.9227042,322.320805274343
762.3947696,191.6462091608264
766.8600662,-126.21637453661242
771.3186056,51.96758275744651
775.770399,294.4639798969947
780.215458,-22.558706299736514
784.6537939,-67.64308406721102
789.0854181,423.6320997572693
793.510342,789.5958319108977
797.9285769,1213.190645865594
802.3401342,1886.6460774975276
806.7450253,2423.548389368785
811.1432614,2719.7674123631587
815.5348538,2589.5223771342353
819.9198139,2066.5671414934113
824.2981531,1664.198675293599
828.6698824,1119.541472678262
833.0350133,356.9107268718071
837.393557,188.32190169687965
841.7455248,251.5672605365762
846.0909278,-24.26710311658826
850.4297774,75.23495209991233
854.7620848,452.2184492805536
859.0878611,422.8744702027543
863.4071176,388.03278304167907
867.7198655,603.9499912241008
872.026116,676.5706248564893
876.3258802,496.22236018237163
880.6191693,283.83505198875355
884.9059946,306.3034396423391
889.186367,334.7644656707562
893.4602979,-22.14108968284563
897.7277982,-96.94570431576722
901.9888793,641.46799340078
906.2435521,1366.5192808204883
910.4918277,1816.1114124773449
914.7337174,2514.748408742649
918.9692321,2957.0134998342837
923.1983831,2749.335724841185
927.4211813,2605.9584317183253
931.6376378,2677.4249605778314
935.8477637,2865.9251981789785
940.0515701,3397.420189719356
944.249068,3515.995099211439
948.4402684,3040.073812470975
952.6251825,3063.0681063628363
956.8038212,3341.6620098903513
960.9761955,3209.554734587371
965.1423166,3043.8738599791686
969.3021953,3005.1864997839584
973.4558427,2989.2881741009405
977.6032699,2803.5070012404904
981.7444877,2545.6451753225556
985.8795072,2527.225578578531
990.0083394,2498.2915428228152
994.1309953,3091.0561307761236
998.2474857,4847.0677645114265
1002.357822,6455.0743482695325
1006.462014,6990.098974284971
1010.560075,5979.185192290293
1014.652013,3562.189000918137
1018.737841,1686.8690247076884
1022.81757,918.291848421708
1026.891209,290.8990138457666
1030.958771,64.13891700149543
1035.020266,330.4690461372811
1039.075705,614.522315226619
1043.1251,1034.6784106607447
1047.16846,1980.33437882008
1051.205797,3754.203871946702
1055.237121,5551.897661481948
1059.262444,6265.676683807418
1063.281777,6288.327881315301
1067.295131,6164.814425165328
1071.302515,5934.603525969775
1075.303942,5777.220134619114
1079.299422,5718.517676332027
1083.288966,5687.2007369818675
1087.272585,5730.328769210209
1091.250289,5949.481520379217
1095.222091,5617.617038334509
1099.187999,4298.093525140306
1103.148026,3494.168959764371
1107.102183,3794.3763556219055
1111.050479,4429.052376429361
1114.992927,5329.001299092939
1118.929536,5851.559187319515
1122.860318,5813.153511284618
1126.785283,6103.030852775715
1130.704443,6243.97685818444
1134.617808,5911.555348397087
1138.52539,5873.123344548621
1142.427198,6026.414888714964
1146.323244,6059.584206035557
1150.213538,6066.298563659388
1154.098093,6148.787636081346
1157.976917,6392.886423492273
1161.850023,6485.876383574265
1165.717421,6334.358213034109
1169.579121,6260.252651515519
1173.435135,6414.101118817336
1177.285474,6769.212311977455
1181.130148,6852.460622706538
1184.969169,6564.311410692302
1188.802547,6703.600944575941
1192.630292,7060.908409091055
1196.452416,6389.111069649422
1200.26893,4885.932173782079
1204.079844,3900.7041679648464
1207.88517,3505.3105830408676
1211.684917,3150.4583099628944
1215.479098,3198.30585321087
1219.267722,3359.86680001668
1223.050801,2955.342061316318
1226.828346,2557.572188494247
1230.600366,2256.327116131033
1234.366874,1789.344276701515
1238.12788,1641.9294349358606
1241.883395,1404.1859274738817
1245.633429,926.5465477358957
1249.377994,1077.1775800989344
1253.1171,1320.8523112587282
1256.850759,939.4146276864994
1260.578981,653.1868912936625
1264.301776,608.7379302029549
1268.019157,287.78484070769264
1271.731133,-40.94508157229939
1275.437715,-54.97653439632268
1279.138915,10.179893373508094
1282.834743,39.36762184185136
1286.52521,227.14786217247092
1290.210328,773.5239909132688
1293.890106,1610.1374433877827
1297.564555,2277.4481933211173
1301.233688,2375.792593336919
1304.897514,2125.8590575420385
1308.556044,1892.0465065483659
1312.209289,1494.490942191609
1315.857261,1008.2865535303172
1319.499969,940.3044226912971
1323.137425,940.2468191817134
1326.769641,698.8644745935708
1330.396626,789.940188320943
1334.018391,1090.182454187594
1337.634948,1144.2400286448392
1341.246307,1250.826023785532
1344.85248,1558.6546682572734
1348.453477,1661.4619872274707
1352.049309,1541.4788975510128
1355.639987,1747.5942126321388
1359.225522,1932.1954350701417
1362.805925,1616.3539429346965
1366.381207,1809.155552649092
1369.951379,2712.2220295994375
1373.516452,3532.0936125556
1377.076436,4788.270173597419
1380.631343,6310.447408391574
1384.181184,6723.795478562544
1387.725969,6513.397208221591
1391.26571,6966.40820637994
1394.800417,7189.37672719629
1398.330102,5361.93699042435
1401.854776,2167.2445833354395
1405.374448,248.28090416766645
1408.889132,53.67270802276107
1412.398837,357.92034092294125
1415.903574,1977.7548076111852
1419.403355,5356.502762827735
1422.89819,7841.4442615736225
1426.388091,8111.445300489202
1429.873069,8017.738674476419
1433.353134,8481.017151288997
1436.828298,8766.740362515677
1440.298571,8746.482610326508
1443.763965,9128.522791206284
1447.224491,9866.676566345832
1450.68016,8979.5271043237
1454.130983,5796.9202514490935
1457.576971,3166.310910168504
1461.018135,2486.7766462389845
1464.454486,2448.1671158462123
1467.886036,2868.8175190057336
1471.312794,3372.027786534465
1474.734774,2736.1248746355013
1478.151985,1630.6859634609427
1481.564439,951.2615843078238
1484.972146,424.0720125126427
1488.375119,315.878564892977
1491.773368,467.7387701718144
1495.166904,186.63511193704835
1498.555739,0.11176532379249693
1501.939883,256.798753767358
1505.319349,509.2184189335967
1508.694146,927.1951922931294
1512.064286,1504.5880506317008
1515.429781,1842.1379874428312
1518.790642,2290.7360079190803
1522.146879,2980.780166546927
1525.498505,3485.4918400537026
1528.845529,4240.2879451410445
1532.187965,5552.784457570237
1535.525822,6711.458127270893
1538.859112,7830.462660127723
1542.187846,9448.839407071599
1545.512036,10976.949213934804
1548.831693,12237.356786801633
1552.146829,13782.90451792166
1555.457453,15226.61956133537
1558.763579,16287.411838862532
1562.065216,17512.834886544108
1565.362377,18807.12931055926
1568.655073,19809.035345165063
1571.943315,20578.148021422665
1575.227114,21057.46519181395
1578.506482,21035.05678909144
1581.781431,20430.568638966764
1585.051971,19712.534512667917
1588.318114,19013.88757631753
1591.579872,17366.20579450898
1594.837255,14537.525649066565
1598.090275,11551.040808092379
1601.338945,9033.232122971327
1604.583274,7021.898314251001
1607.823275,5605.835179444566
1611.058959,4784.094792536131
1614.290338,4240.655051581627
1617.517422,3749.7774807190854
1620.740224,3324.824631246114
1623.958755,2843.5621277844602
1627.173027,2325.4682626213253
1630.38305,1942.0743537021717
1633.588838,1646.4100210816496
1636.7904,1496.303446333035
1639.987749,1330.4818675724036
1643.180896,864.9837257557056
1646.369853,551.2170980848732
1649.554632,532.5033276357244
1652.735244,304.2340019678104
1655.9117,6.659206462331895
1659.084013,-24.612889392647958
1662.252193,56.040014899347625
1665.416254,20.212459778342236
1668.576205,-80.15698938775586
1671.732059,3.9324089409901717
1674.883828,120.9907608042704
1678.031523,4.5428455983974345
1681.175157,-87.50130147106756
1684.314739,25.591061294571773
1687.450284,81.64811716418126
1690.581801,-69.05434513921773
1693.709304,-131.8317512336862
1696.832803,23.670012264376055
1699.952311,41.23217604658066
1703.067839,49.278068432818145
1706.179399,287.6577751905056
1709.287003,248.2258483827868
1712.390663,26.330970798957424
1715.49039,143.63550558357383
1718.586197,232.71660494910338
1721.678095,129.81420323706152
1724.766096,60.15207040949258
1727.850213,-48.27581281246353
1730.930456,-32.873275059345815
1734.006838,60.571344991975366
1737.079372,2.4662477231956927
1740.148067,60.31850516296413
1743.212938,154.00072439801147
1746.273996,30.55588855571432
1749.331252,-11.42808050841245
1752.384718,69.11811123144662
1755.434408,58.992828379786715
1758.480332,48.37345777748021
1761.522503,27.881223632726176
1764.560933,-135.25153488497588
1767.595634,-215.2015774934232
1770.626618,-40.766374389757004
1773.653896,5.893320136016541
1776.677482,-126.13507757990925
1779.697388,2.273773621706937
1782.713625,211.2381204988621
1785.726205,166.23355403724526
1788.735141,72.9976626787639
1791.740445,21.491753299086994
1794.742129,-16.069813031575706
1797.740206,30.38610610636084
1800.734687,60.40757650426205
1803.725585,40.38277625657932
1806.712912,55.77779891731387
1809.69668,28.816036392526854
1812.676902,-32.008764303508265
1815.65359,36.41908150468261
1818.626756,101.98212162467605
1821.596413,-2.9558110726609925
1824.562573,-39.86590285600068
1827.525247,50.49491953868469
1830.48445,-3.5912754853028552
1833.440192,-128.30475681100103
1836.392487,-59.01896536475547
1839.341347,74.87399153045806
1842.286784,14.548916251669086
1845.22881,-83.42357188732936
1848.167439,-9.757053736617625
1851.102682,40.92080331126181
1854.034553,5.218403931144007
1856.963063,70.01337868604043
1859.888226,149.1865281087282
1862.810053,68.99323813998177
1865.728557,-36.415079307050554
1868.643751,24.532404510861532
1871.555648,43.65163157655406
1874.46426,-102.94377793154675
1877.369599,-86.63315523538611
1880.271679,21.325723333005747
1883.170512,-12.723609195353099
1886.06611,11.376856034149895
1888.958487,46.65838587007275
1891.847655,17.600625897339846
1894.733626,62.117587159168956
1897.616414,-0.6537931289882124
1900.496032,-112.29240634934445
1903.372491,9.426171130994781
1906.245805,144.89513716152328
1909.115987,113.25385634438919
1911.983049,32.04904175118737
1914.847004,0.47563969479357127
1917.707866,73.44156696021453
1920.565646,50.51866600533549
1923.420359,-87.70400696034031
1926.272016,-41.66029146210961
1929.120631,11.354762584946627
1931.966216,-67.11294704486698
1934.808786,-11.299157107833395
1937.648351,65.41996874275559
1940.484927,-8.367835140197112
1943.318525,-9.606618202774467
1946.149158,178.2913509260442
1948.97684,253.01351840797165
1951.801584,47.754670272457616
1954.623403,-45.52352196567786
1957.44231,86.20063660870038
1960.258318,36.7801506073172
1963.071439,-120.88469230329048
1965.881688,15.107466410073659
1968.689078,195.13789470203005
1971.493621,7.166339468338073
