Raman shift cm-1,4ATP_1mM_rep3_acc2_processed_intensity
331.370669,47430.92290067608
336.4927863,47506.35066894676
341.6070517,47393.175111155695
346.7134786,47274.72722216331
351.8120798,47001.83459454493
356.9028684,47004.641072144506
361.9858576,46770.75384063815
367.0610602,46477.58217993252
372.1284892,46449.56520043631
377.1881577,46131.50661073765
382.2400784,46136.91058893139
387.2842644,46075.01001580535
392.3207284,45826.53758251545
397.3494833,45793.65831031055
402.370542,45450.96581465737
407.3839172,45256.84992537493
412.3896217,45279.557294567385
417.3876683,45173.63842722526
422.3780697,44932.066124121964
427.3608386,44498.43320419809
432.3359876,44147.69252711944
437.3035295,43745.78078337238
442.2634769,43570.14547866797
447.2158423,43792.321492999654
452.1606383,43422.92441375165
457.0978776,43017.19365224841
462.0275727,43132.01901416335
466.9497361,42683.35708289773
471.8643802,41933.290244506905
476.7715176,41620.45981169359
481.6711608,41472.88512907355
486.5633221,41255.32411743103
491.448014,41052.96382661826
496.3252488,40650.354005272755
501.195039,39860.345976045566
506.0573969,38972.37337919418
510.9123349,37982.116631612014
515.7598651,36910.236230280076
520.6,36162.615955098714
525.4327518,35613.91246592344
530.2581327,34861.787757686936
535.076155,34337.11351894386
539.8868309,34012.98278829569
544.6901726,33020.78978625928
549.4861922,31872.939582803636
554.2749019,31308.226297261303
559.0563139,30896.639180283662
563.8304402,30482.718140533827
568.597293,30130.770453262405
573.3568844,29724.77804729327
578.1092263,29308.251243997816
582.8543308,29211.117151855033
587.5922101,29011.960864412034
592.322876,28357.436779998585
597.0463405,28202.574805436525
601.7626157,27948.12928416185
606.4717135,27410.02642836816
611.1736458,27300.460241672154
615.8684246,26607.12960226699
620.5560617,26166.937716734414
625.2365691,26420.26606466939
629.9099585,26291.146845381154
634.5762419,26408.93640585
639.2354312,26415.300720492072
643.887538,25563.685795166777
648.5325743,24423.377036877984
653.1705518,23342.50742053715
657.8014823,22498.160214204367
662.4253775,21951.0184149439
667.0422493,21420.539550986166
671.6521092,20914.794185547886
676.2549691,20480.972623742597
680.8508407,20085.274245248867
685.4397355,19806.362722251168
690.0216654,19380.649552208033
694.5966419,19224.55983528769
699.1646767,19483.291711498663
703.7257814,19390.692054606257
708.2799676,19470.426459536055
712.827247,19668.404879389214
717.367631,18921.350846977646
721.9011314,17656.409596797315
726.4277595,16579.167117123605
730.9475271,15701.212519947483
735.4604456,15061.978475023698
739.9665264,14836.664970338537
744.4657813,14652.952055485119
748.9582215,13803.529685353995
753.4438587,12645.921524646328
757.9227042,11899.945351681086
762.3947696,11334.204071219738
766.8600662,10766.786015441226
771.3186056,10525.144244018076
775.770399,10195.196352606745
780.215458,9323.320074928553
784.6537939,8926.015892942298
789.0854181,8949.296807561605
793.510342,8466.472635915557
797.9285769,8473.936172059162
802.3401342,8718.948846466334
806.7450253,8542.06503317977
811.1432614,8475.167156876378
815.5348538,7972.7080247823105
819.9198139,7076.30172106445
824.2981531,6505.100664663849
828.6698824,6004.447291540706
833.0350133,4893.8877087475375
837.393557,4232.757629116364
841.7455248,4046.7040240312854
846.0909278,3384.0654850799
850.4297774,3267.804198137277
854.7620848,3044.531695357353
859.0878611,2470.9032019855294
863.4071176,2309.3482028533945
867.7198655,2235.156117120394
872.026116,2147.090209870599
876.3258802,1784.5985870753211
880.6191693,1392.458695892692
884.9059946,1131.598115458055
889.186367,772.4439231411561
893.4602979,272.2330464039587
897.7277982,16.88551191571605
901.9888793,324.30227620131336
906.2435521,772.124666656764
910.4918277,913.1176080184559
914.7337174,1075.5990161636219
918.9692321,1534.5698499737045
923.1983831,1445.5024811662624
927.4211813,1287.4963648603261
931.6376378,1423.1148945008717
935.8477637,1123.5787498900208
940.0515701,1475.6406888466227
944.249068,1831.3905826085283
948.4402684,1128.3613350594205
952.6251825,916.8982053882501
956.8038212,927.0621107224251
960.9761955,784.5406515648683
965.1423166,946.5418271774033
969.3021953,823.4811020458037
973.4558427,803.5363004042592
977.6032699,710.7322505591037
981.7444877,403.57212496495777
985.8795072,464.38304310700914
990.0083394,609.1015568767798
994.1309953,1269.622766267912
998.2474857,2602.9064836599755
1002.357822,4386.819624627304
1006.462014,5612.251771469022
1010.560075,4498.067799027809
1014.652013,2202.766299238603
1018.737841,849.434721192054
1022.81757,247.60726039567817
1026.891209,-0.04054097462721984
1030.958771,261.7616125093409
1035.020266,653.9875547448501
1039.075705,1387.1767898398248
1043.1251,2113.5114066417373
1047.16846,2983.2201398822835
1051.205797,4825.025153181752
1055.237121,7036.306986184769
1059.262444,11320.096192750472
1063.281777,15961.1603806612
1067.295131,16080.21173061791
1071.302515,15324.767783842963
1075.303942,15888.902357364685
1079.299422,15132.944270748205
1083.288966,15727.840899468021
1087.272585,15574.702372633797
1091.250289,11089.401641523087
1095.222091,6750.614320599056
1099.187999,4378.110947877987
1103.148026,3698.684295167077
1107.102183,3796.2379140861376
1111.050479,3750.8574243952135
1114.992927,5076.960136093887
1118.929536,6955.526216469061
1122.860318,10407.429718956486
1126.785283,14835.668687605703
1130.704443,15866.705989256567
1134.617808,15234.007737540756
1138.52539,15478.50072019274
1142.427198,15376.911996865347
1146.323244,15403.613433625378
1150.213538,15498.800803181559
1154.098093,15337.456741829585
1157.976917,15698.557791509287
1161.850023,15689.781284264169
1165.717421,15427.096733156504
1169.579121,15457.152024112289
1173.435135,15547.640892861873
1177.285474,15778.070500753613
1181.130148,15528.98190206589
1184.969169,14260.17186566912
1188.802547,11970.838397335243
1192.630292,9360.344364280794
1196.452416,7250.749238009812
1200.26893,5734.376747482267
1204.079844,4716.863013299495
1207.88517,4506.7141414007165
1211.684917,4222.908226881918
1215.479098,3878.6100572880277
1219.267722,4107.670011890517
1223.050801,3587.5826223211807
1226.828346,3219.0817574920693
1230.600366,3021.8317531761422
1234.366874,2225.015313919106
1238.12788,2078.6627760702504
1241.883395,1637.2220689785281
1245.633429,952.2157955962793
1249.377994,1133.1378862778292
1253.1171,1164.3872635609332
1256.850759,945.2406106274539
1260.578981,918.7330258120928
1264.301776,603.8367997934074
1268.019157,354.1826543353054
1271.731133,227.44246862810905
1275.437715,-141.25057801886214
1279.138915,-88.97142221602189
1282.834743,71.63818452265332
1286.52521,70.7053412030582
1290.210328,521.8784287927156
1293.890106,1283.8138964562859
1297.564555,1859.121962266825
1301.233688,1902.729683512025
1304.897514,1616.7714943470964
1308.556044,1271.592035115049
1312.209289,836.8302606993166
1315.857261,188.18486517611746
1319.499969,56.59670468382319
1323.137425,263.41650556854074
1326.769641,36.868444936641026
1330.396626,300.86611546170025
1334.018391,523.9179209258764
1337.634948,541.0858732126799
1341.246307,811.2013493795821
1344.85248,822.5118792370049
1348.453477,948.2809339413689
1352.049309,949.4768758803948
1355.639987,1057.6107549624357
1359.225522,1229.1915546364107
1362.805925,1038.33085640621
1366.381207,1407.339947687571
1369.951379,2095.8309578257577
1373.516452,2869.724553140164
1377.076436,4334.17154500851
1380.631343,6723.435147196025
1384.181184,9741.55810159221
1387.725969,12118.589147481838
1391.26571,12450.530988372218
1394.800417,9586.375107215263
1398.330102,5228.7385430290815
1401.854776,2055.680912950156
1405.374448,286.2393066391742
1408.889132,-7.323965623796539
1412.398837,376.38626533840215
1415.903574,1785.1308452281482
1419.403355,4967.040472777731
1422.89819,8894.720218627619
1426.388091,13084.084182820137
1429.873069,15492.486018627827
1433.353134,15977.69994938311
1436.828298,16399.194726422684
1440.298571,15142.097924546502
1443.763965,11703.811873828523
1447.224491,8171.472059964846
1450.68016,5314.201144031158
1454.130983,3053.033396212224
1457.576971,1621.7772651888154
1461.018135,1254.4923422314096
1464.454486,1526.6531575049921
1467.886036,1844.7887610565595
1471.312794,2069.270259300345
1474.734774,1818.776031354515
1478.151985,1197.3463726063492
1481.564439,599.6596235628967
1484.972146,-22.574133357447863
1488.375119,33.319032697902
1491.773368,265.93968841769674
1495.166904,143.1376138991509
1498.555739,522.9144060509607
1501.939883,679.7929306336991
1505.319349,1090.1876318537797
1508.694146,1948.3189368312014
1512.064286,2320.5116260605682
1515.429781,2914.230411237342
1518.790642,3365.9205007818273
1522.146879,4060.0556081051727
1525.498505,4895.273754973168
1528.845529,5722.101650794466
1532.187965,7557.244107820741
1535.525822,9082.866789352447
1538.859112,10608.599519563642
1542.187846,12661.805907867569
1545.512036,14351.649320791652
1548.831693,15988.728306021196
1552.146829,17574.86554618716
1555.457453,18626.44155490073
1558.763579,18979.344889811182
1562.065216,19593.4753248747
1565.362377,20187.452653179986
1568.655073,20218.688478769276
1571.943315,20413.318992695367
1575.227114,20236.29522837825
1578.506482,19550.2512723197
1581.781431,18634.47697042981
1585.051971,17492.170416257737
1588.318114,16346.243391814647
1591.579872,14627.533631317678
1594.837255,12271.58380296125
1598.090275,9771.738315176877
1601.338945,7714.3205950346055
1604.583274,6658.272999379098
1607.823275,5723.283017041089
1611.058959,5006.517470092607
1614.290338,4729.714899721957
1617.517422,3959.3006115612243
1620.740224,3477.0637554890127
1623.958755,3134.063359475308
1627.173027,2393.272626417731
1630.38305,1991.4753953983218
1633.588838,1586.1162160133927
1636.7904,1337.0689309380023
1639.987749,1385.270546105854
1643.180896,997.8025912385638
1646.369853,695.9391031947453
1649.554632,721.855309659969
1652.735244,341.35098363653015
1655.9117,-48.32276246877882
1659.084013,65.65777672242439
1662.252193,181.52264696160637
1665.416254,13.972785573324472
1668.576205,-108.39719104371989
1671.732059,49.470876880937794
1674.883828,128.069899766434
1678.031523,28.99043481410763
1681.175157,46.182628334256606
1684.314739,24.88772361931524
1687.450284,-37.112064809652566
1690.581801,-101.83692363199634
1693.709304,-117.90054706716955
1696.832803,11.183570626697929
1699.952311,26.903730847217503
1703.067839,45.69315544757228
1706.179399,107.4500123597677
1709.287003,92.3484081444683
1712.390663,45.700028797816
1715.49039,38.340012349733115
1718.586197,161.22332266863486
1721.678095,108.33443793127617
1724.766096,17.001434108752846
1727.850213,5.888186250613671
1730.930456,-66.49343709239429
1734.006838,41.41654830083485
1737.079372,4.28883044612985
1740.148067,-24.18690210311604
1743.212938,148.44529615542285
1746.273996,67.66082588225788
1749.331252,41.44883257838626
1752.384718,43.80526218325406
1755.434408,3.295904671952826
1758.480332,65.0031365885975
1761.522503,-31.256212696691364
1764.560933,-120.2502492419047
1767.595634,-103.15017216796431
1770.626618,-14.916258581598328
1773.653896,44.72031560093383
1776.677482,-38.37453270552562
1779.697388,-49.948828404492716
1782.713625,56.378519595791744
1785.726205,200.66944785960624
1788.735141,265.1084502482234
1791.740445,156.0250485690791
1794.742129,153.76428662623826
1797.740206,265.4691170094729
1800.734687,252.71273249651054
1803.725585,289.0734512391001
1806.712912,207.62641443837202
1809.69668,71.05231456798465
1812.676902,13.223307714739747
1815.65359,-77.32098139264194
1818.626756,106.76296001532887
1821.596413,116.11721810357051
1824.562573,-36.14667703003633
1827.525247,59.55549210324921
1830.48445,39.39585909759781
1833.440192,-2.570432006474718
1836.392487,42.266614555975465
1839.341347,103.96029383006213
1842.286784,14.29366355999472
1845.22881,-99.91156324419828
1848.167439,25.288834183490017
1851.102682,91.91402688955546
1854.034553,30.395655532696885
1856.963063,61.35888793228068
1859.888226,282.690816459925
1862.810053,154.4994889079216
1865.728557,-59.42947171653621
1868.643751,243.90352440138565
1871.555648,98.06018321452473
1874.46426,-85.66605201527824
1877.369599,216.09426099796718
1880.271679,46.43602630893978
1883.170512,-90.74544658624316
1886.06611,112.72053567387044
1888.958487,69.20880942836718
1891.847655,-17.960916230219606
1894.733626,32.55511747654122
1897.616414,12.604396986604154
1900.496032,-40.904878699829
1903.372491,62.864663252263355
1906.245805,106.74228214540275
1909.115987,-11.302007636780324
1911.983049,19.27619880070837
1914.847004,26.80014712697568
1917.707866,16.83383280401104
1920.565646,102.28878267762227
1923.420359,37.82808895912939
1926.272016,-3.132920994121637
1929.120631,-113.78508810631538
1931.966216,-57.79158539066609
1934.808786,131.35335559454182
1937.648351,3.6787879198668882
1940.484927,10.87433568050199
1943.318525,22.04390480219034
1946.149158,138.3364070097247
1948.97684,280.8571561383661
1951.801584,19.507415488893862
1954.623403,18.348116888365503
1957.44231,55.734820365104206
1960.258318,-29.117610553916418
1963.071439,100.01221144437741
1965.881688,166.76846842826848
1968.689078,163.44105184289407
1971.493621,-29.60026686085167
