Raman shift cm-1,4ATP_100fM_rep3_acc4_processed_intensity
1877.369599,56.96494310862514
1880.271679,65.75206189466766
1883.170512,-24.00853474306344
1886.06611,48.847977315315305
1888.958487,86.7867589498212
1891.847655,74.10163846552231
1894.733626,72.50122850227825
1897.616414,-49.017215895295955
1900.496032,-133.95647374198015
1903.372491,-9.476895310201986
1906.245805,127.51719675295118
1909.115987,130.65874672566912
1911.983049,57.953277435529685
1914.847004,42.254345116482774
1917.707866,67.14964556213047
1920.565646,-6.498895943993567
1923.420359,-48.82798281229347
1926.272016,-50.78113716464052
1929.120631,-84.70025238131768
1931.966216,33.686744530628985
1934.808786,112.65776812289454
1937.648351,20.10036962673386
1940.484927,-17.806249259864984
1943.318525,12.030895786078236
1946.149158,233.45476989309464
1948.97684,417.5346559024891
1951.801584,189.24070423601873
1954.623403,25.653264784296823
1957.44231,49.439955891399
1960.258318,-47.252675416329424
1963.071439,-17.78946571150405
1965.881688,68.56213879997463
1968.689078,-12.867716550260955
1971.493621,-37.47176997354444
