Raman shift cm-1,4ATP_1mM_rep1_acc3_processed_intensity
1051.205797,-12.381453949999013
1055.237121,168.42421804922105
1059.262444,89.3779108620065
1063.281777,415.658729096549
1067.295131,343.6627680507954
1071.302515,-76.77988278778412
1075.303942,132.11083689215502
1079.299422,-167.13544940080556
1083.288966,-110.32037405619394
1087.272585,126.48998620103885
1091.250289,-159.88931738696465
1095.222091,-97.69960639403507
1099.187999,60.75895492971267
1103.148026,86.47596214548958
1107.102183,77.9539652783269
1111.050479,-18.309731623682637
1114.992927,34.04634458612145
1118.929536,102.03049762201545
1122.860318,-116.72035455349896
1126.785283,296.42510087256096
1130.704443,443.9729310112639
1134.617808,-125.6058973737081
1138.52539,46.88228514474986
1142.427198,25.852246868523252
1146.323244,-39.453942037448996
1150.213538,136.458308924437
1154.098093,-105.22039005750003
1157.976917,294.61068049715914
1161.850023,290.31511513075384
1165.717421,-45.70009860735263
1169.579121,69.02948522050815
1173.435135,-88.4314598486435
1177.285474,386.84834194057885
1181.130148,345.6795706035375
1184.969169,-31.017798725216153
1188.802547,59.989177873766494
1192.630292,149.44464014921027
1196.452416,398.0979638243182
1200.26893,100.69251532154681
1204.079844,469.8090317812596
1207.88517,504.0898852203919
1211.684917,290.8726972195343
1215.479098,257.36501602143016
1219.267722,-518.8072052696789
1223.050801,146.03696057133607
1226.828346,398.3843721760312
1230.600366,-55.946746865287764
1234.366874,116.39833529386732
1238.12788,91.2439637850805
1241.883395,154.44319114134152
1245.633429,-179.51593986315635
1249.377994,-44.89206993914701
1253.1171,296.9281499141402
1256.850759,66.8162024279614
1260.578981,-13.061116618709093
1264.301776,35.95025933839969
1268.019157,5.223106988520954
1271.731133,178.87339941618887
1275.437715,310.003368254553
1279.138915,-86.34579351420197
1282.834743,-148.79187816306884
1286.52521,58.85989088113363
1290.210328,259.42458961183144
1293.890106,48.22051987918157
1297.564555,-122.58069419700126
1301.233688,252.58108393291326
1304.897514,124.82754894554957
1308.556044,-8.636018282394474
1312.209289,14.484379713857209
1315.857261,376.30438363581914
1319.499969,249.37911528117067
1323.137425,-114.96929343364317
1326.769641,48.81166295218759
1330.396626,-194.73508308842074
1334.018391,-9.771240392746705
1337.634948,59.262699570359175
1341.246307,59.3576551443866
1344.85248,266.68411382632485
1348.453477,174.79918709402813
1352.049309,308.2964912185794
1355.639987,109.50527932790635
1359.225522,-157.08278150581748
1362.805925,48.85112797962174
1366.381207,87.04595290439859
1369.951379,-40.16650180838248
1373.516452,-88.43324307897174
1377.076436,-196.7879903513167
1380.631343,-41.92498805142375
1384.181184,56.96133675250485
1387.725969,-38.15180752252444
1391.26571,122.08292953422978
1394.800417,168.97821782273658
1398.330102,49.416126118247966
1401.854776,-119.17998440561261
1405.374448,-116.17886628092683
1408.889132,166.91200208255813
1412.398837,343.15077465557084
1415.903574,94.15983746400136
1419.403355,-276.8710360409061
1422.89819,66.9102953243441
1426.388091,91.23592768833412
1429.873069,-256.13302245459977
1433.353134,140.98447440300663
1436.828298,59.513701401859905
1440.298571,-101.4588852821116
1443.763965,80.77507720554836
1447.224491,164.45788394192513
1450.68016,152.97218216379838
1454.130983,-139.86520258156935
1457.576971,-50.76058579040861
1461.018135,-172.0145551189959
1464.454486,-128.00862558081644
1467.886036,75.65473490367577
1471.312794,159.42587259195233
1474.734774,256.8617325668476
1478.151985,-80.16377813116219
1481.564439,-2.939981511746396
1484.972146,66.36063836872756
1488.375119,296.07079299683323
1491.773368,36.9284848623397
1495.166904,-335.0651082720527
1498.555739,29.05890799592555
1501.939883,86.96309752627053
1505.319349,290.53051382111994
1508.694146,64.39612185524925
1512.064286,-35.09447157331965
1515.429781,135.4317773891005
1518.790642,110.74341296289845
1522.146879,110.72492129327748
1525.498505,332.5429729968887
1528.845529,386.184434970658
1532.187965,-160.67498951348193
1535.525822,307.26696835177813
1538.859112,164.32139938664386
1542.187846,-53.304958423798325
1545.512036,407.8208756438371
1548.831693,-308.3775860439764
1552.146829,-135.32922960955875
1555.457453,521.5595581992275
1558.763579,567.805933556041
1562.065216,419.8683820915071
1565.362377,72.24519222268054
1568.655073,49.977325537982324
1571.943315,16.579687908885717
1575.227114,112.98069385846975
1578.506482,59.03631931011432
1581.781431,-203.6872092965882
1585.051971,-7.74448512782692
1588.318114,-13.541879603408233
1591.579872,10.7968965153932
1594.837255,100.43444575687136
1598.090275,74.03613877775297
1601.338945,105.78874121031458
1604.583274,-269.44479721663083
1607.823275,72.01669106395002
1611.058959,162.52745293677435
1614.290338,-70.5169909551787
1617.517422,408.8934201893835
1620.740224,547.0441689973468
1623.958755,784.3523111509321
1627.173027,1025.5131636415044
1630.38305,1223.5773259945345
1633.588838,1225.1710914805963
1636.7904,1449.0955409718672
1639.987749,1586.3083435276185
1643.180896,1655.205761082002
1646.369853,2232.938249298515
1649.554632,2057.4350371098344
1652.735244,2331.664330235737
1655.9117,2305.4639460886447
1659.084013,1614.555387127385
1662.252193,1547.77672612891
1665.416254,1293.5758376788726
1668.576205,986.5869583205313
1671.732059,759.2537292245497
1674.883828,789.7027196156305
1678.031523,510.54680104992076
1681.175157,299.7952689689064
1684.314739,415.0706983243008
1687.450284,42.56423834244379
1690.581801,-67.80624340284703
1693.709304,18.538248963483966
1696.832803,47.77823236151289
1699.952311,9.952822419561016
1703.067839,-91.92687341252486
1706.179399,-71.35201720680152
1709.287003,-24.424549675345133
1712.390663,66.98458116323081
1715.49039,10.472974574583986
1718.586197,145.75617286067654
1721.678095,346.1741776508052
1724.766096,218.47092842037773
1727.850213,-70.34704770474082
1730.930456,-213.27879595248396
1734.006838,106.44195788369598
1737.079372,37.56582312503633
1740.148067,43.649385502787254
1743.212938,172.58574121836978
1746.273996,-6.601606576909944
1749.331252,118.33240649913319
1752.384718,31.502363505949006
1755.434408,126.10808899873302
1758.480332,83.29647538600489
1761.522503,0.07596426369968867
1764.560933,-232.4811808687318
1767.595634,-447.7681271315515
1770.626618,13.282888756158087
1773.653896,18.895619875928652
1776.677482,-119.62410169477899
1779.697388,-202.40063852095045
1782.713625,112.4256318687365
1785.726205,285.3749894387511
1788.735141,187.48492175709444
1791.740445,248.424883551964
1794.742129,-9.165691185173387
1797.740206,76.9204703179687
1800.734687,358.15156675273784
1803.725585,560.1294986039874
1806.712912,324.15700845905315
1809.69668,248.53175260960438
1812.676902,419.41364702252525
1815.65359,53.65486444444608
1818.626756,42.906287741506084
1821.596413,39.36547847407148
1824.562573,-240.5114364532978
1827.525247,46.40289139713065
1830.48445,174.71578437971664
1833.440192,120.01547950436452
1836.392487,216.7091453176129
1839.341347,-116.46404035708443
1842.286784,-100.70202003233507
1845.22881,-60.264828635937036
1848.167439,-29.619215065042482
1851.102682,147.2934323844931
1854.034553,-2.861310639601818
1856.963063,122.34776972467881
1859.888226,44.22407477801916
1862.810053,53.96359220744093
1865.728557,-50.51817764307021
1868.643751,-60.80759501390571
1871.555648,-17.727668454841236
1874.46426,-288.06520639972655
1877.369599,83.77251676239082
1880.271679,-33.36079421930725
1883.170512,-131.95526932541236
1886.06611,151.6510316839102
1888.958487,39.57319681168061
1891.847655,-33.41601566635204
1894.733626,73.57557317016281
1897.616414,103.14614618776348
1900.496032,-82.97982702318167
1903.372491,15.70146240836889
1906.245805,150.13888270368597
1909.115987,225.3686859293036
1911.983049,25.817048752383116
1914.847004,-156.05767936533948
1917.707866,99.73119909869503
1920.565646,-27.134156912214642
1923.420359,-159.61369140827057
1926.272016,-103.41138811196402
1929.120631,-105.85080581289532
1931.966216,189.99919034199038
1934.808786,188.4964580181573
1937.648351,67.35738187815019
1940.484927,-16.603827085133126
1943.318525,-297.30341391676217
1946.149158,108.68007655525167
1948.97684,347.9730367437215
1951.801584,-44.190802310191806
1954.623403,33.679844630329356
1957.44231,146.49328322261331
1960.258318,-47.11964792985594
1963.071439,-19.767788705407437
1965.881688,307.7584058510594
1968.689078,500.1005931109945
1971.493621,-29.320001173996957
