Raman shift cm-1,4ATP_1mM_rep1_acc5_processed_intensity
578.1092263,5552.972808192906
582.8543308,4701.449784372009
587.5922101,4227.704916386567
592.322876,3958.9921825802376
597.0463405,3341.6082215305432
601.7626157,2690.9880751833916
606.4717135,2545.606507221957
611.1736458,2195.324101256454
615.8684246,1748.2183376843386
620.5560617,1223.1879912431687
625.2365691,1106.4394413099144
629.9099585,442.00138221324596
634.5762419,90.91406511952664
639.2354312,459.09973796338454
643.887538,108.51788126993051
648.5325743,195.8300997576589
653.1705518,92.34194496287091
657.8014823,-71.85237337027502
662.4253775,267.26494847513095
667.0422493,40.832308409764664
671.6521092,2.6579033919406356
676.2549691,-103.42947383110004
680.8508407,-127.02211037079906
685.4397355,49.93820884967499
690.0216654,-93.79810960365648
694.5966419,117.9844642117423
699.1646767,-241.3309890177843
703.7257814,42.74292778982999
708.2799676,-59.78837306580317
712.827247,-81.96664156721454
717.367631,23.448531925965653
721.9011314,73.09471100441442
726.4277595,489.98679497279227
730.9475271,21.325269181787007
735.4604456,110.21544176598763
739.9665264,-248.18928153230445
744.4657813,148.39880883787555
748.9582215,77.2842546809261
753.4438587,501.1917614752965
757.9227042,438.5097721188504
762.3947696,168.45120053090432
766.8600662,350.015751896055
771.3186056,-474.108801159804
775.770399,11.824657363154984
780.215458,-78.44802998223167
784.6537939,154.6657672508336
789.0854181,352.15164577042015
793.510342,87.76444707652627
797.9285769,-109.73596851239199
802.3401342,81.04456609059343
806.7450253,54.8352440940871
811.1432614,-123.81902061308574
815.5348538,98.3785251679983
819.9198139,68.75845231285348
824.2981531,74.8374303817618
828.6698824,-219.44917466256084
833.0350133,55.48748612574127
837.393557,120.65997410480122
841.7455248,-35.35894091604496
846.0909278,20.214010000185226
850.4297774,172.66254516958725
854.7620848,22.7143694442384
859.0878611,-111.85281453055723
863.4071176,392.9124318453214
867.7198655,111.91614390925315
872.026116,-23.167301923287596
876.3258802,-306.2681550936468
880.6191693,51.75367951416047
884.9059946,71.0958061845522
889.186367,-252.9724515608359
893.4602979,468.1244252789438
897.7277982,538.149902825935
901.9888793,194.13344839227284
906.2435521,45.49644569443626
910.4918277,340.086946678628
914.7337174,382.9310954246066
918.9692321,395.7215359601323
923.1983831,60.08006044137073
927.4211813,261.3012846346064
931.6376378,-181.13722171531663
935.8477637,133.4129663076801
940.0515701,30.152596807100053
944.249068,-57.216605523291946
948.4402684,521.6203176669496
952.6251825,-105.36974497524716
956.8038212,183.29296218155105
960.9761955,-243.63056942290495
965.1423166,91.93064758348555
969.3021953,-2.2528839530459663
973.4558427,7.262413591957738
977.6032699,80.05225847701877
981.7444877,-2.393345154581766
985.8795072,41.2863457472522
990.0083394,-59.452087220508474
994.1309953,145.4634217412804
998.2474857,-121.55734055139146
1002.357822,415.788328249977
1006.462014,42.90082540514777
1010.560075,179.45046258384718
1014.652013,-65.5723071820903
1018.737841,-358.0363539606369
1022.81757,25.96032252027362
1026.891209,-8.38173089333759
1030.958771,150.0408052742605
1035.020266,-204.28619957622504
1039.075705,28.910030857392485
1043.1251,116.24909755277804
1047.16846,21.401501063595788
1051.205797,-52.44062279921309
1055.237121,192.30763744377055
1059.262444,88.8945205125583
1063.281777,399.37375799448273
1067.295131,382.14772704716324
1071.302515,-124.34255239605045
1075.303942,191.9644447943756
1079.299422,-225.19467053036897
1083.288966,-49.370976568596234
1087.272585,74.48993335694558
1091.250289,-115.71725383204284
1095.222091,-128.84969599890883
1099.187999,81.5138183974168
1103.148026,77.24754389818554
1107.102183,77.59352147091522
1111.050479,-9.075782118017742
1114.992927,19.31736041462318
1118.929536,123.04228178846915
1122.860318,-140.22591096820724
1126.785283,321.21844937406286
1130.704443,420.52456527037566
1134.617808,-101.20087294752875
1138.52539,25.51162214423084
1142.427198,49.87848412255153
1146.323244,-60.963258729801055
1150.213538,159.7389682849216
1154.098093,-121.49553310038164
1157.976917,310.528303668686
1161.850023,280.8985870813053
1165.717421,-35.79551202818129
1169.579121,59.71077386933894
1173.435135,-77.96761020895792
1177.285474,366.65336601699073
1181.130148,358.1434230364489
1184.969169,-65.05417300403587
1188.802547,65.2911042438891
1192.630292,110.24952446444672
1196.452416,377.7230203115016
1200.26893,70.20696175586659
1204.079844,408.8809996476864
1207.88517,494.50721624311905
1211.684917,195.45728572229268
1215.479098,269.227809241509
1219.267722,-619.5480659561807
1223.050801,166.80685309654086
1226.828346,322.4912545891855
1230.600366,-41.92185116137375
1234.366874,76.88039191809867
1238.12788,94.38562850578808
1241.883395,144.1071365207813
1245.633429,-181.4312209069829
1249.377994,-43.03071728199234
1253.1171,293.19866355109366
1256.850759,70.98936047894153
1260.578981,-20.332157480183184
1264.301776,34.68301215006551
1268.019157,-11.450371939082174
1271.731133,176.87176912214562
1275.437715,272.08839173021005
1279.138915,-83.23430231305673
1282.834743,-211.8048352322239
1286.52521,75.24638810985587
1290.210328,174.89779784002303
1293.890106,80.39906539640097
1297.564555,-204.39069497683033
1301.233688,292.2711255728692
1304.897514,66.96044791735571
1308.556044,15.240346966319208
1312.209289,-6.253111966485591
1315.857261,366.3250384331675
1319.499969,267.0930582481831
1323.137425,-161.42195356629503
1326.769641,88.30558326629203
1330.396626,-269.20411438286703
1334.018391,26.07007325031934
1337.634948,-24.266815248939892
1341.246307,74.04573504651675
1344.85248,191.124643227688
1348.453477,168.85987512250477
1352.049309,257.4663551198476
1355.639987,93.43094096210208
1359.225522,-182.06784183313334
1362.805925,29.03601473086296
1366.381207,83.13570584793214
1369.951379,-59.42418606563933
1373.516452,-79.35543778898348
1377.076436,-212.8244332271966
1380.631343,-29.138042253982192
1384.181184,45.319700130177715
1387.725969,-26.57773526830634
1391.26571,113.2912712397155
1394.800417,179.1507394225264
1398.330102,40.78343092862309
1401.854776,-108.9699279054176
1405.374448,-126.0871301488247
1408.889132,175.92061797382576
1412.398837,332.37144900366894
1415.903574,102.17611153800252
1419.403355,-287.54705364269074
1422.89819,75.32265683982715
1426.388091,81.83711404766504
1429.873069,-246.4310566683407
1433.353134,128.41159218119066
1436.828298,74.3050062069747
1440.298571,-117.95424366943516
1443.763965,98.72032974242651
1447.224491,149.93162268936743
1450.68016,163.7138140679463
1454.130983,-139.84521292380174
1457.576971,-57.26589870046976
1461.018135,-146.34062162321828
1464.454486,-156.3391200187578
1467.886036,124.73269820121925
1471.312794,117.34652023232383
1474.734774,315.11918011371205
1478.151985,-118.05022259401397
1481.564439,41.00287727422619
1484.972146,51.06360011881122
1488.375119,309.2022314046019
1491.773368,53.76404511550572
1495.166904,-352.9326909285529
1498.555739,69.64702652218318
1501.939883,53.90888939939714
1505.319349,332.57851626312845
1508.694146,39.08611710991204
1512.064286,-9.78053813438396
1515.429781,131.44944240100176
1518.790642,111.40566266196947
1522.146879,126.61437099743739
1525.498505,317.3022421107537
1528.845529,408.4085635948063
1532.187965,-170.1228374769653
1535.525822,316.4512840521245
1538.859112,173.26646980752093
1542.187846,-66.94335529825685
1545.512036,436.70881733779925
1548.831693,-336.12053892100766
1552.146829,-103.56220727943764
1555.457453,495.0576245901534
1558.763579,587.3811929969693
1562.065216,408.01296072090963
1565.362377,73.80620224708719
1568.655073,56.12289496945641
1571.943315,1.1352373545446426
1575.227114,135.1508665115989
1578.506482,31.918781236128325
1581.781431,-170.50663324436664
1585.051971,-42.88724440768783
1588.318114,25.331513377605006
1591.579872,-23.549563787304578
1594.837255,135.52607369811722
1598.090275,51.82460860101219
1601.338945,122.09800322920546
1604.583274,-267.5636584795766
1607.823275,58.21010412502437
1611.058959,189.69721007715088
1614.290338,-114.62718544880954
1617.517422,445.552272805191
1620.740224,484.02312091714066
1623.958755,803.0292885163735
1627.173027,960.9975988609613
1630.38305,1199.6543469350463
1633.588838,1169.880852863982
1636.7904,1369.841076687244
1639.987749,1533.1393586164322
1643.180896,1518.8942994108202
1646.369853,2155.5409615569506
1649.554632,1862.465519769161
1652.735244,2323.2033044849595
1655.9117,2314.874906326574
1659.084013,1615.2001442364708
1662.252193,1836.2927095673112
1665.416254,1369.7475191572285
1668.576205,998.1937986488538
1671.732059,804.3434226201161
1674.883828,1003.4258162882052
1678.031523,653.1057444612416
1681.175157,394.5759557705478
1684.314739,660.533879952286
1687.450284,84.70603806677718
1690.581801,-8.914944315780303
1693.709304,121.4983835739722
1696.832803,-69.77799497179421
1699.952311,-331.3604541177542
1703.067839,36.24103760230264
1706.179399,58.29574212944499
1709.287003,-125.12628735027556
1712.390663,89.50906073999067
1715.49039,161.03665600071463
1718.586197,91.02311237140475
1721.678095,-23.930648137248227
1724.766096,54.68879369461774
1727.850213,-77.34470660033867
1730.930456,-225.05755260360638
1734.006838,103.25714044371489
1737.079372,93.22293865940446
1740.148067,75.36305102887854
1743.212938,192.928698480197
1746.273996,-17.709944824215654
1749.331252,76.72137477615479
1752.384718,-94.3388860471373
1755.434408,71.85003495388901
1758.480332,43.561052896574665
1761.522503,31.097390382056574
1764.560933,4.602828171561157
1767.595634,-418.11859003903226
1770.626618,-15.110512725316127
1773.653896,-25.081728470352026
1776.677482,-338.5161774021695
1779.697388,-186.54165400893316
1782.713625,122.77969880546304
1785.726205,5.137841761387378
1788.735141,44.35349396475005
1791.740445,150.7712464579434
1794.742129,31.02115810239678
1797.740206,15.080200032779452
1800.734687,-13.984714148145358
1803.725585,147.44927916864094
1806.712912,93.76764836611429
1809.69668,292.827378486902
1812.676902,169.0474609412286
1815.65359,-18.16307037727219
1818.626756,-15.283059173359675
1821.596413,-68.02933073657155
1824.562573,-187.91877952579915
1827.525247,-15.682026273294994
1830.48445,178.9769845532146
1833.440192,-20.783477207971373
1836.392487,66.60680843453844
1839.341347,-96.0686389128935
1842.286784,-53.393262211702734
1845.22881,-112.04887909738225
1848.167439,47.13765420213117
1851.102682,141.51004999938945
1854.034553,-69.67989574274745
1856.963063,294.5507891446338
1859.888226,143.79945655039757
1862.810053,-75.19031959795271
1865.728557,-23.886538180949874
1868.643751,37.71203190900344
1871.555648,71.94977894243583
1874.46426,-207.93039264411897
1877.369599,5.16639948111853
1880.271679,33.17247742398769
1883.170512,-275.27830402005486
1886.06611,129.87377494810852
1888.958487,145.82083041134626
1891.847655,-110.36722851724898
1894.733626,200.09991383421354
1897.616414,43.938023448302545
1900.496032,-117.15133236082559
1903.372491,-23.525379536624754
1906.245805,123.44495316753535
1909.115987,89.64809810135674
1911.983049,-111.26562363906444
1914.847004,-155.27968502186408
1917.707866,-17.292163798389737
1920.565646,193.90706893598608
1923.420359,-91.59048781758885
1926.272016,-70.87611717233251
1929.120631,51.81023641500879
1931.966216,165.86195676850463
1934.808786,110.59482282797718
1937.648351,-1.2111279726859152
1940.484927,-130.23683726100478
1943.318525,-271.0070231684332
1946.149158,133.82732113051148
1948.97684,314.9879442226962
1951.801584,-53.375179140546095
1954.623403,-129.40637697300048
1957.44231,91.93258143093946
1960.258318,-30.76758834777164
1963.071439,119.98748350978623
1965.881688,101.34613714958732
1968.689078,-49.6630532631974
1971.493621,-34.01665569809498
