Raman shift cm-1,4ATP_1mM_rep2_acc5_processed_intensity
1491.773368,742.3075839699577
1495.166904,66.5621109763324
1498.555739,76.08728750086084
1501.939883,128.9270938389327
1505.319349,-140.46521101407598
1508.694146,458.70539681392074
1512.064286,1018.0996983541991
1515.429781,1162.3241919669163
1518.790642,1658.5855194833694
1522.146879,2367.342463586463
1525.498505,3019.0120292927822
1528.845529,3063.8605008027153
1532.187965,4264.360474173562
1535.525822,5506.713259563123
1538.859112,6105.895842424659
1542.187846,6307.410112972826
1545.512036,7227.515783241926
1548.831693,6940.11511826937
1552.146829,7638.159244810527
1555.457453,8771.680542198357
1558.763579,9361.273373843373
1562.065216,9749.931348645729
1565.362377,9927.697574755559
1568.655073,10497.92407233925
1571.943315,10954.520529753765
1575.227114,11684.894345437959
1578.506482,12085.859073107866
1581.781431,12488.652141219305
1585.051971,13123.885840865798
1588.318114,13842.482740018793
1591.579872,14409.91817640669
1594.837255,14493.966029808707
1598.090275,11515.100586845867
1601.338945,8825.164753775296
1604.583274,6779.877458824854
1607.823275,5632.102103730174
1611.058959,4667.256173508399
1614.290338,4112.666598777627
1617.517422,3677.90659799564
1620.740224,3323.159949016408
1623.958755,3002.045305068362
1627.173027,2137.19989625801
1630.38305,1855.776060116394
1633.588838,1577.5686434354898
1636.7904,1311.6056762322942
1639.987749,1315.675202775151
1643.180896,750.5072508956871
1646.369853,405.55202046933755
1649.554632,723.3703807335755
1652.735244,162.51502734159226
1655.9117,-51.25492703941802
1659.084013,-167.36618882267527
1662.252193,89.56238483867133
1665.416254,-222.72764436808706
1668.576205,152.05389719082316
1671.732059,-116.2633369959903
1674.883828,228.660692864121
1678.031523,50.51295080015895
1681.175157,71.29109138183375
1684.314739,69.53857516250709
1687.450284,-116.43623949956678
1690.581801,-43.48946768987307
1693.709304,-169.11382108311815
1696.832803,9.041661588801354
1699.952311,-188.21613048205901
1703.067839,176.21850557027201
1706.179399,78.50126992204012
1709.287003,130.64938047128229
1712.390663,-79.68411192492164
1715.49039,68.79992121649661
1718.586197,130.45598171950314
1721.678095,13.43933693138257
1724.766096,-37.59982572585625
1727.850213,60.831339030568074
1730.930456,-164.7937389804863
1734.006838,91.23703385474515
1737.079372,-60.283402934895186
1740.148067,-38.43066725005721
1743.212938,98.5622773343152
1746.273996,2.242925550986037
1749.331252,80.4304633268553
1752.384718,261.8344975095782
1755.434408,53.52202172311455
1758.480332,45.214916360613756
1761.522503,-16.20319517939643
1764.560933,-19.86937099002492
1767.595634,-252.1317142120989
1770.626618,6.486141876930191
1773.653896,176.5303382958541
1776.677482,-251.5464141765969
1779.697388,-30.522707807832177
1782.713625,-46.62039129047386
1785.726205,263.0873495758773
1788.735141,36.984989535087145
1791.740445,93.42351342002775
1794.742129,-243.45005917782336
1797.740206,107.86909099727245
1800.734687,120.24622168868066
1803.725585,-3.5562045493313974
1806.712912,143.0383754259543
1809.69668,3.78159918329294
1812.676902,154.86116597021186
1815.65359,-110.91976206227783
1818.626756,55.82374500521476
1821.596413,-31.65806949373497
1824.562573,-99.87587194850545
1827.525247,24.687813498445806
1830.48445,16.88234117140692
1833.440192,56.10765061868797
1836.392487,-78.40865217135743
1839.341347,27.26119193660652
1842.286784,-94.7237235972113
1845.22881,-72.7404723674077
1848.167439,149.2304636786631
1851.102682,262.83530492908926
1854.034553,-133.18220730718522
1856.963063,43.07232958829752
1859.888226,226.35491089319498
1862.810053,139.59595694815607
1865.728557,-35.66261924183491
1868.643751,-41.55310187500553
1871.555648,122.38895540059326
1874.46426,-365.78040031638517
1877.369599,152.96643754723357
1880.271679,-40.978158971181884
1883.170512,-13.845295791552829
1886.06611,5.690328215998601
1888.958487,127.1332518083769
1891.847655,14.259688822498816
1894.733626,-5.48261675380887
1897.616414,187.40220907324434
1900.496032,-337.5408864689055
1903.372491,85.56678864428103
1906.245805,93.49484755143102
1909.115987,91.29244199360662
1911.983049,-63.22574932450599
1914.847004,-112.86928125806423
1917.707866,67.74492215650756
1920.565646,89.6460584256685
1923.420359,-25.491250330475214
1926.272016,-167.79935287052683
1929.120631,100.73357191177745
1931.966216,-158.602443519475
1934.808786,49.15085674996183
1937.648351,31.06810106605566
1940.484927,35.205185058853075
1943.318525,-20.323694610127234
1946.149158,42.13984125161623
1948.97684,355.27590375626687
1951.801584,-120.96517217519856
1954.623403,56.15751129741744
1957.44231,22.343139963463457
1960.258318,7.328867419851413
1963.071439,112.12282041105614
1965.881688,49.16184868322874
1968.689078,277.9065022137622
1971.493621,-131.1258354057782
