Raman shift cm-1,4ATP_1mM_rep1_acc4_processed_intensity
601.7626157,15014.255441986323
606.4717135,14669.681267303386
611.1736458,14231.637098444506
615.8684246,13455.81239337354
620.5560617,12873.928984581962
625.2365691,12350.923306348883
629.9099585,11471.227945613377
634.5762419,10906.009616367402
639.2354312,10713.947894850557
643.887538,10268.729303934764
648.5325743,9777.119285364151
653.1705518,9297.160902574007
657.8014823,8813.441422031392
662.4253775,8495.694429795629
667.0422493,8016.32638701014
671.6521092,7361.235369345839
676.2549691,6837.225194273382
680.8508407,6392.010951070639
685.4397355,5975.0260151652255
690.0216654,5589.616403083761
694.5966419,5103.585634165738
699.1646767,4591.595668751172
703.7257814,4236.785214274827
708.2799676,3892.967760412612
712.827247,3460.0084934855367
717.367631,3138.227970615135
721.9011314,3027.067804489063
726.4277595,2867.7996968995903
730.9475271,2397.048773644139
735.4604456,1874.4981976535382
739.9665264,1575.996995973579
744.4657813,1391.3372285485857
748.9582215,1373.5061084605331
753.4438587,1385.0117747534532
757.9227042,1143.459428786904
762.3947696,889.7330690430244
766.8600662,522.1998761864306
771.3186056,45.9192727019763
775.770399,-3.1012091018274077
780.215458,102.14883955819096
784.6537939,186.1337094022456
789.0854181,321.73079896821946
793.510342,85.15503578219068
797.9285769,-132.7814295530152
802.3401342,33.318060767629504
806.7450253,25.46078264069729
811.1432614,-101.49258109479342
815.5348538,29.94532117768904
819.9198139,159.00698395293148
824.2981531,14.249123581681488
828.6698824,-123.84880564940977
833.0350133,60.59812896609583
837.393557,179.15433724775357
841.7455248,15.200913146156381
846.0909278,84.472199140655
850.4297774,233.66410628769881
854.7620848,44.35248364794097
859.0878611,27.895054138851265
863.4071176,322.7012636991021
867.7198655,296.4077390500279
872.026116,-97.11441458685658
876.3258802,-193.59767876509432
880.6191693,90.85877341661762
884.9059946,22.616865770160075
889.186367,-100.42284376111274
893.4602979,393.25429558915494
897.7277982,625.0355248647247
901.9888793,208.7414838198929
906.2435521,69.5868031440441
910.4918277,342.52408903140895
914.7337174,438.33843285135845
918.9692321,297.4309594477545
923.1983831,196.6772839439036
927.4211813,60.84434323288406
931.6376378,-42.854557348089656
935.8477637,6.306253012973684
940.0515701,-33.38584595469729
944.249068,48.480784653957016
948.4402684,244.25835846415066
952.6251825,118.39060603364487
956.8038212,-83.65649011508685
960.9761955,-100.07398248170102
965.1423166,-27.095861094063366
969.3021953,14.567233641646453
973.4558427,2.4956288165576552
977.6032699,44.17276613675858
981.7444877,25.831644642250467
985.8795072,-15.850011145574172
990.0083394,28.233205049147728
994.1309953,1.1167598212014127
998.2474857,67.34289393780819
1002.357822,227.3819703635818
1006.462014,208.82079943782082
1010.560075,123.05405303230327
1014.652013,-60.20294351589655
1018.737841,-236.83238456043546
1022.81757,-68.85812993490254
1026.891209,167.20660228212728
1030.958771,86.8184931664673
1035.020266,-78.11676386978252
1039.075705,55.969713710421274
1043.1251,190.09442496494648
1047.16846,60.86945656334774
1051.205797,78.50704013442282
1055.237121,163.2472550946086
1059.262444,227.07009483769525
1063.281777,442.8331418339558
1067.295131,336.45666175810675
1071.302515,68.3726630238616
1075.303942,41.5988031998495
1079.299422,-88.01407728860613
1083.288966,-84.10017810424506
1087.272585,63.76458191635993
1091.250289,-84.95196520079753
1095.222091,-135.03799958928994
1099.187999,50.34153451341081
1103.148026,119.42637812468274
1107.102183,38.06574160254422
1111.050479,-25.56999835624356
1114.992927,70.85635953210385
1118.929536,12.434160278779927
1122.860318,-68.34075147795602
1126.785283,282.59992136027404
1130.704443,346.35907502567215
1134.617808,-24.560318438179365
1138.52539,-63.169195521930305
1142.427198,22.99099590571359
1146.323244,12.601112773217665
1150.213538,-7.714427642608371
1154.098093,2.3155711753543073
1157.976917,210.32162625504452
1161.850023,258.39219283649027
1165.717421,41.7416726158267
1169.579121,-64.12475071546669
1173.435135,40.161197105922156
1177.285474,331.84100426054033
1181.130148,381.45429278556844
1184.969169,49.7544675585782
1188.802547,21.772782662461623
1192.630292,311.966560717178
1196.452416,317.33992632655713
1200.26893,271.7828955900013
1204.079844,443.62587243828636
1207.88517,508.8178562586488
1211.684917,448.0183385226767
1215.479098,73.75549014091644
1219.267722,-322.2446912447907
1223.050801,59.35702099900573
1226.828346,388.40020127033404
1230.600366,61.070161833151815
1234.366874,-0.5366308085633023
1238.12788,222.5978524253204
1241.883395,101.64720092528216
1245.633429,-146.92382837722025
1249.377994,3.260740540766051
1253.1171,257.18770251282683
1256.850759,124.99257086419212
1260.578981,-3.446899710415124
1264.301776,36.2450447006222
1268.019157,42.304458678474674
1271.731133,212.25480303791124
1275.437715,294.23397616005997
1279.138915,-15.628003295704985
1282.834743,-173.31239895415342
1286.52521,106.26491744218454
1290.210328,270.8894376453941
1293.890106,39.32014051436586
1297.564555,-50.93272156264388
1301.233688,203.09395916032
1304.897514,208.70203605429145
1308.556044,-49.19837140461638
1312.209289,77.64269101486619
1315.857261,374.87920199865204
1319.499969,230.10696212619524
1323.137425,-10.48633373793237
1326.769641,-40.93234803339061
1330.396626,-73.25463661301902
1334.018391,-27.498865705568164
1337.634948,84.99887627881182
1341.246307,161.90479088912858
1344.85248,229.82906741180494
1348.453477,288.4045709758635
1352.049309,319.96341433083325
1355.639987,127.12379801636035
1359.225522,-83.59287774145965
1362.805925,30.97588257049057
1366.381207,113.8293089818521
1369.951379,-2.5876122772350953
1373.516452,-114.485411966319
1377.076436,-150.97403684938595
1380.631343,-30.1855860774714
1384.181184,57.46979472427811
1387.725969,23.592093860882827
1391.26571,127.60761244642516
1394.800417,221.9699201886257
1398.330102,89.19144333441798
1401.854776,-74.40876255310413
1405.374448,-70.23778490114287
1408.889132,202.23584416606747
1412.398837,412.18230876024506
1415.903574,75.44558013266791
1419.403355,-192.88526845830742
1422.89819,76.20506423277325
1426.388091,64.12119556339545
1429.873069,-144.25551975739356
1433.353134,72.255725523172
1436.828298,126.15774816435092
1440.298571,-70.05855389080078
1443.763965,70.26326857924539
1447.224491,254.2245301115923
1450.68016,120.7639520565111
1454.130983,-39.3210990928235
1457.576971,-68.79613366202169
1461.018135,-105.31652283253293
1464.454486,-85.76163675823514
1467.886036,91.02310066467601
1471.312794,261.5012517454183
1474.734774,233.52495017464832
1478.151985,50.32565103583647
1481.564439,-29.495271933534468
1484.972146,173.70936463041255
1488.375119,327.2914608043419
1491.773368,46.37167220387312
1495.166904,-208.2682569965806
1498.555739,-36.03492821681073
1501.939883,207.2051910163293
1505.319349,261.64977831766805
1508.694146,90.66359280310576
1512.064286,-25.752765749285572
1515.429781,117.37843959241104
1518.790642,78.78026618490344
1522.146879,56.24711263718359
1525.498505,338.2122979274004
1528.845529,178.1943022559244
1532.187965,-91.21226141877037
1535.525822,111.30568109745082
1538.859112,41.60119245267106
1542.187846,-14.696659582028587
1545.512036,119.85571644421998
1548.831693,-257.463033434145
1552.146829,-262.81366751153155
1555.457453,412.5916351205701
1558.763579,586.7418066150067
1562.065216,294.7132427560705
1565.362377,99.62580204798587
1568.655073,-13.652007705736196
1571.943315,19.000571201506773
1575.227114,123.19194919118945
1578.506482,17.680992633172536
1581.781431,-128.26545118615513
1585.051971,-53.63697957408658
1588.318114,46.74150030574128
1591.579872,34.82091621243853
1594.837255,84.0181444765276
1598.090275,185.7789280660745
1601.338945,19.249127688845874
1604.583274,-166.46542843947555
1607.823275,44.652163651338924
1611.058959,107.68383709749105
1614.290338,-4.380558589405155
1617.517422,277.1510820999647
1620.740224,549.5307137124109
1623.958755,681.1490412706153
1627.173027,957.8121701209202
1630.38305,1076.1506978036114
1633.588838,1136.9117682096012
1636.7904,1289.8528902897115
1639.987749,1354.5927538611759
1643.180896,1599.375868215494
1646.369853,1820.8011593817246
1649.554632,1943.7918280981748
1652.735244,2357.831987229063
1655.9117,2301.699002397141
1659.084013,1759.446537762129
1662.252193,1658.0857472305706
1665.416254,1479.0462523719825
1668.576205,1034.4623919390306
1671.732059,999.814564052449
1674.883828,1009.372899013093
1678.031523,685.9257180454406
1681.175157,459.8289671619359
1684.314739,358.11355042233936
1687.450284,187.8892729023737
1690.581801,107.07187337279538
1693.709304,15.070909503366238
1696.832803,-157.02058521208164
1699.952311,-109.26108414194914
1703.067839,83.94932138678087
1706.179399,76.67456514292007
1709.287003,-62.32995774307028
1712.390663,-33.34291470785047
1715.49039,73.65724952784785
1718.586197,5.445722603255035
1721.678095,72.78558720554338
1724.766096,287.2406765052524
1727.850213,89.42410260169208
1730.930456,-48.941523704311294
1734.006838,274.18807466994804
1737.079372,372.74095442543376
1740.148067,309.86493451663773
1743.212938,377.10131876097034
1746.273996,281.97733982742056
1749.331252,222.1506733107949
1752.384718,346.2411499394839
1755.434408,299.2522858613445
1758.480332,104.7955214608337
1761.522503,35.16646110852321
1764.560933,-45.85507387131844
1767.595634,-157.53731312691627
1770.626618,-29.550132263025553
1773.653896,15.36572832379187
1776.677482,-179.49767371594604
1779.697388,28.23237895877105
1782.713625,506.47481627328466
1785.726205,628.0584227687153
1788.735141,545.4828787129479
1791.740445,426.4703335882243
1794.742129,330.1508243709545
1797.740206,511.6087644483363
1800.734687,828.0919569807622
1803.725585,836.9894561728265
1806.712912,611.108035467857
1809.69668,619.8379856319029
1812.676902,678.3305014236686
1815.65359,545.3926922079439
1818.626756,469.4114111479868
1821.596413,233.8313671827509
1824.562573,36.214992682605214
1827.525247,353.0947137194059
1830.48445,494.79852435210563
1833.440192,238.22414453043478
1836.392487,112.55027050698361
1839.341347,-14.911828870519432
1842.286784,-105.81022140415023
1845.22881,31.98057261191745
1848.167439,115.1902398150524
1851.102682,0.7617859609243851
1854.034553,-54.30218695225931
1856.963063,109.00440125433373
1859.888226,114.69624378996959
1862.810053,-77.293715588055
1865.728557,63.81939568573145
1868.643751,247.62365975051523
1871.555648,-91.46190732976997
1874.46426,-344.9181483177852
1877.369599,-45.271865836631704
1880.271679,100.2607305674521
1883.170512,-29.511351811484417
1886.06611,110.41551762450581
1888.958487,217.9270012308791
1891.847655,57.8266056448351
1894.733626,38.27558745992502
1897.616414,70.34680292823157
1900.496032,-82.5843913683558
1903.372491,-110.47199510534142
1906.245805,64.52105751243172
1909.115987,107.66827937336947
1911.983049,8.805039612624384
1914.847004,-21.26706744188806
1917.707866,11.155687534219314
1920.565646,7.371626919101761
1923.420359,-51.878616976724
1926.272016,-85.57895428236161
1929.120631,-4.284581950945343
1931.966216,95.1526966722891
1934.808786,74.56094166170345
1937.648351,-16.9630304555181
1940.484927,-112.36450221148249
1943.318525,-131.96407759218897
1946.149158,17.47777590903382
1948.97684,123.86146980324193
1951.801584,12.354143651942717
1954.623403,-38.33521823364545
1957.44231,50.82151999405138
1960.258318,22.43266357257962
1963.071439,21.347728286853044
1965.881688,260.79654702107064
1968.689078,342.0961557684776
1971.493621,-52.048627462091716
