Raman shift cm-1,4ATP_1mM_rep2_acc3_processed_intensity
880.6191693,570.362677275647
884.9059946,527.2841056440448
889.186367,277.8082508783773
893.4602979,-139.22453799224604
897.7277982,-97.04764757579687
901.9888793,442.1605373498387
906.2435521,804.2980196536591
910.4918277,1010.7964539458917
914.7337174,1204.9389917003355
918.9692321,1167.270745613816
923.1983831,981.7544785146674
927.4211813,743.7792483488156
931.6376378,582.7785663216127
935.8477637,551.5093675216704
940.0515701,436.16196941918315
944.249068,440.6083409112907
948.4402684,549.1844551208051
952.6251825,359.18545517232997
956.8038212,82.64581534619356
960.9761955,10.088086684525479
965.1423166,44.07498450312414
969.3021953,42.60681051148276
973.4558427,15.255375593173085
977.6032699,38.274732639729336
981.7444877,9.818668442472699
985.8795072,-28.21845634966303
990.0083394,-1.1891465117805637
994.1309953,-22.86332103312452
998.2474857,48.62671598439192
1002.357822,200.01368697088765
1006.462014,207.4346287103399
1010.560075,134.1655121438962
1014.652013,-38.35346659433708
1018.737841,-139.60414308618783
1022.81757,86.72413774017332
1026.891209,229.8132502299777
1030.958771,22.06230038364447
1035.020266,-65.53770992221689
1039.075705,199.89145867999468
1043.1251,335.87708298179496
1047.16846,205.470098821992
1051.205797,220.29811071966833
1055.237121,290.8633730728325
1059.262444,365.1013388295978
1063.281777,549.1919802896955
1067.295131,431.35698816641525
1071.302515,162.94128278803692
1075.303942,93.42258345141818
1079.299422,-33.36074969919355
1083.288966,-37.27155179708643
1087.272585,81.0697647404595
1091.250289,-53.908493350918434
1095.222091,-115.39676999191579
1099.187999,63.983317186426575
1103.148026,142.26779346079638
1107.102183,43.40270218974547
1111.050479,-9.930344089709251
1114.992927,79.02955242917233
1118.929536,4.874750145885628
1122.860318,-53.57303160674928
1126.785283,276.98420485781025
1130.704443,336.452793095028
1134.617808,-13.869801708551677
1138.52539,-76.35805212974446
1142.427198,21.34098619951328
1146.323244,16.72622357658838
1150.213538,-19.61988371458574
1154.098093,8.744795729697216
1157.976917,205.87149927992868
1161.850023,252.07721537843463
1165.717421,47.47264973014171
1169.579121,-73.71769275674887
1173.435135,39.66551576844722
1177.285474,332.64217825706874
1181.130148,368.1685390926432
1184.969169,48.065933005033
1188.802547,22.724585068226588
1192.630292,298.63330142060295
1196.452416,316.5273188135179
1200.26893,276.738872850241
1204.079844,430.7912514129239
1207.88517,516.8449213288004
1211.684917,451.7726675051963
1215.479098,60.78669752359929
1219.267722,-303.4614099242244
1223.050801,65.1703501756092
1226.828346,390.7577906021579
1230.600366,92.0428245554358
1234.366874,21.369617993059364
1238.12788,251.91583813685793
1241.883395,139.55103235022762
1245.633429,-108.45731067358065
1249.377994,46.43847290392296
1253.1171,291.2360169152489
1256.850759,170.39099281922608
1260.578981,41.22059959830585
1264.301776,67.59432582543013
1268.019157,86.90761512325844
1271.731133,251.6573956598113
1275.437715,321.5167765602746
1279.138915,15.682987727501313
1282.834743,-147.28490857523138
1286.52521,127.56692014267901
1290.210328,285.9316493706865
1293.890106,46.74301472306979
1297.564555,-43.111185848185414
1301.233688,206.02080364110225
1304.897514,205.705542017462
1308.556044,-43.80204431723541
1312.209289,86.09493345011651
1315.857261,376.4902643970672
1319.499969,244.87309085404195
1323.137425,7.4710152491497865
1326.769641,-25.67985486685575
1330.396626,-38.1085666539002
1334.018391,10.794071779986552
1337.634948,132.16865953766683
1341.246307,221.84594317246956
1344.85248,287.5096633169014
1348.453477,358.7654854393877
1352.049309,384.1659318697093
1355.639987,184.21855096460422
1359.225522,-20.924750829948607
1362.805925,73.08290115946511
1366.381207,147.6665848528428
1369.951379,21.324796091987082
1373.516452,-118.54434159791708
1377.076436,-163.51840571790672
1380.631343,-59.46359939748072
1384.181184,9.440475271527248
1387.725969,-27.670642410790606
1391.26571,75.15404125379791
1394.800417,182.72416201790838
1398.330102,90.3031529940381
1401.854776,44.01532008546201
1405.374448,69.71666156077845
1408.889132,57.260136151155166
1412.398837,155.61218221636227
1415.903574,218.2540965911976
1419.403355,281.42837377710384
1422.89819,605.9924262165187
1426.388091,747.9073183342298
1429.873069,747.0961348460914
1433.353134,1107.6790799797673
1436.828298,1354.6048233175825
1440.298571,1387.1029055821818
1443.763965,1729.3324262040696
1447.224491,2128.722381957021
1450.68016,2348.842172997629
1454.130983,2493.042284552397
1457.576971,2257.8185819810424
1461.018135,1643.039335289035
1464.454486,1371.3765744677767
1467.886036,1775.4110836622676
1471.312794,2266.4593074999975
1474.734774,2231.5678399698554
1478.151985,1603.1744474956104
1481.564439,598.4460739894785
1484.972146,-30.868367271013994
1488.375119,259.8067656573221
1491.773368,544.0331222586465
1495.166904,228.6809407329165
1498.555739,5.604363211419695
1501.939883,-35.934178997827985
1505.319349,47.31124639548216
1508.694146,650.6768475807221
1512.064286,1297.6683264170679
1515.429781,1521.8576442170197
1518.790642,1983.208549263276
1522.146879,2791.4869413792003
1525.498505,3235.1709994995726
1528.845529,3781.4583044646824
1532.187965,5008.972309621104
1535.525822,6070.437550284292
1538.859112,6977.363717866303
1542.187846,8432.573026593076
1545.512036,9794.731907773961
1548.831693,10927.995797919339
1552.146829,12454.347736242913
1555.457453,13898.791306154355
1558.763579,14788.938375229796
1562.065216,15317.849278666366
1565.362377,15631.575214803237
1568.655073,15979.697081176717
1571.943315,16519.22234033644
1575.227114,17103.449920300136
1578.506482,17519.836365279054
1581.781431,17812.2595892995
1585.051971,18466.953873124618
1588.318114,19185.660812966904
1591.579872,18478.07898279147
1594.837255,16046.942195124633
1598.090275,13147.146578164306
1601.338945,10455.20509970478
1604.583274,8149.199961842309
1607.823275,6488.968818860523
1611.058959,5424.874302314996
1614.290338,4770.019571647039
1617.517422,4244.509336383437
1620.740224,3693.262180936349
1623.958755,3192.8652586544285
1627.173027,2689.1619205316647
1630.38305,2237.797133717676
1633.588838,1970.4346037303753
1636.7904,1824.5511865037342
1639.987749,1594.6576363038844
1643.180896,1127.2260645814822
1646.369853,789.7338950939466
1649.554632,719.941099348333
1652.735244,385.6629782133109
1655.9117,-26.59032560860578
1659.084013,-36.34317995082574
1662.252193,41.90847103923693
1665.416254,5.8721614635587684
1668.576205,-0.3335175208983401
1671.732059,57.91631333025589
1674.883828,72.1835666528973
1678.031523,-68.33762963850813
1681.175157,-113.93650811635814
1684.314739,-14.888209959384199
1687.450284,-35.60744694008463
1690.581801,-36.14408948390417
1693.709304,20.82506434898397
1696.832803,-16.188174697742795
1699.952311,-30.814223292066288
1703.067839,22.443888560954633
1706.179399,113.98533683347395
1709.287003,152.98868717871653
1712.390663,81.52140496811614
1715.49039,135.0851972693988
1718.586197,224.98813427686457
1721.678095,60.89156105212443
1724.766096,-72.70587499375117
1727.850213,-3.1816562747358716
1730.930456,-2.137882640888776
1734.006838,-27.538248824356565
1737.079372,81.74080708647816
1740.148067,171.96155683422694
1743.212938,138.93489594729184
1746.273996,82.93810491487474
1749.331252,32.75211475763651
1752.384718,-3.6048319865747516
1755.434408,27.217543616908927
1758.480332,54.988558622656655
1761.522503,32.82823460746036
1764.560933,-57.77585473231022
1767.595634,-166.75680107392392
1770.626618,-56.92204533422739
1773.653896,85.14046313601523
1776.677482,-62.365341888762714
1779.697388,-113.43579562387924
1782.713625,146.33506261174324
1785.726205,307.1999461898381
1788.735141,230.84317382083444
1791.740445,79.71416281041859
1794.742129,37.58573477115553
1797.740206,220.8965301294637
1800.734687,343.28604885879935
1803.725585,198.79921674096656
1806.712912,140.0604860204803
1809.69668,213.9178387119327
1812.676902,65.99749990502823
1815.65359,-70.28701930964178
1818.626756,45.64165927919862
1821.596413,55.81668166572197
1824.562573,-37.93651743515585
1827.525247,24.397916624222034
1830.48445,61.78983116382618
1833.440192,-23.83663284315662
1836.392487,-35.83975123401761
1839.341347,-5.715666271561105
1842.286784,-78.3088792708472
1845.22881,-81.66071830792941
1848.167439,75.26299402549004
1851.102682,87.20652345842636
1854.034553,-55.778241662243
1856.963063,4.567849080016515
1859.888226,202.55809688154886
1862.810053,191.82927248406256
1865.728557,61.9222166555531
1868.643751,40.0230600172146
1871.555648,-29.289998826340735
1874.46426,-77.34840705414348
1877.369599,66.22024065820708
1880.271679,11.0086448991812
1883.170512,-159.44468867319762
1886.06611,3.4480655386301997
1888.958487,132.38002853610783
1891.847655,64.88133795199961
1894.733626,66.95864874804852
1897.616414,-31.042591844410953
1900.496032,-97.78773057928413
1903.372491,81.75657930835526
1906.245805,128.9910378540569
1909.115987,-18.902004630974865
1911.983049,-29.956783399310233
1914.847004,66.4464901059065
1917.707866,78.34421391533628
1920.565646,41.44400913827363
1923.420359,-6.0733234176628805
1926.272016,-71.19512171922447
1929.120631,-73.01919793466674
1931.966216,-75.5030662403949
1934.808786,-60.16297794763112
1937.648351,79.75113502971942
1940.484927,73.8421770570281
1943.318525,-20.25239421518231
1946.149158,183.67493615611076
1948.97684,280.21288463839545
1951.801584,29.633985203639156
1954.623403,-26.29490293324389
1957.44231,64.73077526116194
1960.258318,-13.893858621567226
1963.071439,-2.7751249368647493
1965.881688,226.45342045497335
1968.689078,297.7076281771141
1971.493621,-30.963408061393068
