Raman shift cm-1,4ATP_1mM_rep1_acc2_processed_intensity
643.887538,10087.67607214078
648.5325743,9626.615207048897
653.1705518,9159.942102081768
657.8014823,8661.277012303224
662.4253775,8377.000134127658
667.0422493,7895.95628258141
671.6521092,7244.360329127132
676.2549691,6740.094338988067
680.8508407,6295.148289600904
685.4397355,5885.8803176226465
690.0216654,5512.004137826483
694.5966419,5032.5697613642915
699.1646767,4523.365827036116
703.7257814,4180.313794683963
708.2799676,3840.44743422397
712.827247,3411.8404275740104
717.367631,3101.891544119979
721.9011314,2988.6630585811436
726.4277595,2839.7083178323483
730.9475271,2376.328233658769
735.4604456,1845.538128212691
739.9665264,1566.5618731926406
744.4657813,1379.7940087378738
748.9582215,1353.086875823752
753.4438587,1393.8134819470033
757.9227042,1129.765863208413
762.3947696,882.4303952477421
766.8600662,540.0420189135257
771.3186056,25.26738020578705
775.770399,5.226445320040511
780.215458,112.92058244174405
784.6537939,166.39701237048575
789.0854181,339.8283080594556
793.510342,84.15089441677628
797.9285769,-143.98495905334494
802.3401342,48.81143441421591
806.7450253,18.630769579653133
811.1432614,-102.65801175586239
815.5348538,36.827068476770364
819.9198139,152.4917139530953
824.2981531,21.10213320514231
828.6698824,-124.27447563348323
833.0350133,56.797258553666325
837.393557,192.06803088044035
841.7455248,11.046838992569974
846.0909278,83.77081097745031
850.4297774,246.9419279064332
854.7620848,37.32624815735471
859.0878611,32.19898963151536
863.4071176,327.9349171200847
867.7198655,290.81677960443994
872.026116,-87.14340103235372
876.3258802,-203.0341284072456
880.6191693,93.2622943960614
884.9059946,33.91958517976673
889.186367,-116.82535749448107
893.4602979,402.58322971836606
897.7277982,627.0414306822258
901.9888793,198.91166950557272
906.2435521,76.45509154011597
910.4918277,337.0981229129902
914.7337174,442.21076070743766
918.9692321,292.727942658772
923.1983831,196.36728031130042
927.4211813,68.41991994981254
931.6376378,-57.05111087665318
935.8477637,18.087172396342794
940.0515701,-35.01774654147448
944.249068,40.57885375503065
948.4402684,260.5004540419486
952.6251825,108.29813853445194
956.8038212,-79.46641796993026
960.9761955,-96.05422407335664
965.1423166,-34.820495386177754
969.3021953,26.414386121227835
973.4558427,-3.8457251083573283
977.6032699,48.65563084510177
981.7444877,37.19629198788152
985.8795072,-20.821312167695396
990.0083394,49.61910216420256
994.1309953,11.824945807381482
998.2474857,76.33535706212751
1002.357822,260.175359085586
1006.462014,220.6236887711475
1010.560075,149.63286906107533
1014.652013,-32.48936647931805
1018.737841,-226.36383177539392
1022.81757,-44.04595857098411
1026.891209,176.04187657613147
1030.958771,101.09844407465516
1035.020266,-67.87918737041218
1039.075705,54.20833473677385
1043.1251,210.9678208174355
1047.16846,54.28928490401859
1051.205797,81.03490094960262
1055.237121,182.9576801213202
1059.262444,208.54272237513987
1063.281777,457.8639011227183
1067.295131,344.9472224171918
1071.302515,48.44313012790599
1075.303942,65.01461426681453
1079.299422,-94.85500019548977
1083.288966,-94.39698351714082
1087.272585,84.67374002194151
1091.250289,-100.80676641513628
1095.222091,-130.58666187990093
1099.187999,59.27724495752432
1103.148026,103.76923674342856
1107.102183,53.6151462226137
1111.050479,-32.219296609376215
1114.992927,65.72693585087086
1118.929536,32.40642603671438
1122.860318,-88.61486446950966
1126.785283,291.3950479317583
1130.704443,358.41607457535474
1134.617808,-47.59027987917409
1138.52539,-44.186689798726945
1142.427198,18.21820048714943
1146.323244,2.439588816595162
1150.213538,10.762088198461079
1154.098093,-14.547456666792275
1157.976917,216.89722275640048
1161.850023,265.23901190240235
1165.717421,29.265287200101596
1169.579121,-50.3287818903118
1173.435135,36.249076452182294
1177.285474,328.4419412630883
1181.130148,390.9226507764836
1184.969169,46.902541759596346
1188.802547,17.81736358853115
1192.630292,320.70686453999383
1196.452416,317.42154108161634
1200.26893,259.96694410661496
1204.079844,460.04560477108146
1207.88517,500.12153030458455
1211.684917,441.63100609733743
1215.479098,97.9371449391576
1219.267722,-340.32085697537866
1223.050801,70.81672713992901
1226.828346,408.40828835578657
1230.600366,52.67280802531461
1234.366874,24.427424738246273
1238.12788,233.86825762426295
1241.883395,117.9334933028054
1245.633429,-118.94881630490208
1249.377994,17.941107651157708
1253.1171,294.1360692890909
1256.850759,146.94625846952349
1260.578981,16.164475361428405
1264.301776,72.2185677639819
1268.019157,53.011827279836474
1271.731133,227.80280603587596
1275.437715,312.62548616534843
1279.138915,-13.10060504626096
1282.834743,-165.3908927103397
1286.52521,108.72244245076763
1290.210328,271.3478440085073
1293.890106,40.61869077906503
1297.564555,-55.48065155475794
1301.233688,201.08566495717128
1304.897514,209.8804697694403
1308.556044,-54.4074138723814
1312.209289,70.0409338161601
1315.857261,382.2507651200482
1319.499969,225.29630858948093
1323.137425,-13.688256350393289
1326.769641,-26.267010300420367
1330.396626,-73.9626633315088
1334.018391,-9.22238702148627
1337.634948,108.36321279611477
1341.246307,180.39850598939182
1344.85248,273.1231448910901
1348.453477,319.4441893825647
1352.049309,364.05610962103714
1355.639987,181.17743331133065
1359.225522,-50.25711455457112
1362.805925,83.54744661305389
1366.381207,156.32475999369876
1369.951379,26.56472595252731
1373.516452,-72.30652845447175
1377.076436,-128.26226867693285
1380.631343,-5.5102223923537395
1384.181184,89.16557875267307
1387.725969,38.42799960180231
1391.26571,149.71282776233025
1394.800417,245.7966999466293
1398.330102,98.54604448053686
1401.854776,-59.82331015312761
1405.374448,-54.85070150176706
1408.889132,201.47415030075757
1412.398837,425.36803693947815
1415.903574,90.6938821467276
1419.403355,-197.707466669
1422.89819,100.44196007304848
1426.388091,87.21121341077139
1429.873069,-136.88203111229063
1433.353134,112.14312290385345
1436.828298,158.07362529613013
1440.298571,-44.4085552584835
1443.763965,112.56892557921721
1447.224491,286.72579567353193
1450.68016,151.47326058427535
1454.130983,-9.277610546909173
1457.576971,-45.490555467117304
1461.018135,-87.2524492052523
1464.454486,-74.71109420760683
1467.886036,97.8460385150806
1471.312794,267.8956134828533
1474.734774,236.00193467392262
1478.151985,56.152087525848145
1481.564439,-18.789854437562212
1484.972146,180.66333687610222
1488.375119,355.07104812069815
1491.773368,79.3707297296765
1495.166904,-170.32519704613975
1498.555739,39.08932469478364
1501.939883,285.26955520875657
1505.319349,361.71018722524144
1508.694146,227.72484986455385
1512.064286,100.85455547348111
1515.429781,274.6419754147726
1518.790642,258.07853008846394
1522.146879,201.19994290199048
1525.498505,517.9817849404218
1528.845529,351.2983735009672
1532.187965,32.07596834068892
1535.525822,279.3403517829749
1538.859112,167.35010063895567
1542.187846,71.40408695278049
1545.512036,243.6956111476639
1548.831693,-198.42395105640162
1552.146829,-218.84549176051996
1555.457453,470.87048440154183
1558.763579,596.2831096485857
1562.065216,305.11936910999043
1565.362377,105.67359460386069
1568.655073,-28.471674810261902
1571.943315,5.9104969019606415
1575.227114,112.49517428638705
1578.506482,5.448014114356965
1581.781431,-131.87659481459468
1585.051971,-38.739608865469336
1588.318114,76.57385649784283
1591.579872,101.63443234252372
1594.837255,180.3784924057154
1598.090275,325.73496979647916
1601.338945,225.46141983948291
1604.583274,79.7369176383836
1607.823275,375.4040242566257
1611.058959,525.3777653644529
1614.290338,474.173223265675
1617.517422,858.3997294002279
1620.740224,1235.9428684219083
1623.958755,1441.4952090669094
1627.173027,1834.7749993668494
1630.38305,2119.122714859923
1633.588838,2227.5222691714584
1636.7904,2624.2238209178854
1639.987749,2942.9957662591587
1643.180896,2492.9253231598213
1646.369853,1941.4191488584463
1649.554632,1790.1849531127227
1652.735244,1292.0724278775037
1655.9117,574.0780599982613
1659.084013,346.45183348849173
1662.252193,317.9375183882994
1665.416254,197.41425997338501
1668.576205,75.43582354824525
1671.732059,95.52487750008277
1674.883828,250.27469275765066
1678.031523,67.3285700331985
1681.175157,-109.40196250442364
1684.314739,68.11787181122997
1687.450284,-98.57200746573403
1690.581801,-288.1949429286623
1693.709304,-41.66884957328671
1696.832803,18.83889387200003
1699.952311,-72.26753133448942
1703.067839,81.63088231162948
1706.179399,235.12737705283809
1709.287003,160.40845570710678
1712.390663,54.07294268575372
1715.49039,101.65909424928367
1718.586197,202.6348544158675
1721.678095,331.6769561827159
1724.766096,356.11803091778756
1727.850213,60.760236230041315
1730.930456,20.0119977260415
1734.006838,430.8990663703625
1737.079372,526.4444246001498
1740.148067,396.59077464305807
1743.212938,454.7349599854509
1746.273996,461.9229231128667
1749.331252,375.17496311757463
1752.384718,430.72897391547156
1755.434408,516.508350718538
1758.480332,279.89886457732587
1761.522503,37.39286853558349
1764.560933,9.431776562219056
1767.595634,-123.63864282105885
1770.626618,-65.13873250125891
1773.653896,45.93444746638852
1776.677482,-145.3957519252341
1779.697388,-51.17857592456414
1782.713625,221.49164940593369
1785.726205,233.46975730936413
1788.735141,192.11040557626617
1791.740445,98.46275555817743
1794.742129,19.20186998401971
1797.740206,111.37142026996206
1800.734687,357.1488044927504
1803.725585,471.5971155518273
1806.712912,228.75762253918023
1809.69668,169.53358821074596
1812.676902,327.02512215873094
1815.65359,204.68209069462023
1818.626756,61.73236338614704
1821.596413,-1.2301256415088915
1824.562573,-93.93428052687119
1827.525247,14.928741556184775
1830.48445,190.29808926865638
1833.440192,108.13851859007383
1836.392487,-54.42296177245926
1839.341347,-62.3310435313219
1842.286784,-56.27516489659827
1845.22881,-12.946283275643694
1848.167439,111.12074589792728
1851.102682,53.03019635017584
1854.034553,-17.592005278001707
1856.963063,138.1530854758091
1859.888226,173.02824549377004
1862.810053,-17.648826198093474
1865.728557,-62.75247157497392
1868.643751,91.65786468599597
1871.555648,53.72253820204679
1874.46426,-79.34978882756155
1877.369599,-1.1535547744346601
1880.271679,-55.41819079072692
1883.170512,-113.56380058782048
1886.06611,102.25989665969477
1888.958487,51.05473284209005
1891.847655,-126.22948379934971
1894.733626,14.369819494162872
1897.616414,21.95123227911942
1900.496032,-111.19781056975417
1903.372491,30.435110791614353
1906.245805,167.37873706113632
1909.115987,85.16658327090062
1911.983049,58.07258787799216
1914.847004,99.53159087887535
1917.707866,21.9269185118411
1920.565646,-61.29508819456264
1923.420359,-44.95814385747314
1926.272016,-16.679388008634586
1929.120631,32.33618472478819
1931.966216,75.70602705369012
1934.808786,45.71871100833016
1937.648351,-11.43288708379513
1940.484927,-86.6952655905088
1943.318525,-65.67127243030723
1946.149158,152.63050428108625
1948.97684,193.89991267678033
1951.801584,-47.156724567319515
1954.623403,-47.486490981746854
1957.44231,105.03982061758636
1960.258318,-17.49036097839833
1963.071439,-47.963812138701805
1965.881688,304.0311590842409
1968.689078,467.7295954701548
1971.493621,61.64253419569929
