Raman shift cm-1,4ATP_1mM_rep2_acc1_processed_intensity
1454.130983,5384.164873403961
1457.576971,2880.940977169386
1461.018135,2086.5365349597887
1464.454486,1598.0492850327428
1467.886036,1868.309609193711
1471.312794,2834.0849431568577
1474.734774,3300.120307384359
1478.151985,3301.524030162615
1481.564439,1826.2286703485597
1484.972146,1008.6655443223917
1488.375119,687.4448050580268
1491.773368,882.5382572203016
1495.166904,706.2232418388062
1498.555739,65.28549336856304
1501.939883,-51.92928636196348
1505.319349,-148.40774312967187
1508.694146,-61.01934338495721
1512.064286,-9.149771839338882
1515.429781,112.79693323233005
1518.790642,111.55751638054335
1522.146879,578.3583655875059
1525.498505,323.6547433599976
1528.845529,483.5983782609783
1532.187965,1213.7857516533895
1535.525822,2111.7589839732073
1538.859112,2847.3251986279506
1542.187846,3926.913142510787
1545.512036,4691.1244267174625
1548.831693,6092.744785699858
1552.146829,7181.718861002555
1555.457453,7881.3853798026685
1558.763579,8126.188582129825
1562.065216,9006.10928950067
1565.362377,9660.827326808987
1568.655073,10473.209995549905
1571.943315,11318.18194304754
1575.227114,12124.564238143146
1578.506482,12476.815977427286
1581.781431,12523.041050422828
1585.051971,11533.725178865188
1588.318114,10876.013232033147
1591.579872,9931.417250274126
1594.837255,7998.184984390267
1598.090275,6138.386273096272
1601.338945,4264.7879173064175
1604.583274,3039.9788865978694
1607.823275,2124.262014011547
1611.058959,1578.2590338082207
1614.290338,1440.5536312973725
1617.517422,799.7182013060485
1620.740224,903.2503034290899
1623.958755,625.7741985078133
1627.173027,408.4678941333814
1630.38305,110.9280249853798
1633.588838,219.08260755599372
1636.7904,73.30872532873536
1639.987749,421.6329983222928
1643.180896,201.89918994738753
1646.369853,-117.75924851743082
1649.554632,350.1476182646397
1652.735244,-4.32171911490957
1655.9117,-110.02013819198211
1659.084013,9.337232861568083
1662.252193,358.52413186864237
1665.416254,-198.04264592978518
1668.576205,135.70538728809524
1671.732059,172.3322057550606
1674.883828,182.4470918865092
1678.031523,-23.644790844196812
1681.175157,29.191917544447776
1684.314739,55.21464579375785
1687.450284,59.15402537438014
1690.581801,-1.9317296451779207
1693.709304,-91.94622375158862
1696.832803,-56.08190508951134
1699.952311,26.153293014688472
1703.067839,-47.932721911949024
1706.179399,127.87480203016031
1709.287003,212.23191984575683
1712.390663,28.588027836484354
1715.49039,23.187714886579638
1718.586197,185.6305992705096
1721.678095,86.7136479398194
1724.766096,76.07300637941451
1727.850213,-206.03828413995055
1730.930456,-52.3696717845682
1734.006838,-21.46605815334594
1737.079372,130.33709900139604
1740.148067,-141.06364080795512
1743.212938,304.0483076669808
1746.273996,15.701052631540055
1749.331252,83.6303133534835
1752.384718,-43.1977754112539
1755.434408,42.42356262749939
1758.480332,63.46346558741716
1761.522503,9.861672855806484
1764.560933,54.9919161287893
1767.595634,-201.7298711137715
1770.626618,83.54761073177248
1773.653896,187.2761080938862
1776.677482,-23.251952223967983
1779.697388,-38.319077123032145
1782.713625,268.3962965811284
1785.726205,168.13544929734283
1788.735141,201.1668447993159
1791.740445,-56.2322203355549
1794.742129,-13.771416388136604
1797.740206,36.96135144979221
1800.734687,234.17428961690612
1803.725585,117.40995147019972
1806.712912,91.01741356637848
1809.69668,57.75510555725904
1812.676902,-14.64474426171413
1815.65359,-195.50725842145184
1818.626756,-14.017642490847361
1821.596413,-26.127332865146577
1824.562573,34.69824405217187
1827.525247,-2.4685246568479435
1830.48445,1.4248191365652048
1833.440192,35.44387251262121
1836.392487,-38.01490276077053
1839.341347,-30.16587074634727
1842.286784,66.61335295603037
1845.22881,-37.63646983392381
1848.167439,190.89263477711302
1851.102682,92.16410365001981
1854.034553,-61.13884569179512
1856.963063,-39.29336505185481
1859.888226,180.56995475331422
1862.810053,48.77494668359526
1865.728557,121.57586486682183
1868.643751,-49.323476915574744
1871.555648,-2.312504404571655
1874.46426,-184.52396205063962
1877.369599,117.12196687694905
1880.271679,2.3446829668679037
1883.170512,-86.1164863251152
1886.06611,59.49597816236945
1888.958487,77.11187423956063
1891.847655,-31.064213409866323
1894.733626,-88.56192958617416
1897.616414,-23.399525974375614
1900.496032,-174.9724310831321
1903.372491,94.71012447568626
1906.245805,69.28691899717353
1909.115987,111.55790129424922
1911.983049,49.16811102265683
1914.847004,53.08684646965585
1917.707866,31.704621882782646
1920.565646,71.071599076833
1923.420359,-156.4621491907347
1926.272016,25.72725627780278
1929.120631,-104.07143311074836
1931.966216,-70.78511187136837
1934.808786,-66.59297672971289
1937.648351,-35.950461673128025
1940.484927,20.38415728804783
1943.318525,65.12255909657685
1946.149158,94.42604078273186
1948.97684,504.2785220730378
1951.801584,94.83047421496454
1954.623403,-2.5027206990297515
1957.44231,53.73400618835866
1960.258318,-105.57083834836342
1963.071439,-104.09156169135608
1965.881688,20.709303803815565
1968.689078,45.56281028250992
1971.493621,-5.329648128388422
