Raman shift cm-1,4ATP_1mM_rep1_acc5_processed_intensity
712.827247,915.9216687006447
717.367631,809.2474260285471
721.9011314,778.2317632041195
726.4277595,455.63919671461736
730.9475271,497.4099853788957
735.4604456,329.1781719418286
739.9665264,639.1616317485914
744.4657813,594.7273276742781
748.9582215,421.9794271709634
753.4438587,130.68302002381097
757.9227042,61.65089308098504
762.3947696,187.15031906293552
766.8600662,-88.67677781731982
771.3186056,472.7426662132548
775.770399,15.861098990182654
780.215458,162.26329212237943
784.6537939,-97.82932068497576
789.0854181,-48.90828650311232
793.510342,-22.684491210415217
797.9285769,77.00181684634299
802.3401342,205.8540133460865
806.7450253,312.3242193877595
811.1432614,570.8856316524216
815.5348538,545.8817528861318
819.9198139,305.58281034347965
824.2981531,479.04794081389264
828.6698824,373.6129138863171
833.0350133,102.78644870393873
837.393557,245.83915355802856
841.7455248,148.89459303040712
846.0909278,-17.635361559252487
850.4297774,245.66603684931215
854.7620848,365.9254948924854
859.0878611,267.19851462029874
863.4071176,30.524165476470444
867.7198655,478.17930827074633
872.026116,611.4977322434011
876.3258802,693.3541232668331
880.6191693,541.2050932631378
884.9059946,375.4763354612078
889.186367,357.41520517630124
893.4602979,-228.9405212947854
897.7277982,-169.63848983902153
901.9888793,14.82796987952861
906.2435521,357.5151900527562
910.4918277,76.21593954206583
914.7337174,107.39723888873777
918.9692321,88.95824092728526
923.1983831,465.79656542382236
927.4211813,-24.114567118160267
931.6376378,366.9606126596468
935.8477637,271.06657981782155
940.0515701,573.6165724958903
944.249068,642.8292034850995
948.4402684,29.484250032280443
952.6251825,343.62261409655844
956.8038212,287.15414395686116
960.9761955,623.6587355992972
965.1423166,223.8043081451831
969.3021953,325.6634576883914
973.4558427,163.72855560928815
977.6032699,346.83664067231257
981.7444877,28.082184608922717
985.8795072,70.314147971323
990.0083394,-78.17678862992443
994.1309953,41.15505471367908
998.2474857,544.0297554877892
1002.357822,532.7592753566984
1006.462014,1716.347850972543
1010.560075,1850.4887305871873
1014.652013,1283.8786587357401
1018.737841,908.735375232123
1022.81757,324.8013269215671
1026.891209,-42.41839679547584
1030.958771,-47.58359433306056
1035.020266,-16.93450806721783
1039.075705,42.20051134775233
1043.1251,235.7147227142489
1047.16846,511.241189933262
1051.205797,722.7098958175266
1055.237121,1048.7666828849015
1059.262444,2138.9117508897707
1063.281777,3556.993817531488
1067.295131,6219.387256865692
1071.302515,8831.627436331555
1075.303942,10052.44023568932
1079.299422,10671.254758751862
1083.288966,8713.452256157869
1087.272585,5730.48739554864
1091.250289,3137.0832629092333
1095.222091,1680.6027054551441
1099.187999,543.028926101838
1103.148026,446.7958500060367
1107.102183,280.6200400574575
1111.050479,-156.01823579083455
1114.992927,70.78538727143678
1118.929536,67.67654494921412
1122.860318,709.7564969272667
1126.785283,1210.9401997503933
1130.704443,2636.1887310562893
1134.617808,4717.908878028014
1138.52539,6086.4470288620805
1142.427198,6446.548466333845
1146.323244,5273.090837308639
1150.213538,3754.4120355656087
1154.098093,3091.6317851663052
1157.976917,2217.015451618067
1161.850023,2516.418764811905
1165.717421,3362.839047655503
1169.579121,3967.1705551985265
1173.435135,4175.729223238261
1177.285474,3781.771107567769
1181.130148,3511.329070225821
1184.969169,3084.462891357475
1188.802547,2192.3034312084746
1192.630292,1600.0534427013254
1196.452416,441.32897325641056
1200.26893,292.15761912866606
1204.079844,53.15343849540932
1207.88517,-43.63512762239259
1211.684917,74.3299415538034
1215.479098,60.935771399527766
1219.267722,785.2204147480061
1223.050801,32.37769690050311
1226.828346,262.265931823397
1230.600366,274.68366806168393
1234.366874,-35.263192304620674
1238.12788,26.872411269315847
1241.883395,-110.5040728090368
1245.633429,-95.11771587814005
1249.377994,104.86047157828986
1253.1171,38.96860520528017
1256.850759,7.586874475565281
1260.578981,-22.697012446203818
1264.301776,60.090491437986664
1268.019157,69.50131762055405
1271.731133,-130.07588993973067
1275.437715,-188.02801917413348
1279.138915,96.98053653897935
1282.834743,146.44963095257543
1286.52521,4.77634705299937
1290.210328,-155.8509102934782
1293.890106,-17.019761603141887
1297.564555,331.27283993801257
1301.233688,55.4313867998527
1304.897514,260.61091894203196
1308.556044,222.2233739691461
1312.209289,269.35214926347794
1315.857261,39.667692847575154
1319.499969,290.37468170559123
1323.137425,487.6587087073822
1326.769641,185.07281666028734
1330.396626,546.3199833584824
1334.018391,472.2123817811437
1337.634948,201.90939581835096
1341.246307,195.23171825173154
1344.85248,99.52442866186925
1348.453477,87.9336506259749
1352.049309,-37.2808704240299
1355.639987,78.7657876439821
1359.225522,279.3988362488212
1362.805925,-28.794261866845318
1366.381207,-46.96204750451807
1369.951379,389.06607759827875
1373.516452,292.6609410136025
1377.076436,701.0829716242956
1380.631343,1051.233159560214
1384.181184,1409.508072156059
1387.725969,2360.484456058258
1391.26571,2767.3739776987195
1394.800417,2478.6011034654066
1398.330102,1787.0819822188096
1401.854776,1246.1968696483991
1405.374448,406.84001029729507
1408.889132,493.7739877998806
1412.398837,-93.60440132004828
1415.903574,51.109314666575756
1419.403355,802.9305177968554
1422.89819,1362.83955520454
1426.388091,2229.651486773117
1429.873069,3429.401130928982
1433.353134,4126.362149364587
1436.828298,4159.581729200001
1440.298571,4072.8337172775655
1443.763965,3039.6773869578506
1447.224491,2424.3012518349346
1450.68016,1725.1481441502883
1454.130983,1354.1672041010793
1457.576971,834.7790796825875
1461.018135,828.1942290306729
1464.454486,618.0992656423614
1467.886036,499.01028180680305
1471.312794,590.4367402510406
1474.734774,447.72710111490824
1478.151985,642.9380028517025
1481.564439,510.07411690998515
1484.972146,-42.222951843169994
1488.375119,-229.87249676685178
1491.773368,95.38779597774555
1495.166904,95.99086959428905
1498.555739,2.9874170363823396
1501.939883,6.802479835777376
1505.319349,-78.01957466304975
1508.694146,-38.72588208835259
1512.064286,328.5402544138701
1515.429781,161.2822851974861
1518.790642,95.27803350716295
1522.146879,386.12843436189723
1525.498505,220.80680380968624
1528.845529,108.14920933159283
1532.187965,726.7865247630971
1535.525822,732.0645321441725
1538.859112,1117.4013636435802
1542.187846,1577.1165923348026
1545.512036,1737.3028255129693
1548.831693,2179.407336521648
1552.146829,2659.0275089323613
1555.457453,2867.6834774294566
1558.763579,2919.8610546222453
1562.065216,3595.028796337054
1565.362377,3971.50992764453
1568.655073,4302.737799046969
1571.943315,4527.343059312045
1575.227114,4519.478325011189
1578.506482,4549.156211444276
1581.781431,4461.900368736816
1585.051971,3901.387466883413
1588.318114,3809.547529307011
1591.579872,3598.997081525996
1594.837255,2727.484685739894
1598.090275,1823.541404151852
1601.338945,1255.8951039978933
1604.583274,923.4375848603568
1607.823275,505.9628704268416
1611.058959,64.0270407674252
1614.290338,342.3720303881091
1617.517422,175.68425882382553
1620.740224,310.24123926693323
1623.958755,225.3122743566687
1627.173027,-39.38662782771712
1630.38305,91.49764032373037
1633.588838,-35.01414340921792
1636.7904,27.462567452957728
1639.987749,214.28886306058553
1643.180896,178.82401122612362
1646.369853,-107.97060987882526
1649.554632,142.8830159724589
1652.735244,-7.81222283708712
1655.9117,-67.11466452828984
1659.084013,61.29097690891592
1662.252193,257.2090916679828
1665.416254,-135.62200308590073
1668.576205,43.76868098802714
1671.732059,140.55214531096672
1674.883828,205.03034845888783
1678.031523,-45.08208494540516
1681.175157,22.615136690919762
1684.314739,17.763484926527624
1687.450284,64.48505566819327
1690.581801,65.91293246619344
1693.709304,-132.32020350740876
1696.832803,36.14649428734353
1699.952311,-21.39816430131644
1703.067839,159.83612683052883
1706.179399,168.6936274115408
1709.287003,405.6941445699223
1712.390663,71.78601072191825
1715.49039,235.93835119270167
1718.586197,234.97926347338097
1721.678095,244.24157909807124
1724.766096,76.03840685231904
1727.850213,-77.62659735880163
1730.930456,-36.3089043330459
1734.006838,68.47052769284515
1737.079372,-87.75756901250755
1740.148067,-5.590019193554175
1743.212938,348.9105384378214
1746.273996,63.94448851430216
1749.331252,129.25214452536488
1752.384718,9.479498437785793
1755.434408,71.313717184315
1758.480332,146.6776114665212
1761.522503,93.18325883181596
1764.560933,-72.31722611171193
1767.595634,-183.09263027620216
1770.626618,83.86050598764842
1773.653896,153.42239602500325
1776.677482,-86.57806773793945
1779.697388,26.689379903685207
1782.713625,288.5435853635347
1785.726205,211.7086957693848
1788.735141,216.5232281591886
1791.740445,37.781019765660446
1794.742129,18.931928649122227
1797.740206,351.2636008874237
1800.734687,384.0297749021125
1803.725585,320.41515416959476
1806.712912,137.93768177225823
1809.69668,-41.92028843947047
1812.676902,102.33822495860362
1815.65359,-39.101405586507255
1818.626756,-13.498736563906519
1821.596413,181.89231133209904
1824.562573,-94.5274017991936
1827.525247,71.65822379821165
1830.48445,-8.138929515557145
1833.440192,39.029796091279536
1836.392487,-67.8751991046419
1839.341347,12.911446054478077
1842.286784,36.889844445222806
1845.22881,20.645994841827083
1848.167439,212.69120921913247
1851.102682,209.5561694756321
1854.034553,-45.64812187033738
1856.963063,82.93846251575044
1859.888226,308.8995666823828
1862.810053,221.8253491190752
1865.728557,154.82796455682106
1868.643751,-30.18294418875068
1871.555648,91.88913610687896
1874.46426,-188.40515237696738
1877.369599,253.75468998748818
1880.271679,-57.25290467120305
1883.170512,91.75927784594623
1886.06611,181.09523344314306
1888.958487,179.00511989725038
1891.847655,141.71353591532943
1894.733626,77.07068149306559
1897.616414,57.53526585003133
1900.496032,-204.40537441518913
1903.372491,94.94189215862136
1906.245805,193.48606674588896
1909.115987,196.13827515482686
1911.983049,184.58067205111004
1914.847004,15.968131718958183
1917.707866,50.16812254151156
1920.565646,80.03008979184438
1923.420359,-127.38295087285559
1926.272016,14.05708497845626
1929.120631,-115.23019134292176
1931.966216,-16.292185151982288
1934.808786,155.63059534887364
1937.648351,58.564690845588586
1940.484927,-17.297603827272567
1943.318525,88.28944818910745
1946.149158,207.06903791611143
1948.97684,643.176709210529
1951.801584,270.9251683648158
1954.623403,59.383966896285564
1957.44231,132.90925972521933
1960.258318,-90.45762606708908
1963.071439,-39.73179417449393
1965.881688,67.66111097896066
1968.689078,253.24203695805306
1971.493621,-20.402293043140027
