Raman shift cm-1,4ATP_1mM_rep3_acc1_processed_intensity
1238.12788,40.21720866209898
1241.883395,20.989793027762516
1245.633429,9.635907193172898
1249.377994,49.231832785592815
1253.1171,149.24363577117492
1256.850759,251.06700827279474
1260.578981,262.0208285724548
1264.301776,135.1968398745305
1268.019157,-69.20344432545721
1271.731133,-188.1310995677661
1275.437715,-108.52313355890556
1279.138915,49.72468666217583
1282.834743,51.133621384648904
1286.52521,-106.61511012667188
1290.210328,-152.86344153931077
1293.890106,71.6128020826718
1297.564555,404.3154617979235
1301.233688,622.1277249691639
1304.897514,673.0830850592642
1308.556044,566.0380047819476
1312.209289,314.0146730938086
1315.857261,70.63945287586284
1319.499969,50.829728668355074
1323.137425,243.59895011072194
1326.769641,410.9850701834962
1330.396626,385.6141960200557
1334.018391,223.75944725365434
1337.634948,82.84859203939413
1341.246307,35.449817173757765
1344.85248,21.399548600876187
1348.453477,-16.154809291228048
1352.049309,-23.218473378626186
1355.639987,56.06282914816711
1359.225522,181.80340951309154
1362.805925,329.103620940572
1366.381207,529.890030756811
1369.951379,753.1233368192816
1373.516452,971.124996707541
1377.076436,1388.2023474279413
1380.631343,2380.9626088700525
1384.181184,4038.6419095526317
1387.725969,5769.305540950672
1391.26571,6560.024737583935
1394.800417,5835.012870424871
1398.330102,4013.049477673494
1401.854776,2090.68110951181
1405.374448,759.5884760133986
1408.889132,67.32709107909523
1412.398837,-178.18509069367246
1415.903574,28.156101572782973
1419.403355,860.413951988965
1422.89819,2429.601852078473
1426.388091,4637.047175555333
1429.873069,7037.898965746123
1433.353134,8879.993650747669
1436.828298,9519.13625404666
1440.298571,8830.448055323302
1443.763965,7193.303481547579
1447.224491,5197.793835784047
1450.68016,3366.008358129773
1454.130983,1982.5490026872812
1457.576971,1092.9803040437982
1461.018135,635.7216846236497
1464.454486,530.7077056866328
1467.886036,661.1343382735795
1471.312794,855.0882655102687
1474.734774,939.0336959583728
1478.151985,817.3793849728272
1481.564439,523.3484381269436
1484.972146,213.7254731907069
1488.375119,50.07298849548715
1491.773368,33.769559778649636
1495.166904,28.66834822185956
1498.555739,-33.86033729141673
1501.939883,-73.61049151840689
1505.319349,9.00338837700292
1508.694146,204.92652218338753
1512.064286,420.5323694220797
1515.429781,594.3062070079868
1518.790642,718.9295516027323
1522.146879,789.6076369396233
1525.498505,880.878570061448
1528.845529,1176.4952032231995
1532.187965,1728.266639033077
1535.525822,2337.902779465724
1538.859112,2830.999682439842
1542.187846,3270.28505287832
1545.512036,3790.3200131317667
1548.831693,4369.352393161539
1552.146829,4885.290637939446
1555.457453,5329.467345084756
1558.763579,5833.769173779905
1562.065216,6491.533225619263
1565.362377,7248.306996397088
1568.655073,7963.972581677208
1571.943315,8511.855163620236
1575.227114,8823.75743741323
1578.506482,8893.025685175693
1581.781431,8767.206421603112
1585.051971,8513.481859625477
1588.318114,8099.193374470258
1591.579872,7324.74979493766
1594.837255,6050.4371347575525
1598.090275,4486.387086984292
1601.338945,3058.3408018038845
1604.583274,2006.1994025887852
1607.823275,1295.1743310312127
1611.058959,840.2214028029766
1614.290338,607.6202742134396
1617.517422,535.0623269487792
1620.740224,495.8374183206479
1623.958755,380.88464364493575
1627.173027,207.0485517785096
1630.38305,80.96667406465008
1633.588838,40.98431166268824
1636.7904,32.45704034186792
1639.987749,25.12634086551907
1643.180896,38.97522571725494
1646.369853,57.84281845845044
1649.554632,12.660902846538534
1652.735244,-93.84267073789874
1655.9117,-142.12821384385262
1659.084013,-83.16530491970525
1662.252193,-26.271855290267865
1665.416254,-30.566409434477407
1668.576205,-15.92521610604598
1671.732059,41.930485237430474
1674.883828,54.3063683751694
1678.031523,-3.848696077703792
1681.175157,-48.97251165367956
1684.314739,-32.22447728771908
1687.450284,2.22800384431463
1690.581801,7.739397289486484
1693.709304,-1.73472622247417
1696.832803,-1.123104393290367
1699.952311,-0.3762020091746199
1703.067839,-3.682734850482211
1706.179399,8.736015422888528
1709.287003,29.5459277644505
1712.390663,35.025323790633195
1715.49039,43.74688648733675
1718.586197,69.51434766715234
1721.678095,55.78956914135398
1724.766096,-29.92803895758292
1727.850213,-105.01549462151058
1730.930456,-93.91835645161152
1734.006838,-42.25279830487457
1737.079372,-3.386810880547518
1740.148067,44.4047476162024
1743.212938,88.0199212517758
1746.273996,65.53219677796932
1749.331252,1.3809517313450925
1752.384718,-10.749601368727193
1755.434408,39.89993861316228
1758.480332,60.74794623912056
1761.522503,-12.175897392753326
1764.560933,-112.38357956686093
1767.595634,-116.8260291917647
1770.626618,-26.998873715040254
1773.653896,23.842696798572632
1776.677482,-13.858029091512103
1779.697388,-27.786605958658363
1782.713625,54.27055793661478
1785.726205,136.73617913379798
1788.735141,112.9356242151198
1791.740445,33.800599525785245
1794.742129,22.727597657140578
1797.740206,91.33813680185784
1800.734687,145.26158588727188
1803.725585,132.56914767554156
1806.712912,79.90046986628907
1809.69668,12.19900552432685
1812.676902,-59.19772347775023
1815.65359,-97.85589118844203
1818.626756,-74.94331854332793
1821.596413,-13.370541836767753
1824.562573,40.40857703671803
1827.525247,51.669261356596685
1830.48445,8.980250798159469
1833.440192,-51.16927356289659
1836.392487,-68.75464613942766
1839.341347,-35.988898794886616
1842.286784,13.156046004159997
1845.22881,60.99561558703644
1848.167439,80.41897448139063
1851.102682,35.93807147178997
1854.034553,-26.412599517965134
1856.963063,-8.277951471323213
1859.888226,81.40017945589966
1862.810053,119.89992779596945
1865.728557,43.36698495873792
1868.643751,-77.311165260045
1871.555648,-134.43529560595056
1874.46426,-92.88079733812401
1877.369599,-14.000759738231366
1880.271679,31.721585038795695
1883.170512,54.92920159090009
1886.06611,84.9242346883004
1888.958487,91.65392054461225
1891.847655,52.162390168992516
1894.733626,-8.34720900926385
1897.616414,-67.68215178392371
1900.496032,-91.31210009673975
1903.372491,-21.968737734076775
1906.245805,110.71937522353771
1909.115987,176.39821521292455
1911.983049,126.23999821816636
1914.847004,57.302785372861365
1917.707866,38.806540425988516
1920.565646,23.188456137699077
1923.420359,-28.36133237636897
1926.272016,-72.10333873362976
1929.120631,-61.00403323236686
1931.966216,-6.821030765489525
1934.808786,38.68464602145094
1937.648351,32.55912847088349
1940.484927,6.630961186105473
1943.318525,67.82822124701778
1946.149158,244.92940479231916
1948.97684,384.6631307902103
1951.801584,334.4872769641622
1954.623403,147.75887636789952
1957.44231,-16.588368619928954
1960.258318,-77.2968176711898
1963.071439,-38.67982053895817
1965.881688,39.73520877911838
1968.689078,58.089544846062005
1971.493621,-18.08650926473171
