Raman shift cm-1,4ATP_1mM_rep2_acc2_processed_intensity
671.6521092,28.838252244164323
676.2549691,-73.15687584163152
680.8508407,-89.83768266151128
685.4397355,-18.697869466312113
690.0216654,64.43623150791791
694.5966419,324.59093557504093
699.1646767,1016.2868058944641
703.7257814,1261.3744174361864
708.2799676,1363.5225281764879
712.827247,1898.5231820932622
717.367631,1924.9809757270941
721.9011314,1143.135865490539
726.4277595,298.9858596733775
730.9475271,113.9547267500393
735.4604456,187.10649661876732
739.9665264,139.47494004550754
744.4657813,235.59681705186358
748.9582215,27.398224856508932
753.4438587,-229.6097207400303
757.9227042,17.761561904859718
762.3947696,-33.69091124631814
766.8600662,-119.41537514137826
771.3186056,304.430950039035
775.770399,263.2675386442029
780.215458,3.005704507043447
784.6537939,120.22078635515527
789.0854181,223.07709360639183
793.510342,624.7951631290282
797.9285769,1361.6621352421657
802.3401342,1841.7450507727547
806.7450253,2100.2895563052566
811.1432614,2162.622691398743
815.5348538,1910.38682626831
819.9198139,1707.4561490550573
824.2981531,1543.676649889601
828.6698824,1077.3381105200522
833.0350133,560.1011958879333
837.393557,330.0183165381354
841.7455248,288.2721922450854
846.0909278,136.00334151748154
850.4297774,-39.00511441930564
854.7620848,25.827022903204693
859.0878611,4.261810708833082
863.4071176,-131.0240749926179
867.7198655,-13.310591572853298
872.026116,131.43689592046502
876.3258802,104.21614801003375
880.6191693,-0.8107179911350499
884.9059946,48.56539387028687
889.186367,63.29070725169959
893.4602979,-327.81219782302435
897.7277982,-451.50655740339846
901.9888793,-113.87336511305853
906.2435521,96.57481702584414
910.4918277,54.64869599921337
914.7337174,42.74439381845173
918.9692321,338.85361904408865
923.1983831,342.8304338330215
927.4211813,107.41530996072152
931.6376378,109.58029648889124
935.8477637,25.518940238120422
940.0515701,85.79088748603863
944.249068,68.12188802855576
948.4402684,-129.78651894743552
952.6251825,-46.3340433640235
956.8038212,-2.419507560372267
960.9761955,46.89330398602624
965.1423166,171.95411912741224
969.3021953,132.92339572625883
973.4558427,105.41285124805222
977.6032699,101.53827805686433
981.7444877,63.23316967967912
985.8795072,-26.947798058001126
990.0083394,-61.18410201815027
994.1309953,470.3706205805561
998.2474857,1471.4509454182755
1002.357822,2979.892253865275
1006.462014,4557.158059988386
1010.560075,4038.3490401997647
1014.652013,1913.3324309645277
1018.737841,589.5262351681071
1022.81757,78.32123910707628
1026.891209,-215.56496877326907
1030.958771,-233.58121788501956
1035.020266,-21.257206587138057
1039.075705,4.177132627332753
1043.1251,73.7817423022185
1047.16846,648.0555151483107
1051.205797,1218.3223856154757
1055.237121,2501.191662551847
1059.262444,5672.414760059241
1063.281777,11203.028110441648
1067.295131,20043.13600025613
1071.302515,30087.01361692416
1075.303942,36181.25333700694
1079.299422,34837.448979726134
1083.288966,26016.055901606847
1087.272585,14681.757775260621
1091.250289,6716.382918669028
1095.222091,2701.691362331716
1099.187999,862.4695397583553
1103.148026,231.1338042700172
1107.102183,-4.774569514610221
1111.050479,94.70394882426854
1114.992927,589.146569569647
1118.929536,1660.45900605182
1122.860318,3729.66287717486
1126.785283,7171.311614525538
1130.704443,13578.309128014083
1134.617808,22935.714171155436
1138.52539,32169.24788320824
1142.427198,36730.233986177685
1146.323244,32299.578679323604
1150.213538,21911.59285616641
1154.098093,13335.787747090924
1157.976917,9103.93730885678
1161.850023,8103.218386852554
1165.717421,8649.32726134377
1169.579121,9258.238075605519
1173.435135,9166.431618859911
1177.285474,8316.587810749048
1181.130148,7860.627770565651
1184.969169,7863.644120459379
1188.802547,7522.577708246816
1192.630292,6201.9695139102505
1196.452416,3837.1770567465965
1200.26893,1626.82280117514
1204.079844,364.2405443218174
1207.88517,8.267061393921722
1211.684917,-94.26112973809745
1215.479098,120.32859943172389
1219.267722,530.0798861740059
1223.050801,207.90324735646664
1226.828346,-15.757185579200723
1230.600366,67.78117011766744
1234.366874,37.29792234482352
1238.12788,92.6759575433058
1241.883395,20.132116918881707
1245.633429,259.0206614784686
1249.377994,329.9549454248396
1253.1171,-42.94011811414566
1256.850759,-17.798285091634227
1260.578981,-1.2312382291416952
1264.301776,2.8431798556012495
1268.019157,119.98956708332577
1271.731133,-184.19536725648607
1275.437715,-342.4774804762997
1279.138915,-19.496419011963326
1282.834743,68.04645457137502
1286.52521,-105.36565798480956
1290.210328,84.5144852081379
1293.890106,755.7780180075998
1297.564555,1561.4940553157126
1301.233688,2064.290034128444
1304.897514,1928.134181270997
1308.556044,1456.9769921705765
1312.209289,958.0111928431561
1315.857261,345.33204093536756
1319.499969,80.40924492175759
1323.137425,109.6570751211625
1326.769641,38.15647123754229
1330.396626,6.845822315095575
1334.018391,-106.99035223969895
1337.634948,-75.73687321576699
1341.246307,72.63658443864097
1344.85248,132.96840297632434
1348.453477,301.529218964602
1352.049309,353.80804996710094
1355.639987,521.7433555989778
1359.225522,800.7380421105127
1362.805925,730.353013468572
1366.381207,848.5210252816628
1369.951379,1334.607076427324
1373.516452,1769.3291626579353
1377.076436,2622.643974353647
1380.631343,4310.018827891029
1384.181184,6943.318498696888
1387.725969,10749.71632961789
1391.26571,13342.03698310407
1394.800417,11499.768993195827
1398.330102,6996.801426829268
1401.854776,3288.125008889636
1405.374448,1013.5262436750045
1408.889132,28.171948589650583
1412.398837,-98.31246548464742
1415.903574,604.5636724750498
1419.403355,2487.3651914594375
1422.89819,5366.352354272467
1426.388091,9730.75373280657
1429.873069,15187.267869842879
1433.353134,20031.942430357794
1436.828298,22857.0143016841
1440.298571,22558.528149215537
1443.763965,19279.495194928182
1447.224491,14294.913265407464
1450.68016,9338.42294538672
1454.130983,5727.161225695367
1457.576971,3353.124678396949
1461.018135,2047.8499421193978
1464.454486,1806.5634976603592
1467.886036,2155.647081287192
1471.312794,2961.8968348348335
1474.734774,3781.447623027083
1478.151985,3329.5443310563783
1481.564439,1868.4698587911353
1484.972146,962.5038302037278
1488.375119,823.2464912101077
1491.773368,845.0631762723456
1495.166904,515.2167798530918
1498.555739,27.999858005515307
1501.939883,-32.2274865445529
1505.319349,-29.58627087862442
1508.694146,-123.9239576064042
1512.064286,12.35795765115563
1515.429781,62.72984250358877
1518.790642,98.85254661905219
1522.146879,365.23491027858245
1525.498505,305.77737801608555
1528.845529,527.1769865803444
1532.187965,1419.594434775996
1535.525822,1972.3692313487463
1538.859112,2731.744375354441
1542.187846,3863.0986631482874
1545.512036,4760.36666095438
1548.831693,6047.337623707597
1552.146829,7254.794082855793
1555.457453,7731.934823840409
1558.763579,8305.815272398735
1562.065216,9227.403548632496
1565.362377,9962.510131576244
1568.655073,10712.492600523845
1571.943315,11698.247997382694
1575.227114,12545.153292090288
1578.506482,13122.287942716759
1581.781431,12945.534475790562
1585.051971,12059.176950477035
1588.318114,11267.517433578007
1591.579872,10143.78405627759
1594.837255,8284.247037930789
1598.090275,6168.121529170166
1601.338945,4302.905175819838
1604.583274,2905.7158685049794
1607.823275,1825.0266749963776
1611.058959,1255.5386328089098
1614.290338,1014.8860923174898
1617.517422,704.2167197565841
1620.740224,602.5651183203788
1623.958755,466.633467802161
1627.173027,89.79958523943242
1630.38305,-10.120945385110417
1633.588838,36.17421230957939
1636.7904,8.560492173149669
1639.987749,130.12393462353225
1643.180896,18.825864501799856
1646.369853,-166.49283670529576
1649.554632,68.32104714782236
1652.735244,8.089278419758443
1655.9117,-270.4679206702866
1659.084013,-45.13811164836471
1662.252193,91.92885779141972
1665.416254,-69.9601439128518
1668.576205,-19.080320255531632
1671.732059,86.11636170405126
1674.883828,59.982359106716345
1678.031523,-31.333821650272363
1681.175157,-83.89670163618406
1684.314739,-29.299290274102923
1687.450284,2.333766721628379
1690.581801,10.393698159218491
1693.709304,-9.75629898213668
1696.832803,8.267796647708355
1699.952311,60.92699925826557
1703.067839,22.946162988786817
1706.179399,174.36276537367672
1709.287003,323.5771042517653
1712.390663,81.61526195778465
1715.49039,-18.778408619180205
1718.586197,191.06055244482195
1721.678095,143.01888438305247
1724.766096,-34.90682526811403
1727.850213,-52.932470963334325
1730.930456,-93.90997152768706
1734.006838,-75.973200040533
1737.079372,-50.177344770466014
1740.148067,29.80751900642386
1743.212938,222.06591654944123
1746.273996,99.55756019721662
1749.331252,-74.3918988615143
1752.384718,26.311559577319976
1755.434408,84.32913809460902
1758.480332,67.37417873769253
1761.522503,56.64938990338325
1764.560933,-91.67076206109941
1767.595634,-177.19731236655522
1770.626618,80.42430018240603
1773.653896,121.35796657575062
1776.677482,-169.8300080841903
1779.697388,-101.80718242607153
1782.713625,116.32785769774017
1785.726205,167.6721548134962
1788.735141,120.37657053753827
1791.740445,-103.7597677500193
1794.742129,-61.08250329216736
1797.740206,195.37369088096008
1800.734687,119.39124410624393
1803.725585,61.24744214348837
1806.712912,116.80803982900633
1809.69668,33.516230115465476
1812.676902,-44.12815563544119
1815.65359,-116.43749902499371
1818.626756,-92.58645970763419
1821.596413,8.501857254890034
1824.562573,-8.635321063912713
1827.525247,35.31795182210237
1830.48445,64.18934530119526
1833.440192,-73.69058864984734
1836.392487,-95.2896387726166
1839.341347,-1.1793931467307779
1842.286784,-5.979002387993532
1845.22881,-27.287845132398587
1848.167439,71.46372108367154
1851.102682,78.79003509351469
1854.034553,-58.87280281454485
1856.963063,63.49416542290602
1859.888226,257.2700836315658
1862.810053,103.56508464859614
1865.728557,-19.46528181541487
1868.643751,41.87542030547869
1871.555648,-93.40566659869384
1874.46426,-127.31313862518964
1877.369599,75.16802876383261
1880.271679,-32.268175223848466
1883.170512,-98.97716424973613
1886.06611,115.48224552877147
1888.958487,40.0557751719505
1891.847655,-86.21080994955733
1894.733626,36.71230027002618
1897.616414,8.03340097322905
1900.496032,-69.76198291430408
1903.372491,16.44338349758759
1906.245805,50.2507128831285
1909.115987,95.99018108764149
1911.983049,52.62605087901983
1914.847004,-70.78760639145656
1917.707866,30.330457151621914
1920.565646,37.565505512349475
1923.420359,-81.65160544790803
1926.272016,-53.13581818620047
1929.120631,-46.32905471866168
1931.966216,-42.53623890374999
1934.808786,-44.96941554533271
1937.648351,-25.897604971507576
1940.484927,75.88386605916406
1943.318525,-7.910495886473825
1946.149158,125.10097348844076
1948.97684,405.8807816255471
1951.801584,111.86601142472901
1954.623403,-28.851904840223426
1957.44231,91.28097447827702
1960.258318,-149.33510312805578
1963.071439,-172.1534047397136
1965.881688,54.03361138124603
1968.689078,67.78638586948327
1971.493621,-0.721819940533166
