Raman shift cm-1,4ATP_1mM_rep3_acc4_processed_intensity
1614.290338,101.63497075124087
1617.517422,80.64359274786693
1620.740224,85.44909811123398
1623.958755,47.33988983303266
1627.173027,-107.91237111000623
1630.38305,-85.91572180070898
1633.588838,-97.58443880326877
1636.7904,-102.00698622356595
1639.987749,107.82954922766407
1643.180896,45.842378271075404
1646.369853,-68.37571234427924
1649.554632,99.95005577707684
1652.735244,-61.772318391364024
1655.9117,-268.9730312483292
1659.084013,-0.4031165270708641
1662.252193,101.17655177893457
1665.416254,-113.17404953409363
1668.576205,-92.17378704968938
1671.732059,102.22974989624262
1674.883828,100.66199664610326
1678.031523,6.438439296683733
1681.175157,10.156392003918146
1684.314739,3.568303238257542
1687.450284,20.633353966036317
1690.581801,25.359591042135122
1693.709304,-90.18285522356555
1696.832803,-72.3547873856941
1699.952311,36.66749831181578
1703.067839,62.6962959515918
1706.179399,181.5160710826138
1709.287003,220.27662018399838
1712.390663,65.7933152528923
1715.49039,74.96369162609795
1718.586197,220.85634114517208
1721.678095,210.26344204017846
1724.766096,29.341238287960323
1727.850213,-123.78792036350362
1730.930456,-62.31534858857038
1734.006838,27.446242491103757
1737.079372,-9.482515837095079
1740.148067,139.82039721519237
1743.212938,342.0495666543684
1746.273996,172.64496653096114
1749.331252,3.59934719333625
1752.384718,81.45238016164345
1755.434408,64.74171136704129
1758.480332,31.93959123859503
1761.522503,59.00007035039141
1764.560933,-97.71487115126682
1767.595634,-193.19985550714097
1770.626618,4.187895832969364
1773.653896,68.97292624636734
1776.677482,-67.98499317045747
1779.697388,12.789136524796291
1782.713625,179.34943617676117
1785.726205,153.78484752623038
1788.735141,70.25321782198994
1791.740445,17.790750695522192
1794.742129,24.949566502167876
1797.740206,134.97159593337287
1800.734687,268.47473515667093
1803.725585,295.1161995220027
1806.712912,197.223867725687
1809.69668,94.63825655271064
1812.676902,-28.22172062607651
1815.65359,-106.10209801436997
1818.626756,-6.944336711209266
1821.596413,29.79863006729782
1824.562573,-21.03328650660548
1827.525247,27.60784424294237
1830.48445,4.515273604572917
1833.440192,-94.57255348752959
1836.392487,-56.545919979565035
1839.341347,26.4986469524765
1842.286784,19.350351958103033
1845.22881,25.48084984558332
1848.167439,66.03588900906607
1851.102682,29.4830427529254
1854.034553,-39.86108397064694
1856.963063,47.18628584094769
1859.888226,211.53270744416378
1862.810053,105.39845786964307
1865.728557,-57.95393848905809
1868.643751,-6.05905759387524
1871.555648,-65.23843027173942
1874.46426,-70.86547263685847
1877.369599,127.64494255076532
1880.271679,58.06268701083306
1883.170512,-85.45968161612208
1886.06611,51.40513524826457
1888.958487,141.3572674895825
1891.847655,54.78526250910934
1894.733626,-15.454796899369676
1897.616414,-61.617265615356615
1900.496032,-89.65977239609718
1903.372491,-17.98461261403372
1906.245805,85.76750300870381
1909.115987,110.55290060392458
1911.983049,43.18265031353074
1914.847004,-8.821629012944761
1917.707866,43.62944292944169
1920.565646,17.320706215891377
1923.420359,-78.4723446873393
1926.272016,-77.95533382432984
1929.120631,-97.44861947702171
1931.966216,-45.029436230101744
1934.808786,100.3255705585629
1937.648351,75.07338638587166
1940.484927,-32.51957454569548
1943.318525,6.329562564319133
1946.149158,322.1573081402002
1948.97684,565.5981468376438
1951.801584,268.05141944531226
1954.623403,-3.5738975404291153
1957.44231,92.34794883310457
1960.258318,17.55721745517041
1963.071439,-116.97705527688862
1965.881688,41.65673236788618
1968.689078,162.11657759343095
1971.493621,-19.859428960331467
