Raman shift cm-1,4ATP_1mM_rep2_acc4_processed_intensity
315.9570752,11149.613936663023
321.1028267,11782.837352215834
326.2406869,12115.417912017412
331.370669,12509.79020082123
336.4927863,12878.343116914533
341.6070517,13132.167955941353
346.7134786,13265.520303832534
351.8120798,13234.157973752192
356.9028684,13150.794967588117
361.9858576,13231.428881035492
367.0610602,13418.19945062565
372.1284892,13927.528790130646
377.1881577,16047.304547720858
382.2400784,20660.53872798847
387.2842644,25783.669984242755
392.3207284,27771.436142486495
397.3494833,25529.445301503227
402.370542,21436.41512692797
407.3839172,17945.717095459077
412.3896217,15450.413393865092
417.3876683,13404.083352744308
422.3780697,11654.485859882929
427.3608386,10442.086094365151
432.3359876,9866.663954162337
437.3035295,9600.012387053157
442.2634769,9181.401726423679
447.2158423,8520.775811518219
452.1606383,7859.27660234014
457.0978776,7396.190126864076
462.0275727,7135.235682134019
466.9497361,6888.58673010051
471.8643802,6622.959806502436
476.7715176,6740.095557456048
481.6711608,7346.704734648788
486.5633221,7745.578334279701
491.448014,7390.400720523479
496.3252488,6592.085317123521
501.195039,5870.458449292973
506.0573969,5296.492178282559
510.9123349,4704.0438488427535
515.7598651,4145.997478513363
520.6,3766.1628266421185
525.4327518,3422.9250475540994
530.2581327,3011.2396132158765
535.076155,2832.6378524616384
539.8868309,2995.4822923999845
544.6901726,3027.4956576591276
549.4861922,2578.4601615914335
554.2749019,1866.1650872804657
559.0563139,1308.4325631803113
563.8304402,1104.964071228108
568.597293,1068.6874573859259
573.3568844,931.7244153170886
578.1092263,755.0032389344879
582.8543308,659.3842743825971
587.5922101,559.9681062840873
592.322876,448.4414922153428
597.0463405,389.51647946474714
601.7626157,301.2159111728979
606.4717135,143.96672208785458
611.1736458,31.80668851878727
615.8684246,18.174061575725318
620.5560617,92.54247132022283
625.2365691,353.0219373988557
629.9099585,891.7223994111228
634.5762419,1518.9803809155947
639.2354312,1817.4139196742535
643.887538,1552.5101131429628
648.5325743,930.6339145165884
653.1705518,355.2600592925337
657.8014823,38.34156985950267
662.4253775,-46.02923938486492
667.0422493,-17.37723851820283
671.6521092,24.069602014507836
676.2549691,76.80162974542145
680.8508407,132.99608971409907
685.4397355,120.25146979599958
690.0216654,169.00737458411368
694.5966419,545.1878604772955
699.1646767,1113.2014643425273
703.7257814,1513.4992715917988
708.2799676,1841.025481443805
712.827247,2263.8914639717286
717.367631,2338.492434957574
721.9011314,1701.4501548019662
726.4277595,851.8222126308506
730.9475271,424.31866063519374
735.4604456,383.50974660864586
739.9665264,405.8563973485857
744.4657813,363.6590547640367
748.9582215,251.6503034133325
753.4438587,106.08617140674096
757.9227042,-3.939633014409992
762.3947696,-23.236181675840726
766.8600662,106.32052232461956
771.3186056,336.2953358729628
775.770399,436.7535794669989
780.215458,309.64262528864174
784.6537939,188.17850662248293
789.0854181,354.8201097674946
793.510342,834.2326589301424
797.9285769,1404.9463621845437
802.3401342,1866.6965620505662
806.7450253,2169.993604498111
811.1432614,2256.7710073317794
815.5348538,2091.8622598808042
819.9198139,1804.8061992547557
824.2981531,1477.5075872542013
828.6698824,1063.8834204004154
833.0350133,661.1502621164437
837.393557,405.0444020366193
841.7455248,209.5730041809344
846.0909278,29.33898441138342
850.4297774,-5.2917889198962484
854.7620848,55.40168644906839
859.0878611,16.986564221721665
863.4071176,-56.91887224557928
867.7198655,19.73341130207632
872.026116,157.3100315988366
876.3258802,172.02799576465657
880.6191693,156.19725128063132
884.9059946,219.40154636333975
889.186367,179.80500584718743
893.4602979,-12.62874178412848
897.7277982,-10.770047299590605
901.9888793,330.3652557855956
906.2435521,662.9249245083479
910.4918277,797.575003599764
914.7337174,1001.8921251232849
918.9692321,1391.3898909628656
923.1983831,1673.9701156792364
927.4211813,1682.0492806980258
931.6376378,1614.2177971982803
935.8477637,1672.1959508377438
940.0515701,1814.0405775265235
944.249068,1897.2705338761978
948.4402684,1901.1267488530004
952.6251825,1937.902152050707
956.8038212,2067.559191329984
960.9761955,2175.8332365281867
965.1423166,2146.0457259443924
969.3021953,2080.1271609127116
973.4558427,2083.8211881100333
977.6032699,2019.7206072242416
981.7444877,1805.0825598377799
985.8795072,1602.4603645173577
990.0083394,1526.0630623280624
994.1309953,1685.7621071356118
998.2474857,2526.000461246503
1002.357822,4217.749472432649
1006.462014,5600.24006829519
1010.560075,5116.263987654079
1014.652013,3048.9172476350395
1018.737841,1181.3685126833725
1022.81757,370.2956321073392
1026.891209,134.10206757165633
1030.958771,27.939211008520545
1035.020266,-5.0918346945208555
1039.075705,3.0839939190657333
1043.1251,148.07913162418203
1047.16846,609.9674178356258
1051.205797,1383.4742136572045
1055.237121,2634.516769308341
1059.262444,5345.533574244372
1063.281777,11022.608470050307
1067.295131,20139.255092112246
1071.302515,30591.121804323524
1075.303942,37871.499465157016
1079.299422,37593.13752337593
1083.288966,29295.96507736792
1087.272585,17723.79859627549
1091.250289,8660.789668427748
1095.222091,3976.5696027574804
1099.187999,2072.414737393328
1103.148026,1302.355857600876
1107.102183,1099.0022242534583
1111.050479,1272.7624542740998
1114.992927,1814.8754343374396
1118.929536,2932.6614114057174
1122.860318,4895.999276162859
1126.785283,8405.585362513864
1130.704443,14787.755375105671
1134.617808,24386.280411942735
1138.52539,34441.56442775189
1142.427198,39710.85896271358
1146.323244,36520.374485154614
1150.213538,26799.038774001474
1154.098093,16867.825133436036
1157.976917,11362.37117317678
1161.850023,10025.078766578588
1165.717421,10453.146042649296
1169.579121,11040.11721463276
1173.435135,11063.409097758358
1177.285474,10496.233925386718
1181.130148,10012.22619633229
1184.969169,10002.240017404902
1188.802547,9849.939271294243
1192.630292,8622.698803275382
1196.452416,6240.514198173898
1200.26893,3726.7522445466707
1204.079844,2149.383504629747
1207.88517,1591.3925056719686
1211.684917,1541.6460393948328
1215.479098,1688.6584540279562
1219.267722,1796.1430467651498
1223.050801,1631.7028014806958
1226.828346,1357.487049838039
1230.600366,1247.8983412675525
1234.366874,1214.8139986861513
1238.12788,1104.6188968386184
1241.883395,995.7818761438705
1245.633429,924.3981209313715
1249.377994,742.360534496594
1253.1171,448.3647836982791
1256.850759,267.95085913308003
1260.578981,264.3448899682312
1264.301776,245.54562887863767
1268.019157,100.2178630245632
1271.731133,-35.831388184042396
1275.437715,15.019207574651709
1279.138915,179.13942560635746
1282.834743,193.97257344136906
1286.52521,77.31551109310004
1290.210328,260.4353199923064
1293.890106,977.9503818604345
1297.564555,1857.2434795071408
1301.233688,2413.559701899937
1304.897514,2531.2475674024663
1308.556044,2245.8005931537728
1312.209289,1634.0587389386706
1315.857261,1080.4015161597
1319.499969,978.4442661970828
1323.137425,1134.9171079179414
1326.769641,1121.0753623619416
1330.396626,963.1048083673329
1334.018391,927.094753339454
1337.634948,1037.6607035054947
1341.246307,1167.499451957082
1344.85248,1254.3454661211226
1348.453477,1312.8778284203322
1352.049309,1447.9554916753607
1355.639987,1726.1507767937046
1359.225522,1959.7951782344653
1362.805925,1965.2984730890576
1366.381207,1932.9078904218427
1369.951379,2168.2035483898444
1373.516452,2688.0366710822054
1377.076436,3409.741027363308
1380.631343,4775.778222326599
1384.181184,7663.191808382779
1387.725969,11725.092726723899
1391.26571,14344.878043091068
1394.800417,13036.39124175833
1398.330102,8605.973095556026
1401.854776,4138.315381277591
1405.374448,1452.937009369114
1408.889132,276.9298389211435
1412.398837,9.740308278653174
1415.903574,586.3602116628417
1419.403355,2146.2833177312937
1422.89819,4996.34392654852
1426.388091,9473.844340167216
1429.873069,15152.772697569042
1433.353134,20528.622659988116
1436.828298,23832.12072271515
1440.298571,23989.503185319776
1443.763965,21013.15594658916
1447.224491,16011.060602646849
1450.68016,10723.038877414165
1454.130983,6533.066799684221
1457.576971,3848.761607866611
1461.018135,2404.9209715660213
1464.454486,1868.804843206256
1467.886036,2126.4754186632795
1471.312794,3013.568314339271
1474.734774,3790.805149218371
1478.151985,3509.0179172697403
1481.564439,2236.3686592633085
1484.972146,1111.8859865290265
1488.375119,812.7556921395353
1491.773368,851.5704288008378
1495.166904,629.0072745057414
1498.555739,234.42321546150652
1501.939883,-4.503042899590582
1505.319349,18.994640973981404
1508.694146,224.7587392863311
1512.064286,423.8874679124724
1515.429781,548.9090756179203
1518.790642,716.0005699974017
1522.146879,895.1543270392945
1525.498505,1025.044822348445
1528.845529,1326.8905491094506
1532.187965,1957.0593331949449
1535.525822,2765.677393446093
1538.859112,3629.83993717302
1542.187846,4587.387552660897
1545.512036,5714.380639473615
1548.831693,6971.34055574515
1552.146829,8072.552800095871
1555.457453,8853.125111530833
1558.763579,9619.413099278037
1562.065216,10592.27765001966
1565.362377,11522.849611914491
1568.655073,12324.011387975142
1571.943315,13307.23148711132
1575.227114,14448.616986881672
1578.506482,15126.69589575159
1581.781431,14936.285323874446
1585.051971,14259.249371949683
1588.318114,13536.889631586233
1591.579872,12465.867781549547
1594.837255,10597.45320954073
1598.090275,8229.368126137584
1601.338945,6057.536867845181
1604.583274,4399.858564434231
1607.823275,3235.4274555291267
1611.058959,2539.0389424273762
1614.290338,2185.412205531109
1617.517422,1940.7721192945726
1620.740224,1696.5508388470757
1623.958755,1437.439992003435
1627.173027,1162.5831696848575
1630.38305,930.3497561354467
1633.588838,786.3150774586653
1636.7904,715.1561138214829
1639.987749,640.2790213108435
1643.180896,490.67012940632515
1646.369853,352.51938157281904
1649.554632,272.3786343742267
1652.735244,121.59200410947403
1655.9117,-19.26459875236867
1659.084013,34.622296912600916
1662.252193,100.6496396506304
1665.416254,5.719798485128933
1668.576205,-31.382738797437327
1671.732059,83.21661763497268
1674.883828,109.39238295748308
1678.031523,-6.864265612894378
1681.175157,-51.10791589316516
1684.314739,20.055418697713804
1687.450284,56.841354316784646
1690.581801,21.660382078492013
1693.709304,-8.302271810364154
1696.832803,-3.4115621669730345
1699.952311,23.908509869181252
1703.067839,87.52376240245543
1706.179399,183.6463350414426
1709.287003,233.03372895312935
1712.390663,205.40117044674332
1715.49039,202.75465124639902
1718.586197,251.01020952415672
1721.678095,218.55669833685778
1724.766096,86.0170507890361
1727.850213,3.9215156451033693
1730.930456,-2.5250363002706564
1734.006838,-26.50609826403044
1737.079372,13.822287757071237
1740.148067,203.15117568765345
1743.212938,314.57838575072134
1746.273996,175.2567778505599
1749.331252,10.602607490577938
1752.384718,36.454319541816396
1755.434408,167.54271375304222
1758.480332,245.95261852188912
1761.522503,171.2706519661596
1764.560933,-14.090482310884468
1767.595634,-56.80279943456637
1770.626618,130.1376027028193
1773.653896,241.04325208683494
1776.677482,103.48304432876682
1779.697388,-2.2484671423763523
1782.713625,130.30257946114295
1785.726205,274.1120409628606
1788.735141,198.70333291720175
1791.740445,38.244135882144754
1794.742129,25.771345312860475
1797.740206,151.8246380817676
1800.734687,239.573292052525
1803.725585,207.84278692860514
1806.712912,128.64963510974346
1809.69668,70.9009395683591
1812.676902,23.88513708968148
1815.65359,-18.112832802292996
1818.626756,-34.08204758932675
1821.596413,-28.4393783051409
1824.562573,-6.4284641544736605
1827.525247,23.21166977564215
1830.48445,19.226442914736133
1833.440192,-4.4400269136343375
1836.392487,24.80742207592537
1839.341347,87.22738108104315
1842.286784,104.78138707915409
1845.22881,113.90677806451038
1848.167439,173.63026349189442
1851.102682,200.7940667619098
1854.034553,155.81658230563522
1856.963063,168.35637214349637
1859.888226,253.51258365311793
1862.810053,257.98127791852147
1865.728557,149.87821771804138
1868.643751,11.28072357892249
1871.555648,-79.24781171880824
1874.46426,-35.95696338204432
1877.369599,69.42599925691135
1880.271679,69.65016617267503
1883.170512,36.49346098754431
1886.06611,78.33194826135835
1888.958487,83.32880067929044
1891.847655,35.43766568748104
1894.733626,36.24223407108049
1897.616414,20.93003161826443
1900.496032,-37.90448442134215
1903.372491,-7.049192138124307
1906.245805,83.99289299204901
1909.115987,81.83135439026103
1911.983049,39.46968550380819
1914.847004,88.05768819572951
1917.707866,149.36570852455034
1920.565646,93.92320781143762
1923.420359,-13.702326359876293
1926.272016,-56.40284478263859
1929.120631,-33.70191636823263
1931.966216,25.74619805897248
1934.808786,93.90733558662424
1937.648351,90.43310512166276
1940.484927,11.962074618769746
1943.318525,37.511115686401006
1946.149158,243.0136400717442
1948.97684,387.0633666165192
1951.801584,329.5749513913184
1954.623403,241.94027047038608
1957.44231,161.6139122353075
1960.258318,13.368355461416797
1963.071439,-30.35587925186681
1965.881688,120.33541132398523
1968.689078,187.96763127650843
1971.493621,2.552611862562813
