Wavelength,AAB_4 ATP_10^-6M_750_5_5_M_S1_I1,AAB_4 ATP_10^-6M_750_5_5_M_S1_I2,AAB_4 ATP_10^-6M_750_5_5_M_S1_I3,AAB_4 ATP_10^-6M_750_5_5_M_S1_I4,AAB_4 ATP_10^-6M_750_5_5_M_S1_I5
486.962692169351,1386.4672723087938,1622.8666921569386,1392.5391716225072,1424.00303781068,1577.003179319532
491.847384059509,1327.800196433801,1446.0865955731344,1232.7138625734608,1279.2493766563352,1293.799491689068
496.724618919354,978.2688350970444,1018.7352848758671,856.0396566838729,987.4531126829816,1143.7679795430686
501.594409121106,730.6019134072491,799.9323923434013,687.3292230726506,898.4657291100225,884.9651566044281
506.456767016303,562.7951078914411,743.1318321841668,574.5413293206219,871.6925006397884,976.4235647336587
511.311704935972,336.28085281388854,543.2527218692679,373.8340525225311,662.3442962021902,744.212313483959
516.159235190789,253.29231613713162,314.4812403893287,193.9823631178494,470.2061087858485,340.7770395799239
520.999370071249,411.65265496834274,331.7756892060985,222.5382862135322,521.0049997204856,592.9350785301654
525.832121847836,472.17937994457304,435.3133609826781,404.23370565720745,544.9784880696502,587.4285319574832
530.657502771179,306.8481267191868,402.1379700230692,254.60692859362524,351.3141836632876,393.5039365254508
535.475525072219,252.22462873577098,404.6905695955902,77.87454248260634,257.03836023668316,77.94086904917529
540.286200962379,394.68396193522295,540.803765047013,441.5912353181229,432.21645506491603,450.24867245289
545.089542633712,449.5606564265166,591.6829567988414,557.5071944512598,611.012703906652,429.3099224741853
549.885562259076,323.3532046017385,438.9717971857176,321.8233096342767,576.7616400754962,276.3913999945771
554.67427199229,114.57909666840574,150.57614904125646,287.85986228459586,316.272326437475,375.72431321618507
559.455683968295,-39.975765466606475,-70.52995825926482,7.283161462766003,3.2732501900240436,-72.38090353563013
564.229810303319,37.68013436962387,28.682016704763157,-73.59874447042063,-40.14031323402213,43.36460613592121
568.996663095024,201.40913943219653,246.6379932689843,400.8638685981153,147.312079556505,370.89514750775857
573.756254422682,121.1233483893177,162.57848024039956,287.9825709766727,215.17615968619472,339.79544723438903
578.508596347321,-47.87473473609322,-30.61606195337464,-96.03628931264223,195.16423217362728,14.257557862173627
583.253700911884,-22.312135061267725,-3.438659605752889,197.78275689785232,227.3191926555902,232.40600272045467
587.991580141394,39.44777766265209,45.522533146355414,268.8600512728368,168.49914294278537,222.97749619749388
592.722246043097,31.00911736724411,28.63825659191442,2.963463169280061,113.45367832395215,-172.93885946279596
597.445710606635,89.90867380588764,122.54869476674199,175.1155612441878,236.47404921275262,226.17965310309012
602.161985804183,126.35936418118308,177.9331224076774,224.41597865162285,280.1075442671608,244.22553673974278
606.871083590626,16.942558710018172,44.67112333477218,71.66791741937557,110.67752772637567,82.90122205677956
611.573015903688,-54.130071960312016,-46.44007418563066,23.344146530440685,-9.41142905598754,89.20994952258161
616.267794664109,11.696609147213978,-3.218679999525577,-66.52013613092188,-4.5792002994678,-166.1468734583889
620.955431775774,66.70559807669889,8.045430426761165,64.5491250926306,-7.933929827822105,58.07627037414674
625.635939125892,109.9483024245034,37.161238184187646,209.4552957004753,10.060528839665455,39.24826177249781
630.309328585123,231.87572712284216,209.47698261231344,256.3671787134293,98.66552186415865,54.009664227089885
634.975612007751,329.26897775876773,354.33798015485496,270.33035066822043,177.6554508390169,333.33708937195695
639.634801231821,316.4652651752522,311.08489011863634,200.43089772750474,209.14363454919183,22.007970988136364
644.286908079293,262.5447484542756,199.12168617017622,236.34642204692392,163.44500655520136,141.22570446701735
648.931944356194,213.00513580006057,140.73004333946912,77.53042915692012,30.840898912977593,-55.05830030474934
653.569921852761,145.9536469494237,88.11314997180116,-45.1851030472415,-25.71444002763448,-62.6655514509015
658.200852343592,17.656327110820666,-14.03702430038382,7.322665153690572,49.68284234274678,76.40832882647155
662.824747587809,-110.05905574420117,-88.97277866091605,-77.5922503554612,85.15674590678859,-141.9961905673374
667.441619329178,-88.67404373207508,-65.72845106764439,37.5317344472623,38.51253745698071,102.28634601297509
672.05147929628,18.639655147872155,-12.226921419073147,123.19038110616597,6.2600867610466935,-105.39990470579673
676.654339202636,40.26122234679861,28.066736746122878,3.82765434003003,-4.729002573311362,-23.3116551652967
681.250210746879,15.909860327749001,58.01919388230136,-13.9000155000507,-29.903021097857348,-49.476871949435534
685.839105612884,26.866658253275162,26.80063012357796,13.203425636303322,-39.91748343529859,-25.477917036175782
690.421035469903,47.770714970134975,-15.284658492345685,132.48690662576496,18.29421227413293,3.3027062288727507
694.996011972729,120.08445545388797,51.786102621997685,273.7156956751358,153.51619336499184,74.99801153072332
699.564046761832,290.70114741196744,215.05778795329064,414.5169326506742,327.2097422086666,186.1211713881058
704.125151463501,478.9145231652729,436.06104106291355,664.8053416123948,475.8069630918146,327.05789755015405
708.679337689982,649.2767244805236,698.0484708574162,914.7357755205078,590.8451131480937,505.32542514319096
713.22661703964,813.5617790574546,858.6694056438952,1194.6980919648922,696.6655313945391,672.510683742174
717.767001097078,823.9691530534055,757.3933178140886,1176.2058697906314,684.4818727629296,506.6180959063869
722.300501433285,568.6913568275136,436.4291625697033,692.7218371534983,456.7976475934959,320.02709003484347
726.827129605783,245.14172788303995,131.6571025915518,342.6635094955762,191.3874709637474,-23.097565445275166
731.34689715877,126.06279208147353,55.1798339413357,249.79803817734137,136.94996504508362,118.87734996489016
735.859815623244,242.49258968315638,200.46938746838526,264.93889341563283,291.92772713499284,117.12312064860109
740.365896517156,408.33516366270743,383.1367968725086,315.2683192081829,441.3827708347787,481.4099637002019
744.865151345544,409.75193512502153,403.75610239811357,391.38841853225,386.25144129861815,385.4634461817508
749.357591600676,211.8090790914747,211.089241360615,312.10658758009464,160.7450948392062,264.3661752411996
753.843228762184,8.887794866614712,-10.140896641816179,-18.54253387781168,-2.013700628532618,-49.18091824595705
758.322074297195,-50.389214467638375,-82.66895179843839,31.075451998462114,-14.938753583297522,-203.45392939365058
762.794139660487,-28.316668344129212,-49.391890687611735,9.650338382575729,27.10143279464848,275.64426748381743
767.2594362946,43.02436337788319,58.968860279763994,-91.46688334576754,135.31088564933643,20.257404264573452
771.717975629996,193.22279554128374,260.6186063641221,334.19009942941,285.8882482966502,650.7750063000477
776.169769085182,293.5173253557391,380.0974985050494,266.9853835677963,286.87678744122456,290.9142492203917
780.614828066839,210.30231719228607,241.58247687544622,-0.44945563377347764,112.8072341264188,258.69888977064005
785.05316396998,37.1590337420465,2.104739831993463,70.86059575035272,-55.06174087164494,-28.37054086172323
789.484788178057,-10.925642012230071,-27.91047731267475,-45.03568219982252,-83.03399221116001,-85.90940319083934
793.909712063116,163.00562258972786,156.15659740947993,56.71680739585992,64.98236078235715,140.0394856338788
798.32794698591,412.7189842097947,293.6966410484635,330.01197076564034,300.1071848524346,370.8225975897416
802.739504296052,536.5540302316132,343.09704186886756,392.8699338618212,431.2212017306788,473.068598730658
807.144395332138,508.0728439244201,404.1653436867713,362.9737543560446,381.3124158742651,359.7469725368824
811.542631421878,385.8147684803447,356.9561294363359,313.68918569568143,245.5062275137616,431.7032063739746
815.934223882232,240.65756587675014,160.23245811906642,219.8995881276926,112.56681528073682,120.05379705314316
820.31918401953,190.73294172624455,60.976567801713244,138.96403007857927,33.129967317392655,-75.86007979844459
824.697523129624,230.8937246348627,130.86184368981242,194.15271853968375,40.160385844381956,311.7948696957452
829.069252497993,202.45181973154592,141.6834616198715,192.83966677754398,54.00795125664118,237.61331151079787
833.43438339989,96.00485390691068,30.973868891178316,17.40758320931197,14.512547103880634,16.119895894544683
837.792927100469,50.54618521042268,-27.071246005112087,-22.998439285742748,4.9167441066981254,-65.7104149961335
842.14489485491,49.50154797729881,1.058707619709125,106.93612922193788,8.555764247643104,46.766341828281206
846.490297908544,0.2859228333143875,17.773802731842338,17.649821771049446,-50.34133413329256,62.02050140994372
850.829147496994,-34.68776651878052,35.88560795248475,-93.61070651968507,-45.23012379820861,80.80792632856947
855.161454846289,-12.122734511700514,44.16113668508335,58.3345230771414,42.75615997683728,-80.38985251692417
859.487231173005,-34.70864517524841,-30.092335115697466,73.59595092176473,21.078217494935274,-18.942922261684828
863.806487684371,-78.38810798809665,-38.42341439512154,-55.103014144480994,-6.355252032931958,-1.3155128893012602
868.119235578417,48.72955196582278,179.52834859383617,43.13658231875866,201.9981063290217,238.6349450839789
872.425486044092,312.7602272061182,380.12478937459844,363.05871686577234,448.06471543417524,439.5257724076747
876.725250261385,430.5243941589178,330.4013011598929,470.67335806093666,416.85908667944466,341.282293379052
881.018539401459,367.65190637012455,285.53167359143185,245.98335100616038,287.8638882834856,251.49116658337795
885.305364626767,329.3308076683808,402.48149610836555,286.93658673270505,340.4383026732479,239.90102627382714
889.585737091185,255.04994053523484,310.6822721930632,390.94307959909094,305.14227923326996,410.2417276205731
893.859667940127,12.714924484181026,-65.20630201136957,10.373524808081465,-23.68466470308516,-61.44697118246691
898.127168310677,-159.75137145037172,-179.31397256408508,-217.08168281230368,-149.34881229198,-227.17451617035653
902.388249331707,-74.49636436229102,93.334158163423,60.47570421425518,164.1858902277921,63.71177332570363
906.642922124003,46.270469580643635,221.90141746364162,329.15282464772883,338.86936873424725,352.8598756436551
910.891197800389,27.41969934900493,65.03589395673083,208.62584251271866,123.84670910481513,-6.071040368096391
915.133087465836,-3.728321927266734,32.63543394857706,-23.44338844204549,3.535629650290403,-10.78727203135142
919.368602217606,40.944346314136794,218.93987881833823,161.68994212782053,164.5069554933585,96.12477688139296
923.597753145354,66.4231220925372,286.2023476364493,299.3255176169998,270.3850389846008,202.63895361223467
927.820551331259,23.728895086127636,125.58135088983016,207.23213789951382,214.02664735653548,69.53444311808585
932.037007850138,-0.6748152861998733,-8.299587288739588,232.48006042500725,165.3034880617513,299.6280746619885
936.247133769581,46.61665787127481,22.450107321726136,124.82880479414831,147.13171611342534,-13.511263679678564
940.450940150044,64.16587416528421,64.29611304588354,79.51836784479167,94.43275747068333,168.52009011147936
944.648438045002,-31.84698584303976,9.37590046456296,58.67833893817692,24.022239980353334,50.07202543872006
948.839638501038,-100.83362242547469,-43.0458600450479,-57.91736284909888,-8.60994272421408,-147.14739033638165
953.024552557976,2.6930822481323275,-11.62342259047307,29.92380474569461,50.9668786505257,305.8879985126889
957.203191249007,158.2855767696443,67.4878534248312,221.01863428555885,190.7235703305638,103.17372078307994
961.375565600785,183.01090729048747,118.94287618410567,342.04343838322495,260.38061707765746,360.51177551759156
965.541686633571,104.13217534357125,97.88515174745442,132.53826985595003,177.38647281183057,101.27395360332775
969.701565361323,45.01518137078733,51.244637539674386,10.854257683511605,88.22729138855436,-7.7085795883020864
973.855212791839,12.20302683974137,17.4365122714903,198.76107879260917,64.49977005919175,40.379167659781274
978.002639926852,-14.387554393333744,-18.75252873145473,55.176801133647814,45.15510363002522,29.44900331740189
982.143857762165,15.500330189900183,-16.141741726924806,-21.44727603368665,52.52664762284326,-93.88936753530328
986.278877287752,59.65750294737643,28.395605900935607,125.01536572785426,33.58038146751812,135.33408995369314
990.407709487881,31.249868972411946,34.19310198485368,7.687333105114419,-34.061503225568345,-30.91834062642249
994.53036534123,-9.22807559731018,-4.3747743562462915,38.07443441377194,-2.382009698066952,-43.631965053034094
998.646855820994,44.064726382352205,-2.7142127597853687,117.79047304982856,100.26436467915823,261.38947254918736
1002.75719189501,223.6267220769716,156.0262586878676,202.22964368816469,232.73841053192683,-102.3596821742814
1006.86138452586,440.8197070474601,448.909514198658,629.2556814036934,476.73437057643594,432.0380125637058
1010.95944467101,485.7404681075291,561.9243291624956,612.5756904661575,624.464467243075,467.00123080646676
1015.05138328288,291.26657994975744,319.46705429288744,248.6677984484747,481.30885679315395,139.73172040326006
1019.13721130899,36.301637404955386,23.678600273282697,124.6099007318401,230.39374610363606,58.647522845373985
1023.21693969209,-119.8288651653775,-65.23988992775475,-1.6705623161367384,30.142203439966153,-111.83920165873758
1027.2905793702,-135.90108073153192,-59.27886238058083,-39.54406773716191,-84.15608321057427,-129.35122155575345
1031.3581412768,-30.610736677102125,-47.26099402807746,-34.30570412718357,-65.59403001497077,-68.75983644689366
1035.41963634092,65.36687657388008,-4.718376865794628,34.03429540353341,-4.859534493399837,68.5178879036052
1039.47507548723,23.112361071998365,-4.607807974556245,24.161711773137714,-24.454729565487764,-83.02770486127778
1043.52446963617,-55.57023542511379,-35.14146123570889,-155.10009863721632,-48.99118509942644,-66.22567150999893
1047.56782970403,15.186598007061768,62.944846452178055,23.84355931045402,18.404565046759032,-10.601858291530204
1051.60516660314,214.91106351943984,313.67452665084807,248.08517160425058,135.51938074894235,141.96217772160153
1055.63649124187,484.8028438593679,668.436231436041,466.7748345185505,312.84712231031335,128.29501441202794
1059.66181452483,1114.7304160489794,1357.4284116751696,1227.4709837611629,803.3844323209183,610.0919995462739
1063.68114735294,2584.8969259205587,2807.588708113544,2555.9723701559105,2014.159460369785,1710.0484505900288
1067.69450062355,4805.439186727268,4935.853361076415,4699.607377894418,3918.9048695802126,3349.892327886835
1071.70188523054,6865.318609486648,6815.794319683283,6657.885820562008,5683.557135209381,5234.8137976087055
1075.70331206442,7810.484256037278,7508.3065989153065,7216.670663453705,6526.492684809403,5964.066629346332
1079.69879201248,7248.194833760605,6772.668284284436,6868.059228089004,6304.9872116881925,6187.4908098207525
1083.68833595885,5367.746349663412,4908.570985658122,5299.247331754288,4998.2506511309275,4992.519523754931
1087.67195478464,2991.450866727572,2703.355517047759,2838.064862076581,2964.3502124271936,2815.7780348366273
1091.64965936803,1156.0003987675739,1093.068479579904,1189.424224332838,1225.676470678172,1237.5568369791215
1095.62146058439,277.84696452359987,318.68866786131883,385.3125781716984,369.639098069603,474.9728651301352
1099.58736930637,58.23726206588998,34.101400227222804,63.8420498879093,104.30335033790021,9.88547464149245
1103.54739640402,38.05375928700539,-12.381092491694162,52.57812111525669,37.71199375320043,-6.02831530525998
1107.5015527449,-9.354384644120273,12.197025607193218,-55.20085444720945,1.011750522546265,-244.3293735793545
1111.44984919419,-14.089226951934108,8.24922064909201,-56.74805528574143,-29.78873164201144,-30.472902678136677
1115.39229661475,182.25477982012706,166.40233302782275,65.4019023255612,65.0346637764726,68.6254316919563
1119.32890586729,554.1976538439488,638.3783263124787,508.1593445152952,338.07575716314574,0.7361748205323124
1123.25968781045,1047.5637289540969,1315.6285128701018,1230.8543383365482,722.4387130034771,593.2502231394129
1127.18465330088,1982.947704933438,2353.7233598815064,2019.0664743844436,1411.855099812366,998.7367263955314
1131.10381319339,3744.8066152259194,4143.179433281037,3692.310283793754,2779.8034976319127,2268.6774581717445
1135.01717834101,5912.679948961864,6328.732029523427,5985.245295573901,4623.704206667069,4062.761045039054
1138.92475959512,7248.5771395147085,7608.189521686274,7511.927705634533,5987.583285061278,5276.144781492812
1142.82656780556,6842.79474559519,7009.671992677257,7329.660140353577,5983.9422245223595,5252.432484256629
1146.72261382071,5067.1171496389925,5047.013098195691,5451.2533311925345,4673.674063579544,3999.689532018125
1150.61290848762,3137.7865225291043,3102.832828971557,3446.6533874514885,3008.1625235874785,2218.9747369316756
1154.49746265207,1852.887758528149,1896.183685680627,2057.235299870432,1799.3945319330023,1331.5486734120204
1158.37628715874,1187.9478329032872,1268.3190514565624,1009.5348323649257,1131.9747073421827,380.4119072762311
1162.24939285125,899.0526538113044,988.531186675411,720.6970822833066,838.0582131651748,97.95873404653503
1166.11679057228,837.5275076408883,917.6567670871224,801.4268344076804,809.3255483084729,327.1685249065828
1169.97849116371,855.6930008861061,885.0907012806616,731.6040456867431,839.1437003504125,74.53139546490831
1173.83450546665,882.3891573451178,872.055995168633,723.4288455670353,783.0093154427552,139.9714329551607
1177.68484432161,993.3615544768546,1016.5313078577423,728.1026968570345,803.7542090407987,37.79967487659076
1181.52951856857,1267.4187043416484,1362.2239091674962,989.0518856389422,1082.3310647889741,560.9733254614326
1185.36853904707,1574.1593332487475,1694.651252769349,1480.7254097206348,1404.1892595524318,1067.811256594779
1189.20191659634,1619.0265057675397,1693.2210326039785,1535.400588518062,1378.8156891961803,1035.2123929301456
1193.02966205537,1315.796188642909,1291.528774242427,1137.7908567746254,1011.6529791752348,995.848700966936
1196.85178626303,876.0274826004954,763.4521334119536,772.4683963152434,646.9479019120365,472.48719457622667
1200.66830005817,466.51260082309324,379.16880585089405,368.4207331629149,402.9575356661647,258.7220106713848
1204.47921427972,122.08899941498598,133.7770936494138,49.05634762162579,164.83322781100608,-26.8036029991423
1208.28453976677,-54.08481681786002,-39.6679403511998,53.71998505703808,-9.21179106239454,-112.35892680849271
1212.08428735869,43.69983917828003,-21.22456913386658,-76.21631247744418,40.6343251074303,54.4737920661444
1215.87846789522,253.49699590386825,179.79485964770845,110.41277322849588,207.5759984111507,-75.27257141844657
1219.66709221657,235.72542972146522,217.5163803019169,419.4298731358526,187.17412050104042,409.26835173044753
1223.45017116353,0.772837506832964,13.5897148261737,-34.373884798415396,-2.184042782334858,-215.5155120465467
1227.22771557754,-57.484102322048436,-61.634114766517165,-179.55967514716517,-27.55667768020998,-46.9905185321101
1230.99973630081,137.40441747254965,67.58060897317577,103.25576772699866,130.18000487047024,7.843887796068394
1234.76624417643,235.85796413105197,111.85271163528867,77.33232343058178,206.02433138076452,-53.168775494387226
1238.52725004843,153.46850756062318,34.54409582281827,46.09689417954409,176.7319518412532,107.51868115538512
1242.2827647619,170.99567881000095,51.36532070426335,59.16617526047324,217.87482457952677,-26.435583708107036
1246.0327991631,318.9000197633052,203.93506487955284,247.48975231510704,341.7334974094413,362.7118737979483
1249.77736409951,320.5472671562336,271.5367836801324,317.8497717172975,374.37577093460175,198.54107231132397
1253.51647042001,156.69307238531832,125.49153492338182,8.084076097367669,270.1913657571601,144.50557152977316
1257.25012897487,58.1847838518,-20.46017510062635,-34.986474184919274,196.10039513396032,64.64924366624305
1260.97835061592,55.8130569174199,34.08448595115412,58.23198488509682,230.342658714867,78.86733352235969
1264.70114619665,44.561352990364185,133.3831975337156,1.6968897829537113,245.13767176739594,89.0436806297975
1268.41852657223,-1.2412817384739299,56.81169302198715,72.94708151093633,119.15286216860454,71.25049341651871
1272.13050259971,-52.33003569578767,-106.34833609757489,12.191181201491489,-53.02657886303075,-180.980294783491
1275.83708513802,-4.495055449564148,-66.5760615468151,-41.95724878948958,-42.81429980839249,-146.66365749330276
1279.53828504814,138.418716741514,199.47717779488735,205.16816018686262,143.38950638485255,128.8420306695412
1283.23411319314,131.19693255386633,298.33942492225566,253.37967118746565,211.77913644343244,375.03727465631687
1286.9245804383,-40.119261140198944,63.554821435024266,-17.950054211331917,59.06964474812544,-11.78320365678917
1290.6096976512,-27.47632414741159,-69.60221112867748,-148.59396969930813,-29.651240422327433,-125.19654354434824
1294.28947570181,220.97979217332875,158.63420088949886,146.91256997104782,104.42548999816867,-38.81068088864518
1297.9639254626,398.0519373825683,392.83662710410266,390.1564671651346,208.46933801192722,470.40607238680656
1301.63305780862,478.9800229939092,438.5283221595004,359.2296081994166,220.72894784012368,49.73797520584901
1305.29688361757,630.2719278975164,533.8990304641969,537.5925808301505,413.2798196310922,533.0880000478887
1308.95541376995,691.183602134397,620.3443605146099,674.4335734393457,609.3141218079284,567.3232859073325
1312.60865914909,470.39211355716577,399.4960847746308,387.84644957217034,401.20387149935453,450.95209910571725
1316.2566306413,190.07163613652511,65.77103648196413,9.444211668687373,61.966990892382555,54.81386003342466
1319.89933913592,118.24058443795735,-13.693398165833408,86.0226388041183,49.06172661605232,25.42240824499723
1323.53679552544,198.6926173637946,54.2817394297171,334.67460392215764,187.33338418608773,366.75194576088154
1327.16901070555,280.36527432261715,85.74459736620088,242.95724824278938,191.2409225390393,37.16829059664142
1330.79599557529,279.5596055169288,109.15666674435641,147.19066266107797,142.26232251544292,345.53451632408473
1334.4177610371,145.920985034643,51.0585152015349,73.97684914612833,88.42837537029419,-86.20967194375147
1338.03431799694,-19.02515945402277,-86.5054589932929,-25.585372946559968,-26.212478281634777,207.9901893615239
1341.64567736434,-38.316314977096766,-92.82204945251405,-64.3290916002678,-85.9213816248143,-37.8949947601609
1345.25185005254,33.17731647808044,15.754518506806868,-31.25969276873441,-18.785061654887315,0.4965321583499076
1348.85284697853,28.663880301500722,64.95118750142105,116.13680785577485,26.743596832893296,-91.65536225838136
1352.44867906319,31.824219223124082,133.36162215509614,49.53700899007743,52.1205671776,-12.517115579339816
1356.03935723136,195.20399687614187,317.75491110337833,164.75998299857224,220.5578536130074,-62.273694432844195
1359.62489241191,399.13677942600674,467.1767540763761,560.1239222073333,397.8717621583538,256.46080242157245
1363.20529553785,487.3449157246524,510.60765941665,588.5996636148432,383.49776359802104,144.5098016805037
1366.78057754642,504.56430621851683,568.4978219540658,605.1425962900679,349.38585321606655,40.80092203813007
1370.3507493792,535.5343028898993,671.6221788138878,615.1052193851857,469.8363562796673,226.95120037671637
1373.91582198213,686.1217063341271,839.391520955464,576.8287202694861,648.1972695717856,130.20626710920965
1377.47580630568,1104.474036510136,1221.618912631646,1047.6501577593576,843.5305890608976,750.608808475599
1381.0307133049,1799.8605435053396,1882.1942962815006,1745.5911131488042,1199.8201635813307,1031.8648441845335
1384.5805539395,2566.190995119897,2655.3963263038568,2459.428787385737,1784.0471881462668,1632.4859269608523
1388.12533917395,3022.1989391521493,3150.2767937067647,3086.747667557243,2333.304915969455,2224.487566177941
1391.66507997758,2849.838093177484,2960.342565097652,3106.8413044393706,2420.545958050865,2286.877107030075
1395.19978732466,2160.126738437657,2150.858150158388,2531.8035817695563,1951.8081546732383,2035.1561977548208
1398.72947219447,1351.331608884092,1262.0869152394312,1691.9885274516462,1267.8238011872675,1307.2785084712534
1402.25414557141,679.8555769987213,659.8069542609959,814.1429700500402,698.876506581985,897.550850701729
1405.77381844509,207.37308360345625,255.38579659758437,257.1663813358265,278.8769488644039,470.18797418364977
1409.28850181038,-51.72159333994477,-43.71923107427153,-0.04828538451519249,-9.52691594808438,133.74994863256788
1412.79820666756,8.148604676207224,8.193192411702569,-48.0021479088873,7.817826230635646,-284.4949904654891
1416.30294402234,552.4074562837363,630.234807779111,535.2290756668217,431.4995746142388,342.95843502072995
1419.802724886,1516.1699626692453,1628.8649325664621,1479.0546418464726,1099.560722092736,1088.6520234780205
1423.29756027544,2604.2205107364016,2683.8948052700453,2425.082001549473,1935.0123683862362,1779.9841270975062
1426.78746121329,3524.1758510522914,3588.2919734696725,3566.0018434415347,2927.242048221708,2665.418451345656
1430.27243872799,3939.6354432135536,4038.173101768421,4361.397655405973,3663.9979729514766,3342.997454441523
1433.75250385385,3610.6543849986037,3763.96147507468,4201.920136195035,3681.1522445406786,3195.403411044127
1437.22766763118,2779.483154402957,2925.1376596075356,3305.461327083998,3123.510649183395,2697.168283376355
1440.69794110635,1919.844669770272,1952.2069546026823,2387.6555350464128,2395.075020271864,2211.406346660651
1444.16333533188,1191.21782916201,1124.983312883105,1594.355716975807,1664.1333459285956,1167.866396666882
1447.62386136651,574.7676975024972,546.1430825651507,767.0997603520198,1055.465016893597,759.4265338258759
1451.07953027533,169.35800883057883,229.26780803258058,484.62441677927393,676.7405836414761,472.0619931567736
1454.5303531298,15.310006592795759,66.3765773208423,380.89187282269694,448.3619816436424,434.4626141463382
1457.97634100789,20.97349203939423,-1.959710611660313,69.14034463468515,345.1115927312377,26.72607516471684
1461.41750499413,93.14915946939857,56.470271004246456,197.12230995708785,409.3698288692741,133.71230728743998
1464.85385617972,116.6266942196227,105.729184471806,235.31639738995887,453.61569395106943,320.0739661555971
1468.28540566259,46.35483213471893,19.956115199006618,-2.207775809471414,339.1231499071257,-63.77849640356069
1471.7121645475,-0.5850067710847906,-26.416063032681656,81.16644401724416,258.8926349636865,177.28554999114942
1475.13414394613,60.348461121716696,103.70912703170129,229.77872844728694,349.9995574012628,34.68256464942538
1478.55135497713,156.35425750247668,251.19437952596746,292.48729845673176,440.9570492038674,263.5075527638029
1481.96380876624,141.48500227470828,209.68727814540662,208.35182279643408,313.2506686503679,264.3153584771219
1485.37151644636,-16.13626033419186,-1.9607918686060621,-81.09649951971902,38.246705524238564,11.084152435641563
1488.77448915761,-112.17489761165983,-128.92407960262813,-114.48940514112147,-52.060236371209555,-117.88009469836973
1492.17273804746,3.0442265024169757,-40.05598066115909,231.5205962079541,115.608300630856,77.84025433679811
1495.56627427079,140.2377633758313,50.828939284216396,250.59937094924427,190.69754181101794,383.50404600481664
1498.95510898993,97.21874510921397,-4.090970802304675,43.237133230121515,28.13724151600171,-121.36731336992202
1502.33925337483,-28.51767798830329,-62.13428719136285,182.7654471692589,-91.48994603299997,33.88946657201589
1505.71871860307,-58.05526714446533,-22.466700754951727,67.00672443062663,-9.426457830910238,-56.74530393793336
