Wavelength,AAB_4 ATP_10^-7M_750_5_5_M_S3_I1,AAB_4 ATP_10^-7M_750_5_5_M_S3_I2,AAB_4 ATP_10^-7M_750_5_5_M_S3_I3,AAB_4 ATP_10^-7M_750_5_5_M_S3_I4,AAB_4 ATP_10^-7M_750_5_5_M_S3_I5
540.286200962379,102.00628682751363,480.4623628109524,60.570279083467895,39.324246891600154,-27.53698042435036
545.089542633712,-25.358830654445853,271.1902609559838,-58.49854750718605,-19.000494378846327,-194.5302096058836
549.885562259076,-62.71228903681407,-61.58641847710038,-88.40364895561629,-48.582359328988105,-81.13158430729334
554.67427199229,8.771566544623738,306.4628705003421,-8.58456050298824,-42.32523873258364,99.81700310218929
559.455683968295,146.27900095195434,39.439759697460374,-142.28270206622653,-10.901771463382971,-8.870280666126519
564.229810303319,258.9818139520793,-48.890544026541306,-114.96038723429973,35.83959799233497,37.03263624972854
568.996663095024,295.76712204965816,479.1285449974929,42.221410325368595,104.47392408703399,242.91328697255517
573.756254422682,310.28055934804206,491.29655104161577,-58.45566010758165,211.23703874829488,74.90889036997012
578.508596347321,399.6660918218422,282.8010030962227,-99.97044792527527,357.1714814980974,1.7605503398548592
583.253700911884,578.1476675161464,639.9088399311577,117.82773031459124,507.93076250983626,308.73929050371163
587.991580141394,767.3394980494719,820.7841099827035,119.30702710235676,618.4604812550034,234.9229637265035
592.722246043097,902.3663750131681,419.1225048284647,47.36521154027912,679.4350657095381,48.01468231278608
597.445710606635,969.6061340508704,779.7324568356212,410.87826284133325,712.3079677703776,411.7226284090059
602.161985804183,958.1710538931839,957.1901413581093,465.62333117833725,727.7737791947102,591.07632349879
606.871083590626,859.7796761895862,668.3053511944815,109.96352694281609,719.8186081301935,382.2914042760844
611.573015903688,713.231630939804,677.9961550110642,86.04116862503156,688.5848011075858,369.1540145385718
616.267794664109,592.2116665428772,367.2955739076832,91.08707005467181,645.1523966216561,368.3743452575183
620.955431775774,533.0442317340094,466.27396011707134,53.465076438018514,597.5870502308555,312.45466150209637
625.635939125892,492.14068777226544,630.2959635091178,160.75606931005586,540.4803992648237,349.12809695178527
630.309328585123,396.14301728605597,452.47594958407313,206.4640131824558,459.5307127657443,243.742258387785
634.975612007751,233.9702466105846,370.36660003434736,53.85366248254172,347.37022361407,59.18842067821523
639.634801231821,75.37736569780625,105.84908273349004,-193.94571652462923,216.76658690779072,41.925724176756354
644.286908079293,-7.010150608206942,19.524645539655822,-144.3961807625344,101.05647921516893,29.415070175788337
648.931944356194,-7.642452213282411,27.663903978146806,65.06644975653444,35.435941527489454,-44.546552602051506
653.569921852761,25.938441889980766,16.091783824713488,66.51386276724088,25.699888784216785,-32.85285491643664
658.200852343592,46.658317370861795,-74.13550704388334,-23.582160958067107,36.73527977476258,-38.237073778528725
662.824747587809,35.21272072232176,-79.7073370631573,-25.10799207886089,23.486033357026415,-16.47446896589583
667.441619329178,-1.3939958888501565,109.31538821163585,-9.295422650679257,-24.452877412371805,103.88740024626173
672.05147929628,-33.44705625150283,-92.25792226789503,-99.09628272048303,-71.07164126728385,69.34782399126595
676.654339202636,-13.820350628863054,-95.79785126752378,-79.75100599198322,-67.80266562692799,-125.27567270193691
681.250210746879,94.36460814829655,58.17979886961501,25.499620195084844,1.7301329001004575,-254.31772053477943
685.839105612884,286.7210137905121,-3.793494818446561,56.018762922376936,113.1131871478845,-215.34205904225615
690.421035469903,525.127359587028,257.60569022648855,188.15699403911822,231.10051265296644,-39.955238892131945
694.996011972729,765.0759065592504,635.0086678252233,337.6673427491164,336.65049970045595,117.1337013407254
699.564046761832,966.7295188403433,610.662083617538,367.98471604479937,425.5040640667954,152.6321666989876
704.125151463501,1110.2175765157533,469.9355930249471,442.4315769089733,496.64365561397875,107.32392712326362
708.679337689982,1219.4222280928075,786.2997093100657,624.7995701817313,550.2470720243892,75.46990643235586
713.22661703964,1337.2428781912572,888.1078175992301,701.0199293569635,589.0730189436113,99.58970399374925
717.767001097078,1457.3141431246481,843.5026028932514,719.0322353279566,612.6600827502023,205.90784197040978
722.300501433285,1521.6368249289997,799.2430170405663,779.4902232797897,618.0168551381087,254.95893546893603
726.827129605783,1517.3720329139708,759.5743617511326,686.9192828128075,619.1996668461941,95.19607291681689
731.34689715877,1532.9697578673313,904.3961888267315,753.7699594815726,649.5411777966768,108.14776944714902
735.859815623244,1658.260060903007,764.7036220553811,900.5321092436814,715.2212899138462,419.7430160589196
740.365896517156,1839.8320658832965,922.4143038822076,750.7649247920046,755.5649846376998,620.6928005506189
744.865151345544,1904.0178399754932,1004.0793481811763,816.3879611918765,683.5687370476927,679.9622110406486
749.357591600676,1750.884347539882,772.0808065356299,632.3999572771822,479.42120037628035,436.2331865569996
753.843228762184,1473.7023479061359,280.85239721394373,66.71509025408568,229.48951813486468,-8.918594777819862
758.322074297195,1252.252595434586,121.32799425039605,103.94537594087615,55.22317564040742,-51.263364068356054
762.794139660487,1177.5596679549049,202.32549947731457,18.32087461642027,9.410430051579624,-46.601113309586026
767.2594362946,1208.8304087765678,-27.740242609116308,-27.42435822362222,50.768822903990326,-97.4669929597988
771.717975629996,1244.5819866341467,472.6990818168175,395.3722891434802,100.77487131727162,204.4996152062845
776.169769085182,1206.8120288113312,541.8828814563849,169.94885725485528,105.85728635072809,274.6581661865592
780.614828066839,1087.684051741407,64.54591747099391,32.15186044405755,60.49557137226765,46.44721471340728
785.05316396998,929.4541639181947,-68.85170925894414,249.04130067914002,-6.979358813926069,-8.80478417343727
789.484788178057,778.0649448172812,3.782255839218635,11.447056961387261,-53.929423927123025,-47.73745546463198
793.909712063116,678.6161614128579,-13.165696080486839,-121.2741107964564,-38.01691469543829,-21.22794125544698
798.32794698591,666.9943283406823,-87.83429280940501,92.74881668687624,50.830572364642414,63.34568073294551
802.739504296052,711.8772985206352,159.94417391973627,253.15767802492599,166.95405617165832,18.855236501106845
807.144395332138,712.6714106792701,235.02932502797032,238.63312738571858,240.95885256108903,67.64332969416284
811.542631421878,614.7097771867356,130.40176990656641,211.3277349372072,240.50923139031912,206.03487101603787
815.934223882232,481.90286605512284,71.26146975889813,20.902765426581993,187.59568511485028,102.52897199630709
820.31918401953,394.41528018887834,63.553086332699905,-117.4321047366443,120.50278075377454,-81.10992462628234
824.697523129624,325.9974471562853,46.79061884015303,114.94608907471678,54.11517669979253,55.35238604739527
829.069252497993,204.1884751258624,105.81872158655645,50.096460269622455,-11.237619578576812,144.78874560734408
833.43438339989,50.06806898188785,-227.35144631052128,-149.5122147723215,-58.065422337017196,-109.3890889693028
837.792927100469,-33.97849799929065,-193.22774137547322,25.49649280730886,-57.14158201863887,-112.43313045364113
842.14489485491,5.116686782198258,222.92435877556494,21.36907239432577,2.2328603187313547,58.18113536949181
846.490297908544,122.58623911982096,80.09994300877332,-68.39525454618277,110.86220705399398,42.18868415897725
850.829147496994,240.1523759840178,414.7881215728178,284.75781175029897,249.6544609311432,290.91721872373734
855.161454846289,326.69968877310976,658.7843180592931,664.2235503792317,390.500388066087,613.9577657848694
859.487231173005,423.38417408845316,587.9777846093953,598.3390084653072,518.3054051358871,523.852585007807
863.806487684371,584.6560363458373,791.9233979403978,577.2863797926494,651.5749007399837,465.9624976334407
868.119235578417,791.0244280521508,979.4046555438352,1056.9190736609019,806.9578926878307,840.4657425900144
872.425486044092,951.0803012750594,1168.073842218059,1343.4497523452635,951.8540540394716,1240.965408625365
876.725250261385,988.4383581222087,1170.6550395226013,1036.1572124541017,1015.196273431268,1160.1695339921225
881.018539401459,880.6318988187192,813.14089680957,807.6416506600897,930.5979266178488,964.1874224366068
885.305364626767,627.5476424141892,765.2790278734119,897.7015893779654,672.2091051986731,1037.0611138560355
889.585737091185,271.62399236224314,816.3978634538006,675.4133308015826,299.85306793647817,699.6661413895953
893.859667940127,-39.69913924387895,-27.6687512483187,6.5204118567098135,-22.799306985603152,-50.48435314260536
898.127168310677,-130.38120098267285,-256.0137925360621,-115.07039881874587,-129.4206830261633,-91.42329076769846
902.388249331707,6.316284212400404,267.2871266697521,504.3906371758816,-11.736483504347717,515.0445444874684
906.642922124003,180.95932333135386,401.3461737287646,847.2132755815531,171.0751710021667,754.9776578505811
910.891197800389,232.00348638988015,365.0266743196056,548.4768175917487,263.0359953208448,499.236151400545
915.133087465836,188.52021352118322,87.28609525066722,333.9962733623542,237.8911852807056,398.56052412858844
919.368602217606,161.2413075967031,289.6150597242872,661.0864019275895,150.84807384917474,556.5241795137215
923.597753145354,176.1662574857129,283.80818709984464,650.5605041522124,55.790041027075915,419.8005003401182
927.820551331259,184.07066643283372,119.81445307772128,361.70625892738985,3.05627084635114,287.47566560590855
932.037007850138,160.20510290220113,269.89649078923895,500.31845321988595,34.15723142702859,526.7831956236873
936.247133769581,124.91173207011138,88.50979762842906,583.4881473542954,125.27654648076577,582.2480786488346
940.450940150044,91.98252625222676,400.6207453530974,731.3695958699436,182.09859631539928,478.30896937044145
944.648438045002,52.046754559397186,288.12720784330145,563.3682419687499,138.0728480342683,330.36200969206584
948.839638501038,13.743390276292303,13.99353936918169,-37.645705751151695,34.9276794335002,-2.7166309908150197
953.024552557976,6.471600620645404,-31.689668308511273,77.71962523101115,-26.96400433694248,17.398667495564496
957.203191249007,23.4336379827389,-117.78088073107563,425.55597260376,-5.846888198107536,397.7776186630756
961.375565600785,23.026969495913818,212.87198695784707,470.64188663295363,47.139709791118776,362.30057205807896
965.541686633571,4.579014016403107,30.738375672264624,338.6595084833841,63.259299912758706,9.686509425554163
969.701565361323,12.252057543548062,70.72407550087064,206.16349134377447,30.893218706742346,69.1843719368128
973.855212791839,51.18307980419104,290.34825602809985,327.37733578884286,-11.38544666785765,271.2992459004306
978.002639926852,73.49786522679005,70.14230716339307,92.70823105898444,-28.200189351163772,119.36689564022993
982.143857762165,55.38199460364626,63.64264770501006,31.17296399963743,-16.982300050448544,19.670077974047217
986.278877287752,24.12226339792096,247.49976522215297,244.4263740661877,3.0281022588568476,35.51268775025551
990.407709487881,4.0710552987393385,-10.24704610188769,-20.593750415340082,14.758101683995392,-39.755383026693835
994.53036534123,-14.580931333387298,75.84618819618674,79.16527266805588,17.760773871885704,-1.0292666299944813
998.646855820994,-36.79296926360155,266.1319303318635,63.451706765787776,32.556513497369906,-12.098964335377445
1002.75719189501,-20.235013942699197,-186.9676724227457,-275.15364180963536,89.67899208326992,-45.83789241962529
1006.86138452586,76.77334492130865,226.01504687870158,115.45029455540202,191.9547004255454,248.34626390384904
1010.95944467101,214.43222150851773,586.1512323434827,320.20490591774,288.06355489608836,420.0053899305068
1015.05138328288,299.17926658844146,308.36805778892597,123.69680033449765,310.5690054591121,234.09994775723607
1019.13721130899,277.96654643502814,298.5245382995065,151.29314964858816,241.0024175358485,266.2989975621301
1023.21693969209,170.55889511159023,287.599575335138,62.68164966529923,121.99145409489,442.66235566070054
1027.2905793702,45.70055280888329,54.74556178866172,-89.81527717611573,19.376875892991677,241.73881339622886
1031.3581412768,-21.648175206521728,-71.65400989836894,-70.65055926185073,-18.03489035545408,-37.55879145800884
1035.41963634092,-6.963667639170751,22.324099572317124,80.35298090136848,15.018846407311287,27.74672540313125
1039.47507548723,48.40644422738754,12.970536637301649,87.18763351894694,76.74471657539829,58.201144253127765
1043.52446963617,81.51831952314036,-17.87911664518114,-21.713252979839524,104.95529733713411,-33.226732533479506
1047.56782970403,53.05240186496411,74.82228342369677,50.960937519132585,60.79405376403499,104.53391112719304
1051.60516660314,-31.629784069431473,126.84030847682646,16.733235526806055,-38.76974854754375,96.61691680605173
1055.63649124187,-119.19587914418558,-23.0982849368109,-89.09712195705171,-124.96312224949298,-165.02716387437886
1059.66181452483,-132.5832712741646,-42.10551773294992,-143.89768819621173,-118.35184592329884,-191.4889651400847
1063.68114735294,-17.128996863622575,-212.86790770883545,-168.72318210752732,21.5406539095882,-34.62059191713189
1067.69450062355,225.96408071099916,238.940384882192,451.781356165201,270.5862864493407,279.206659844849
1071.70188523054,533.5099102855713,888.1864358771818,896.3488251577891,549.9460036111699,610.0854111389839
1075.70331206442,794.3116603868189,653.2290044040146,600.5611034249777,766.5685282055215,774.8797122382987
1079.69879201248,884.2324641953452,1049.1094661375384,952.1997339582127,851.6399348744914,1143.3480864510248
1083.68833595885,746.8304826451918,1127.2118273923368,1173.1404267373541,779.8843269049091,1134.9664736152563
1087.67195478464,465.7199720247734,296.49223696099426,403.3277607999366,580.1449135205108,400.87266784718577
1091.64965936803,202.68846359217105,435.4269290316023,121.17262273869125,330.37813853292687,88.55457212883996
1095.62146058439,52.059893071703684,516.8008322901566,209.40185887984785,123.24131166851748,107.87481903118945
1099.58736930637,1.845293155197993,-116.12536295676428,35.56337461361808,18.290041151414883,-111.81102766595313
1103.54739640402,0.10327295192962538,86.20079104845891,178.71539826629754,8.12255371309854,38.70914701965543
1107.5015527449,8.036040513831395,62.98522133189461,189.10018899352121,30.050410958960953,286.38390521391216
1111.44984919419,21.7123039617787,-44.718513799730886,-114.88173910734761,29.693447386343543,32.194015828593926
1115.39229661475,57.55441133218548,286.67771852623105,-115.70827098389839,11.257258590167536,-99.47828759964617
1119.32890586729,111.26157280461965,193.25286081198263,46.19209357213026,21.963402803073365,155.24576925944663
1123.25968781045,174.77151163439302,344.756235055514,114.23368861077233,106.77148745731179,109.12821434102656
1127.18465330088,286.1156820574358,82.75066297659765,18.945880852653602,279.7463266788557,-123.00783307601105
1131.10381319339,484.7194227251241,261.04066907223597,265.3025944945597,509.36028743191736,234.26349155279166
1135.01717834101,714.1028202329203,925.645757976397,704.5436273953866,721.8404921980789,747.8512931342649
1138.92475959512,842.5774071118706,784.6868589244312,693.8230970533365,850.2601731759293,812.5663520955338
1142.82656780556,811.0304784331362,930.3634974142591,574.1687527712663,895.3941523805992,698.779013048705
1146.72261382071,709.2159491711216,650.2240962853389,253.47746698304616,911.9441311687386,524.1192850011588
1150.61290848762,658.2343584143899,461.7875726731591,266.0970471700469,925.9303298040732,592.0655059388528
1154.49746265207,659.1239513674504,966.1698652783416,620.3434780251264,901.9851632065908,771.8246331767766
1158.37628715874,624.2527660826912,385.4686837972489,286.8037054782568,805.1304325044932,397.4323134169493
1162.24939285125,521.28781074889,284.07177629472767,60.47763216843185,653.0749862981928,13.722987321790356
1166.11679057228,405.3291003302371,476.04074732628857,104.26159711542982,493.4564762438009,44.76929209551608
1169.97849116371,331.9337998376942,105.7143558447921,-2.9196013982854083,372.11063361126287,64.05180686109017
1173.83450546665,308.8421047439469,306.2135964106546,-0.43514372583587146,332.1857128807749,60.68867710480606
1177.68484432161,319.68504382722364,-72.28913950893948,-66.04086418072663,393.783883213439,9.314694021131345
1181.52951856857,340.70091738631226,193.1940873717676,122.66351335759441,509.8419271108484,66.74853158313584
1185.36853904707,339.61047093110716,668.849430955466,489.7579912792402,577.3014382716269,419.2723236963802
1189.20191659634,293.5269908783708,350.6714694656569,488.2064831509472,521.777338074297,467.41210838323593
1193.02966205537,206.8911192706101,110.20989578622067,209.95458281912792,358.34135878777283,92.08827526116704
1196.85178626303,102.61978031585946,42.33826760584553,46.025873503926775,163.85262007401903,-72.49647665483181
1200.66830005817,6.546619137602136,249.68097976937523,-29.106358226995624,15.969991209182098,-47.31344202297643
1204.47921427972,-56.92640181612609,-286.0421682969376,-146.29545220350548,-37.52843363022663,-75.36842377234129
1208.28453976677,-67.41558976232224,-49.70959362744284,-74.91618849943143,8.44689600541733,-94.35930499998841
1212.08428735869,-24.239591800948517,41.43397714265197,-45.30693024658288,103.16370322030278,-82.02420053286781
1215.87846789522,32.371591297902654,123.39288600986818,258.7055670397151,157.6011460820863,216.83880542536644
1219.66709221657,45.244352413531516,786.1431482436237,496.0076576005786,114.8047864046461,372.5199384335406
1223.45017116353,12.256528047036795,-99.18364837691871,-54.64114817172742,9.110999003070475,-38.083999489070806
1227.22771557754,-4.867673747539897,-74.65214082112507,-138.78906199735607,-68.12930523264902,-80.11437002787272
1230.99973630081,28.465736130461153,248.71662400090042,167.95586586776383,-68.03369607052466,222.44561664353643
1234.76624417643,76.50222910510936,81.80934089894923,124.59951093009377,-24.33858121918189,170.61373373737493
1238.52725004843,105.05284962493259,286.8068948806881,189.12556054327524,7.2041696068945384,78.82156002028493
1242.2827647619,132.48347564056428,41.82159379699928,119.23149317293436,13.802666847945986,51.27519260188026
1246.0327991631,172.69400852251613,105.26733531838227,21.284820080690622,13.5918197219979,51.368162808273794
1249.77736409951,181.03316517751887,333.0333439662012,232.75884889584077,14.12803172738182,82.82020365576253
1253.51647042001,113.92315119279347,355.65675179304685,240.45957083956566,13.97183416840836,18.36161937222044
1257.25012897487,14.138756325412643,237.47325913741417,17.931033595672424,21.541758640675653,-3.3032248130720356
1260.97835061592,-25.383577967385527,329.25003762725976,122.13440597268024,41.27610825975551,-12.440594606985332
1264.70114619665,23.977112801427143,442.3930448818595,160.16377582946558,55.84829398027837,-9.654299776714659
1268.41852657223,98.17027953742198,361.5170087752598,-63.38806206690934,47.62926051523694,38.64728138172084
1272.13050259971,126.86415266785886,44.273824137820725,-14.967599066833301,30.55669269028057,-40.90119331739942
1275.83708513802,103.50518125412448,-126.46907950675691,5.537077652375274,35.200073534575225,-65.45331837033214
1279.53828504814,54.69653238954818,296.01130666450786,19.33116500790527,57.395064612791415,87.07842112477505
1283.23411319314,-5.57325477353357,285.02719884874455,238.14710753640477,49.692380096943374,209.87596696599218
1286.9245804383,-54.295620875549076,243.867901597235,84.14756866695365,-16.410184562931835,105.9371422985702
1290.6096976512,-44.76994046531943,12.53540210548249,-220.43340272494328,-103.53760525836356,-175.61952770453934
1294.28947570181,33.19648732825288,-98.24282617716014,-111.91194236487677,-148.78255251456702,-61.741794435449634
1297.9639254626,124.76950981435618,178.7024748070866,26.393558197639067,-128.97952869231943,237.35949030610843
1301.63305780862,176.3865051444037,-79.53221217397947,-2.85758778209032,-64.74602444999648,33.87989628902976
1305.29688361757,174.93654045961557,126.47591968094663,83.61073279153067,7.301237541105511,91.09841384220273
1308.95541376995,115.0884498557063,484.8511196539194,290.0813550501164,47.225788134047164,622.9542733193886
1312.60865914909,14.06716245447732,429.8209273395188,213.76496361387274,39.604823586335065,440.2284656400848
1316.2566306413,-43.6413914992724,-62.696188706655605,-110.36728996333557,23.387971210225167,-128.8787545557221
1319.89933913592,24.14558840317226,-133.76443554835168,49.144425528168426,54.51716206908412,-16.62003953604823
1323.53679552544,179.6278815552056,124.72988069333317,255.15375037325157,138.18771634258272,288.7196023330466
1327.16901070555,298.5576473570943,-0.748649483916239,168.26081470845418,228.43089246230548,283.9780176980091
1330.79599557529,315.29690750303746,99.70472410913936,302.58324886591186,279.98578072367917,266.2737822322053
1334.4177610371,266.3769724512601,54.58968677317404,222.90618203851432,273.75880912492363,183.0351245873739
1338.03431799694,211.79553390187513,204.4191440340449,69.93026650486956,213.69308634611423,5.264038071382615
1341.64567736434,172.9369207005557,94.63686063706842,103.3849885988999,125.13864111384135,64.89406375504456
1345.25185005254,145.85633333139464,73.64452304965772,94.39344041054039,47.421385512897814,266.51842513341614
1348.85284697853,138.86966871172706,252.7021743216649,116.33933993949222,9.889651485952015,167.21259255745724
1352.44867906319,164.1662106947397,-118.07722478912785,-87.27105357881157,10.511565292896279,-15.292871262434431
1356.03935723136,187.62778498770956,-89.44639053897761,-18.11406752078335,19.70006492519191,100.36941861644226
1359.62489241191,143.05845881970643,157.18322811052764,231.71328167443164,7.85265047844824,83.97588395352733
1363.20529553785,36.398765934998714,9.649667490418011,-170.18882866572903,-21.676670291055103,-118.41336518427056
1366.78057754642,-28.318889611025078,-13.76141199128557,-270.5527042647925,-30.419135241742772,-38.33568052181192
1370.3507493792,24.396725769533553,278.96954939649993,96.41398744515254,13.491812311733185,58.24057386301244
1373.91582198213,154.62779421528023,279.52294862466306,52.348110457240864,97.47474299189652,-45.49111902620228
1377.47580630568,276.77131860038634,378.4408060121972,116.74845748866596,177.60289186105345,9.29710358082037
1381.0307133049,351.6538513144464,373.14843669403155,286.01186836377974,221.68699401133955,196.7909639475056
1384.5805539395,381.51552951352284,268.5683408818342,113.89665913670183,228.5095729406382,267.93091663899895
1388.12533917395,367.3091089976475,460.5941939071537,192.47300612810676,212.97372960688477,324.2071962740445
1391.66507997758,308.5207467315398,297.4623678481165,292.45030543599927,186.55019895162667,264.39888326594206
1395.19978732466,225.89804261159435,5.886899758088433,-2.8009481991581993,151.28869686236703,31.356732391948157
1398.72947219447,151.21539135296536,52.053353744844195,48.23335012843438,103.4854614623096,8.474667436310284
1402.25414557141,93.91437960475142,74.2577589693288,92.15458394155681,43.612560096748695,48.86824159749804
1405.77381844509,39.86423846491482,-35.78860640377323,-95.27536355335059,-13.788417856797935,-13.404559956826944
1409.28850181038,-14.551713432056061,83.56164676870222,16.067087436553805,-45.92245105422873,-9.836896885046116
1412.79820666756,-43.46902157038639,-167.99212691232492,-171.6031629609697,-38.597610867729514,-104.398136033702
1416.30294402234,-13.464110918244671,-113.86057685916046,-95.41735766061254,7.0796351082852595,-61.17442638005602
1419.802724886,81.77096735205288,297.02488560161095,492.9307388386053,86.27114881383741,195.05839537446496
1423.29756027544,219.50402791869405,54.80828471398601,341.89707494436647,200.21684565354207,264.52126965952516
1426.78746121329,363.8772670278671,237.8322867633312,175.53884024707716,339.01910224281926,333.5092741180706
1430.27243872799,459.2513036181099,639.3653305766925,537.0847612047917,453.6319632511341,448.51193797410986
1433.75250385385,439.0412293149923,618.0159223886964,449.5998827408456,472.5839513010849,346.98786697927835
1437.22766763118,290.538550197242,417.6990379688609,85.51184351021533,365.09798417683453,193.16922361926785
1440.69794110635,98.96818843094675,183.85988674018236,-5.194659853482875,180.43217985408103,115.11266995734533
1444.16333533188,-11.962057300769516,111.86015498227134,25.124300359924902,16.099877547636254,9.334892384681808
1447.62386136651,15.408382967809814,-24.2481702091506,-6.626163393090806,-56.9514020463412,-45.07207047510042
1451.07953027533,136.56261188569815,229.2756816658354,-22.44690562459533,-41.89070652945924,25.321924379184935
1454.5303531298,258.8114350125445,326.9490056096745,37.34177431164335,8.296680693746538,100.27399636455286
1457.97634100789,316.9150964803762,-31.80504454374298,66.83182573018453,48.00341118765718,228.21301397585287
1461.41750499413,298.1609387746064,261.62842376703054,201.85031630603777,62.26630038317067,355.7564864162185
1464.85385617972,229.0575449871369,281.5860069002165,231.7102821053476,56.92313800982346,305.5906682049161
1468.28540566259,169.6416379507802,60.626715170924655,8.968936813041324,56.91810583074611,297.8771024355937
1471.7121645475,183.028374137355,192.46560835113735,56.34173075992781,98.479104718227,307.15068266668123
1475.13414394613,258.35602866180625,120.09127781956109,174.56550920623846,182.6545065510141,209.62088266269396
1478.55135497713,291.8067417750817,276.07619270690316,281.30148558324976,241.37496013341607,378.1529430899967
1481.96380876624,199.37381687304747,323.73348890951763,428.2468975802683,194.32689182805967,444.5227468482814
1485.37151644636,36.274450814824206,-144.1454252947112,-1.2131937539167978,52.481264671385574,-61.6101046196471
1488.77448915761,-49.016573567022704,-133.5846758797108,-217.92455962796535,-77.56003533567014,-184.6775936334978
1492.17273804746,18.822247779695118,245.52672869979108,190.05518391525044,-110.98068461720194,241.81041264252795
1495.56627427079,170.65187722702524,63.68491619381334,91.90936391510267,-66.29173734243109,173.7548282771551
1498.95510898993,284.88062262011476,80.03787896373915,-55.83288171079846,-20.45843377084097,-26.41348702828104
1502.33925337483,308.47550012938405,98.98174094248581,101.8247464067901,-19.496263177879428,96.3347477925538
1505.71871860307,285.3118089972087,-158.5529901192508,-145.7340516132172,-45.76175230145881,4.388001194383037
1509.09351585995,297.5410682788451,30.80760431702214,-113.9332800641015,-52.72012525369337,13.723451308209349
