Wavelength,AAB_4 ATP_10^-12M_750_5_5_M_S3_I1,AAB_4 ATP_10^-12M_750_5_5_M_S3_I2,AAB_4 ATP_10^-12M_750_5_5_M_S3_I3,AAB_4 ATP_10^-12M_750_5_5_M_S3_I4,AAB_4 ATP_10^-12M_750_5_5_M_S3_I5
525.832121847836,322.08782771029354,64.19068030556456,234.24895692853664,75.46803218040249,167.28278473679183
530.657502771179,105.20273435537408,16.15489627298152,15.904433276628055,23.359877894247752,39.8994743339071
535.475525072219,12.412648486079156,-18.12106588129504,-53.26435503613037,-18.94560917176831,-40.346702174201994
540.286200962379,297.1963071554518,10.869604353659092,96.04436277129895,51.67279806192472,54.495834144074166
545.089542633712,369.39158520414355,78.39283626189449,76.66137668412294,186.04754745896338,192.71410262982255
549.885562259076,371.29096420179457,109.20400278886001,112.84770797872503,264.09010209069623,272.87468730274406
554.67427199229,385.64249206752,68.74676182258726,237.17856062352692,183.62511405479572,182.76121489123886
559.455683968295,-33.115374408257935,3.689701848894561,-53.055920001234675,13.767707943162304,-44.60020132049755
564.229810303319,-120.92421278495374,-17.906794414292225,-123.6786037936334,-17.09992946583597,-67.92181379149466
568.996663095024,335.10236806734616,14.37744165071987,273.9483464473293,104.29819922666897,129.48037051626832
573.756254422682,274.99970174683466,63.33149805577402,159.51424918254224,159.68370028047076,152.60721709785906
578.508596347321,48.6525247202915,105.37696670997512,-73.93593215205807,112.96803287673447,14.917431850850157
583.253700911884,268.34053021804294,134.6089058712522,218.50512568361773,71.46928689208951,5.887316912096054
587.991580141394,310.34500002965723,134.91296481260778,208.2112518446151,22.98930072337519,53.350099318119135
592.722246043097,101.1209707395872,97.21797838821988,-58.89438626230971,-33.39009856656318,18.433415796676396
597.445710606635,77.70398755181755,42.71303741226812,48.205699927029535,-20.908047032333812,-6.381823886975045
602.161985804183,125.33325296746435,1.9908329446786226,91.60574591105319,38.399186025525765,17.76634371450561
606.871083590626,34.67685903348108,-14.173337701871517,32.363554922982615,62.88397867119578,16.596277392273652
611.573015903688,-91.27143341545836,-15.193268112181372,-67.85479062132234,49.21531806236287,-11.729960821778027
616.267794664109,-51.82351545013549,-9.934348525184326,-118.7702043560802,20.854466777516357,-17.547823877955125
620.955431775774,31.506579734299194,8.8165368880832,72.87911681575042,-10.115997319937845,-17.518876129015077
625.635939125892,42.69217188686922,54.19996795681199,52.351194097422315,9.555871499396831,-30.975459090048023
630.309328585123,168.8985572367012,120.16818548203537,142.14527544584237,111.02184410341428,18.972177060578723
634.975612007751,260.30924186459146,177.7833953077257,190.7726559187035,217.18511673649093,156.27438494970409
639.634801231821,217.6226691896876,199.34804331772392,69.10831292647086,249.90102733918755,245.42711055762805
644.286908079293,237.8565326275763,178.05740894516876,317.05938504666125,230.49236937598855,201.4027285620836
648.931944356194,214.4776531463508,126.37105459612518,164.8340332561426,193.7258424344409,124.9028681524181
653.569921852761,167.33474538731332,65.40261325857277,-68.56694392174883,129.11221548249713,96.88577968708218
658.200852343592,139.54870130717893,15.484530222816339,15.157515122558193,46.45839716009567,41.13712596857007
662.824747587809,27.59220015403156,-9.997057083024604,-102.67213138522011,-2.9470065138486135,-50.67618680062722
667.441619329178,-9.836130132252265,-9.946367892878644,3.655647521932597,-0.24663450386982788,-45.817621311594706
672.05147929628,6.390631203353053,3.5802462204474637,88.60031577325294,19.0452576232909,45.02599284538287
676.654339202636,-3.7504861503767017,14.878106090692969,-0.18825005141892248,34.0664903148024,60.30630285366093
681.250210746879,41.380576940345776,14.542408826463147,39.66457227042886,43.920031761965205,-14.22464711725906
685.839105612884,24.14725043585753,2.210760810366124,-1.1370092664427744,27.067927345049025,-52.42506114529088
690.421035469903,-64.46302870192551,-10.316523018506565,-70.6805635689692,-13.903212431123295,-23.02438054033609
694.996011972729,-60.640933261875865,-2.138389688211318,-47.07960083552049,-28.81251915744683,28.665758922082674
699.564046761832,24.58999822936501,38.18242733005062,17.30782688401506,5.650546998335804,102.28348368776827
704.125151463501,145.35498505313197,96.93373097143521,42.00150665988162,64.42396468250126,161.5064389402406
708.679337689982,245.99530987360828,142.21808048430836,47.98887531999084,126.32703089145522,130.78062314354085
713.22661703964,231.911355305887,143.76126883869736,143.51716933435614,167.56703258635613,50.84509539804058
717.767001097078,206.50594621484913,91.85477826058849,187.75035087870833,142.16135635883057,14.718671430765376
722.300501433285,166.3762017034257,14.800427304469785,50.35559452031066,56.981050195567995,0.28167998220816415
726.827129605783,17.55374773383127,-24.004727432347103,-29.743071859105704,7.827274625188135,-25.22929592324762
731.34689715877,42.60259768658426,24.57555838289143,-5.909270893932515,66.8324764942387,19.15166156335238
735.859815623244,230.9931782770163,138.4739257871081,201.8426412683925,207.09823192912575,174.89874300105694
740.365896517156,251.12577062617558,233.38873620556885,350.5601604000754,339.05158357619104,319.2530466028301
744.865151345544,214.43780317995217,234.66809953508707,234.37708744177257,345.50978532589,298.5213784358091
749.357591600676,103.12448098497667,136.128632564537,191.8326323236406,188.4410408659346,120.91666537056153
753.843228762184,-86.03344703687408,6.706178750361772,-70.1652981677704,8.860979588798454,-30.20015880307848
758.322074297195,-32.27861919708124,-53.916337703697124,-107.68581189161662,-42.55577516365665,-40.599193443097896
762.794139660487,36.679522710424294,8.622073874654816,95.98637660511162,25.0052673634166,21.3514390134964
767.2594362946,40.31617030495197,153.73987325320894,35.291969784944236,161.63289582914084,133.844818133817
771.717975629996,254.22446436320766,271.4792411674132,245.39720784174574,321.36343622283226,309.08990345553104
776.169769085182,349.68345530774366,269.97322731644573,309.63406423175115,377.5185740533157,391.4425488590873
780.614828066839,182.58480936117255,154.21796707843095,157.23746490863283,249.1771859118119,249.13551990844095
785.05316396998,-1.9136417290448122,26.08595293370351,67.96549504582624,52.36342707847357,10.990226179574492
789.484788178057,-86.56706913294309,-3.008163566161585,-109.72527844242883,-17.559515115085876,-64.90158305876287
793.909712063116,52.506269993850026,89.51948041322046,-7.31900781020606,95.22638138941717,93.3225080873888
798.32794698591,221.12837285990412,227.85132477097687,246.59485708249187,273.5181155819107,272.1670663809094
802.739504296052,198.86218865490088,320.3482752239971,274.07724336968766,385.15164790209167,304.97520691362433
807.144395332138,162.62695730167758,329.66214829085084,248.3914500606286,371.08613227421466,255.39033331605916
811.542631421878,142.50768823522785,270.771474247026,258.2215789406919,229.20058977951962,162.56735868715788
815.934223882232,28.816472753859898,186.9271166569751,61.259678797785064,59.76207078436723,30.449703487220532
820.31918401953,-34.01187094946365,130.7901031703356,-62.61791326840602,16.13764996365465,-11.251964956932447
824.697523129624,60.17771243355942,129.74933977461592,66.43423966374662,93.95449016122349,64.10139639664501
829.069252497993,132.4852388409879,163.70091355152732,161.4666040021029,140.1678277557156,87.41878257288005
833.43438339989,44.73460678177075,189.74048639923382,83.35295658654589,103.36864755024742,20.9389031078204
837.792927100469,-11.928669313818695,179.93045746790293,-47.94385466535368,64.36204425687956,-4.986975960656068
842.14489485491,96.40001439500246,134.50212029866856,29.79822406200329,50.13702870055717,28.122360065472375
846.490297908544,110.51636272604027,73.66081583146979,-10.953252939505482,25.061475694987276,33.28349877612361
850.829147496994,5.014906307464518,19.004323348947523,-98.40916161254852,7.03231486755401,17.79754272401422
855.161454846289,8.084365546202314,-16.23416824952541,-13.158599867724103,10.521980595032794,16.435122387546052
859.487231173005,-14.625795133993252,-13.739516701098097,-34.52470737776912,-13.633179755887312,-42.99624046460598
863.806487684371,-46.85297270569572,51.75159399829505,25.050929844033966,-26.071846281100385,-115.88101122607483
868.119235578417,157.13007793042354,173.04121191409854,115.74131486104577,98.56491680124223,11.800046080006652
872.425486044092,382.5101131108023,290.95706178092985,362.94898163369135,297.74843306389465,266.52798057605844
876.725250261385,343.35064508180704,345.87022853291774,506.8122567658408,371.5522842564219,323.0497655895847
881.018539401459,256.78278503244826,328.361327642661,190.9144727796066,342.1137390959374,226.76454539706833
885.305364626767,362.7041949666839,256.94728860048525,264.8870461863331,352.40755184355555,245.10868404799783
889.585737091185,369.3536017098163,144.82311533340078,366.584068923824,309.9107248565021,248.5662064717983
893.859667940127,66.89181962137016,24.28348033304996,9.187727503344405,118.57652280557673,57.31808436093037
898.127168310677,-107.07945895605457,-41.30201766292109,-136.2548617676979,18.65120598720675,-51.5638602036792
902.388249331707,120.55233075361235,-24.44349042377462,72.93406598666866,188.84153155482403,105.51430298431298
906.642922124003,279.5434992522429,20.24639104922879,329.36009570538226,351.12472894268126,224.88453048948955
910.891197800389,47.33737024253289,25.55869423583612,25.298019399870363,220.76184317327608,93.40653905639124
915.133087465836,-114.47769943961892,0.5211410977725635,-268.6105241780078,-11.522673741977684,-78.08136329325941
919.368602217606,26.079262158252448,5.9113041874524015,65.47813781170711,-20.61884601928584,-70.3704097406685
923.597753145354,131.89646372567955,67.73307372952529,141.66837250607537,151.10136899894087,41.351473450558146
927.820551331259,161.08714613806364,154.83314767181645,70.62603374481989,260.6859879825963,87.12651342871075
932.037007850138,200.8015435424799,220.51769160245624,93.71368756794413,279.0910095846323,64.52707179224238
936.247133769581,239.26801220914447,233.44772184905537,75.23142535448389,325.6093418173422,68.67548025376753
940.450940150044,209.82590589410515,187.47773453199767,192.49043355303206,370.808920119477,67.21534554928714
944.648438045002,44.68267835410359,113.64785319453831,3.272194891150704,320.34530547172443,-12.954440844145125
948.839638501038,-7.201085724375844,70.98546654379442,-136.2681376996398,245.15313648599562,-74.13871316009971
953.024552557976,70.60985674567655,94.52048639246634,-8.070620778810223,251.44893593410356,-2.1668400775919565
957.203191249007,153.02040259282762,155.00708273918332,66.92364994014568,294.223647191934,129.8283513681314
961.375565600785,239.3133523599697,190.8898975092973,249.40323032500964,285.7982319199609,169.0221709815774
965.541686633571,94.11067318272057,176.57784024530878,157.2865724728686,227.82183571797168,87.16547501004717
969.701565361323,-47.41912260590726,141.9448893093614,94.891061864041,175.52020434659343,9.871318828091262
973.855212791839,36.79334127166766,127.89455480513911,216.8333620483108,152.5797562699047,3.7543782479401813
978.002639926852,7.014936993411197,143.499633502366,-13.101513333802679,145.61866781149018,23.248406498640207
982.143857762165,24.15999638005127,167.49776359006825,4.1539002241760485,145.48281119833345,70.02310644247933
986.278877287752,166.2681419762398,170.52791445106521,192.34091992214732,136.94644936781248,121.34521907647513
990.407709487881,125.2421544305754,133.39406588305815,17.721546495000325,110.62616743052004,95.06463246564786
994.53036534123,38.80841026548694,63.0202840591536,-2.583840784417525,76.51337959408801,-2.8612749808074653
998.646855820994,-45.40399124047855,0.9455027434404286,-60.608815454837796,22.909031865357917,-100.50328682327851
1002.75719189501,-111.8879762750594,3.0533920580208047,-210.11287470199358,-26.354507242055607,-105.75781064365711
1006.86138452586,39.0320795532588,86.65288252641642,69.00651724090073,11.743863591237652,33.28713836459855
1010.95944467101,218.0416132453295,197.92056615667582,231.1329032294392,120.93968273797915,193.84273268406974
1015.05138328288,288.48481574257204,255.73614625546355,216.1486299884403,169.99533674167742,220.4035809796525
1019.13721130899,285.568333104585,230.32176868751748,300.10901604357304,107.12886931404921,133.54188157783852
1023.21693969209,153.24539971884747,164.20192704560887,108.03089899359931,23.98759475465825,41.06671146661519
1027.2905793702,65.89536352002753,119.08635410249585,-52.16334275762468,22.248962886774553,28.40007247533028
1031.3581412768,189.9228582818337,116.5171655652622,39.099594273299594,84.41839181196558,105.35676687392592
1035.41963634092,320.571971613233,135.4608519160571,40.280293406707635,110.67080929340788,145.46085599618158
1039.47507548723,238.22442190002153,153.58344202717618,0.01668884513528468,87.35333450012111,66.94039536140588
1043.52446963617,185.30254015590148,164.00700967660256,-20.13095396669887,116.63112869863333,4.463222443934804
1047.56782970403,286.27086232394885,151.52633758990126,58.70842249827234,205.40722752577625,47.91895488719494
1051.60516660314,226.43818056753807,92.09535398295489,105.05745687724558,200.4016972792167,54.605579889164325
1055.63649124187,73.18977863477514,2.747017854988087,-39.008510358306594,48.88201715092946,-65.94377059009855
1059.66181452483,-57.44477551805615,-25.051998447034833,-81.89112316121427,-63.38926321150305,-134.93345391101053
1063.68114735294,-79.72482002499078,130.8597009206033,-73.04931773470679,89.5796546139592,90.89211658396492
1067.69450062355,394.6027828120199,532.2144495659586,326.25168279762283,564.3811796055498,624.1872178645153
1071.70188523054,1036.1039912561127,1115.6036821019109,924.1412178086111,1240.069581993246,1291.4241480751907
1075.70331206442,1516.0724427137109,1696.1605287214243,1261.9800679633008,1889.485788327952,1947.1058953497607
1079.69879201248,2082.280010936785,2038.7870712347044,1932.1974882115755,2202.1062774317475,2348.6674562989256
1083.68833595885,2267.5667729865477,1984.5134357145587,2203.8992887595373,1950.6808728834174,2143.477911026425
1087.67195478464,1777.6547931897185,1568.6056022688376,1743.8232079361806,1283.5975210567406,1403.8461834633265
1091.64965936803,1127.384436426625,1010.1136692315567,1321.0722633703947,629.4606486206089,693.7750721460432
1095.62146058439,606.877878888491,550.0888535592286,730.974751078789,274.98856318127355,355.6423836266833
1099.58736930637,363.24719079446123,289.9342457720338,294.5168048655305,206.34697496630196,251.30517009670945
1103.54739640402,334.9189188564045,178.40171660087123,254.70291388683142,232.32815151360933,181.04968649369133
1107.5015527449,215.95323285048636,120.67854667049838,172.74918772102706,176.86820611985385,99.60038174550598
1111.44984919419,31.509989253197745,69.93384196870457,72.9157191170247,58.92230457227748,24.74140127324589
1115.39229661475,-33.63020808390597,26.425856153520503,-36.0327537376904,9.173169730744412,-7.011741438146755
1119.32890586729,53.74474862722751,-2.1798159000674246,-25.828877290687412,14.588661779522438,7.3845548488579045
1123.25968781045,53.02226319564218,-3.209578761372434,83.68311086233311,-13.110188935761414,-2.756466312008861
1127.18465330088,-126.91349684520551,57.45963660168676,-93.90148275170709,15.767922834353682,-34.04272422788172
1131.10381319339,-17.37267748101459,203.05217296206587,-59.89949287552277,220.90305620349852,58.820109524458665
1135.01717834101,324.68377920770655,394.4219627269518,272.6087688583739,473.1667306798291,323.37325603832454
1138.92475959512,425.492524208009,549.5701054446301,335.05235542502817,580.3630408556713,588.6525622050806
1142.82656780556,456.3239581350605,617.7251558657412,395.8657684627741,557.555395944004,678.0722047045608
1146.72261382071,440.3168548377105,609.0291206073856,302.7109417392865,515.2249639935638,588.3982140226461
1150.61290848762,323.863736754045,557.2073689286959,278.91598757570534,471.3178364289916,448.66569729852927
1154.49746265207,325.5034470082485,481.57307432132654,466.2395824613385,370.79739952411444,349.0898339214936
1158.37628715874,218.12995367599316,393.3763134043938,103.09725706413289,244.98658905465098,277.64530189401853
1162.24939285125,16.252873886401517,314.45773439540443,-16.291030121803033,234.03626939174157,254.21533923995216
1166.11679057228,23.380012124646726,266.83282827053574,175.75452600787142,338.71808770911474,322.64598663938824
1169.97849116371,66.69320369140294,259.8172125291365,34.08910468085753,372.747448725974,393.1415331394671
1173.83450546665,29.8144840818118,303.9227969113061,28.600740629400804,295.16861772326394,359.0179407933849
1177.68484432161,47.55528910630022,409.34620048970015,-21.878475365767756,301.93557526639063,338.632623916095
1181.52951856857,258.03700986112733,545.0305459293169,143.34744079473214,481.29920844417103,492.996513296132
1185.36853904707,544.0595682999785,625.9653975335256,481.36605449348986,629.7587353172818,669.9490064481417
1189.20191659634,541.5183785527049,578.6339565413637,508.8529819397211,547.9873592686387,605.8310268883145
1193.02966205537,358.12492375399825,414.06483318238816,388.13668438245736,325.2222594299228,351.65408376512903
1196.85178626303,277.4231155899357,214.47892796311183,117.13993437417412,157.60540463929075,141.630996081909
1200.66830005817,123.93836155467211,59.01153612712042,-19.74546074588619,74.20574807151449,37.18682694484511
1204.47921427972,-74.93211408048734,-14.343323424164879,-66.09030215048048,11.063404479686994,-41.186718993169
1208.28453976677,-112.35368431005222,2.8695980469890543,-114.9283372599273,-13.523986513350707,-88.53901291756699
1212.08428735869,-50.91111620384817,86.62419837896718,-111.7789173201402,59.83998775913523,-7.189444057117164
1215.87846789522,147.1304431352464,167.90786297576443,102.32844516704802,181.58050672903477,164.05160984010945
1219.66709221657,245.93334006568278,179.96936134307907,250.38371700638754,207.933256534623,201.7848667842185
1223.45017116353,45.983982233627394,132.30357296442006,-61.76403847123673,131.41361494001453,66.62421649194427
1227.22771557754,3.062116922370649,94.9645113860272,-22.462486122283018,117.27416040791395,24.807723254743472
1230.99973630081,154.8691476243061,105.31638826236461,72.1058749041294,200.24304937371636,165.7438585995628
1234.76624417643,171.07708717786252,137.43234602893187,27.255795506206994,235.8959236779084,233.0517219711165
1238.52725004843,57.43874886259971,161.33144251774766,101.58016830316153,212.64224342812014,127.98516273449601
1242.2827647619,17.867169080933756,177.17921768406637,-67.37513606786757,267.81864028708003,96.87334657187755
1246.0327991631,206.78511264635537,184.77115013716576,149.3032390553982,372.3204366778318,221.01582744175835
1249.77736409951,244.4611825084331,168.70988532885514,269.74877804685184,330.9102306574955,228.72274273638325
1253.51647042001,24.287531846959446,128.02072266020852,-53.6516794867082,151.1975037447883,47.012237122446436
1257.25012897487,1.5346221610857285,84.53480551032378,38.7342314295159,78.87040380690028,-41.1472502373033
1260.97835061592,41.61722653668026,51.70000303383747,155.44443886542203,179.9160957386432,63.77589603152549
1264.70114619665,-3.516688542270181,22.679312870870994,112.86878392222506,231.6419406229449,143.05328182280127
1268.41852657223,24.100032650803133,-4.092702786622702,88.65662850059448,109.64435429696913,48.18220081001169
1272.13050259971,-37.549582838980214,-10.485561019313764,-121.41115714961705,-6.710154569779064,-101.37580448682859
1275.83708513802,-51.26590232684988,14.528821362987344,-92.0000685117725,82.88357549340826,-82.57317316660229
1279.53828504814,196.38496486200899,43.55454932296507,179.6782681963532,269.1752666239263,97.67335997695005
1283.23411319314,316.48418092137683,34.995394497110155,200.27643029851026,270.025864326268,165.46036423426963
1286.9245804383,95.68839193710058,-6.941095541430798,54.04124197459576,76.04424020127712,34.07169947392646
1290.6096976512,-86.3793320304749,-30.44801882184338,-106.83050547306419,-36.208229188298304,-29.53608777025219
1294.28947570181,73.91817285259893,-3.5163023314045194,14.078423075953495,20.248672042113732,89.23903086125031
1297.9639254626,200.42493280604722,52.598684338630946,201.86450254951998,57.99643551963199,142.14100260316894
1301.63305780862,29.286138459825573,103.14862501209073,49.341882012434304,46.69906112694606,62.038966176428296
1305.29688361757,117.21942320909446,129.9697893086556,69.16021815514378,144.44594389543255,116.96870225022654
1308.95541376995,406.99877154591945,117.12971081424199,307.36032839446517,276.63403831079216,284.57981435815617
1312.60865914909,203.7141797760931,61.78038560642527,182.14130130270297,205.36729741511,226.80831057486535
1316.2566306413,-108.63316091858673,7.984786101454528,-133.5139896876796,13.919519258762524,5.309533317782517
1319.89933913592,45.06887048369553,15.010960950491263,52.73081832908467,8.987707698346046,9.392042586650579
1323.53679552544,261.7492401382169,83.82360994764602,314.4367785255358,195.9916888082756,236.56640479434833
1327.16901070555,312.8771420565536,153.48613226264337,228.5197191950141,317.51371951947647,360.7270484162306
1330.79599557529,322.53630641758826,166.4778620169106,248.97359598147452,273.2421589303716,285.3564816558663
1334.4177610371,170.5552920774068,116.69622210448617,177.39299524527746,157.68634248634993,157.25031148178712
1338.03431799694,2.6691657422280155,46.21385450519616,60.016752077176406,74.4255286230526,86.92043392947413
1341.64567736434,30.395578749366088,3.308559545073635,4.719914588571935,69.35310368868207,57.868240380066176
1345.25185005254,96.0906136917674,-0.8066608520421514,-54.679254633682916,94.09371808024065,2.6913518790314654
1348.85284697853,48.68688844743966,15.01252888827157,23.860514844681372,56.471484455815656,-74.77305953529097
1352.44867906319,-60.44846107015047,43.835883524255486,-87.68232343866305,-10.09180508972257,-92.2850162147086
1356.03935723136,-15.624897954454788,93.4363106055813,-76.92304018061462,26.396035980760736,-26.80000695958322
1359.62489241191,137.4896736370897,152.14253171530333,116.12993008375558,160.54268000083093,37.79110952759163
1363.20529553785,115.843156925644,188.22988966071426,58.91396826066695,245.1723393530572,42.94898413961545
1366.78057754642,27.64947793192703,188.60286707666643,25.579780561961257,211.07542433032856,1.2040704901945816
1370.3507493792,63.22819230556771,179.58082662877936,-71.50993262583728,125.26406044353195,-61.710311521326076
1373.91582198213,132.548266896891,201.23215709659092,-111.60045482138676,91.64944901324262,-75.5140471867308
1377.47580630568,191.4969388778897,260.4216425893053,53.49859605046723,156.8082991911662,-0.10460722624222285
1381.0307133049,276.5092397392286,320.2889557111083,107.40106500613322,275.7956165720826,68.64472054807393
1384.5805539395,345.85961151766037,345.97180418970686,166.35754550449005,359.58859582076127,67.9145648723414
1388.12533917395,363.50649095741505,346.2417087356666,199.78347827302446,346.47870119931173,58.30045598897951
1391.66507997758,355.7997415746461,356.26327000448595,81.27940029127046,262.8121023259441,65.91421301974768
1395.19978732466,353.43523657104413,385.57944314287425,96.19595169193971,217.46180551845322,62.732585137369185
1398.72947219447,399.57177491811206,393.0476843855508,309.8645239357665,267.66916884055155,58.869172280683514
1402.25414557141,457.1733742175099,322.29533237179726,253.33317805062467,309.32217249684675,61.298249244995006
1405.77381844509,324.23119290547845,169.3228533802021,72.69839396867529,198.89106287332078,-7.593511791969309
1409.28850181038,-7.384348989824929,9.413202245775338,-73.97815091157352,0.5956543209016161,-164.27896184921693
1412.79820666756,-91.9586659646481,-58.41921736483013,-358.8314071620357,-46.52551153539375,-188.16563767447167
1416.30294402234,183.3080981265135,0.6215613146774785,-122.04127594652981,111.47066961985914,29.18094098797321
1419.802724886,267.51039046500546,135.81562854095716,206.4986483526751,265.3336213626111,209.1199416432362
1423.29756027544,135.0330294979213,271.12929659436054,11.52861333527516,306.4479942802884,223.0992886554505
1426.78746121329,250.6946408332778,359.4729331228375,105.20354092883701,334.07142175442146,292.3840829024723
1430.27243872799,419.58816072269036,379.92782116279284,261.52320030339564,381.05999336904483,409.7407947909618
1433.75250385385,324.3572391642266,328.70749996433705,108.62271372760578,372.6718294886249,380.3714424086206
1437.22766763118,247.36607101966663,229.3818318867603,101.16436578430107,287.2518057868055,268.842022649868
1440.69794110635,304.1412598897717,124.10631815334452,116.58075000216692,150.82341552012275,167.90976110752987
1444.16333533188,180.84563306198606,45.81226587594851,23.176393366014715,22.510993243254163,29.01280404267647
1447.62386136651,10.785163058745766,9.196003909904661,-112.26146381489325,-4.608108166168449,-58.07034857174416
1451.07953027533,129.5720332119924,17.666502393933552,-80.08394062578722,55.8477719311874,-3.498411197112688
1454.5303531298,194.51731092065984,63.41193358060633,26.058223820364333,100.6686519292416,54.39619803257998
1457.97634100789,65.4284746881696,121.86632347521595,-31.261581267725944,137.41274089781527,66.79955612504828
1461.41750499413,142.80084266485395,152.48700288973362,158.6211142892824,197.45767210769117,140.7241930179319
1464.85385617972,205.9956730489008,123.71345649426848,228.36983097538666,175.65740007564514,178.23308426519466
1468.28540566259,6.235527811141234,53.97727266181998,-4.8409485872919396,50.23755215306046,45.386646588817634
1471.7121645475,-71.95967719005682,3.946492887642659,-11.097617222857949,10.063861617764573,-73.04347217943176
1475.13414394613,41.01619827614395,5.233304298693799,80.87446250245603,150.7013318715246,29.5406021075426
1478.55135497713,135.13862914741577,22.403160961379,229.77866704294473,303.7472347469725,217.68496303121142
1481.96380876624,156.56593311623075,9.426655353271308,265.59421789016403,275.5747785686822,211.05718535885657
1485.37151644636,13.801088097418791,-18.88959209839107,-1.840469745982773,105.8955408449933,-2.226929756796488
1488.77448915761,-111.13261308663863,-5.348158473375396,-166.75871324288636,14.124068428618973,-112.18274077946226
1492.17273804746,43.408454958820776,63.19172137703796,80.90657213275334,88.14549673887376,42.32563599328692
1495.56627427079,147.1067640207981,128.11834152862752,206.96554039673262,168.89074769899185,192.50138053649871
1498.95510898993,56.88694106620554,135.57041989139233,-13.935949434292343,137.79762896906786,109.33598787197087
1502.33925337483,41.799687573430106,102.99578752449173,19.74406619142785,79.29863619204946,-34.282991676288525
1505.71871860307,16.084746286448365,85.10043347190467,69.12668145933685,80.23412351240272,-22.49811761862432
1509.09351585995,53.380078160955364,102.89763847415799,23.99349423665295,111.42320789492237,69.49241390410386
