Wavelength,AAB_4 ATP_10^-3M_750_5_5_M_S2_I1,AAB_4 ATP_10^-3M_750_5_5_M_S2_I2,AAB_4 ATP_10^-3M_750_5_5_M_S2_I3,AAB_4 ATP_10^-3M_750_5_5_M_S2_I4,AAB_4 ATP_10^-3M_750_5_5_M_S2_I5
457.497247699466,19.294749240078545,2601.437102211342,71.39314450021811,59.79448115575815,21.226885638458043
462.42694276741,499.32693873167136,3111.705557483007,591.674287176173,680.0787356559927,550.737699004766
467.349106127996,491.35656823494674,3148.2493347830273,727.8858204890635,700.3337745818981,729.4445372278374
472.263750281081,74.32562351296497,2658.816210170724,339.818608834531,156.253827955637,269.4260815711732
477.170887704813,154.4838215254831,2604.7558313839895,438.14817887878235,50.795171781498084,74.56454489889074
482.070530855812,911.4472319818599,3359.19917624482,1356.9832204565637,923.0560129183668,820.1645915885065
486.962692169351,1581.4796777885351,4100.536935557152,2193.023940650648,1758.4009763592753,1744.9762730515863
491.847384059509,1705.4171090600994,4184.633138619474,2349.758095482028,1687.307169203968,1889.7266543474748
496.724618919354,1557.2584833905678,3862.3009252793545,2089.7027312697537,1419.3029394814837,1456.7030860685963
501.594409121106,1438.9339312521095,3449.8953214373582,1782.2731246903431,1392.278583191666,1123.0952877487173
506.456767016303,1273.3920959892534,2939.9810989534717,1526.675399539249,1163.3628682418896,944.5428926649934
511.311704935972,898.8467292818148,2395.9056835515794,1208.3602677555398,782.8226906366638,621.6216204965185
516.159235190789,436.2533135314595,1953.581895651639,859.5370297142179,468.00173513931145,266.6761693159167
520.999370071249,146.8060885485428,1604.6192015471368,684.2176480550779,197.5440908924652,161.37817909634032
525.832121847836,30.08041180875432,1266.5341896897385,500.17834775070196,104.60660015060466,120.06436351817251
530.657502771179,-14.936972953920417,993.7178586810144,157.77140273512498,-33.13486331593447,-29.027626589576016
535.475525072219,105.40924236179183,981.6038257489224,137.02743680362698,-32.232032085946344,98.90417131033155
540.286200962379,315.6473630764202,1138.5422135526019,541.8090062151656,517.3255834087997,502.5631395344835
545.089542633712,285.3776770210209,1037.1320228595052,695.0636491268617,636.0022124956656,476.8480429648665
549.885562259076,-18.125319775111564,567.3454391563309,303.06571139393566,157.6956779314272,5.786279360859794
554.67427199229,-318.3165820743887,63.32815859876776,-264.32763829577766,-169.06991003804376,-259.52394986026934
559.455683968295,-411.4625091214721,-141.23882949331875,-528.5298793509962,-546.5802608695917,-237.3790404436947
564.229810303319,-256.4760783449734,45.605056710174054,-298.39331179533343,-511.69086067397495,-41.005183218929616
568.996663095024,-38.23509446018778,350.9840904036672,19.99407108172568,68.85723235611692,393.432215329028
573.756254422682,63.73527307732377,509.09915144983694,140.41285474297274,187.77316189812336,794.9281759090682
578.508596347321,186.57858079159496,756.9432272714258,427.70755001953455,216.97276854429674,1044.9898387989351
583.253700911884,343.06129234258185,1180.2390403087984,758.2410031581683,848.9028333353698,1354.7935842454337
587.991580141394,272.7943447361031,1287.2772625591572,542.0114641704442,1059.534475665283,1526.974629924316
592.722246043097,96.14040286924399,1021.8265533268317,130.58130282337152,527.2826711718599,1433.3310043661966
597.445710606635,142.68026859867427,947.9731776141102,178.75362850876286,387.34489382555944,1458.0941473605967
602.161985804183,296.53850147907633,1174.9234358109197,411.0856242908076,602.8630804429238,1646.4168879064719
606.871083590626,303.28863189432604,1304.6917345246336,377.60130501306867,659.7474475975489,1679.385835736252
611.573015903688,167.57495211737887,1147.3025258073044,181.26168449194165,568.6801125405741,1507.0595836613106
616.267794664109,9.860362989533769,883.2563138997954,53.95404090265606,222.045246726708,1286.6727521418416
620.955431775774,57.65526120516165,888.4825501701406,147.14506782524973,139.8748255114367,1313.9202683312215
625.635939125892,547.4834919769346,1366.7598160354923,608.9682715964859,725.6102541228031,1820.6264524978997
630.309328585123,1397.0268909002236,2129.5019748857935,1383.3806636265583,1550.4908853187658,2575.046581213688
634.975612007751,2240.4669380885434,2882.6272716087606,2188.892493693983,2306.650714996188,3214.3783148777084
639.634801231821,2665.614444654004,3330.452709819476,2719.1453834891945,2826.6954571879223,3525.2662996335735
644.286908079293,2386.3873822755177,3110.6665725268263,2618.9980665129924,2713.294923655427,3220.1204039046534
648.931944356194,1512.008293548971,2215.921148469446,1797.2692920012998,1827.677335518914,2304.010153182294
653.569921852761,558.82817116368,1211.1821479483767,785.112575704952,792.8970778015776,1298.8484569436528
658.200852343592,13.803694266729735,619.5371044234747,122.22523243761248,47.578536512185565,593.0444885715574
662.824747587809,-38.00793897910921,398.2467963154173,-138.60692044329494,-177.78147780139238,191.8857701178399
667.441619329178,73.1703071048305,226.82278713833693,-144.18861634665404,99.66008875744456,5.099191510593073
672.05147929628,6.314054224687197,40.79165531637591,-79.66213075409723,-17.32462976922784,-33.78260237456266
676.654339202636,-140.7444242903489,15.023707175633376,-54.618861493387385,-246.7417714122189,1.9629291084311262
681.250210746879,-121.99830833171586,117.86954336195606,-9.3815354003234,49.92204000659967,1.4740523248431145
685.839105612884,-24.137646699186234,154.14449427150805,92.77831939559906,79.58860166322211,11.665154876024417
690.421035469903,131.85974125565576,273.07679440603476,343.7177552160954,40.63717487767212,280.1082550251999
694.996011972729,634.5338638285407,783.9797824517035,926.1986011291374,652.6054906967745,885.7349505842051
699.564046761832,1382.1939075910889,1527.427002514537,1666.6981789302642,1450.9240995813796,1562.2996581693885
704.125151463501,1911.8813670472944,2147.6526309452856,2189.913476700024,1905.014692790021,2011.9226318948827
708.679337689982,2237.7790291948404,2643.5312936719315,2542.7637265693375,2164.15052851154,2321.5217438622412
713.22661703964,2574.0697976917622,2979.619147513121,2865.4502750063753,2612.457884727556,2637.7375803636914
717.767001097078,2654.163619993311,2823.264082872922,2880.472063734831,2774.412716206165,2615.3628253936613
722.300501433285,2194.65332127508,2148.1439940553446,2366.371122505248,2082.027092380888,2028.0980857151344
726.827129605783,1445.5177893060522,1388.496018559078,1606.8958826479768,1207.6790802384921,1288.580316110987
731.34689715877,890.659386362056,912.5109325669214,1068.9162379697605,810.8114743310252,804.4259182193537
735.859815623244,798.9302853609511,824.4408021755887,952.3713970455442,704.225809319176,712.8237378001681
740.365896517156,1047.5030236823277,1000.1041227705002,1070.546554013211,818.4371261869258,967.4842465780896
744.865151345544,1171.8477375856423,1076.4825903475512,1035.5035315663151,1084.6808055283645,1098.9278163038812
749.357591600676,837.8569319789938,814.8925577846355,648.8121136949256,770.736976988971,739.7406345917116
753.843228762184,310.4568708109392,438.3820125727998,159.03587908940017,115.24399815364814,265.0129351144694
758.322074297195,15.177076192563163,186.85448826431474,-95.92314434974696,37.882377877437875,48.613681295890046
762.794139660487,-62.7525403810655,-4.192423707667672,-128.41060408056865,-80.28467439947599,-73.4646246902023
767.2594362946,-43.05621753020398,-54.643682306936626,-37.45485978811621,-220.54173614070237,-113.78278358740295
771.717975629996,73.56400501595112,149.91949473384585,108.77317566582815,213.88027475137483,28.588751502933064
776.169769085182,105.09293477510971,264.06887487522306,88.92118045014217,149.31442490044037,76.68657501837208
780.614828066839,-46.255443025457225,68.81713319154011,-93.69448483486508,-291.55277943347505,-32.18399290963862
785.05316396998,-123.05886992509681,-43.64003974377306,-113.73573726148993,-99.50183540921455,17.38868797440898
789.484788178057,92.19230722186103,209.75645286032773,168.15074709275848,217.55423856895288,282.52303053938977
793.909712063116,577.3591569706765,682.2866793029796,659.9789516029365,575.877223058774,684.6347107492578
798.32794698591,1200.1372942276096,1276.2414233665086,1282.7109398140271,1296.8314276992342,1286.7357745516151
802.739504296052,1807.3957177478453,1942.7379941041395,1976.57372763055,2020.2896411403322,2057.664623218734
807.144395332138,2310.112658741161,2444.0636687528427,2576.1053220607287,2553.2116115136882,2740.6939959593456
811.542631421878,2599.314494867705,2583.4869393124363,2791.0251461247512,2879.954462183765,2978.478237413483
815.934223882232,2529.2899021817966,2437.287357518273,2574.8948576408984,2798.3165958091613,2719.6076680423785
820.31918401953,2173.6174179592285,2189.7136699424163,2254.1942755553937,2420.0813808943844,2324.0984009277454
824.697523129624,1733.8522335275418,1826.1597842721965,1914.0987031771494,2114.5432999839995,1946.022616297234
829.069252497993,1248.585952346194,1245.9040102306851,1327.73908177895,1473.3483316506802,1434.706959687673
833.43438339989,759.9846844258711,669.8439689222358,673.0217460823364,587.0097991370061,859.1051883353301
837.792927100469,397.9483130431929,377.38153706158926,318.3021606601581,390.16350586119756,419.7347960709827
842.14489485491,144.50736634681232,227.06865895412358,121.39810353155687,315.0125549367946,164.18365417311645
846.490297908544,-22.633149079585053,64.5379095829119,-63.694022965385955,-18.309626410997026,67.75202435221658
850.829147496994,-7.833752013646858,21.90193552380973,-14.930550439417239,27.86081895890473,41.083341958838545
855.161454846289,68.38923248202452,42.08989170134308,124.92087106962974,111.0932091521637,-13.786182344270728
859.487231173005,-7.10044786784919,-50.287554840004674,2.5817888923211996,79.78081222364594,-41.56994481198521
863.806487684371,-62.805579375913815,-33.95358652024392,-105.64324160646915,40.931841870928935,73.90378184325921
868.119235578417,152.86724388491527,316.4833596833155,196.13146847842313,8.814169888023471,311.59387382429566
872.425486044092,407.6531364837236,639.663864988673,542.6744246247968,407.43599921875693,493.50741579804287
876.725250261385,359.28128105020204,537.4956841331962,412.88021736414703,572.6839746906252,490.9464747666186
881.018539401459,174.80386167092422,282.6527144998543,107.52759201210257,95.53780690727213,410.38855130980016
885.305364626767,89.59255326542134,252.51487652905053,74.54263000757314,3.344002255095887,321.5739948900255
889.585737091185,-131.19453563259077,213.85070554852695,-47.5338223557693,55.64313051695473,21.502239616270614
893.859667940127,-531.3821079111934,-31.09469630556001,-466.51593069262225,-436.91033983711947,-449.08331351113725
898.127168310677,-590.9909729374336,-22.221556826700223,-519.3176194448473,-655.4263579119217,-555.5370868593244
902.388249331707,-172.47352070006002,522.7928781469475,-4.268898393895597,-139.83979867439353,-139.59922337096185
906.642922124003,157.702881579861,1127.5338827051723,374.7680648644821,311.56466360514503,158.15755288228547
910.891197800389,145.97773651733758,1466.4385506577307,386.16395204074297,163.36813476403154,49.22551651538731
915.133087465836,194.94270020412478,1851.137924399695,484.6754743095098,151.76095509537163,144.86404517348933
919.368602217606,456.9295027773062,2358.6143869496127,706.8021893609791,562.45306882713,554.9962898089652
923.597753145354,509.8843801517694,2565.971308899547,679.6619608124561,496.4090808745823,558.628462348637
927.820551331259,187.1225814373479,2424.6287729095184,408.016110583465,161.08094976268194,150.35124992859323
932.037007850138,-73.19668918729485,2419.6217927197326,180.78191079852104,24.0259973096463,-42.30554128841095
936.247133769581,86.92646545381604,2785.7003040631093,158.57086204891266,-100.02626290263743,38.45904392378088
940.450940150044,447.78073371072287,3240.621367184055,312.8496750194604,160.6318838798743,127.90895657292731
944.648438045002,534.5152715065533,3440.5075743558723,400.3523279895776,350.8771025026608,126.79329865489444
948.839638501038,271.84398079125185,3345.517958186514,264.5275816457479,57.445699114989566,76.9915725057026
953.024552557976,50.04131189391501,3207.863098126008,127.73997830071585,62.58509645357617,122.74047883687945
957.203191249007,68.96506145361627,3270.8790723626507,188.47280129002138,209.28740263311693,274.44917669968436
961.375565600785,113.37306973886461,3430.4484186674886,263.40885320516827,124.0858047470615,372.0342767414686
965.541686633571,83.77558022769836,3409.8566794128265,148.5750842868556,64.47034773805444,306.1775128276772
969.701565361323,94.67414776707892,3217.4205558798485,-17.3653664241765,34.704154858851325,121.60222245387831
973.855212791839,82.14704646383097,3033.898912533735,-62.61695808051809,-26.646888788635806,-10.167193039177164
978.002639926852,-19.307888104635822,2883.5753189634106,-34.667942724528984,-87.88913743777039,10.639721709629612
982.143857762165,-36.86028902441058,2709.1605864504972,23.674821095064544,62.69970884401528,59.546736327967665
986.278877287752,29.474886541867363,2507.5173996265685,81.16800396875533,89.92158076873966,-8.022387465968222
990.407709487881,24.592364320444176,2377.1217757958298,94.52776041139441,-56.67457277285439,-13.761960041475959
994.53036534123,255.50319476086725,2583.8091334353085,344.8123562330302,527.5997086267444,429.7041599958643
998.646855820994,1401.0035690984423,3548.8939911099383,1478.7381830069735,1670.9264274644029,1692.5579579213577
1002.75719189501,3534.5840689157462,5350.510922040692,3659.910337584808,3560.1231513473786,3860.5496782083537
1006.86138452586,5301.294331260518,6833.436156464419,5538.101941864646,5749.305557351366,5697.398679511659
1010.95944467101,4935.824276446766,6324.700122513019,5254.0615257873405,5401.742649866411,5284.367992067136
1015.05138328288,2690.321622946387,3966.933055447283,2992.408389538008,2915.9387097001877,2968.9203346278955
1019.13721130899,674.803750239684,1683.087972640069,849.5903557054944,1028.9920468312082,985.1896918492093
1023.21693969209,-53.31356401719222,554.4587197713686,9.717533324001124,68.67142650493088,121.7417851464561
1027.2905793702,-168.1170867202311,129.7025249228427,-127.79614468258205,-284.77912580879956,-245.89833155725887
1031.3581412768,-213.77050907388866,-48.752122083328686,-229.88752466049755,-206.59741402219743,-294.26306337675885
1035.41963634092,-111.62374726387861,37.812873680133634,-128.65221693111926,-25.36835284170229,17.6296836193776
1039.47507548723,125.54452334156258,336.0230794031677,305.92219412055783,388.9557182465496,398.0858783156534
1043.52446963617,557.8039163484184,765.4698970799618,844.4180826823886,947.4117967881984,772.9610129441685
1047.56782970403,1407.2522319594136,1394.2188765022102,1652.0529157763867,1308.628490888157,1547.0003614303498
1051.60516660314,2423.3518534627465,2177.190720893288,2804.5508830600365,2536.43357561819,2687.695233350061
1055.63649124187,3594.47285423845,3522.1286184163846,4132.654895767143,4354.160975483218,4025.712695878956
1059.66181452483,6641.6178750899335,7119.229413192756,7295.5917758841415,6868.010053242361,7295.3849731954115
1063.68114735294,12848.510090962856,13554.827631421704,13745.886679138184,13568.041435549716,13648.979674528406
1067.69450062355,19328.92644310279,19456.03634550041,19974.105241296467,20074.97707048208,19446.61225410553
1071.70188523054,21832.424977109906,21138.122259651136,21621.973324016082,20774.684741742338,20843.88883885777
1075.70331206442,20955.64525516593,19920.51584279623,20218.512304329022,19935.3438445095,19546.408665486022
1079.69879201248,20779.698554442955,19723.199938709622,19969.116154159747,19631.92947167702,19285.828748790325
1083.68833595885,21646.75892731922,20698.280680351232,21033.300725929745,20176.63793757106,20263.55316740539
1087.67195478464,19231.024438736727,18781.964358464284,19251.02679169257,19298.538964423788,18765.037288467916
1091.64965936803,12085.50755086774,12252.852519416332,12676.935132671908,12387.705491378954,12629.07428810962
1095.62146058439,4820.185489520871,5130.8419934249705,5475.163394517243,5031.592806640957,5609.655826923458
1099.58736930637,1364.0359472225787,1483.969730257083,1868.920204610029,2038.1319342139896,2008.6197360098408
1103.54739640402,581.0454628669036,594.263945841345,938.4796081059039,644.6983459341282,1041.5785562777132
1107.5015527449,160.73685243373802,174.69411960587058,381.1576523280146,71.27931151218309,409.78142529159777
1111.44984919419,-51.86009925983308,-1.144142919611113,141.3379267596447,73.80422229135274,103.62762185193378
1115.39229661475,511.80842553874163,592.9724035131276,817.5685912035351,452.6275605923274,732.6726008170112
1119.32890586729,1608.5207961382948,1729.5438161046768,2038.9679668645495,1859.9804309454494,1915.7017052055517
1123.25968781045,3393.2082023352577,3808.1513669933975,4040.4273242898125,3825.8739106259554,3898.980548224208
1127.18465330088,7321.144845724808,8122.479593541779,8336.90171322673,7699.08780138887,8103.004373512729
1131.10381319339,13430.952477589166,13961.233220583794,14262.546198584421,13845.655096197912,13756.636444308002
1135.01717834101,18384.95965727355,18043.486550855843,18193.95868597389,17656.93667637621,17419.361755392703
1138.92475959512,19628.758951115706,18730.282790386726,18615.492060821613,17960.158036950754,17799.189234594196
1142.82656780556,19185.031522438676,18168.19645570281,17952.906177683886,17665.106480285278,17145.83461270306
1146.72261382071,19524.183971397095,18573.48059001475,18418.708699210736,17764.74703839147,17543.93372466671
1150.61290848762,18967.40107352402,18656.31018373491,18737.593534078915,18178.057322853303,17966.6011406312
1154.49746265207,15292.78014087021,15954.465037082995,16139.112599844806,15813.288072824438,15639.164652487594
1158.37628715874,10529.097617491912,11483.379819898288,11447.536688438699,10717.092717487734,11106.011497063391
1162.24939285125,8223.86566502438,8787.09721023672,8685.715853108863,8341.791379714154,8338.891619571714
1166.11679057228,8656.863418830628,8893.987923749937,8973.483630705008,8624.587296254565,8496.533745250217
1169.97849116371,9622.301964763732,9761.892157438566,9879.189361239793,9220.76185808003,9262.048934144912
1173.83450546665,9824.756554297557,9977.613651818197,10030.167194602596,9753.248082623631,9456.6240211152
1177.68484432161,9668.777331427795,10035.805285076309,10064.863109420645,9730.999968954166,9648.61589654555
1181.52951856857,9780.601877326473,10463.817300505234,10406.994108788103,10077.821295887159,10135.655591092314
1185.36853904707,9827.64629826759,10588.17346696535,10442.228476880357,10279.483482063482,10294.998820032433
1189.20191659634,8928.354355054551,9478.703492521645,9409.331794202557,9161.145287989017,9266.415961336215
1193.02966205537,6865.116415173368,7202.591119586117,7254.942410077534,7048.790844523855,7023.871442799077
1196.85178626303,4370.897398809711,4594.790023189131,4603.719098940857,4345.357544185863,4362.8658734599985
1200.66830005817,2276.894186045986,2359.918380372279,2260.2469619899475,1948.781519933159,2097.372239862467
1204.47921427972,850.9668665402578,812.763511605197,716.0473047182404,506.5291773207655,686.4237284202845
1208.28453976677,56.96488276535774,64.16177942486138,3.1176530938973883,21.048929590546777,85.11796182309172
1212.08428735869,-55.461193252336216,27.794801826205003,-24.440875766973477,-74.12744618559373,-32.65328219318599
1215.87846789522,288.3902535159996,292.8091458331219,306.78126401708505,86.83480129642476,130.79009867749573
1219.66709221657,411.0517183908669,363.05517645177133,394.02721853301773,426.01154734398006,272.78055694988234
1223.45017116353,111.16039920741514,179.67479737306712,121.58312666836173,130.59567470492948,140.28803340664422
1227.22771557754,-53.971114468886526,34.437590451871074,22.93786279127562,-64.38554309689584,-35.42772996394069
1230.99973630081,102.06626672888297,16.112976095508202,148.99561739225646,116.71226126835973,-71.28797010319954
1234.76624417643,149.53329526634184,35.29510050164208,101.17474717681398,33.7115947552511,-48.014773787556805
1238.52725004843,-48.25755764767109,49.879847059739404,-104.46492112529086,45.43135485094308,-4.18909735160787
1242.2827647619,-171.42180474900806,3.7760425295764435,-198.94063817364076,-92.92789927740068,-10.144063325685465
1246.0327991631,-38.23897708199411,-66.71438398253486,-45.2942840794949,-183.98652058930952,-39.67622679095507
1249.77736409951,144.68914882130355,-58.71652283000003,177.54785113364414,140.69881567833522,30.891805739059578
1253.51647042001,140.80104495203398,2.285734167597184,140.4995672637633,196.28552608607788,146.98509963684012
1257.25012897487,33.33124737383821,92.7176623736741,-3.2785732520078454,22.242192877178013,157.50802061673312
1260.97835061592,18.236678885757783,207.75036653011193,102.56783687133247,51.081718185752266,41.64583973015101
1264.70114619665,54.04693934366145,213.57329081045827,243.7090762425887,115.34486341956551,-68.99209093531334
1268.41852657223,-34.93683028155533,42.61700127849326,58.373239142934835,-34.184508010557806,-150.90587775134816
1272.13050259971,-198.5314243915468,-120.79117634163413,-263.92333191992293,-260.9698962604757,-272.9165143580784
1275.83708513802,-192.69530017357073,-26.552576639927793,-318.1758264498367,-276.29184205253244,-266.1241498567177
1279.53828504814,-24.715483695796962,309.94872815525014,-78.48178664809166,-64.4661562168468,-21.416101153165755
1283.23411319314,-0.8581384648071548,538.2835193977335,72.17506385438901,32.46864672089231,131.15969048873228
1286.9245804383,-161.98008958548962,534.2478890148086,-113.23015191761078,-198.03982663393782,-12.365608883718096
1290.6096976512,-77.64968969477167,806.277407852429,-157.88594513693533,-143.8731091490049,-3.3404518043835196
1294.28947570181,506.699587290071,1688.4233843919828,498.69927837580144,572.4280435555366,591.4590885931391
1297.9639254626,1256.5369279444558,2648.4783298544953,1330.7980536588511,1366.129486046205,1394.3324784831493
1301.63305780862,1780.0253943948057,3166.6856476178546,1576.4286017460126,1753.6736211087987,1789.7529249499416
1305.29688361757,1972.7532628563918,3407.4092485737565,1521.569630220527,1711.1291950342857,1791.5901411086866
1308.95541376995,1731.1669242060514,3461.05600937666,1450.7093529624217,1542.71577126664,1604.622636632234
1312.60865914909,1092.5275873521598,3121.366976061965,1000.5643716851064,1099.157508705491,1140.931364883897
1316.2566306413,526.3518825628503,2679.6242029658115,358.947926815923,320.49024417560804,621.1609432887199
1319.89933913592,393.7750512931559,2715.6803567266015,108.92685343766243,173.79615340127566,497.91531039741176
1323.53679552544,461.36423589556944,3133.7708337425556,140.29452210591262,366.5594281849908,596.8200876880715
1327.16901070555,416.3908934141218,3432.287690300791,122.52109989892597,189.82485818314944,549.2278152015019
1330.79599557529,293.0791860971117,3522.5689095232974,57.51571496499855,148.1068542862322,403.46595808157554
1334.4177610371,145.09622941879843,3563.2454835020853,-58.7964143791105,75.07060499499767,158.74959247990546
1338.03431799694,-27.840028379584965,3610.8648767800896,-157.57057650988645,-79.85475412850701,-126.34250166126412
1341.64567736434,-85.44337382217691,3727.08671281892,-61.40435791725031,-111.91087204534642,-115.44411311139629
1345.25185005254,-16.000233744196066,3934.3298973686087,81.60742327457774,-189.6928886380424,98.14595355591382
1348.85284697853,-15.501991529458337,4120.056427189673,67.7098889232675,-148.74669082134278,108.1832340685728
1352.44867906319,-39.429176185920824,4230.657308958376,142.6342532696035,-40.723643191637166,111.90473848994225
1356.03935723136,81.79518003668727,4351.3118569733415,423.9129608742296,127.4687965404728,453.6273043746387
1359.62489241191,161.53445538990218,4495.570010589845,560.4142879640276,213.0469099539887,785.3710602696647
1363.20529553785,73.73363052927016,4624.84518188234,593.5362383821466,156.4190387289782,874.9473505181131
1366.78057754642,167.61857506627985,4858.938973076301,933.3200003240981,440.47222689973387,1144.7273925296695
1370.3507493792,645.9344619499125,5331.80674030153,1480.088526712896,942.499378164026,1723.476115555687
1373.91582198213,1327.4384394588906,5995.058190883252,2005.8753994620129,1491.1199831296717,2386.620366087468
1377.47580630568,2254.073954087735,6862.153014696509,2840.6327909088195,2476.0647236393525,3336.521704119403
1381.0307133049,3923.5708801142664,8409.336035321889,4604.483895324205,4290.174856419878,5066.72908947232
1384.5805539395,6853.18448135155,11292.027003073426,7709.386678828179,7300.915526229369,7957.879652850942
1388.12533917395,10504.667845335443,14999.232034294975,11543.374384065748,11221.323627420334,11589.447872497902
1391.66507997758,12720.96439868648,17236.596008847137,13929.747385296765,13777.70330296049,13894.410381476206
1395.19978732466,11624.224472205398,15948.989469051452,12812.162280812763,12543.399931807206,12760.782337441551
1398.72947219447,7944.990274827047,11791.325510020471,8712.821297522994,8518.327010402514,8806.306724094295
1402.25414557141,4073.8799091961346,7404.885950971711,4235.149704829086,4302.603808947383,4628.072737222046
1405.77381844509,1437.1509378221508,4530.626490904271,1317.3006900572418,1398.0049234542166,1818.0090619897392
1409.28850181038,52.21880881026027,3030.329529112889,53.69249945987758,112.12183383981392,361.06684953074364
1412.79820666756,-226.79262060024348,2418.25371221746,-129.99187766290925,-191.27179528081797,25.539581349778018
1416.30294402234,633.1206597243454,2857.7691954720904,652.7277401859174,579.6064567285885,827.6332533905816
1419.802724886,2496.5010291062326,4585.14836699148,2515.8455803979195,2529.2458023539994,2680.1118740291477
1423.29756027544,5373.944910483932,7652.153140337627,5579.721789833962,5439.147342336346,5697.043453231407
1426.78746121329,9503.408555709866,12084.022692872537,10050.745549103009,9815.538140277808,10114.842930948489
1430.27243872799,14425.745867284166,17216.876019260453,15368.584355081233,15088.37369750868,15236.42893519955
1433.75250385385,18724.687969376297,21508.836171516028,19889.00647254115,19654.989460560937,19517.659691545876
1437.22766763118,21115.328762500798,23741.768556788826,22313.30256008638,22205.842926823625,21866.06928702648
1440.69794110635,21174.626876984727,23634.418127236684,22427.600923963695,22271.860539916444,22015.637759074878
1444.16333533188,19061.47842996491,21323.942992290387,20331.660431540684,20136.45427065845,20047.01545281915
1447.62386136651,15335.652905817811,17306.969194014047,16380.785753203292,16198.390156523184,16376.708684442001
1451.07953027533,11030.894827450807,12636.03298087551,11677.724073220672,11636.587145576786,11940.898616718514
1454.5303531298,7276.428533734619,8451.72553579889,7508.882994562631,7614.410755765043,7893.967976344364
1457.97634100789,4722.990596435895,5476.696400259258,4631.461089644456,4758.437700267606,5087.327333256869
1461.41750499413,3344.793474966362,3869.0873373593786,3152.964955701649,3390.599546152901,3618.671814702486
1464.85385617972,2768.5719212026734,3315.029424484088,2670.5953726725766,2807.1961704378664,3035.9424988340224
1468.28540566259,2812.0160365220786,3426.062913050895,2846.5455535293513,2896.5961536830837,3099.9686111452083
1471.7121645475,3345.153514354327,3850.927568230767,3442.1572122346533,3702.94816295129,3596.666597283679
1475.13414394613,3766.405887226079,4035.918913845304,3757.6233840417117,3896.1958797456336,3842.2406766243657
1478.55135497713,3401.407872893765,3529.937626298295,3167.5390782745235,3201.2177100858344,3358.3215842700893
1481.96380876624,2337.197227978476,2493.795697511454,1980.2098391327745,2275.902402054453,2365.427156385136
1485.37151644636,1334.8613083591426,1538.8503477363138,1075.9747067450535,1259.4732424306312,1437.747160640256
1488.77448915761,953.5462750363349,1113.3161495719396,869.23534390038,900.2397038169001,1043.9742843655358
1492.17273804746,943.4824890352897,1029.9940432135718,869.6010749001744,1106.7966556209412,940.427303126402
1495.56627427079,683.9265928037385,773.7533872512813,546.5467999104094,607.5222712481282,529.2273134813013
1498.95510898993,107.44719548500962,305.6585697590508,88.07926869572111,-87.31234085902815,-32.1300420736934
