Wavelength,AAB_4 ATP_10^-11M_750_5_5_M_S2_I1,AAB_4 ATP_10^-11M_750_5_5_M_S2_I2,AAB_4 ATP_10^-11M_750_5_5_M_S2_I3,AAB_4 ATP_10^-11M_750_5_5_M_S2_I4,AAB_4 ATP_10^-11M_750_5_5_M_S2_I5
735.859815623244,526.3479674518294,287.6091682344993,233.23532110872833,219.5067337197488,219.25801111476022
740.365896517156,632.5041862763729,386.46742290629425,416.63705886325994,378.74444463340706,353.35559529731535
744.865151345544,601.2251527872413,282.2315504010062,408.78989346169965,425.74981949266527,364.7105284705052
749.357591600676,388.6248083901435,120.72390150815065,200.07117160505865,218.87056843875953,181.10609820299976
753.843228762184,134.57221330654954,47.38412431341618,-130.29837060107886,-84.06672062080901,-46.03402026524196
758.322074297195,-14.3472579164535,10.793683895042903,-60.44344257682198,-42.38718002710031,-49.695831908286664
762.794139660487,-24.173297447604376,-65.67283581673402,82.82480968241296,-46.24242666630737,-49.87381112793446
767.2594362946,99.12979945109025,-38.56358762810754,3.1458960060689236,-19.705759332616168,7.070528710603071
771.717975629996,288.903284039266,185.06698040423507,424.3700532026831,394.16146844893797,286.99705833829705
776.169769085182,367.56233827785513,346.1692719797908,492.6393378013908,272.5007030080008,309.37102679633796
780.614828066839,239.2782630947609,230.6929133790021,226.5222641613326,101.19178228699535,99.91972946517171
785.05316396998,48.756738265182435,15.435276243235363,76.85826260016293,64.76542578446225,8.946968654543895
789.484788178057,10.34985475596119,-36.374204888664465,-148.3755527001352,-103.2298611747357,-72.43919271796966
793.909712063116,156.0395578730014,102.62763224379651,46.640422797860644,61.04246443033128,38.49891063131855
798.32794698591,323.7082524119136,278.4913969663035,320.6353299354463,345.9804862696847,322.3320052329942
802.739504296052,367.25710797555314,371.86595219586036,323.34529945992904,461.5364622003985,298.62594451418215
807.144395332138,285.8686923744814,375.86616073874205,263.38519103419696,283.45900811184214,153.5008432629583
811.542631421878,138.97410676482468,276.7976377884029,300.4721512845318,275.0793781965586,158.98196972539534
815.934223882232,4.857070826678374,95.51956377228032,193.3140674612671,224.79911961459803,23.694432750420994
820.31918401953,-5.270778161873061,22.850988605311187,-26.663031999833773,28.95793201805287,-100.29548547643574
824.697523129624,94.34539904577167,130.834586222488,86.87632903723056,197.35827219550882,54.16734919600858
829.069252497993,128.33268681860227,174.68621454205575,146.69305498432436,152.72078764236002,94.81430736800596
833.43438339989,40.6556916774356,57.728996027667826,-22.745904793399305,-24.1720825243018,-98.49645540762589
837.792927100469,-39.69186454040174,-17.42351449224948,34.64648146737363,1.5111762222055773,-128.72139184113496
842.14489485491,-49.60089942352536,-12.008559185831416,210.98843483860173,13.677067859944259,21.20330040081695
846.490297908544,-25.297840549579206,-24.15286859262278,18.126687304597468,-44.17437642683829,49.46758136285985
850.829147496994,20.75178366910751,13.617663716966163,-124.38300780603218,-125.7994493884112,4.626982021456307
855.161454846289,49.374085491750364,95.96251033381778,67.17478709782927,62.37869192804345,74.46039746316082
859.487231173005,20.072187276580053,55.19484888461503,23.221827683059928,96.28344141187365,61.47083054892432
863.806487684371,36.749017257642876,-10.603235690352221,43.25731526046072,-100.01699761527638,-74.42313219423498
868.119235578417,198.43165258132996,166.1068595521271,262.3687668876178,109.41452746110811,97.62811661136344
872.425486044092,372.3816898604314,434.90321461894126,445.96151635491356,428.59298962990925,446.72523069282164
876.725250261385,407.2915711407275,468.1810782117815,535.9950028929978,450.49600005485576,379.67351744188505
881.018539401459,384.9128129673549,395.948782498022,298.47281326147606,230.44582274733634,189.48500275589515
885.305364626767,368.55054013393897,402.9316888327138,355.78510766601266,277.0336262806994,310.22333643378863
889.585737091185,214.68216550724796,258.4755159775174,390.10643681866196,453.31995618054304,244.84618388675915
893.859667940127,-53.365558636334754,-57.93281064859906,-103.50363577226553,32.19013179690063,-98.19432239348785
898.127168310677,-112.5312934014728,-146.29954871307564,-171.01634985799228,-220.87796179111334,-138.84258767317962
902.388249331707,125.53580581221007,38.338187666808075,51.498944425407586,81.00446161685875,155.77163366687415
906.642922124003,312.57439637108956,131.29368298943496,236.27496952428018,218.07110415218318,374.7133876842837
910.891197800389,210.22671145400545,41.43250136561916,229.89043299450938,33.53801244322848,212.9195231743809
915.133087465836,25.035768425354732,-19.82352016451216,-66.25071774796444,-115.46022955869715,-23.156242028873407
919.368602217606,22.54803552577386,31.864295301140146,40.812521115428694,113.20101508326889,92.00147067682667
923.597753145354,143.4439103955051,112.01027509863468,87.78603116306641,210.81631093748834,225.59450189056815
927.820551331259,209.30130637056254,167.82715607257478,40.475230705462536,193.51980135814637,194.57084937609136
932.037007850138,235.20224599355652,229.73210478473425,139.35077489786573,297.0195472591748,166.8684206965072
936.247133769581,298.1844002243418,304.61942383449673,87.70533400263508,269.788308541465,181.26728776729317
940.450940150044,310.87211293495227,292.8961358332878,201.24671957589578,414.8081884713411,224.08517188171498
944.648438045002,174.5770767497921,140.6140490294532,-6.226702112348789,294.7765481845585,56.63888401684744
948.839638501038,17.902896850805632,1.3498799560644557,-109.64841023615867,-32.64218000759803,-102.08871192684171
953.024552557976,49.47652384652508,19.65198137765094,72.13688081041505,-31.51456987594304,82.35080075519608
957.203191249007,246.90507160152126,116.21487795689785,165.66595888471636,65.88022899435191,278.7449223549925
961.375565600785,384.8324938146974,144.94883740962814,439.50676003633544,222.24222264179411,278.31935580783943
965.541686633571,350.8561072737539,93.01045280317567,92.13326897103241,161.99536701784217,78.7547742416915
969.701565361323,260.09949384366047,49.851747565518735,-78.65029159182035,-1.768914530080167,-63.23330752716464
973.855212791839,231.29789092590488,40.009060178929644,242.92947315539982,99.6376493449473,57.787082548536375
978.002639926852,238.67994698630974,28.15312461992994,25.774795771702316,63.23177835495159,58.22155984711753
982.143857762165,213.09469737402813,19.474125386181754,59.969406660387676,-74.63494286198977,-5.8116006718303765
986.278877287752,130.1345184341857,2.8960959082257887,179.541147373947,71.6816356669965,66.77258036285843
990.407709487881,27.803691716591004,-13.285065604431907,-51.01283913354882,-23.087115465232955,40.44669368969676
994.53036534123,-20.80210830951131,-6.778387810050333,59.76037372245895,-40.63819254240548,-31.58782006239244
998.646855820994,2.8174824867194275,-38.60058763425644,29.937882363598874,113.74660369668368,-123.79279924531818
1002.75719189501,72.6530135984319,-37.58526782894597,-156.77398893858182,-169.3348952104834,-158.3723847224699
1006.86138452586,172.7028671538031,125.32600117069097,163.18128881114137,-60.815872126313934,63.14922648887145
1010.95944467101,252.478664924859,266.57769857874274,362.17606334999033,161.3051013968308,208.52183672020905
1015.05138328288,240.90993789083208,231.62315438923542,236.00807141848597,108.46067757894659,124.45577804495105
1019.13721130899,135.0700940303217,171.3678220588168,182.17041969912393,170.5881799411182,87.484104626604
1023.21693969209,8.804432038370294,121.93106244441555,192.9917018817014,45.5972267158032,69.55860927694987
1027.2905793702,-45.07125904024183,36.26538107924105,76.38418626285122,-78.51413347212257,-53.23289974141448
1031.3581412768,6.2475799963948475,29.64072651229327,-9.80802963572485,-79.0498220057263,-120.34887034388512
1035.41963634092,90.05332666233053,47.63175465663463,152.23018598240623,25.5506509762543,-21.64690800445056
1039.47507548723,103.83274073843218,-67.97001005167574,9.802887327383246,50.96939317306333,44.8285619342106
1043.52446963617,42.66694301841298,-128.14178845378203,-124.53264318740031,-60.86095873686547,34.048458983861835
1047.56782970403,-9.108810983766574,28.396737791224176,91.0305510307229,20.963364485819184,66.64669400296434
1051.60516660314,-17.166567007221758,137.1027086334105,-23.89215670360848,0.6050622287346634,48.84395236846146
1055.63649124187,-30.792254450362222,34.073388418624994,-65.12886026600391,-50.70555695341644,-36.48558004386959
1059.66181452483,1.1691988222919463,-7.797884707983645,85.06230265664772,81.44191275838523,-106.54643931083707
1063.68114735294,343.8952447452855,352.74746582521,212.87433209763685,186.45620786433153,151.440380909222
1067.69450062355,1197.174371317246,1172.0930735567395,1063.420108972071,1010.1866422849349,1057.8043938781466
1071.70188523054,2353.2137307468906,2180.055521377837,2067.1065078409856,2181.1879429908804,2014.6616289714445
1075.70331206442,3294.132408765846,2978.15290310617,2774.9794643226815,2666.661604744634,2564.997926831148
1079.69879201248,3521.0647143246397,3180.99347840298,3279.329836252527,2970.1934262716422,2821.6640538606403
1083.68833595885,2853.079927938749,2577.1353632855016,2658.1429614548206,2454.8759131881134,2297.4829857125933
1087.67195478464,1669.1848294874003,1495.2726221079104,1525.9452403200667,1230.1097621403026,1155.4612323147571
1091.64965936803,665.1423182307722,607.2585590735772,811.7621477411249,646.0305202626525,419.4587303489513
1095.62146058439,201.84879835381096,208.47262127002955,214.77901206943392,224.57999619454773,172.62976888358392
1099.58736930637,125.38248916717443,122.51085258805631,34.31918863762637,-37.646438427661614,58.62531439343085
1103.54739640402,141.59228335397773,104.74556016618081,264.8380558975668,68.60465926169336,37.731891379260404
1107.5015527449,94.14593785083974,35.493923934615744,163.89308695100547,-17.644872295768884,11.870181529006388
1111.44984919419,-0.8466295464506928,-46.00297741465274,-112.38002276487721,-28.116325911551023,-76.3720687970168
1115.39229661475,-28.375212110860627,-29.530115061775238,-96.11320225164012,-21.686068402801318,-89.9805558672744
1119.32890586729,53.76530920556749,67.06340271189934,28.67452954681997,-102.70929704991849,31.976811548480086
1123.25968781045,166.3751560826722,135.36623088249888,72.05792885742358,39.47414553126525,36.65575106895875
1127.18465330088,330.4248147212269,250.4195669597933,-52.51750382514908,35.38085302837041,-19.9059702173126
1131.10381319339,702.7480532448213,588.2148853491246,209.98030435151287,244.32926300126573,270.404680865488
1135.01717834101,1218.9908346439395,1027.8263408304538,747.4579458859961,808.6213451963324,665.1161716389083
1138.92475959512,1518.3132104794395,1257.5691720394736,712.2285680011664,928.1585172138696,829.0320577392625
1142.82656780556,1389.3843359860364,1195.842309530536,712.9257069312966,947.3901908520521,800.1736872288072
1146.72261382071,1036.971614306303,995.3514966499017,598.7650807150535,757.1438779275531,500.220420554759
1150.61290848762,787.4827826137324,823.1229983770601,300.27133003623925,384.1920445321432,300.72965739359836
1154.49746265207,698.1912014261748,706.3793105514527,368.8963861417438,490.47408946101325,386.09411401817374
1158.37628715874,633.5088913717987,584.5632046268336,95.51093643382586,297.19062357502025,252.05458376019757
1162.24939285125,582.989168164591,533.5089948341858,20.347733440024967,107.88292646797407,75.91293094135312
1166.11679057228,623.0991970038622,626.277371468297,181.66866452823336,349.8535948514764,223.91981644251314
1169.97849116371,709.719481280478,696.9409586406267,100.67077754045249,341.1010365576866,414.1039544154344
1173.83450546665,766.0795457232903,642.6522988313034,236.57640444406968,365.8978986320794,412.9308694383556
1177.68484432161,834.9701513400458,662.4846831821965,238.12479994994953,455.3028405832579,370.91434459090186
1181.52951856857,952.9098771258703,875.6421815862233,433.2880864625595,634.8616793184968,576.0602455237129
1185.36853904707,983.3207851421732,1020.0958439244479,679.7310744578485,854.0885914909676,733.5418085060029
1189.20191659634,786.010041051731,841.1734382958603,458.6198209898698,702.0462433384826,419.77712903211386
1193.02966205537,476.7560932349095,507.4368254312027,103.08004144327646,331.6795735350839,59.50167083308416
1196.85178626303,264.35350181808076,294.2240961728928,-44.635532138638865,96.63511778387387,9.385758509059698
1200.66830005817,139.48814320109167,167.75641251788244,52.51992178213601,38.50267416373543,32.2848826740917
1204.47921427972,-0.0041280060871784485,19.062065347418397,-130.2461648748047,-71.95092146936814,4.671551851178798
1208.28453976677,-76.89307504222191,-64.45808048244189,-164.71644202311728,-63.090492333028834,-100.77215565971252
1212.08428735869,25.88678697778289,17.005497735481324,-39.000398226453214,-139.19260127713972,-113.21209013141613
1215.87846789522,179.3852871146214,176.5798488208093,99.72109069039084,26.12959416842606,229.62172610936082
1219.66709221657,154.2366761976302,191.79156013165127,230.19987337369415,371.2243670376197,347.1273256269625
1223.45017116353,9.974286349903092,14.168674909825931,-88.87843217263173,-6.805611179807421,-0.5625053127193738
1227.22771557754,-8.732959066183504,-89.21451136096307,22.02438144172462,-47.72287281326301,-28.751948523806913
1230.99973630081,86.16278512748192,18.464075092139772,127.76754635080431,171.85162632547804,165.9779350142293
1234.76624417643,100.36294565536065,108.16206487394567,-19.791527937810287,59.71080810742805,167.66329762938835
1238.52725004843,40.95167049838531,50.7318702586573,96.20041046628545,74.14683781414291,95.82634118158839
1242.2827647619,55.76850630424801,47.52783122156751,-13.156939119302123,-25.071871876243772,6.664517628533773
1246.0327991631,147.08047187031264,193.1412668052419,183.2224761193546,245.75163480518955,186.79160020683102
1249.77736409951,190.2194242514554,262.7622859861722,310.53138018994406,293.5575580868878,358.7705058098004
1253.51647042001,146.69357613499884,141.15780087797432,13.72097895208632,-106.57696428866306,86.19971579741318
1257.25012897487,103.74354035085938,32.237449573928714,-47.91676309554902,48.09549854988036,-41.06059084658022
1260.97835061592,111.82624941404217,84.38520487636224,13.823291986866014,100.93115564243367,156.44863757334574
1264.70114619665,97.4737620333735,155.1023297008471,80.10462599419128,5.229199457896109,187.02134159046193
1268.41852657223,-2.9321319287555028,63.01673267427908,72.10433981867136,93.0578345147277,27.797235163649972
1272.13050259971,-84.20597222443911,-84.76747476293768,-52.86366090533773,-43.15709360480102,-76.62628938072851
1275.83708513802,10.657461200667413,-20.186214869760057,-73.55996673604596,-54.01010686143886,7.34158235313771
1279.53828504814,198.46258750730158,211.05944322432765,243.21603922799113,214.30507870017587,207.82238457985375
1283.23411319314,211.76250978114885,251.17524727613852,371.53021556631137,252.0347437449625,260.75333121133303
1286.9245804383,25.631285413692034,29.8442867534731,43.55676331045438,-31.675581285286647,54.35823078034777
1290.6096976512,-86.16422448047895,-92.50533291953101,-58.24651557471745,-151.23768832890954,-118.09254976167568
1294.28947570181,-15.785350554856407,37.99165640357164,194.54682472147394,98.42524132936556,34.07994699986201
1297.9639254626,49.385513333206966,144.73432352594585,251.77244345025537,163.96431747192446,158.21952937803596
1301.63305780862,42.796744853078934,137.49907598259708,47.85908963025825,28.703189483399427,-18.019329401406345
1305.29688361757,102.97402938689439,231.39294466859383,263.495344336094,242.9303165023863,81.1539403877967
1308.95541376995,192.5844575770346,325.20224435411836,556.8506679211808,573.6647544869128,439.4022933912197
1312.60865914909,134.24953215620957,146.01053612303772,224.92499914725877,384.72912989532733,255.26144997162766
1316.2566306413,2.4443367464297827,-65.39636162858349,-83.6417434979808,-11.060066559378726,-71.96974808068835
1319.89933913592,5.49357085299672,61.43667376538363,150.47129497219927,235.28023433530063,170.89713702496456
1323.53679552544,117.71747266764773,308.17010747071026,338.2338326788456,407.7554631611247,371.14167770826793
1327.16901070555,198.00451022228089,346.3894780737354,264.7457109985479,321.80865760110305,241.07962652241378
1330.79599557529,214.65478656673423,276.8629155073008,300.83081371156044,446.36177163841444,271.9618287330402
1334.4177610371,159.2906860808649,194.7547520955407,195.82346250817596,175.5169849968349,353.18285756802203
1338.03431799694,36.20038653289384,44.68871675989972,37.99074330362592,84.10153244283761,263.0015351498967
1341.64567736434,-52.361686972191315,-62.2211779656278,31.830111143602792,36.18195838089092,138.2466327052928
1345.25185005254,-37.64976210384536,-35.543539699897835,11.043804309049989,-119.5159742668693,50.82422975799284
1348.85284697853,15.00616310344705,0.13353295060137782,58.365478323549425,105.25104045664784,-35.91027515547738
1352.44867906319,54.96776858166671,-13.221443951094471,-47.5758610405222,-106.06883679281972,-94.19314172186104
1356.03935723136,120.36789148048459,8.14408764439176,-43.230025154056555,-75.72896429567743,10.023020351948873
1359.62489241191,213.50746696511797,61.08535708813656,215.61116506834432,217.40192203501425,91.33270958457888
1363.20529553785,267.5186991458364,79.18324097444682,160.994196074767,52.82330743862488,22.988850191898024
1366.78057754642,241.41046848214677,52.94471053771467,49.89514725253309,98.8054016671897,47.701259066923114
1370.3507493792,174.76890344914804,8.211289904698347,11.373146401783064,31.725156618300943,31.748364432487506
1373.91582198213,168.95696488189935,25.42403014352365,-9.377735395520645,-22.962782161814765,-74.06801983398219
1377.47580630568,291.7885333712662,170.08830379587837,182.73454234236303,218.12787250516476,19.157483551925992
1381.0307133049,489.67005393136037,359.71547441793535,241.2331140563582,319.54105747265913,208.88539656984096
1384.5805539395,632.1344741994054,474.59980488301915,243.7163566522628,381.0636953890317,349.6917522629918
1388.12533917395,638.05954109282,495.7600827490262,400.2396965194991,402.1611831267403,396.43629094394566
1391.66507997758,553.9831752103848,451.1118754659909,432.04876043120333,373.6943549375298,290.40819708025623
1395.19978732466,490.4445861444019,379.8458995978714,324.19206564267245,316.583591587011,236.45188436564905
1398.72947219447,471.5529094158255,344.9619214562723,277.97675294643733,339.84330779678504,217.7985337276675
1402.25414557141,400.04700548283245,331.89417323460486,151.24876882683037,303.86965903076464,88.51485561756058
1405.77381844509,201.77216424172428,203.69082258612355,36.476858930991085,71.78068416728773,36.65789579991699
1409.28850181038,-14.299803499914134,-36.181066532468606,15.123040606295433,-82.51348177046152,-56.072844391538695
1412.79820666756,-31.520100937027195,-101.00905014774028,-208.49425771275128,-196.24989258026756,-206.99911229341035
1416.30294402234,179.5823413375437,141.71113960834478,75.84354585318485,34.324572739840576,47.11440080034113
1419.802724886,424.34796237689983,423.20802044289763,552.3703080988604,374.21040709535094,365.5204787433851
1423.29756027544,604.7734449597476,576.893739568477,349.1168122711073,245.72009177443948,288.82557183236787
1426.78746121329,767.2512536932237,716.0668953529791,496.5261993937061,366.27248897388546,330.1186139499436
1430.27243872799,837.9786246357816,780.2491608405059,844.063693229606,606.744737471913,545.4975891586105
1433.75250385385,703.081479660496,625.8246232119072,601.7686963052095,345.70106812437984,482.22382780897084
1437.22766763118,463.55882656077233,419.727507786919,293.8432985995364,111.59638634723014,300.34358511666915
1440.69794110635,286.73373662481174,322.6709021216687,230.56919407643977,62.780967451754705,199.9675144271073
1444.16333533188,180.45928345562263,202.0253134861239,178.31750766347278,54.58864475481729,54.44009136660412
1447.62386136651,94.87653582616407,33.52201773817697,-31.24774806758633,-60.306427761741105,-49.161973267209305
1451.07953027533,27.81407868101393,-12.047881210657964,67.3105353495161,-71.89721437003558,37.66420377939498
1454.5303531298,-13.309143040029305,46.69331657678234,181.39612163642016,57.0233335780868,51.060044651255524
1457.97634100789,8.481834634559995,112.10397081622108,-11.49024496654178,-111.16741894944985,-15.967844893240589
1461.41750499413,108.62359646966046,191.81940466822255,210.1686920534648,76.3965705148463,189.8940834161726
1464.85385617972,169.82751151083363,185.18175681157408,336.1861140605689,312.3169664505422,284.4120122261843
1468.28540566259,103.32285663907534,46.87739892952385,82.27097627150327,5.367693946693123,26.336896018445408
1471.7121645475,34.70197279600698,-5.7612809851519415,-34.30836289337127,-39.58973860818938,4.010491676748636
1475.13414394613,114.52096634369147,125.05650642323351,66.68972151086342,87.81149202805403,219.26922946381558
1478.55135497713,263.0370510514201,270.6691518578101,286.7414584882022,101.69121685367007,328.5187466946643
1481.96380876624,255.30708965309165,258.17955472234985,193.13373645847082,146.3012881865294,361.4574462326708
1485.37151644636,51.53718328615203,65.45831533445872,-52.21834219124931,-11.829248798573733,166.75206912121564
1488.77448915761,-87.6101083141034,-87.8566537143907,-141.09590737093885,-207.1868701031401,-98.83876363219571
1492.17273804746,19.197681819691695,-2.0453835125239763,90.3212824882391,34.163488765300826,4.437393027173798
1495.56627427079,165.89402118268367,133.13577730425044,274.7999896210475,154.96589218085128,151.63235170148062
1498.95510898993,107.63681837100961,82.66196278544476,61.68524610210681,-68.59958989046126,66.78099618403552
1502.33925337483,-31.80649490144595,-48.22890251874951,-0.01867088831397723,8.835194487156297,2.3948329269490642
1505.71871860307,-9.433549761396847,-67.43518837124607,-37.253999087944536,109.71136529399134,-56.30635320258395
1509.09351585995,125.75909209180988,51.04714856410673,66.59574043112727,27.44909291019233,-24.472905769486346
