Wavelength,AAB_4 ATP_10^-14M_750_5_5_M_S1_I1,AAB_4 ATP_10^-14M_750_5_5_M_S1_I2,AAB_4 ATP_10^-14M_750_5_5_M_S1_I3,AAB_4 ATP_10^-14M_750_5_5_M_S1_I4,AAB_4 ATP_10^-14M_750_5_5_M_S1_I5
620.955431775774,1807.7830956609619,467.82942844913237,108.26918922695563,555.7651367870137,668.922535396325
625.635939125892,1868.583810016431,384.8561662405507,78.80827180115239,506.5217675609247,510.9875272415395
630.309328585123,1912.7992229251888,317.5408981204523,360.02187470922195,420.3552108493559,199.9543982442574
634.975612007751,1909.4337589257475,264.2455341317102,356.47224802879487,295.17923564554485,294.1612732804656
639.634801231821,1884.0904727162606,189.98216926412124,102.30783650033663,168.75221313821112,290.20434491147785
644.286908079293,1887.8567612251923,100.85493281766571,81.26892927027393,150.6417279419668,37.92346082101153
648.931944356194,1940.5522832095737,44.34695130166688,-182.1745865488756,221.3903093888705,-34.18150515131606
653.569921852761,2007.25569754579,47.05783015455427,-93.67682640795488,203.6037918310003,64.57455083428431
658.200852343592,2038.2462948860534,89.98327670012418,72.72246500311167,62.030275520107125,-35.88650893123395
662.824747587809,2023.5612240079226,119.81906234062262,-147.17172561909706,-20.446224471230607,-96.34694660671698
667.441619329178,1990.353023592543,87.70068564349754,73.45448208725156,43.046864901473555,86.29063617024963
672.05147929628,1963.2996885185146,6.823552961653149,-56.42538947295316,158.98358837468686,48.635142770797984
676.654339202636,1961.0151776208647,-35.44286503850071,-169.08994030318786,284.4354165957434,-81.65205751258918
681.250210746879,2018.8321863457472,44.955796532790146,-1.4654712723690864,442.08936775345114,28.61873940353462
685.839105612884,2173.269877066766,248.76138888311198,-110.32810677651105,619.1536353385814,240.79906117350265
690.421035469903,2414.1851064162593,505.4482733238174,46.01188118524351,841.0187635928273,287.50294818920224
694.996011972729,2671.4389969854315,724.0154218512225,79.2150553645256,1153.4141489802319,253.10102225877222
699.564046761832,2863.098410841854,832.8704788494422,234.4776915247494,1499.2607740160317,467.54904470977226
704.125151463501,2959.8201791257893,862.332300804997,92.89244249207832,1796.9704396437426,592.2954568424675
708.679337689982,2996.6451887924586,968.811088409574,126.14217647866371,2050.614736834632,550.8183729030236
713.22661703964,3024.3983993117827,1251.703770366702,346.78904422317964,2248.3281557108085,708.1974731923835
717.767001097078,3064.158711817568,1584.7231477968044,267.54901393167756,2309.4647750263825,783.1395945695165
722.300501433285,3104.767274159374,1758.2513192708743,527.5479978107287,2212.7150807913777,698.3618853651951
726.827129605783,3130.570569897238,1734.9205127149444,521.8127613226275,2039.337924608145,670.5221751204228
731.34689715877,3149.2122083194367,1655.6044768773713,624.7768677685085,1909.0154453390326,761.4101266639586
735.859815623244,3176.7613956793743,1659.4292498403474,495.5921007192942,1931.7104331483688,848.64566074203
740.365896517156,3183.9903454139176,1778.256001843724,536.5718400121636,2073.628503558654,829.1694350873559
744.865151345544,3089.60555962432,1930.7032635808941,777.1383678057864,2095.0593498797653,967.5705010568533
749.357591600676,2840.428927055748,1971.5513863736005,672.6705871498034,1845.6678214975107,877.7267209728082
753.843228762184,2484.5826941552614,1813.0531505856022,149.40260394239112,1497.057410529398,491.5108378800146
758.322074297195,2143.377610704822,1510.1272039200971,118.61374047746563,1282.7680917273588,502.1873141360684
762.794139660487,1919.573435377664,1219.5365917667605,292.3748366109369,1245.7608796667985,401.78979406171766
767.2594362946,1832.0414528938015,1095.1624490017646,-278.9133028034464,1324.9283694035817,241.62096427798792
771.717975629996,1816.98262699746,1166.7877674993556,365.6323846748269,1406.225296567827,605.6290081572752
776.169769085182,1794.317163279058,1306.4126170626541,483.0283950035248,1370.1954853824536,525.3572141268946
780.614828066839,1737.228519228144,1367.276443958499,136.1548811980349,1259.760894207367,82.4365940682992
785.05316396998,1661.0445126054208,1313.3439929841832,332.8920694245887,1179.2554125438583,178.03756940242965
789.484788178057,1568.8206103621142,1202.2174029024552,248.499590968245,1085.2339995284813,216.9469937145659
793.909712063116,1450.4633235250985,1116.2832163161384,319.7479907997806,942.3275393917402,80.60878090965207
798.32794698591,1310.9420141987264,1086.3966620867789,404.36031564865186,868.7067982544787,302.0540153103349
802.739504296052,1159.5283567648034,1049.214534018753,620.0939923212535,926.6416782311398,447.1260523850159
807.144395332138,991.7062947557051,926.8564328087867,542.2869027931172,971.015147279329,331.4804833559838
811.542631421878,805.5983203491179,734.8831054835106,544.9918593233326,824.9275353976609,292.4138948953044
815.934223882232,616.070863440151,563.1767610393067,347.67363160247334,540.9873168541499,166.90519162040454
820.31918401953,438.66078550188934,465.1071111185886,-57.30161959283741,354.6705596774915,-38.764851903820954
824.697523129624,275.4167574892973,391.6859016584821,14.608039141602525,307.8951060011399,5.225212040408252
829.069252497993,129.2250940762049,261.4606501250467,198.29170649335606,201.34639546769557,51.98903131867482
833.43438339989,22.539699284204048,89.11128977397405,-114.41614353046316,20.69346529673598,-144.32694151016017
837.792927100469,-18.918346586477256,-33.60638897404249,-163.8139653556253,-52.90461049303255,-67.50630750888051
842.14489485491,-1.5222874077721116,-57.83257513805199,231.83409380383114,-30.633819211282173,81.02635547861703
846.490297908544,38.116999995263754,15.773263652966023,49.509117285038116,-18.970167953155055,-121.39649004811898
850.829147496994,70.65799444002327,149.08127433124355,70.34208514484175,20.84301670563201,31.491571199027305
855.161454846289,103.80838469694096,235.58182883501698,346.8424294541252,101.41488582155391,345.7127034501324
859.487231173005,185.68207559435083,235.9400326848171,378.59412719179005,171.61007646376868,260.0244320719472
863.806487684371,369.49198469737837,297.5719837716915,386.77986917094006,306.99160586861046,330.4124985928143
868.119235578417,642.2630522789918,523.4860281786049,721.5657362512143,572.9790680712665,697.5674434848017
872.425486044092,898.0456461669523,749.9812821600963,1019.4734723425868,803.6938336670736,986.7043991268529
876.725250261385,1015.8168023515148,776.8085527754365,783.5406902900733,821.4117517461933,845.5363279989045
881.018539401459,949.8514727093452,652.1989443487035,562.9069806559854,727.9813771026855,454.01940074576623
885.305364626767,731.27793942212,499.6634448366472,632.1400999020645,672.1098608854818,494.48332084521365
889.585737091185,439.0436432521485,278.0939680668058,644.9985379347972,520.9361713864446,495.4633518322564
893.859667940127,204.87908161678945,9.876751332953404,123.2730411382141,185.9765576775792,45.039015236673336
898.127168310677,168.9239087255289,-36.55972378366059,-99.20986944158994,-5.65705643716165,-65.64297291920255
902.388249331707,349.3778060832352,232.8333083494193,478.03752234025603,190.11013992868632,300.4728134945292
906.642922124003,594.984928589238,469.80426443101055,554.0391511359031,433.55887293327544,593.9784402203699
910.891197800389,728.2954139307169,385.38053599876804,127.7819778579449,328.7866297664798,342.62188660810193
915.133087465836,706.0600368956907,140.82017487295434,-175.99478897371142,33.89797402278225,-2.2276871437017576
919.368602217606,615.3353332861973,-0.7356837561654288,-28.464670528559424,-85.61517498260385,189.66685612629038
923.597753145354,570.9625631100168,-15.593127383774458,50.98303680283806,-13.227154080815922,120.83945878990579
927.820551331259,639.582904882802,29.976304085025504,-53.89338392161986,46.125581376595164,7.037077244573879
932.037007850138,804.1684647657015,141.4576496471591,154.73710416790954,47.68135012271301,273.5867131028667
936.247133769581,970.0350669624295,293.68261858675794,-49.19761309757149,105.61159694883787,193.3653753520731
940.450940150044,1033.2247349358306,353.2226789925811,307.2590282804562,211.7597140010344,267.3380196584246
944.648438045002,975.2318681600095,229.50923929871362,370.19119070102914,185.99679550661904,306.46723328152086
948.839638501038,891.6785826758603,51.122706670492335,-169.62081655420508,20.013663397566063,-27.143682054197598
953.024552557976,900.518314015143,52.40218430017899,-39.129613041577215,-26.856775257446316,-18.694756467708885
957.203191249007,1020.8999252120279,278.0114375774758,-15.40867497147508,139.04992672814683,-5.8492854425787755
961.375565600785,1172.114460749271,532.2593648769198,83.11046959104999,292.97153387612946,70.3996134021454
965.541686633571,1279.3907570133254,643.3510071968108,143.40115313219167,290.76955174775304,187.29838755606715
969.701565361323,1341.884231687045,663.5447010062412,136.33743456065577,258.2167727725918,63.58903311926724
973.855212791839,1399.4844809445997,758.8739699843247,450.4893459476775,303.9331129097997,252.25179683280817
978.002639926852,1461.693663150236,978.1951333257376,602.1219823842727,342.5418602407957,252.71255335886622
982.143857762165,1485.242736039351,1183.0614165058294,442.088039862428,289.48720000577777,83.42064848244831
986.278877287752,1421.6279541771053,1191.8537109745546,784.0993041571387,196.77074795661628,297.9705788385047
990.407709487881,1274.2514162547363,992.2886382159844,331.10001103146436,136.9248643452462,185.5863300881084
994.53036534123,1097.6568691600094,750.4405589228766,32.27183496257942,98.07699643823747,178.16979000706976
998.646855820994,953.6048157095332,605.4073113773209,449.82205275866966,45.39357010048383,281.53046227194386
1002.75719189501,880.1432787702739,586.50221806511,-89.23047014168247,54.41154758119853,-99.96805905822191
1006.86138452586,875.0884223517094,655.8642637155426,239.59322223379783,235.8013763830073,55.484826296346114
1010.95944467101,890.1527037675125,700.9785139589869,568.8833269878162,509.12979358477014,421.94474810005113
1015.05138328288,866.5524647688464,628.8787421523197,371.7733316243969,671.4945712864658,447.6994451322862
1019.13721130899,782.0247479186215,484.0086271441867,390.44927713594524,646.502450458522,604.6334956851686
1023.21693969209,648.3758315736982,353.2233795783983,300.15067495825195,506.61040577086095,500.5908934427231
1027.2905793702,483.3695067609996,261.87774069069917,-67.57356312020282,360.425496769135,183.7224419836764
1031.3581412768,307.9501850914721,190.96897892177378,-87.48836021141615,279.0191394425388,82.86256234924804
1035.41963634092,155.5251073884794,91.11851264956276,144.35490655548267,264.2967047805406,125.17378806842544
1039.47507548723,57.23973340861004,-42.42512464776023,-203.1201782432758,276.7829057561149,193.98919672567553
1043.52446963617,13.09303306801964,-92.15572832882046,-48.549149377120145,279.26435387341064,279.3772455275641
1047.56782970403,-6.826681130977336,49.18606220585264,-17.851676796683485,241.6849708406753,182.16691056199346
1051.60516660314,-21.5427379084431,297.9591010327491,86.88083294061784,128.57860585297985,-43.19626334903522
1055.63649124187,-3.5258380139261973,459.0766571714337,57.383028947741245,-55.91204725340722,-12.488467118898093
1059.66181452483,112.08942170558785,490.3774609514255,11.964055680342248,-160.2725187186105,-94.62597103174456
1063.68114735294,382.0933139670219,562.728674291857,31.70428849328087,48.19697399386064,-51.28946223970782
1067.69450062355,806.6135615911774,816.7949927724403,125.93890935799705,575.486198233503,671.4425574024681
1071.70188523054,1302.827326167578,1230.743787148203,1008.92584818154,1136.6570545654943,1133.7429455298748
1075.70331206442,1715.6128330545307,1737.3061740250052,1074.0988841531414,1510.0748688646838,1334.8855566351249
1079.69879201248,1871.583298851752,2181.2794128298774,1546.288016958136,1650.4414566085366,1899.1776729198002
1083.68833595885,1673.7852686494568,2227.75725167983,1879.0232215704018,1469.0328878040907,1801.0345578522163
1087.67195478464,1188.6486069698753,1699.6912125101687,1049.0096618497005,967.7859921260304,936.5539050787755
1091.64965936803,627.2981954122552,896.2013302326761,737.9105170272526,454.33346583992824,553.6804570598606
1095.62146058439,206.87181314791457,277.61174982163516,412.44378942264854,207.57756816031423,328.49051506582805
1099.58736930637,18.37521581390274,12.717653724442556,-153.8099093330678,182.77667772532888,-28.368049983845054
1103.54739640402,9.497636599943093,-20.777000098525434,-9.335777402215966,203.49871055175535,228.59539270731264
1107.5015527449,70.98199043389678,9.195450310759838,93.47640813101886,159.94874857026457,387.21677444946243
1111.44984919419,136.15361257638364,41.838954868635966,-143.08185310586975,60.986928540600765,201.61296572157937
1115.39229661475,200.44652874482514,92.51615049940636,-14.918895762216657,3.496683592133877,215.61749548221923
1119.32890586729,280.5594402984507,150.6893718965196,-134.83959008168722,11.30054277322148,76.45260627722689
1123.25968781045,404.2342060672475,215.63404682627976,81.33186543281218,37.94645683366181,-22.06914418015566
1127.18465330088,612.1184732104215,383.5420457529772,64.84701233371834,157.66079604025953,-66.11403185886957
1131.10381319339,901.369168784805,733.5689326566253,92.6117153013135,469.4088053943574,146.1933572794236
1135.01717834101,1174.4307398778667,1143.946850306561,937.0011307747479,801.1133973812272,574.6783083811547
1138.92475959512,1303.4486604147994,1377.7110004400279,770.1193072800206,846.8795569543842,512.2983216489474
1142.82656780556,1257.617977047882,1359.988937746145,651.8081661946994,637.4015775497281,348.3695222061591
1146.72261382071,1128.4091049975063,1238.2476810290646,691.375587752623,521.7549418982726,77.1885134255549
1150.61290848762,1019.8149571810075,1150.0144557835429,371.80921180413213,612.2837832373134,182.6943461968092
1154.49746265207,958.8193922292639,1089.3749296962078,928.4734838333069,650.244903765579,514.7778798403663
1158.37628715874,929.9870042739622,1055.3020537732582,614.0320049558572,544.0964858601999,80.6689565209166
1162.24939285125,932.1188820257249,1106.937654779158,391.8613721613758,551.8286839168128,136.46424046541858
1166.11679057228,958.3233461944596,1181.68247383305,882.7412644151512,763.4226181610486,299.09198252653994
1169.97849116371,974.7232003663943,1114.88742886997,594.90768708136,912.3812273618665,51.7955898283102
1173.83450546665,958.7325170351255,918.2671019331262,603.7084032260636,857.5533248724596,204.21520126611188
1177.68484432161,921.9948253690502,802.8063932961073,113.57798384661015,834.22990623943,40.142908427627845
1181.52951856857,871.8896365692904,855.9805141806925,346.4683471382946,1025.2309412689608,207.83905357786188
1185.36853904707,781.0570187667159,889.4262511556009,817.7118117555985,1176.7586311473494,663.5355540796013
1189.20191659634,620.0155120843872,708.7269712899737,473.2544162525818,974.443398246058,418.2181866445185
1193.02966205537,403.13273603441314,393.2742757751169,402.05767454146553,556.5726794051247,191.85401891565317
1196.85178626303,185.54298008276868,173.61672025405323,18.189681189282254,264.3001946366462,146.9159508440215
1200.66830005817,25.06782555884094,107.63079092006069,121.45972231761345,145.19342445915083,-3.1594513948857923
1204.47921427972,-45.14273344488181,51.20760082503612,-170.0424230345786,37.139159546045036,-99.70841009648413
1208.28453976677,-21.608006936860125,-43.80747589498791,-14.568111242888229,-73.62472525252724,-4.431882723511549
1212.08428735869,66.02369057348979,-32.99222885001748,-5.933232445036374,-41.72870256485609,-98.9024879973101
1215.87846789522,149.74348474619566,120.92157207323693,-102.36366789476253,140.90764659203563,161.06775393006217
1219.66709221657,159.54421045196284,214.1617282625172,625.0970828428806,249.342064693244,617.4225070336562
1223.45017116353,94.01691061524537,134.39601598590622,9.924293129172867,152.31666624006027,52.105570587679594
1227.22771557754,24.622028786484307,36.465729605988734,79.87898805376376,11.79023470835736,-29.9693154874424
1230.99973630081,5.11017563122138,27.897545568681558,93.30828283698646,-12.021660060674577,295.137080961258
1234.76624417643,13.822315698010616,10.257116917997639,-192.8598789263204,13.669207663436012,-55.041861808919194
1238.52725004843,7.421191087108566,-53.6529861579792,216.03901001418888,-11.24093704767487,-12.973875722617237
1242.2827647619,-9.647524361810339,-30.8179001492449,-110.34486835451942,-18.48766985073809,26.440743913035888
1246.0327991631,1.4678847242426087,127.06331785866065,11.534102311002542,100.70286460917647,128.0757010226133
1249.77736409951,54.93447657281016,247.0552831876303,252.009675901597,247.33069282268053,438.34388139880025
1253.51647042001,125.76485436506177,182.41517126810768,215.07634180535783,224.0807215400493,192.56131128127313
1257.25012897487,182.47685928885895,45.64121512510618,144.35833712884812,84.3048953703115,29.60089316539792
1260.97835061592,205.61558763914383,26.485834081399123,116.26489556533156,56.523701910035705,57.52008486409968
1264.70114619665,187.254200537703,91.88527199738617,241.86573674897102,151.2645852387616,84.78725336734497
1268.41852657223,141.4479416695631,70.65003647877347,8.21483437322545,169.20854505900618,205.4319032446461
1272.13050259971,107.58490984298474,-37.8357960599563,-25.752475360742068,64.81929199116448,4.970515260994304
1275.83708513802,115.87133869193116,-68.80637376719798,-51.68474313851384,21.761896982823984,-72.83924378950404
1279.53828504814,144.12398291919442,8.914644485207667,222.65832519399862,126.66844882236066,237.90739513398347
1283.23411319314,134.328910762033,43.37264774265478,348.7501876325372,196.9534150082936,326.86510846462886
1286.9245804383,67.8760983345121,-14.374531721180716,108.93720329203863,88.36461305049079,161.37287675478143
1290.6096976512,-5.427321332558265,-30.56138849733692,-45.817459094608395,-47.65066862573395,-53.0095702662578
1294.28947570181,-30.077286249791285,46.352531201415445,-117.2608881681463,-41.294722488120875,-12.831183201424437
1297.9639254626,1.1375600124080343,110.29923432207616,130.3936981950914,36.245984105743595,191.47833851000013
1301.63305780862,61.70455714883352,138.70474776725655,-228.75967135654935,118.87651326674822,39.37544432991908
1305.29688361757,111.10259800357804,216.36150872424201,134.3766489558759,259.9131259283985,-2.3939338557771688
1308.95541376995,106.37816152700694,287.25174057591164,378.7180990279477,340.1719248948465,382.4552507421962
1312.60865914909,46.38597599028249,203.2412290974577,194.9280792575932,179.67436325215021,359.9617125611788
1316.2566306413,-5.494551994015197,19.078037701665096,26.26740550286925,-40.516536479354045,-107.65823842874731
1319.89933913592,14.427104200433106,-62.85052680323281,-209.3036464174826,-20.050805536512847,78.62200801040919
1323.53679552544,97.77266904938747,2.1274516195270508,244.22659852151907,175.28765023564893,446.56540020319926
1327.16901070555,182.89379398630453,84.7121534307131,66.33412441935849,317.39541179588434,240.5533141578548
1330.79599557529,224.41036356043813,87.75897611600885,304.7112821992913,360.0060108929909,180.90792923097678
1334.4177610371,223.50224187079905,29.94090006380287,150.77398236296943,328.8183845529466,168.7467518218488
1338.03431799694,208.9076864096334,-9.272954646618075,-111.97500077691397,250.68500840522395,29.491778416196738
1341.64567736434,202.39401962643146,14.841969879280157,76.2542556980099,210.3928288838899,-21.626307270786413
1345.25185005254,198.7811939150953,53.640735379160105,11.041831653614594,202.94700710274986,69.72877218789853
1348.85284697853,180.62338604656097,31.19472661176229,88.92573186930736,118.16518007699008,205.7140196592244
1352.44867906319,145.28451230216365,-36.81608007390355,-164.04219351101358,8.49621298073695,0.10893502593754079
1356.03935723136,101.74143156073245,-62.18138189371564,13.42182650420105,34.231806122864455,46.525840349928785
1359.62489241191,55.208540838649355,-24.730643316186104,123.04241646696207,120.29108384942529,205.47802707961057
1363.20529553785,19.461990536186562,11.818955215545827,-40.22875349571912,82.66902634418895,-72.04936624765975
1366.78057754642,23.34697989741511,29.143603386892096,-70.33548725783369,-21.3195214933734,-46.99374165862856
1370.3507493792,79.88962891839523,65.9957543504774,19.91189144291846,-46.05154399082886,27.356099081356362
1373.91582198213,167.9782361023895,104.41352469260659,-26.80478866105156,-1.4482673382376419,-93.63539285995323
1377.47580630568,258.0122301902022,81.45426116842202,-14.578150858765639,62.15823873947561,110.19853526664296
1381.0307133049,338.31578254207216,14.28959362669275,100.07244910851422,119.6815035559476,212.50497565144013
1384.5805539395,403.1592971768321,-9.139920512659444,11.065252107877953,120.29775479012666,48.63290259346998
1388.12533917395,426.33284619130467,25.767805641546033,54.390593004874624,65.59901972489452,74.85203905681126
1391.66507997758,377.2266761448999,49.028102848482064,196.2131557654986,11.582816653790395,161.78286335752236
1395.19978732466,269.5904195205475,40.06978242420129,30.185680184994176,-37.762054189118636,28.432449189121325
1398.72947219447,158.76832881074586,34.98448315025411,14.525679266846065,-73.85818949389133,-19.116090004812996
1402.25414557141,77.62174529835438,21.63015364895989,253.01134362952655,-33.47845453117057,47.8791198172604
1405.77381844509,13.69380845162462,-36.565890250026115,-26.071898206366697,51.173344806322845,64.18355929853465
1409.28850181038,-35.008357258217416,-102.64598908866455,-38.20632472632576,51.98637724169797,71.86731374390342
1412.79820666756,-26.135889929931682,-87.99937408417682,-170.0651166007822,-20.52853119230049,-156.91436034332776
1416.30294402234,76.34569138266488,29.73550810782798,-111.52682336431788,-27.425642677733855,-118.50263220891156
1419.802724886,247.31601066473138,165.84911448141293,191.46554979011148,61.05613801263082,248.3600584507658
1423.29756027544,421.1640148806865,246.29438956091408,-20.332105540709037,183.86872383420436,184.8327530378602
1426.78746121329,540.7922605755268,297.3899849064182,148.70956565901307,321.7254150316429,126.8601022599895
1430.27243872799,574.0514249932262,347.0894816652906,442.0161262377882,420.1590260131644,289.66037752141784
1433.75250385385,516.6478517746895,343.82656702319866,288.7371111286556,372.45916643898784,196.93569761868997
1437.22766763118,394.73732101331404,246.55254631654554,152.02282151539632,183.8776539767392,12.186882650002431
1440.69794110635,248.48214820131992,107.66192389161446,22.168157379849802,-5.412868934599061,6.986542548401815
1444.16333533188,113.66438655608573,17.798785311689443,-112.89228938276449,-70.55840902304777,9.960220051580976
1447.62386136651,23.79247919739874,9.91285218278476,-29.658596691040444,0.6075941513922203,-5.819612974393763
1451.07953027533,6.419804377578544,49.49926033982885,-83.16866170747093,116.39581619175729,86.7897147326628
1454.5303531298,59.4170644651548,104.16572833340277,84.87651073430322,183.3834529827888,-17.457383773020155
1457.97634100789,143.31937003912049,175.76386232276076,25.72023619433928,221.01429512174616,-38.92176275302667
1461.41750499413,205.49837204234314,255.81629336700706,307.6843437831865,272.40275513521493,252.2354436239401
1464.85385617972,216.4133677165267,296.0345018267278,404.98185549583405,259.1788129967685,142.10206678760687
1468.28540566259,196.0711816151284,266.11178496351175,-28.808658299855338,132.41663187183917,-57.4338713248853
1471.7121645475,197.76485808249635,225.50247232086093,154.63055307044402,49.754233055684296,54.80215300679323
1475.13414394613,242.90967363120657,258.7357759621564,52.98072465388134,163.82816731851926,65.3992098816587
1478.55135497713,279.8757069522625,315.1873177696222,88.87626020340505,332.4986365024117,148.71581896431695
1481.96380876624,235.98546460430953,241.04487918621606,371.7694320643868,281.32550244144096,250.08460117021667
1485.37151644636,113.00639123408723,31.90758580011571,-20.87621291006913,42.38847487125663,-0.12356451427640991
1488.77448915761,-0.6795819801890133,-112.74775343218421,-437.61989630906976,-73.78323881433955,-173.3700438276406
1492.17273804746,-29.218391605879617,-72.13341115779286,116.35591597492497,17.38428208359334,73.92295796921606
1495.56627427079,13.098802849927281,35.81054688401129,192.0261654432772,93.24238823032628,148.62112126394373
1498.95510898993,65.75634411924528,52.703446255011286,-16.34954738895439,29.452088634225028,26.583601141226858
1502.33925337483,107.49418672814181,-17.394446402861263,82.80430035632801,-68.10227262653532,128.23770891111204
1505.71871860307,169.59391951564527,-65.72503253436345,-189.95902924605977,-54.110595424542716,34.57635898680556
