Wavelength,AAB_4 ATP_10^-5M_750_5_5_M_S3_I1,AAB_4 ATP_10^-5M_750_5_5_M_S3_I2,AAB_4 ATP_10^-5M_750_5_5_M_S3_I3,AAB_4 ATP_10^-5M_750_5_5_M_S3_I4,AAB_4 ATP_10^-5M_750_5_5_M_S3_I5
462.42694276741,-110.23035830092337,-49.60254175830164,-29.83947763685751,-8.150411778859649,-88.32292616962775
467.349106127996,29.688081805391107,-99.3357449890409,5.089887563371434,-32.659431767042406,-46.707572432279505
472.263750281081,142.65048203537407,20.060730502427475,100.27013276739768,-22.16084201650851,25.289171556715445
477.170887704813,239.1356890784324,338.0319231786425,338.556190724904,271.5723003742984,266.052182690488
482.070530855812,718.611834843502,812.0564346280971,837.1341173617672,846.2095575279661,805.4856765579666
486.962692169351,1082.5765213669483,1153.4980193459319,1247.2720178423735,1249.9049157965053,1146.813171650721
491.847384059509,1077.935176464843,1102.295469176323,1131.550494442923,1236.2501246606598,1097.220511478772
496.724618919354,974.4894070202342,871.6603342725488,798.3442244253022,1014.0481405798332,906.9415414298912
501.594409121106,878.0441355319718,832.968828057677,805.3481584401177,884.024695631023,820.4228305641266
506.456767016303,932.746660083159,914.3126449744193,981.4574391226032,890.0920431540371,927.3172063617648
511.311704935972,852.65946031759,797.8984883186145,860.3091550400949,775.6883929478499,883.7054729594154
516.159235190789,563.5014841446223,601.3658372923197,618.4599208916943,556.0844062649936,605.4016413243849
520.999370071249,640.4526723044628,645.0818786935965,631.5456789697063,576.9019915392636,622.897844137035
525.832121847836,782.7241106879235,745.5408871323034,668.5184183118794,651.1647293256685,820.7434283718758
530.657502771179,518.4639460432379,615.1547110148902,508.5149974751518,456.37215801285856,623.9831703467155
535.475525072219,462.027328943226,476.23563042555753,486.41570025300865,425.11415803475495,487.64483331547905
540.286200962379,730.0315611857011,549.5026420214225,661.0049990091367,727.9019916476132,771.5775946155745
545.089542633712,685.2721823930237,639.4427028209413,688.7464907808071,818.7791499323196,726.719170973844
549.885562259076,548.3792552979257,552.739466042169,570.1517392966897,631.8309477739657,489.97065283867903
554.67427199229,505.89490452847195,291.97973563799866,356.1381874777923,375.0627699039367,448.2612758546894
559.455683968295,153.8176631042775,11.488062783399307,36.0737529753284,43.04284628616107,77.52106741948117
564.229810303319,-3.9159706111862533,-20.980280382985537,-34.62648174493639,-23.68823654160518,-74.11861368093668
568.996663095024,243.22838058648153,130.66390013719618,157.5263893567116,190.7693183882709,237.42234960381845
573.756254422682,150.83475007094188,119.1346085073666,156.45634919128096,121.90314017698705,113.07074052838273
578.508596347321,-6.192001002103908,3.4232731384292947,44.69429481859397,-59.86437126153062,13.160371489308048
583.253700911884,136.84095184369306,23.33458483293154,68.0266110123431,51.77831524597642,261.93645681302894
587.991580141394,52.94667259381137,54.9353464347702,23.99843900943611,56.313041821845175,119.34146880885608
592.722246043097,-100.42728019810517,0.9192974217126615,-89.23438674597267,-109.22080402347764,-102.1072435177402
597.445710606635,38.65244163755158,12.224205376827099,-57.82100572041586,53.59401055267554,34.182746252906696
602.161985804183,115.96657962090791,97.46531074443561,25.964272347455946,316.025730897807,122.18629276518611
606.871083590626,45.04596184043387,106.81329385500018,36.53851011840463,221.8621480981564,56.865475118243104
611.573015903688,17.654709780342756,14.293437642592675,39.491568214696784,44.388087530897316,3.1046970398580704
616.267794664109,-3.2214990118720865,-72.72609126936612,27.824525184109532,10.45835386294496,6.56018679728426
620.955431775774,-27.771027070207513,-44.74424287322991,-32.798881751935596,-62.41701069033229,-23.492314137929903
625.635939125892,118.61010180430223,181.24633734497476,82.45825217037887,5.887544343493218,33.64355046250053
630.309328585123,583.8442904341853,585.783438010283,545.3644371892414,483.1746150138017,559.1430894559223
634.975612007751,992.6120424064272,954.8371140388167,1018.298123379092,990.7003443359679,1057.1698007075404
639.634801231821,1031.78833325671,1065.1142196632497,1109.2298555601656,1126.654176530483,1053.005574500697
644.286908079293,891.3297250015246,897.8380943355213,862.6486590028167,958.072777028915,880.6307931542665
648.931944356194,558.1631880516752,598.5014793301546,503.0359947721377,618.8332989812723,529.2297273873372
653.569921852761,207.64264554370493,319.7066371315916,197.33860619106565,290.29317971653535,197.50926841347925
658.200852343592,68.42358987187345,98.51238635802969,17.808526164056502,104.73244931491777,60.44180887357274
662.824747587809,-61.01731139645274,-37.39874210461829,-43.458503375660484,-15.048251971671334,-93.13525509797931
667.441619329178,-89.95600678943342,-24.311394501609897,-35.425411433590966,-57.30493626301191,-74.69982363392594
672.05147929628,-5.90761886548556,46.991957047586936,-29.078073211493063,-17.362761851357305,28.739667247980236
676.654339202636,-23.014230621210146,43.0792138700578,4.823147394710588,-2.144988246869673,19.076914118606084
681.250210746879,18.283352918502146,-7.142556168032286,75.48592405928241,25.281935740816778,2.8497236208362438
685.839105612884,70.59090705862954,-24.262040769134387,48.065084519033746,57.60369909243997,-23.853095241964525
690.421035469903,25.8851404731505,65.67095094291602,45.014098362957554,39.28717071473602,61.145724834544865
694.996011972729,329.19746750043976,362.0303593381278,421.17089759340905,284.67266966738765,406.6485202092108
699.564046761832,949.544176417839,839.2778238759633,1030.0897265479543,932.2019679944108,923.0721928130108
704.125151463501,1200.2852595874242,1222.5333062770226,1301.7510868729369,1349.977685553325,1306.4555694090807
708.679337689982,1047.6100277007292,1262.7672864611566,1151.2072783165665,1191.8237707112403,1245.8719931683336
713.22661703964,866.6569887589404,1068.7866121440597,969.8270164329319,959.6893466899253,999.2352678416567
717.767001097078,674.3118955735272,827.3664217068354,835.8049616926518,830.4789357850696,867.6093928776073
722.300501433285,400.65259000277297,504.52271170693297,551.0644519601899,522.1305386585402,498.6381818728282
726.827129605783,79.02916882733179,162.66722829610896,202.97747736443517,219.24048935146737,47.47783465787728
731.34689715877,-44.81376920344754,32.92604468947661,50.548934389812615,175.46354312494108,43.30345066989085
735.859815623244,175.06567987496305,123.69759796053307,133.29926376070395,193.67712634554323,141.5330056696062
740.365896517156,383.68105294683886,235.5737827698907,280.59409247239546,195.83218283455952,113.68424584956557
744.865151345544,365.06952110044097,244.0549514194865,290.5738944266484,260.4944010855917,250.7678588240457
749.357591600676,186.84626607129476,122.34786221794937,119.58875070473111,223.33040437775767,235.09086600310116
753.843228762184,-35.98553869486386,-44.96828344388098,-38.22252581139044,41.35053493802218,-69.46573447488078
758.322074297195,22.241013715713848,-76.02885301055615,-21.733952573211113,-58.738961592017866,-81.21515056763724
762.794139660487,228.59269277736303,68.75736412040418,122.78428322418382,8.741078710491621,65.9733948984056
767.2594362946,329.93256093392506,279.9851605145131,354.5894418496624,241.32260316662945,173.80725078752104
771.717975629996,541.3383170591433,492.1139926661664,614.33046178982,567.174359559195,417.97520675719454
776.169769085182,677.3270011238976,613.2229333952444,723.0765283714338,723.1748379617675,536.2477648884262
780.614828066839,651.5738369993614,551.4407570923862,665.8912873943449,651.1597424845318,613.1264491230748
785.05316396998,719.4359863662045,491.80200904991403,656.4641888369671,613.3573561683925,657.1391022835973
789.484788178057,877.0231076212248,784.7008995461456,914.2160296842834,866.9855181387644,735.9720024101711
793.909712063116,1423.3594640565761,1457.7347891333673,1507.1104599539026,1474.9118445697995,1432.1195891424484
798.32794698591,2270.0242037275593,2149.1122403336403,2196.7966522982297,2187.2985783962063,2264.9878061582604
802.739504296052,2611.9301291112206,2523.089229109094,2573.1855152865037,2654.2468538330468,2506.484888124869
807.144395332138,2421.077735115242,2482.468188479523,2470.9617908619634,2718.423184266025,2357.455466384625
811.542631421878,2160.0197227190324,2128.008931389722,2089.398686224049,2373.193481830023,1987.241047166883
815.934223882232,1866.7734192258658,1717.617255559054,1719.1762682101864,1853.664922214875,1611.0091637101434
820.31918401953,1587.8398548687594,1441.7366455217061,1473.8746806892996,1553.7832791994133,1455.573503345285
824.697523129624,1361.7794111519484,1200.9244720346574,1243.819753864766,1441.319952168463,1231.7355561032625
829.069252497993,1021.7935761768875,839.2273571693621,873.2265664673156,1120.9617652508348,798.2128333259429
833.43438339989,606.3122231236337,454.10982131336465,445.69513455794186,624.1189577843755,402.95489014038077
837.792927100469,335.61433571275313,219.150609533554,226.0922117113256,365.5745215811844,200.73010727096698
842.14489485491,217.2261212766223,96.93000854754996,189.45304502557104,323.10190550986766,136.68983180358606
846.490297908544,94.90307590402944,-5.992316082797537,67.39461683489345,125.7911869098103,38.60937756610439
850.829147496994,-19.393755703421945,-22.15236814633863,-57.01964987614569,-95.01731875803931,-38.230943971489054
855.161454846289,-25.786503251885748,44.59060056629711,14.229915712178176,10.28033125387275,12.249470759040634
859.487231173005,-40.50836620721941,14.929409827503328,50.10531814603986,155.35425096963024,-3.885667488136008
863.806487684371,-99.18084400423058,-49.51573438301477,-21.233909951428984,60.55748628026219,-19.123648113746043
868.119235578417,49.60258763764739,137.50749333586427,151.78727215585434,134.76062536353527,212.35913302045134
872.425486044092,321.35692979835574,470.7767568959979,479.6410072251456,459.8831782812814,468.07389172669406
876.725250261385,305.8415255474113,566.507028448179,534.6008846385225,533.2141908645134,482.37901582305193
881.018539401459,195.69209343477934,509.3251523628185,452.1716694276885,458.8157829647423,468.7763407928227
885.305364626767,333.3545560322128,629.2626034681585,569.9449281290939,644.7536098431237,710.5015077652671
889.585737091185,314.37087522078014,740.072108622328,684.4901668531377,757.677621965295,877.543521066074
893.859667940127,43.94895376229863,581.2271906354794,565.0068387591278,530.2956654714587,660.8216101976108
898.127168310677,72.1241720369245,525.9921814786157,536.470747917454,489.7730551062494,577.8132114913692
902.388249331707,401.36647297960155,888.4256259575716,865.8356273046129,919.3322167645049,947.4060013154708
906.642922124003,632.3432842062972,1270.4355245164547,1217.7194295330023,1307.3247910109483,1319.6359490509487
910.891197800389,631.4285416468576,1344.5404681735101,1320.6943615891364,1322.0874523778912,1373.3269744014142
915.133087465836,668.3047462103236,1421.4005187472262,1469.2530983958964,1385.3228870240578,1511.0550683231586
919.368602217606,1002.9982118162525,1732.3176561292958,1805.299520766761,1788.2698330069868,1954.6013237119214
923.597753145354,1304.5005565269967,2005.4663850588,2022.4111910270035,2120.6761836976752,2212.9368089026884
927.820551331259,1343.1281661729477,2067.5860038729616,2035.2339483135202,2119.8846872473005,2252.902608591092
932.037007850138,1325.1912771857926,2099.0558351331,2028.602863054034,2084.011019884325,2262.444795445411
936.247133769581,1398.8044457804835,2214.985832270748,2120.364234667788,2225.7396037216354,2269.3859108797296
940.450940150044,1603.6142629765786,2379.299699097637,2351.0302263999843,2424.7318443420845,2435.628525312158
944.648438045002,1807.9028835071235,2565.0282447133486,2612.6015307315665,2562.4095552355966,2621.8545671897455
948.839638501038,1970.7318388116773,2722.120865463609,2771.338621447669,2715.212247199849,2855.110669780832
953.024552557976,2137.67910820871,2885.6439137515995,2909.4466667129354,2959.230107686729,3103.585251494249
957.203191249007,2321.1753510650115,3155.233829370943,3149.7933417834574,3209.9232431014993,3245.143030399062
961.375565600785,2550.368354664675,3343.5345805254206,3339.853315112349,3334.206675845586,3427.7197370412805
965.541686633571,2598.9596052228353,3257.0556275908702,3312.138033615669,3298.991549851244,3401.1013650388777
969.701565361323,2518.5563303309887,3164.147835220892,3254.5939675318878,3231.255363395352,3295.613182679162
973.855212791839,2521.1802850940276,3209.2802827186647,3232.930362424723,3191.2581600846265,3345.0796169391174
978.002639926852,2420.9977813102487,3119.1952201378676,3083.553300870054,3128.6595855716632,3201.497721363575
982.143857762165,2319.304601902617,2913.7588467187757,2928.942963324599,3074.46795789388,3062.356779736889
986.278877287752,2298.7300078563785,2814.7191362023445,2812.9372096631423,2948.26861003847,2974.024993267537
990.407709487881,2141.749648206076,2697.744918002504,2575.759225313779,2695.3516280846598,2724.1831402983944
994.53036534123,2031.3124940256703,2542.6228967420293,2444.602951181051,2531.8807970043986,2716.0997625541604
998.646855820994,2225.466452005261,2696.8441578723705,2737.1819172862533,2630.3794479660864,2939.9482343237332
1002.75719189501,2735.2472405064464,3147.7378678192317,3254.263507718164,3048.586291065728,3263.4374891053176
1006.86138452586,3017.0227585393773,3232.962654401317,3339.6950536424274,3402.872959176785,3503.379025492084
1010.95944467101,2305.072577995752,2503.3792290586002,2522.4892406963286,2862.5772974222805,2770.20166690081
1015.05138328288,1097.444756028215,1400.6920016972222,1278.0348739235471,1559.1407953071234,1353.8246253937605
1019.13721130899,353.3502113713639,589.7127121669837,467.4234708694462,562.7050368250975,571.8087667408449
1023.21693969209,79.58132440019676,174.76572110409506,159.9621453887528,182.75748517135412,389.2326441971727
1027.2905793702,-16.24582637140884,9.147940924889099,21.163544924006374,18.246178437045728,150.65238368265977
1031.3581412768,-26.30564111379158,22.512181787091322,20.53284106770002,-41.76051075603459,6.695119081682833
1035.41963634092,17.75282850608687,53.56712135927978,47.80117905550492,4.784600734398509,32.40819466644848
1039.47507548723,-11.459221623963003,-13.963592419603174,-44.281322882525274,17.233142660241583,-43.18219401983902
1043.52446963617,-62.500533266466164,-50.15701415582953,-30.681139139501056,30.399099812137138,24.62040834081722
1047.56782970403,95.27637502732955,82.87389624293996,200.56509386538823,135.87861144952285,297.430983480602
1051.60516660314,339.8716376163411,343.3837905458695,463.8541955515527,293.58626693028236,465.1691839048708
1055.63649124187,675.9969341578942,720.7827261067168,858.1771545227871,638.2967191449195,941.3897223964727
1059.66181452483,1490.7908319411674,1565.1632417612311,1869.4763121033175,1531.0213178180506,2142.152597187169
1063.68114735294,3472.0696551290303,3707.8746628209997,4343.109483863885,3689.4600696092743,4674.021230928756
1067.69450062355,7633.380384304436,8060.426027715112,9197.148898575744,8093.603920811493,9807.436991143013
1071.70188523054,13844.615091611755,14509.079504863636,16003.522536963917,14646.240773794947,16703.11055108448
1075.70331206442,19709.20577145935,20664.610881891786,21920.636874885608,21087.033261121047,22335.72064451907
1079.69879201248,21423.122349804376,22499.235648949612,22992.465294300957,23550.144614604433,23435.441831083863
1083.68833595885,17101.803589745825,18153.463209057256,17880.448509640766,19614.955040208475,18250.6436006459
1087.67195478464,9898.447365315726,10670.656148620346,10088.218840753785,11840.969957131198,10242.226146805151
1091.64965936803,4418.9497492062455,4741.026299001378,4334.009448957816,5379.53966238837,4502.899037019801
1095.62146058439,1709.0849529205598,1881.5560050346076,1743.6848774520276,2177.99259782609,1662.986870718118
1099.58736930637,642.0416248960861,783.7229012625025,734.7838206001508,918.2928275104905,563.5989022996827
1103.54739640402,272.23293886993156,282.0978052064429,242.73508335158215,408.97838422737664,352.65288453926064
1107.5015527449,54.00257067952748,41.89539228704541,45.46276547602508,190.07674703575117,121.73426915212929
1111.44984919419,-43.95973864038217,-62.001368077804955,-46.43864640296931,2.564439620060625,-45.00633078229794
1115.39229661475,10.763958903411776,18.61592069256301,1.7866304564611255,-25.39114753914896,40.870833415359016
1119.32890586729,239.22656487098254,358.55913040098847,394.21656245592624,308.72823961830284,331.06378332994325
1123.25968781045,725.1046442886914,840.5136795633247,1057.5644022494125,871.8423331798668,966.7606354933716
1127.18465330088,1521.6463200327355,1688.0698697251617,2102.4003027682575,1789.0092534861576,2040.4997277607927
1131.10381319339,3116.6440419364417,3529.7412263639817,4076.728880350421,3678.223990411322,4157.219060058144
1135.01717834101,5494.313265287324,6176.292020723798,6746.719965796642,6459.034371033162,7153.164154559865
1138.92475959512,7238.63463745531,8152.45215919465,8593.042807358259,8769.448600564367,9174.154232979523
1142.82656780556,7121.318388449351,8106.965443409914,8318.219647401856,9070.753823884186,8858.689858101534
1146.72261382071,5465.105345007031,6275.105492893351,6262.802305889231,7176.085297882269,6578.616963711844
1150.61290848762,3568.312024661066,4092.846025661029,3979.7895803737047,4614.838142929182,4070.036538431239
1154.49746265207,2269.0799692545893,2564.963064554583,2534.6082634446643,2873.465240297599,2608.047554960094
1158.37628715874,1549.8079539659307,1762.0136537334251,1859.8934343721257,2000.9683757887788,1962.752234848568
1162.24939285125,1306.8085742938615,1576.3260335055038,1720.970807068969,1672.7661943741323,1864.8887636936033
1166.11679057228,1437.1293395053717,1828.3295552323177,2005.751663964155,1897.1706535242602,2083.559892643998
1169.97849116371,1763.0535008954746,2151.967165338288,2374.3748777943797,2373.360856568285,2380.9094332695126
1173.83450546665,2263.18995029501,2575.7279602637673,2789.382564600521,2764.773740255014,2941.789160490269
1177.68484432161,3048.6162445935793,3431.451772364671,3618.8124830603406,3376.109372854499,3779.37184867333
1181.52951856857,3977.3240395641023,4383.596145293421,4568.627930277719,4368.356695931,4539.721651898723
1185.36853904707,4219.947169024794,4509.826533653991,4625.450623098395,4814.280866481377,4539.707604705051
1189.20191659634,3294.293027989686,3569.63209967928,3525.7205048204764,3919.049669125768,3566.487400287433
1193.02966205537,1997.0271187702178,2304.4495225636715,2149.6380889512643,2429.0232023522667,2274.9577972676784
1196.85178626303,1129.207992467802,1355.4868960682402,1205.5203899624037,1398.7753057610755,1299.8150684716768
1200.66830005817,606.5240101258262,728.8714929202404,621.7349939333715,785.3551740259213,671.0480378212505
1204.47921427972,235.77848038109877,272.49850926508566,208.1392187453102,262.96357997941567,205.24243088245987
1208.28453976677,3.7096856430372807,-7.1031698903180125,-19.697689380745842,-28.417822443856323,-7.6409405279531954
1212.08428735869,-47.9018816029897,-4.040685750122929,-10.26911995062386,30.161064802813314,16.131468074956835
1215.87846789522,257.3288797605555,237.4129118290002,181.27777243679705,236.61195869741158,261.4349575719626
1219.66709221657,448.8635129269395,357.6042294232292,253.69484421431568,245.07883343178415,426.59232397865594
1223.45017116353,124.07638696524008,212.17073725319193,74.96805896489947,34.48819272586911,184.97499999569413
1227.22771557754,46.39903927868135,163.42172720268135,37.32396443394458,0.16114796467104497,166.15346687490538
1230.99973630081,369.67035382704876,373.9331035213204,297.6131245175643,240.771489119463,491.712355814968
1234.76624417643,549.7492496576197,577.7666398324368,467.6663223875687,464.3813724666027,649.0101371883677
1238.52725004843,621.7285388863229,649.8723748888231,477.58269068638737,592.0043635327647,694.6001439692533
1242.2827647619,738.8032967648295,752.073988830868,684.7943026452195,799.9465367026171,860.2085488138944
1246.0327991631,963.8891142647177,925.8380236250358,978.2623721392114,1049.6394053521165,1168.629899794629
1249.77736409951,959.6846333837937,899.0280577271221,854.9432927876715,1017.3721684375524,1080.6452997076829
1253.51647042001,574.2473212913178,578.6381641885271,444.7085983926919,699.2046042731895,582.9635186114372
1257.25012897487,396.51292785321675,316.341174544202,268.5633142932643,443.7089821645302,414.25404013039184
1260.97835061592,420.4972011619304,285.804866327308,265.36113810976957,351.7317196654355,408.2496977744162
1264.70114619665,299.1051962279304,241.20172161442488,153.53437850951892,289.8918993885851,296.25493601718637
1268.41852657223,129.86772808188408,54.653722448862766,13.132345932727247,128.85531209799944,217.59497039951705
1272.13050259971,-34.195706873149064,-90.95673629116062,-42.544106852336284,-87.25189289581627,-7.803494447496206
1275.83708513802,3.926744308187935,-13.984000744928002,-0.5332009432353289,-34.71999442299994,-79.07366986001318
1279.53828504814,297.0774691866064,198.0096398890924,141.22576738278417,310.9210473362759,288.30316735075235
1283.23411319314,378.4183777309262,243.76198731489868,215.04890739006362,445.23426484973106,467.0821039081925
1286.9245804383,116.85233453402198,58.35097236743109,94.19758481294416,210.71266382618674,199.98179754701906
1290.6096976512,-6.153313959718332,-15.866111866070984,-0.5897372291070369,63.17760624631106,33.62278561366611
1294.28947570181,269.61521632909444,171.35277327407167,129.54418915235982,228.65594562101487,245.46859212720778
1297.9639254626,457.36206046611545,330.42429011743064,347.1320385522209,423.1225349667349,484.18651566255835
1301.63305780862,332.83770734735094,375.1107482889268,523.7392409883217,529.2004738230935,540.2516777317098
1305.29688361757,456.53075007612335,509.8190584180727,668.9469611786974,717.6019457103378,688.7735852145844
1308.95541376995,714.7364378638042,589.2205564168671,649.019875437176,797.000276642687,821.2020294479448
1312.60865914909,438.12408777804137,334.6640468660267,355.51672439119,455.5884584074023,478.0574558785162
1316.2566306413,4.405619888490886,16.328701810259815,44.77434092169635,38.876439390302295,1.6971060053365257
1319.89933913592,57.85044185012359,5.203014737074163,0.5286727472108383,9.789208501777495,30.625417436789057
1323.53679552544,203.46479894188,111.9779031583164,108.12206774410467,147.13657788278664,178.23418753106552
1327.16901070555,107.224276690251,96.30469053178587,143.68659325845508,129.67280157612058,76.90878343568147
1330.79599557529,67.61111364948775,60.160979715840895,93.16792652620386,55.804975233605546,55.117752621837276
1334.4177610371,24.897752327885616,24.722419489979153,10.514067704729158,13.044280299145477,19.002753702062027
1338.03431799694,-129.06680354043382,-52.618990027147795,-56.12290318677254,-43.39097900286869,-124.95627613817564
1341.64567736434,-134.7196195719794,-32.62321637822299,-45.25719168557985,-61.52906337088025,-104.65970286522196
1345.25185005254,15.863982268610634,103.60369213230882,16.32928512916324,15.342255680378328,63.36088484123134
1348.85284697853,73.86189400724612,172.60706171559903,43.312003662969644,105.88302440636099,106.953473679388
1352.44867906319,69.73315362605021,183.77476928188537,86.41766691931187,154.87790447069665,39.98189666202498
1356.03935723136,306.4891625283475,343.7335479709735,259.1932557522481,267.22817671770457,272.75704476065636
1359.62489241191,617.0107997353887,633.4603470211847,461.61905979304925,462.83411472156337,615.655292735376
1363.20529553785,653.5344742613607,789.8056050608553,544.9472109892828,632.7091425931393,674.1272238717122
1366.78057754642,637.209403226393,743.4267074328745,578.6690546376788,725.8348851864338,729.6825168279603
1370.3507493792,686.7046990302075,742.2462405536882,687.9669956788773,763.2497997425654,828.9675490466209
1373.91582198213,811.1059628231598,986.7559431468061,955.8711161641252,940.5129438826514,1067.8416376067687
1377.47580630568,1248.3921629943325,1450.9908923074897,1450.2315390647545,1439.7006561839846,1724.2326274239272
1381.0307133049,1917.8236299149494,2160.3270299082724,2210.8062067266105,2190.0377310585786,2504.149291967501
1384.5805539395,2722.0134067280155,3163.268010237075,3199.137229437747,3156.8271269075085,3446.333393090151
1388.12533917395,3485.6421108768172,4026.9067589623787,4003.427183625622,4119.790622348956,4432.246273306939
1391.66507997758,3526.591783594728,4054.178796866114,3983.6096251212766,4385.425329560405,4376.809422704365
1395.19978732466,2736.2404863869683,3198.708333663795,3062.2380872548065,3630.5331208108364,3213.783409674077
1398.72947219447,1788.392814680669,2077.126292233651,1837.6982389480308,2367.215850563151,1996.0667656310625
1402.25414557141,1046.765349047349,1136.2823722344515,868.2547931402669,1226.3992569591674,1075.5498607483496
1405.77381844509,466.7324754329015,417.60995364005225,275.9272966576576,441.00172994149983,398.42235200342225
1409.28850181038,-8.855279223680991,-38.29538379321254,-24.78184588249451,-0.5001248142313557,-18.208871196323727
1412.79820666756,-69.53264262046258,-16.253338931849946,41.15392932653887,-42.89823082254419,-51.8078308342007
1416.30294402234,547.2973616378215,584.8658741017298,651.3309832496614,428.65226110341337,638.9089207582862
1419.802724886,1406.924181628,1559.1739038501573,1754.220277994562,1380.7085589634448,1892.0826751949899
1423.29756027544,2428.5698053961455,2768.180473552555,3184.06736597832,2759.511830825719,3301.151383965467
1426.78746121329,3782.335812550882,4169.905335663502,4706.905272222218,4401.251134767071,4793.385053689885
1430.27243872799,4680.2843012990215,5183.928839057821,5650.33868434231,5600.890130203321,5802.01435660377
1433.75250385385,4521.291573695902,5083.951099463111,5425.494758993739,5649.621004852507,5583.27363896353
1437.22766763118,3701.966018630404,4071.3344843455393,4379.816520011399,4717.270478993725,4500.941581479443
1440.69794110635,2730.1405477385997,2873.5532699556493,3186.0741069172673,3422.8631574446636,3294.900878694234
1444.16333533188,1777.4690636590644,1803.6520560873216,2070.231221814583,2120.534780467826,2041.3793375478353
1447.62386136651,924.9692826876869,958.5868150920086,1187.2973565818013,1088.4509200689613,961.4450906925426
1451.07953027533,436.0773895241757,455.2684334255374,706.8067572053375,542.6469708046719,523.3996988451843
1454.5303531298,213.42250762622484,180.04402223893698,472.27861765583236,281.4543591804544,340.55688663628376
1457.97634100789,5.285595523605139,7.873675444403773,348.1345484796689,63.92531081680414,44.65146334563451
1461.41750499413,66.02879699838883,-6.855219293550192,383.61077966434465,-13.37265142230342,24.119087474167202
1464.85385617972,211.68933717336688,54.786415123812446,437.46284892480037,53.67313826749279,110.38471842922166
1468.28540566259,61.64596850280185,65.58071933474793,409.5927289404104,107.57702654881092,57.454956539166176
1471.7121645475,1.585152373594667,112.46999589937946,448.0662743335378,169.8036969644288,135.08196260244125
1475.13414394613,210.04689533736487,242.10311703895582,568.8263237683375,308.1364008678131,210.33198459316066
1478.55135497713,380.67049861120347,348.94958813677147,681.3846500297119,454.631734704823,232.9524360825983
1481.96380876624,449.4786449109156,379.49381100093376,717.4271455173149,502.3413461685676,380.9440320667695
1485.37151644636,412.79422630826485,354.65520377493914,605.8672421671466,444.2187747284412,430.1134315699667
1488.77448915761,338.4921890961907,341.57409160231714,523.859053838837,418.9751566270533,353.62656021419986
1492.17273804746,426.292337395513,368.15977997261416,587.6374805418687,456.4324246916502,414.28788179322976
1495.56627427079,411.515039633404,294.9670218335268,470.09947298272294,356.27486449333526,318.39269803656293
1498.95510898993,133.8003526764266,65.78036000107788,113.7646739801084,114.04090684419496,-4.784798942440986
1502.33925337483,-42.10665585503868,-108.11756378538496,-73.1346440760344,-43.580953298210446,-29.87715446375786
1505.71871860307,-87.93653681891017,-86.10920499311008,-8.917768236945989,-62.63345347969448,-12.868597376321707
