Wavelength,AAB_4 ATP_10^-9M_750_5_5_M_S3_I1,AAB_4 ATP_10^-9M_750_5_5_M_S3_I2,AAB_4 ATP_10^-9M_750_5_5_M_S3_I3,AAB_4 ATP_10^-9M_750_5_5_M_S3_I4,AAB_4 ATP_10^-9M_750_5_5_M_S3_I5
592.722246043097,-66.74677713887145,-5.233988994832579,-2.3742410743034625,126.63638887828458,-9.972033504103653
597.445710606635,56.97084598918342,131.07446499774517,44.55108211472224,204.65510793383575,229.15533147410653
602.161985804183,112.91069768677309,164.69364224536986,216.58856790129713,253.01792580247516,349.5929883879345
606.871083590626,-33.47778302153698,84.13530690396938,130.56979613600618,215.53423266365164,157.65664224236644
611.573015903688,-43.090626233960776,-35.27912677263258,-3.2323783338869063,157.81441537012284,33.746320596913144
616.267794664109,41.94561794564079,-29.273384099702383,-4.057905698454088,126.71458977615595,-24.672325862197745
620.955431775774,0.657334590287725,174.63444851954415,39.266668182576716,99.10472254124268,19.937743422338656
625.635939125892,-102.46022067031504,64.78662717249105,105.610305626188,102.63177432539068,10.81687569559557
630.309328585123,110.58972554930838,217.2319744900455,250.2375063917099,171.69073754705275,225.10528408491086
634.975612007751,226.11342120138846,424.08606232540126,268.88337266403204,237.73183911547554,314.16624509108
639.634801231821,65.14364897778702,188.2853123886136,153.48225933947845,228.19671483268945,134.5656356078683
644.286908079293,226.7380876562677,275.14493607761585,159.3151355524442,165.9159984444758,362.66952135561235
648.931944356194,66.76342323918777,125.74992713491667,130.85705799766353,98.24562918073703,275.5418406387937
653.569921852761,-44.123067848746715,-26.631904916521165,-11.347933732054656,45.78302798477753,115.81278488104695
658.200852343592,-7.796948559813046,80.44565714648445,-35.14368343567762,11.938666403291926,206.25810458118377
662.824747587809,-176.91474215086163,-154.4916383827175,28.040700356804535,-1.1635744100529166,-6.506378745524302
667.441619329178,51.66072498314409,8.920545031459852,14.846790032658028,20.3399838975067,48.76705004626956
672.05147929628,0.26449552800899134,127.69434260251029,-48.29167802485256,66.37027702169951,165.2500967395115
676.654339202636,-91.30082742490409,-11.673237990032277,-18.755856548040953,85.97858312726521,173.56711976023797
681.250210746879,-7.3325432642483435,71.16795496570361,52.94509151355274,44.29004808117719,255.02123702939394
685.839105612884,-2.8475522806206612,52.76397128101209,1.9166130621358022,-19.557762165462034,154.4210616142908
690.421035469903,-3.825678995084502,-15.791074258273625,-69.89363154029633,-9.246939047135463,0.21949482301180723
694.996011972729,5.710560381669012,-70.53441628999443,41.43340733812798,103.01648330948287,-31.968531657413198
699.564046761832,69.02639950898313,161.4006756867695,222.09562340231463,206.88723399218765,256.6546278553465
704.125151463501,48.6922023384425,381.0870822719954,211.84315625579939,215.57409901415542,518.8586703112106
708.679337689982,151.1894693333727,254.89025881006788,150.67063132138176,196.77078700019226,506.26524278025397
713.22661703964,31.094909771417804,255.47929826250254,222.70545439381098,220.69924308233058,500.72278113791657
717.767001097078,46.97310150014036,206.67808930343995,199.84845878135502,222.6623351926999,379.642405087823
722.300501433285,-71.33745456786737,49.55585182566429,41.33081275361031,130.99707118752758,171.43521880286065
726.827129605783,-42.461460230819014,30.07150281487523,-17.110898324869154,14.820521793575423,143.98191857316135
731.34689715877,93.42894325662388,42.19225147628339,74.52304642321508,12.735623837093442,207.15763449072267
735.859815623244,77.03702216062503,256.30138245631053,220.87127335168236,156.1862245988792,351.2927381895537
740.365896517156,358.8197262436025,367.8058277487959,341.9009497287577,313.43476150780214,504.94962733897563
744.865151345544,221.95824481366463,318.17172970653735,407.9281495035575,318.94963352191706,499.81156026276875
749.357591600676,290.3499862803938,232.19268256351353,248.20306280044318,158.92746840157542,307.7377655288368
753.843228762184,-83.4325572288112,-146.76243961591945,-72.06073175096445,-3.82487985069859,-52.72595760270207
758.322074297195,-105.47275078982986,-12.776511167397388,-106.27313021891344,-28.285170930827523,11.70285794681432
762.794139660487,63.00737833379015,174.98097675753263,68.28341344194274,74.50169580823304,209.31010391734995
767.2594362946,-62.55293557274639,56.48857180289795,236.41112828088,253.60941892661612,189.17223212116835
771.717975629996,535.5556495743882,358.0118949142936,411.0777817384072,456.60447925018957,457.8149763607767
776.169769085182,275.3059977322905,382.16662988723783,377.2473851238456,547.6950754147053,458.7458191550135
780.614828066839,222.03822431831378,290.9583521870076,260.99657822936746,416.8662024072719,251.2340353728058
785.05316396998,233.25394276316172,211.55845232627604,170.71001595230678,158.52154687579085,221.89780452145402
789.484788178057,-2.3162538303538867,-7.483271983124524,15.565575388715814,24.33950732274171,35.16739803314387
793.909712063116,259.84235181656055,181.61404331311877,173.6843357128737,151.73443636936892,-10.234728089178155
798.32794698591,374.3156864762112,443.5655292899151,492.38936163222183,380.2647272460724,269.5355908337317
802.739504296052,529.7720555730184,436.36306720621604,458.4677619485439,475.5101657565641,375.3720394299901
807.144395332138,419.8085576880062,315.8767645219339,373.54797962725263,415.6798189331008,240.26667891897586
811.542631421878,294.7504649905927,278.56609862040676,367.0889756272966,296.8170770708399,263.3679088480435
815.934223882232,111.92746501602218,170.93104101165505,169.4176219105018,182.9423020582808,168.42370364704118
820.31918401953,-28.908700339229238,67.79502808884104,39.63454513234611,140.15992561394154,-39.63580727215147
824.697523129624,193.33596917644599,188.41696156501825,150.11436701347623,180.81741790581495,57.259242542718
829.069252497993,162.4177813519528,173.86825134036312,210.29120361175436,202.78154957365925,136.5173127800081
833.43438339989,16.390303915890797,1.6393896662439005,109.34209291807507,144.48603360444218,32.1311807054139
837.792927100469,7.588230338651655,-24.915546919016514,-6.524391817596552,75.37911870210161,39.28968792804102
842.14489485491,-1.6053612269193636,65.79013474986945,-1.490055447506137,66.43480001782503,153.53466983626618
846.490297908544,55.35768714458956,-19.250226866240325,30.341898049869158,105.89044735089658,64.08408543808493
850.829147496994,-62.508148371101136,-85.00773297000097,-14.665526355269208,133.02735211604303,-95.98056683943517
855.161454846289,-67.18537117941511,68.32939244996014,2.8317277694921046,85.67301172838224,6.876227765118287
859.487231173005,35.03824707985021,6.371610094316878,15.958620515691436,-11.969180172475006,17.549994073335895
863.806487684371,-45.627692477302325,-63.24004591681977,-43.87164897172342,-11.846044559437615,-87.50567883579075
868.119235578417,68.70122255814269,205.71441421370795,107.44570631948874,166.48484026157217,119.36090113791128
872.425486044092,305.34789374882945,477.65887286177474,398.8527686703536,357.63019942135156,391.6430156155965
876.725250261385,409.3311744988804,508.12005319066475,439.4038264670111,385.60962237246264,451.80427706017304
881.018539401459,261.9364901800299,372.2631995184779,321.30290654853985,357.97206492725945,356.87786770712177
885.305364626767,329.59065398898923,443.78352816005355,350.39643781069185,400.56649412966783,422.71170943228185
889.585737091185,357.57797677777086,499.4379219968178,344.5056678828226,347.09924075870686,533.2856255102712
893.859667940127,-1.0561091210006666,69.24569522519964,49.153138890055025,113.89593494747223,174.11276287129078
898.127168310677,-114.9236167297822,-118.67771321177233,-167.75691149001233,-8.100520162000628,-39.8638152173143
902.388249331707,44.708827931988026,172.9853834346271,42.99058303888081,134.7716397228785,151.85917912060222
906.642922124003,243.27030352575207,236.4554084095759,242.5002134388649,245.02349170799596,254.91647259240779
910.891197800389,109.26748802175044,63.344159745921274,42.88004015403246,123.53104195778289,194.86436787697303
915.133087465836,-239.31997254335457,-99.03891641530271,-110.96306374091844,19.059652273512224,-22.540298378771446
919.368602217606,11.182530196402837,-5.712693724596065,56.63579702828946,140.9832114828764,68.81361173367361
923.597753145354,202.231354864168,152.26758257754003,179.80644810498617,300.2997733223064,202.56256274851242
927.820551331259,45.737725450071366,141.70050927427246,126.94955151331709,299.8182418661555,159.08174935627304
932.037007850138,162.96286893980812,128.75642059643877,36.74151359519243,254.79251860220168,283.5651362938278
936.247133769581,44.304809752961546,74.40206881095071,57.074546706071146,294.6162049462702,223.44522760408915
940.450940150044,145.33923718714192,189.43935230211122,191.9317884076853,322.1704522730123,289.1599433070009
944.648438045002,108.86036513489148,77.99782706038997,151.37318044590717,257.9856730434066,257.99816153151346
948.839638501038,-145.19983839954318,-114.88150088123237,-3.5626961195276294,211.80575750830548,-15.790035561428141
953.024552557976,28.758500338904128,50.987287246780284,2.9327426360112554,276.80608963507984,101.3784798336558
957.203191249007,43.94247133135582,51.62793822196602,125.83510326459174,389.64393177228334,261.9372597030141
961.375565600785,99.73024497678216,196.31484996420056,219.44028312727215,444.9062705954582,365.44198234338444
965.541686633571,52.3633959653348,178.56928096970472,130.96395743838582,404.0687197642628,237.22342395012478
969.701565361323,-56.21269777413539,-85.97673782748274,7.65276315153244,310.72595816417896,25.542609601747813
973.855212791839,14.423127301951752,61.2398281611637,11.82382976417324,246.0685348937643,202.8847929368585
978.002639926852,-14.776026976346088,30.04174835980848,-23.817809354151393,249.5763342219172,132.7711112887692
982.143857762165,-51.400672234133026,-40.48498001517822,16.401544224268605,279.77422473190865,22.439380831548874
986.278877287752,115.55932721063385,57.594218054107046,125.49512664988316,262.41736000534894,161.07525610401987
990.407709487881,-48.04887623013059,-52.027971504153925,49.25820927915322,193.88624618927136,28.394731493470715
994.53036534123,-6.009799255104497,11.006927794388446,-23.003655976599504,135.70935718350313,101.59685413914201
998.646855820994,117.35964273461877,28.144203901287852,-32.75864683950033,106.20519700168751,156.42653580220878
1002.75719189501,-228.51752534990345,-57.96673483601751,-28.241426157076802,109.76452222559777,-33.34316828276337
1006.86138452586,194.82325488541312,142.16254325901292,161.23936118421645,183.75290239160927,193.62959983654054
1010.95944467101,300.61983798865833,141.2093968279578,262.5842319675135,281.1623147104989,352.1969965620533
1015.05138328288,53.69362339283228,0.4857889521802292,101.76897431003493,273.85953324078685,302.544925008709
1019.13721130899,140.3903178274509,33.68397790055684,25.734901865351233,142.295295988507,200.70696285489515
1023.21693969209,5.292482469495283,10.106118099299195,35.109304489917875,16.25655902095796,21.08236082367487
1027.2905793702,-47.61616579125939,2.2903450662319926,-28.207621182994927,5.396428607387691,-26.849952073794455
1031.3581412768,-26.102133596826263,32.36910155372388,12.89169765882643,57.361039514225624,-10.227689858806166
1035.41963634092,92.11889263190727,18.083645336198153,94.30761633518858,46.29247636336461,168.43063220020846
1039.47507548723,45.8746472438095,-44.749355208922324,-4.848825711342995,-6.12973453282706,115.32082617232558
1043.52446963617,-86.48801965793727,-99.2038816513292,-39.881941684338464,25.881019137525605,-44.05056692992081
1047.56782970403,-3.792931411472262,54.371105338144766,53.11958203919766,107.20229772278296,166.55118361550126
1051.60516660314,60.12943821988063,73.24475090295165,1.3550325214876402,86.97472469657495,69.8179170128764
1055.63649124187,-86.72088715876444,-118.42855243229917,-56.46285521493604,-26.363395406441686,-97.9943809970234
1059.66181452483,-26.97860099307875,-10.774298227108734,-32.6316871422691,-23.71712116338727,62.72157865913819
1063.68114735294,177.7512690217939,316.4190738696494,210.49666139772424,371.0712764481399,186.76320796781008
1067.69450062355,1105.5073944914811,1221.7612324840993,1158.1898438847622,1272.2662088850252,1080.235751304982
1071.70188523054,2396.088110278631,2496.487635098642,2403.3639504040325,2388.905399789556,2344.5474179568873
1075.70331206442,2985.9850113381735,3185.4768142865983,3174.307228297236,3179.772054208327,2987.5237216180794
1079.69879201248,3529.750517943464,3429.9578887754706,3377.2341718140215,3271.257718978927,3455.470307390075
1083.68833595885,2832.910079034641,2830.8666404956,2777.854260702383,2636.1312089442463,2877.3173968793585
1087.67195478464,1481.4759143523454,1525.2437962176841,1546.4592879527493,1585.3757995379005,1521.5785468949157
1091.64965936803,704.1339074121007,681.6406052947306,603.383697292477,643.6656028277838,818.953155340831
1095.62146058439,75.8314835017119,258.9344008751982,212.18293332160397,188.74917941838837,356.8888382494455
1099.58736930637,51.9857295266646,80.03745725693891,64.6265857489204,142.35352378854978,152.2748224662632
1103.54739640402,53.68272649042703,64.73320931967513,22.05390008750063,150.10002619913462,160.96580299302713
1107.5015527449,39.733868415080224,17.29492137744762,4.365953535081754,55.82701437848803,43.136648644439774
1111.44984919419,11.60176784506989,-28.700307433109405,-28.620190056543255,-20.020241513092884,-8.215793994439395
1115.39229661475,-174.30238419453568,-117.76301150290591,-44.753370827328965,-6.332985854553279,-17.958306629156155
1119.32890586729,-24.9449527641109,-20.962996062785308,-1.3300119880824006,21.035439002732577,114.9897361228011
1123.25968781045,45.48474440563168,77.79479853759233,17.412953971431147,20.845327352101666,136.8227258019019
1127.18465330088,-121.98736442144703,-11.896301511876569,17.90081957881904,85.65301032145987,-10.010560119039837
1131.10381319339,229.58821191666874,332.1705991249536,262.3827615806535,335.4300536220501,302.4757847671089
1135.01717834101,669.4453718928256,843.9379299020873,652.66715118583,700.0618362287348,851.1651911245244
1138.92475959512,557.573465040416,881.1525436900542,861.5078202904125,916.9735772964177,975.7604678841545
1142.82656780556,610.8659198105302,860.56782432343,865.769352629897,843.6036117072811,954.8590072928835
1146.72261382071,494.0905474514643,721.8182910397213,738.2476895645443,636.0599284972384,798.3371817315343
1150.61290848762,193.5990689175365,530.1656403287217,624.6599063396459,500.447963552309,598.8362051454867
1154.49746265207,341.25456164761954,595.8510019669054,472.95813305016065,409.13865637059905,713.2420796178269
1158.37628715874,110.25482208077266,371.02673140720105,228.33959268749496,280.09997660501995,445.0166247314097
1162.24939285125,53.21271785089088,341.7769893507851,293.67877193833334,244.74415002255446,368.73536595484956
1166.11679057228,390.3599748134252,639.9133620446955,546.9582674166643,405.84838524087013,741.6907376112366
1169.97849116371,341.0433124996551,679.3127429359907,580.8833245222623,588.1268694333226,647.4624848627682
1173.83450546665,502.74282608360244,690.7440482819165,628.7074393804695,636.1715813714205,706.7924501623721
1177.68484432161,491.20699207232514,673.7474441671004,762.4754551899948,681.0724187346478,857.2275706174017
1181.52951856857,643.2270253418635,913.6593241279601,920.7294103241939,854.0911571872359,936.8889539990896
1185.36853904707,875.2030122709036,1119.637909281319,1079.8258913301374,967.7868226582638,1069.9157768088517
1189.20191659634,612.5223685616082,832.6618237444394,878.3995458283781,785.9889731963867,855.1331195080888
1193.02966205537,293.74564013049377,419.1704036450227,490.15630231285064,421.5752207251645,556.5837591255762
1196.85178626303,-57.98691223870725,199.65510348531927,347.0058764330313,144.86101917303012,285.3917837124798
1200.66830005817,84.09236920491088,171.83749179499392,202.76233237010632,18.60215372616433,144.47845796946996
1204.47921427972,-53.823577603841386,-15.117709503088705,13.516741437791666,-28.081473428188957,33.715567312734414
1208.28453976677,-93.57791362022317,-38.65290326601807,-25.37220626951479,0.5303446906645632,-54.11720104759172
1212.08428735869,41.89392181853779,-15.52406057401587,1.3331652915779628,127.73916791759078,3.876066023231303
1215.87846789522,18.059211155855927,174.98656463946355,175.68189118262643,274.3330116124514,216.90057614876508
1219.66709221657,355.5371053060228,473.02668202419,252.6090847042654,282.4611125159237,365.5863104832176
1223.45017116353,-67.5438031882125,47.6641270212659,-12.085320068033967,143.00869820072992,11.742122138360095
1227.22771557754,-51.632721836064086,-19.246927165979464,-91.09388500434042,57.67273132626917,-50.6250737000783
1230.99973630081,228.7764523412054,204.09185720375118,115.2717598555139,122.70558940426547,195.43209616442905
1234.76624417643,81.68613715088696,138.44990275661172,207.1596799159746,191.1321343894018,180.42611140165494
1238.52725004843,194.31073091919686,188.23682250761263,125.31206208890183,186.20777239631502,95.81867747938736
1242.2827647619,0.8268450138115,70.65656248033562,65.47991871258988,246.04939635515365,18.189063989171586
1246.0327991631,303.1455399304513,285.92367587576393,243.90838373102616,393.59585549603855,286.1249521695744
1249.77736409951,372.67146723976396,326.816449297213,315.6463600345173,407.47306116309744,386.47565675437903
1253.51647042001,-34.254088439553186,-7.755316147775275,77.95874944774178,242.43856860814952,63.33121658567483
1257.25012897487,39.54025208427089,130.2913936455843,66.70206562211864,148.92831568505193,29.509593912788173
1260.97835061592,102.94282785814389,147.08352258426046,213.36875870141384,202.2558450379629,169.67721107145056
1264.70114619665,41.99414508264497,16.722623632659854,133.73471454459428,204.83127996667844,136.81250866689408
1268.41852657223,51.33182940035537,59.03079023745639,20.42776161238829,88.20081734070175,18.909033567862867
1272.13050259971,3.032964896674663,-46.91932895019947,-59.150875781477566,6.713661193921766,-63.42605902746124
1275.83708513802,-150.9024027518764,-73.8666646441234,-45.455810783526005,74.80964185365939,24.403621340051174
1279.53828504814,225.16895270022528,114.25965062681229,194.30032381568483,197.80392262101753,250.54529762851425
1283.23411319314,246.1562155169517,169.8459238493069,282.2714862528323,178.60807637367537,243.79919966148285
1286.9245804383,-14.130229479335917,41.97587579113989,22.845893776004594,23.11618198584604,19.885210003945417
1290.6096976512,-36.66024676922419,-108.45530843517903,-125.10429370102341,-29.045600937265974,-32.383912698758934
1294.28947570181,-32.63174452737034,51.203293569233225,59.07521863714659,73.12232429129753,182.90496927573616
1297.9639254626,176.94659287237315,223.50026246452916,198.04906642449322,110.57719219460438,211.12972448353338
1301.63305780862,-71.16687553906576,6.9622263825018535,120.54273344434199,74.52675186914885,-20.39315951702457
1305.29688361757,97.69619622981298,57.369457861695636,183.58708478449938,161.94898304048553,111.46280759448518
1308.95541376995,313.62883477284265,304.3474011603757,376.42646185898815,267.298893784935,434.4883164191967
1312.60865914909,105.12065370475159,207.49179824724587,246.68194548444492,155.10049392705568,286.272749372692
1316.2566306413,-72.58941506665282,-71.35838343832638,-19.83230845602872,-10.311598274835127,-77.70003866879561
1319.89933913592,-41.580406808239886,28.228917326759525,39.52847559785929,54.59487224880151,110.40332711347753
1323.53679552544,200.67055391969598,247.37554753294623,196.24945314729638,253.06189866666563,350.6881470577095
1327.16901070555,104.38404921892095,154.76348051348594,209.20280982647157,348.1884450195189,218.24176790043816
1330.79599557529,225.85899377744516,271.4856709060817,219.98895318826047,310.9927398757991,282.0132468696772
1334.4177610371,178.8705890400454,144.5790710706149,163.74856432026786,218.44808330005702,225.41139969141645
1338.03431799694,-30.72735391341672,-84.22493268803063,-5.09062750113266,138.96261950399935,47.84891877732328
1341.64567736434,-76.85966063832059,51.30686734889502,-58.96616301643754,113.34710178363162,120.12189190724294
1345.25185005254,-40.447999533389925,27.488608222931042,51.08076332106209,93.26217619247839,133.96163251767615
1348.85284697853,92.17464296116668,39.07774966996419,58.290459396109,28.298269234181284,57.48190921519022
1352.44867906319,-51.277744204884876,-53.49957307223882,-74.9440505027623,-0.14652607312326893,-9.222548698682665
1356.03935723136,-26.99832648029345,-5.390508807317602,-12.293688182618148,86.65908856399489,-11.546376583465694
1359.62489241191,162.79748624847986,233.9858731549328,175.28756176836856,197.30767548188902,140.10089736193447
1363.20529553785,26.59739728920603,110.33475032024286,142.87352294449988,213.87416798837444,233.51780028836686
1366.78057754642,29.705666413247897,52.04931343443948,22.579522656004585,166.04689777446129,156.49537278681706
1370.3507493792,73.62395097578549,-5.6711639011712265,-2.847691650349045,146.70360924325274,25.37181696835867
1373.91582198213,-9.795111500455043,26.791052354140945,21.410082263738467,190.31300172504586,9.194960139984527
1377.47580630568,206.12142156742652,248.85425860119273,73.88757007573759,277.744869140686,265.7438618141828
1381.0307133049,272.91562136346147,258.1377094105072,140.72249028224076,376.8461745955294,391.97012459757883
1384.5805539395,332.1961311305532,345.7440223186625,266.4987247809392,450.30665674798416,313.4530088887672
1388.12533917395,410.10815994576996,533.1886011440175,370.8204488297604,461.4270081212585,494.5589369278845
1391.66507997758,297.7269135338552,391.47912594348065,310.67708201860927,422.425834200771,528.5124594652889
1395.19978732466,238.30428756964358,152.98883630875423,229.97272654878907,393.63731683659194,349.21630784503014
1398.72947219447,296.77000490453776,315.31246339924735,210.43967515746863,392.1846609296757,488.7532329314017
1402.25414557141,322.1265998016265,327.54712509716353,190.4223457891279,352.3566754471036,504.57169247310605
1405.77381844509,114.20944702715302,88.64301251626259,153.8188205878275,201.672296469218,221.35446631586677
1409.28850181038,-46.2748452221405,-20.39254695020591,-37.84327416085188,1.090059553348624,-3.2126402764966997
1412.79820666756,-177.74886938414213,-146.8190641301497,-165.67412622997176,-46.11173553948862,-81.90941644188385
1416.30294402234,6.961808973197861,166.45477537556383,69.87912482057523,123.23788713375103,202.85328816288785
1419.802724886,380.59931750643204,436.8975150176448,236.02446806711035,307.23492063476436,482.6225201321141
1423.29756027544,309.29486308385157,309.40334037111256,259.59960020664585,395.63267142293944,369.8143503794553
1426.78746121329,353.73493570390144,536.4199975242832,505.7208485462909,504.210066181603,457.1753013171503
1430.27243872799,637.8592178347853,610.9425277368371,600.6774763747743,611.3396954244096,704.4249613879529
1433.75250385385,430.60304290118734,394.13315429495924,354.82334104158264,540.3570447225703,495.81542938463815
1437.22766763118,284.1726063719059,308.18776179432564,153.14032563998376,327.2342116516179,292.35279594237664
1440.69794110635,195.74985158217268,144.65400191111206,61.283438010478775,159.33763669558186,270.6776027406804
1444.16333533188,-3.5072357584590144,17.881701434633396,0.3604602941398056,72.80392990081339,56.45813324957128
1447.62386136651,19.957119235014968,-68.89858712607587,-15.378139581175525,23.839442199415686,-48.380338821872115
1451.07953027533,-19.988558343578497,81.5856435927526,12.59735424045811,24.26287017241932,110.38921610062198
1454.5303531298,90.6974140139661,210.0979018541574,20.242869280816247,57.98247002724278,195.10895437734268
1457.97634100789,-48.36115364085128,-4.931131456388234,23.79180272965087,102.76185565786068,149.35954392242624
1461.41750499413,101.22694850982184,160.16790447362325,140.31652659203573,172.82348381922358,290.92599281138996
1464.85385617972,163.59694280072068,250.05159888180006,177.32451869993537,196.72908665646023,324.6141720449276
1468.28540566259,-92.39132824964588,33.87789343567778,14.020850785238677,98.34679552525586,125.21053936632386
1471.7121645475,9.146027873042875,2.360418861891006,-66.85800777455309,9.515066790878983,5.462618773091961
1475.13414394613,15.55585477988453,19.4858903030969,13.078004861496078,98.31298123422022,53.029523768455505
1478.55135497713,207.1803081215899,192.6129873523537,116.01387758567816,259.28761394403267,206.40084480686875
1481.96380876624,163.01219570369216,204.8582830951892,168.5737526104557,245.1637318605636,139.93602141234174
1485.37151644636,66.45816191409867,-15.91620269162781,42.21853912629928,50.225514994974944,48.34374680164781
1488.77448915761,-142.05090179408882,-128.8183089733325,-111.25257905203605,-67.69149671851184,-62.66383018098362
1492.17273804746,69.57496443474521,86.42321292825369,59.52348603257422,16.810528154121535,-9.040078808160942
1495.56627427079,290.49616081895715,272.69356516698997,217.3210509706936,118.09267418395972,197.18346828373936
1498.95510898993,-40.99308559965903,36.15230122992706,45.01768608898298,83.30578344034089,-8.47566106534078
1502.33925337483,105.02862340062254,21.170594326878657,-29.842701869185788,26.46631722924558,-4.5020671228129885
1505.71871860307,-4.474222715635728,17.373442093528716,25.361217572556995,68.58302899864174,50.59966442420131
1509.09351585995,-22.543294360421267,-74.9218100945402,15.349491588301328,137.9252107515053,-33.81064125267458
