Wavelength,AAB_4 ATP_10^-4M_750_5_5_M_S1_I1,AAB_4 ATP_10^-4M_750_5_5_M_S1_I2,AAB_4 ATP_10^-4M_750_5_5_M_S1_I3,AAB_4 ATP_10^-4M_750_5_5_M_S1_I4,AAB_4 ATP_10^-4M_750_5_5_M_S1_I5
855.161454846289,51.61093486179438,104.06540055086478,73.3033833480814,118.19317114319074,-8.502776281961275
859.487231173005,0.8828935159242945,34.343279798674686,48.615450693925375,152.76457015627977,37.69712604659422
863.806487684371,-148.40172939878778,-80.03366038161354,-141.02093144305454,-117.43072117158191,-13.048021725696259
868.119235578417,32.41956070598377,56.17094438112052,104.67328864950167,-81.7682833064552,35.566677117892226
872.425486044092,253.49033977530308,320.060914311338,336.2095230351496,299.0467485940403,296.9277201549744
876.725250261385,375.3641252816983,336.6842872237885,269.5198775093722,326.62088072811275,328.1656585212285
881.018539401459,202.66630163832497,154.62203583577383,98.59306683322899,76.94459811240327,53.193679441493096
885.305364626767,179.3816524980639,178.47011555133452,256.7402765993994,117.80149807378544,188.8458464476664
889.585737091185,271.3882097380117,202.87338648604822,345.303315194706,178.4498817214992,238.30239316101114
893.859667940127,-129.85266388173233,-104.13677751300125,-174.38449201904174,-110.17352859097105,-117.43398830522817
898.127168310677,-265.47687430867376,-283.4617992204015,-293.5355407881984,-304.03403426825685,-205.6347039050205
902.388249331707,50.46785066210214,-74.62928630520362,-3.677874920601198,-56.31023365957168,-7.812963967050848
906.642922124003,183.23213834996434,71.35856153994553,134.6821066902832,177.78628582557877,261.00220136161266
910.891197800389,98.38416448649099,-17.551247854045073,119.81779405408292,10.059504609608211,63.44143945392614
915.133087465836,-125.81016321425625,6.926975459256539,-132.64032520204898,-115.185521107814,-240.20237061243006
919.368602217606,82.60768793239367,190.39438370798052,233.6238376903426,45.22858404250553,108.34038089706758
923.597753145354,229.78046237293336,245.8547812599461,467.2710172460171,116.28893627009575,270.75665791167444
927.820551331259,101.39410345238628,178.9927060210889,224.33236416397222,75.76278234145593,103.7875992666959
932.037007850138,202.43379841926435,98.41213142301956,226.54551508581176,66.41630830087138,62.23684277041821
936.247133769581,72.46653583191653,97.4353933122095,33.01251096304054,88.61390019118403,60.957111471884446
940.450940150044,250.91933025955177,171.47126333896222,311.57178287369015,99.69741901279576,227.70867284895598
944.648438045002,227.88916141011862,99.43154261463951,280.243391137599,-18.64004845890554,200.47694598171893
948.839638501038,-59.675644985883764,7.080940592744355,16.739003054552313,-93.7484475428007,2.858915018490734
953.024552557976,84.51085420807294,38.87318499362186,142.67818926566702,-23.473366786707857,-13.821812062091112
957.203191249007,57.76035511118607,65.55537716158324,114.74634300805724,76.01822570568925,85.59842561824325
961.375565600785,144.582230549104,64.10583480684772,311.0986491382671,158.44497966465565,204.6643579901845
965.541686633571,69.82509251511942,-62.399921848982785,47.397417554962885,61.446152105530246,43.4632202790001
969.701565361323,-23.78547970348268,-114.05517135594721,-74.57338877621805,-27.914170751784013,-17.421152994643762
973.855212791839,218.07329363225915,59.781918664710474,173.66790822333905,27.780408607883828,101.68927876597445
978.002639926852,52.92873238516722,41.58477493772898,-52.067343030309075,-70.62503567388876,-19.317953362861317
982.143857762165,-51.103019700538084,-62.700550307737785,-128.67822577895208,-80.0095047264283,17.669298183969204
986.278877287752,169.8700483309202,10.77938861439111,140.62565708066086,95.09087432037018,33.27684090588946
990.407709487881,75.47423122740383,73.56157217210603,17.444099095768024,108.35652072331436,-82.71042322171525
994.53036534123,325.0510512317378,275.5397932350502,93.73783948316418,260.81454019893204,197.48673767972195
998.646855820994,1036.64469534407,844.3289237492494,753.7758823083548,901.154744205638,695.4910703507958
1002.75719189501,1866.3187793735583,1909.0960059888412,1665.2933700662743,2002.4443496577826,1682.4259964459404
1006.86138452586,2792.466939329016,2965.1207884244445,2877.9075951453133,2941.654076273249,2990.7370870148898
1010.95944467101,2351.9276468433395,2643.796931062411,2642.6715654920213,2564.155882743463,2986.9114734516697
1015.05138328288,996.4257820959374,1200.2235089363094,1333.8727733264031,1202.354363447306,1728.022627113827
1019.13721130899,225.087051910218,262.1820643279537,470.88749938251317,275.2998285334313,618.0122493913052
1023.21693969209,-147.99027916800966,-44.70026483798941,-59.32044729656491,-57.24508726944441,-0.37002997515071456
1027.2905793702,-206.40573397558063,-184.1741755788052,-278.00385664919713,-170.80032610658054,-157.2039296189497
1031.3581412768,-87.25241644746583,26.55605683067884,-122.72629173969358,14.004427065764162,-1.8156700971882174
1035.41963634092,38.86727881759637,281.0486506986179,135.16922793044068,228.48850741735419,203.8999013005598
1039.47507548723,103.27501374478584,271.8901165786825,120.67390726258736,274.85076016928485,315.91313082124884
1043.52446963617,102.81137349364406,510.1225937021834,338.60651944976144,566.857868154669,480.9271186210585
1047.56782970403,472.29914530317143,1010.8054160484646,749.508877495899,1059.3674638300122,950.4825173124349
1051.60516660314,987.5607445423279,1363.8521364381377,1174.322509813061,1475.6410256635077,1317.0954973528233
1055.63649124187,1522.1998154856105,2015.3068409207908,1758.0075105659375,2301.5311278916306,1878.1807640715804
1059.66181452483,3028.607465521654,3537.9028337841946,3344.1338004244844,4041.052085424036,3406.830236128327
1063.68114735294,5779.082726844552,6628.761622228368,6358.039875796701,7252.662258491648,6226.701343828192
1067.69450062355,10761.511772270915,12052.965968745906,11427.10306261489,12611.69410014366,11143.232592116912
1071.70188523054,17108.18665396847,18447.288607179675,17911.491017772714,18928.072121306108,17215.44258043163
1075.70331206442,21597.81020098047,23072.701800483723,22666.386539527764,23341.580563541243,22187.59802589266
1079.69879201248,22456.202661277173,23598.202656769958,23846.92252741305,23248.919599272107,23783.842773778473
1083.68833595885,17585.460413640994,18674.94743997845,19387.460529110278,17867.188742812938,19670.158283794077
1087.67195478464,9863.749792068531,10848.741920010825,11442.264689095871,10267.534778320933,12186.045303039462
1091.64965936803,4604.46338413737,4913.364964398554,5563.639236146067,4744.809672506312,6044.399127208673
1095.62146058439,1729.2711063636561,2049.5177355338656,2345.9418329360783,2013.3686148418853,2508.820873498209
1099.58736930637,570.8721423514613,771.3932127304053,716.2245003975174,727.3040377240256,966.0166538872754
1103.54739640402,357.87574054597144,240.98562793297822,304.0774426507098,251.27897982756144,366.80931128009547
1107.5015527449,26.180661009330265,34.923276778349646,70.66032509511501,80.8375074327987,56.588233666106134
1111.44984919419,-70.8234378902772,-55.43903203174068,-110.67883312714412,-93.48695387588191,-34.34868183616186
1115.39229661475,60.32013452749527,69.89387768665256,47.263639579596884,65.85111934899192,17.534108748879362
1119.32890586729,514.4167279478107,607.9709841975318,544.9670769385414,732.6294014552398,548.639119760712
1123.25968781045,1551.8023044651532,1659.0017930713595,1541.6456082829966,1723.4012442781338,1465.1136690217336
1127.18465330088,3179.2048609095928,3405.725201723183,3179.567405126304,3432.3239280186167,2798.9506883587974
1131.10381319339,6068.989401514222,6536.122634011584,6090.638616444516,6671.956462147063,5644.662965513259
1135.01717834101,10039.486363687802,10876.514894345151,10387.614976127381,11068.195567281966,9918.225870079124
1138.92475959512,12977.956317352186,14317.475129887789,14116.738542341935,14525.39569211251,13751.433591099358
1142.82656780556,13258.597893352235,14582.569719105097,14893.353897181947,14673.867442711144,14981.285383544222
1146.72261382071,10604.061319026872,11629.208937794598,12339.62415029592,11443.118383363508,12521.429716227367
1150.61290848762,7067.778370960491,7914.13271165514,8548.761274699093,7634.504896076748,8548.707423174914
1154.49746265207,5114.642228194239,5502.407156072154,5810.82320695526,5347.709266989025,5786.4888202425545
1158.37628715874,4160.2768006326605,4485.308747381922,4413.1573008064,4427.87241319299,4382.214636154703
1162.24939285125,4166.904614628698,4711.62850557699,4498.605382140595,4686.551181466101,4300.12868029182
1166.11679057228,4960.500311011973,5702.04740817342,5458.948708867905,5698.763054069766,5143.971281782607
1169.97849116371,5215.412090368885,6153.112263955133,5996.709792824815,6223.128669422935,5866.230747446883
1173.83450546665,5005.813190430341,5689.568869998386,5807.3273835535365,5818.886183093071,5862.405489635002
1177.68484432161,4627.8817949305285,5209.937762902525,5232.726985259119,5306.620049966252,5259.945862926043
1181.52951856857,4770.914455682599,5281.9787223158855,5296.201640570591,5356.758257151926,5177.944393791954
1185.36853904707,4691.9639997690865,5171.154236564094,5203.681601983683,5196.11752896813,5273.915406464039
1189.20191659634,3665.568296253691,4090.9769205844327,4219.315551798636,4071.9896593505046,4405.928427663381
1193.02966205537,2481.930809510947,2623.278197633387,2841.75007932689,2685.0222130787374,2984.43145927113
1196.85178626303,1413.612658943489,1503.9655706396318,1574.6226575994378,1585.4669717918343,1818.739650502571
1200.66830005817,624.5488558584638,695.6600926266442,852.722300703379,729.7131330355483,980.3302386233358
1204.47921427972,23.76506475913311,209.62016519768963,118.84635032278516,247.96395356730136,265.0636957282227
1208.28453976677,12.71445633263636,25.945523515499644,-15.474257577670187,34.39582603988265,-3.5951855030145907
1212.08428735869,-41.65941984750987,4.8068720946683925,24.68812574235494,11.227032465808406,-25.40804563377992
1215.87846789522,98.23503393948874,221.00071171418278,54.634361012573436,274.8617681038693,118.6391155307424
1219.66709221657,547.5946086043351,316.03123462245765,411.4682286821892,334.5753812623957,359.9066292713949
1223.45017116353,-28.636794505846183,30.761304635293868,-78.27459352002131,9.556021843799044,69.42613836812234
1227.22771557754,-72.59183564668672,-75.56628206684456,-32.73499936280825,-34.569286477737364,-89.20886813797347
1230.99973630081,227.05405370327372,68.5071989432214,196.4957220631793,148.5043640054563,16.028224080355017
1234.76624417643,54.38850653480944,57.372255040320056,45.22639714030561,103.96496289940296,10.070821185345494
1238.52725004843,68.25126733971621,-16.752515440874618,196.01641531645623,1.7831266549338807,51.933856712211195
1242.2827647619,-3.1789672104013675,64.29789755305035,-31.400965143018254,26.80525590330086,-7.740488830766822
1246.0327991631,283.907386229062,246.64203778754637,248.45825309465135,167.5942852545241,161.5950487040314
1249.77736409951,331.46345465063246,215.43796055047858,238.2091264368285,196.8221164300527,222.86579861702546
1253.51647042001,5.4835416184821355,-22.14769350190835,-8.513391000290056,19.661947252023197,-11.07137373893329
1257.25012897487,-39.86623919021828,-44.3107403698295,117.97155257817562,-56.629288601565094,24.022590208970257
1260.97835061592,5.61712865538604,80.39313970236738,-12.884723777292422,-6.992368663070813,26.753286465537627
1264.70114619665,76.52323879963828,49.43000487846975,9.84659193911633,-1.1400495140213338,-21.464850383275703
1268.41852657223,-0.7806914141260535,-78.16058031271209,-81.0372877250295,-36.45707359318827,-23.713065294551875
1272.13050259971,-165.77315995647896,-189.04782978118718,-147.7399429325414,-107.4843540619932,-175.44245566381738
1275.83708513802,-82.60049237671589,-121.18555350070633,-175.1653377361165,-156.05527898286823,-170.7872068777931
1279.53828504814,281.92912859222275,146.42903533543117,89.00110226582727,-25.54509567482239,57.200578736055434
1283.23411319314,313.7510456699628,224.82901085380274,208.0808707266636,181.1607660023999,207.5282967252199
1286.9245804383,33.480378245923134,28.582070481655535,-12.014310270271409,108.6425813090028,83.1264821635826
1290.6096976512,-29.044142344395112,51.86276172674491,63.222263153845645,54.16332749820165,-44.48442434507089
1294.28947570181,410.5649090429207,520.924327926175,436.54255303692884,483.8289902900154,390.0632467739696
1297.9639254626,956.3420528422623,927.579031826355,883.4717052568029,828.7274329188045,876.4972471052631
1301.63305780862,817.9446753591089,874.6661115058084,770.9500991909974,759.8391999391697,748.3207719105983
1305.29688361757,704.7821479341017,786.8757860715007,797.8643606688677,798.42569796448,671.9959991190622
1308.95541376995,850.1103935038005,818.2324566774581,860.398049237482,838.4144571733801,895.2115471083976
1312.60865914909,487.6996814860113,466.9199792784888,436.32855378855936,439.32665638559297,607.1050974249936
1316.2566306413,-15.174297371064082,0.04340441936629702,1.7743345444692693,-0.32335779816565946,32.48126646684233
1319.89933913592,53.267838597864916,21.515724146951655,8.114268364405888,32.216949372268694,96.9549187502094
1323.53679552544,201.028161655666,169.94524982827102,129.23550632571553,212.86860950449065,295.2513775509199
1327.16901070555,74.4060236612984,102.1653787542649,68.62933330185115,201.26227537967003,156.46871531196263
1330.79599557529,102.32215531125603,61.81010779763275,217.61426871274006,106.21386460321278,101.74226479453256
1334.4177610371,-34.45575552188892,29.592797787514428,7.267708225256712,-27.19760809580717,21.22368839521681
1338.03431799694,-152.58694458080006,-103.95150624365529,-223.64007864255524,-75.44829893627913,-102.86996697542128
1341.64567736434,-36.41692489090873,-143.73989120050226,-62.41876673754638,-33.25361268814049,-120.02000371636916
1345.25185005254,19.901406918257578,7.606907125609496,11.059129295433223,-13.38767485616114,19.09172536364622
1348.85284697853,79.11122863196218,107.37547145826,112.72023217382619,88.1788393936447,171.66377727865847
1352.44867906319,-37.86153398645581,78.8331600293042,116.82639496604133,204.42546949427214,113.99092221573233
1356.03935723136,114.35556155714146,246.39113556458713,236.20441283635935,296.134674401358,286.8028219341819
1359.62489241191,456.27372750844285,514.0498649723788,538.5077579127659,423.6100208210802,513.1307219845207
1363.20529553785,417.6412883139239,532.3679933429913,448.1843973171526,458.56315438037336,441.78288285368603
1366.78057754642,482.1561653332212,503.05519907948275,505.97309930686424,469.6636165826182,587.7614753571283
1370.3507493792,606.2583197394825,635.1862681757982,761.9120984851837,619.4506327426327,768.8047211773612
1373.91582198213,839.4535802146017,987.7352548642316,1030.0307388638355,966.1050599389646,888.0851909642199
1377.47580630568,1535.8883324375984,1708.0880928893073,1693.5725780343791,1689.6263428373775,1492.0708677597968
1381.0307133049,2642.756048537991,2820.8427989022116,2721.932165894089,2922.521495689159,2549.346184745573
1384.5805539395,4140.268173057579,4444.3823881530825,4239.768369333444,4576.075143362054,4016.6495802744075
1388.12533917395,5590.142826801472,6151.358284836199,6014.883042606093,6092.938928500396,5761.254199396867
1391.66507997758,6000.8089755628735,6601.680675519039,6806.031764840913,6434.374622563968,6691.068749096075
1395.19978732466,4720.590660615649,5317.273408585989,5710.306619969693,5200.928982489817,5964.2485519131305
1398.72947219447,2939.9190511684196,3311.8361745548286,3869.449643658017,3193.056839474799,4099.7226312137545
1402.25414557141,1515.2692591076843,1618.862722532744,1967.2797143163978,1495.897478140034,2098.1957175396974
1405.77381844509,506.86234421898723,534.0788303986249,657.8733072385164,550.8006632225499,783.4027918823774
1409.28850181038,34.299235098630334,-55.71525727682713,81.14259990699476,46.54004552067818,87.35775962131328
1412.79820666756,-205.86129143681148,-127.67748254735338,-290.5387659731479,-55.56730212465574,-138.97991120948916
1416.30294402234,637.031309692107,506.8251701565386,452.0586965424801,657.7281556960106,554.5984381936673
1419.802724886,2058.8151518352956,1776.4253529033397,1684.752905982345,1967.9468673947933,1587.3477517548436
1423.29756027544,3429.0615711394553,3596.129843470022,3215.95949904547,3718.304749009765,2987.7063387288486
1426.78746121329,5677.637689854183,5912.484063376393,5642.907684043794,6149.393023932171,5385.820721794953
1430.27243872799,7526.459221486337,8025.725494458071,7989.749907930525,8423.922863538914,7768.218673753393
1433.75250385385,8005.029830258837,8940.027398151884,9035.234650668777,9379.889768514095,9152.48186181009
1437.22766763118,7521.848718124323,8378.428948802026,8679.801065362615,8990.382056606628,9181.100761123016
1440.69794110635,6043.996149491293,6856.297540685137,7426.770310769334,7643.598015144038,8022.800248411141
1444.16333533188,4300.243800447859,4951.408309733716,5582.45451816426,5738.967743338134,6327.404888440987
1447.62386136651,2671.4319769400104,3058.7765681843493,3551.3108873619985,3895.7433593273304,4405.27096229951
1451.07953027533,1452.910637297579,1634.0117086876721,1983.4042930103863,2481.935926952297,2861.4012656158
1454.5303531298,686.4286959870956,722.5499793338308,1133.561428604632,1516.6399469861738,1870.5547579760766
1457.97634100789,34.605947224404986,109.10068981872894,335.5038111446512,1002.9238371003491,1096.3116750019162
1461.41750499413,71.3320526476618,-44.60637150314494,77.97147866242722,852.4511910736088,775.0035318571718
1464.85385617972,85.54294048738629,78.2288501972007,104.42759285227385,880.6146106224381,711.8896360203439
1468.28540566259,-5.789373259478211,88.88826108703233,107.64547323954457,975.1578603759602,717.334829216823
1471.7121645475,249.44383656010166,161.49492516229338,305.9853242966633,1005.0329137306733,929.4522512086021
1475.13414394613,303.981063509235,309.5928051269599,308.38100072957855,929.134627453019,935.1173093010756
1478.55135497713,299.554144991544,269.1503154968028,272.13522434367314,862.5284330598724,739.0943328374965
1481.96380876624,173.03220135561705,83.26338508519734,32.50670490563493,741.4320868605982,552.7701148314309
1485.37151644636,76.3258806382376,-91.64926592122652,5.424120664380553,438.1777563637315,224.10774327644674
1488.77448915761,-17.99469652105149,-80.19885883334757,-97.75293935010382,282.38486701010055,69.55574194957171
1492.17273804746,90.28416304179694,105.54008022691119,56.335818607499164,477.38185457793077,308.57044886824224
1495.56627427079,130.81595104612262,64.62724969640806,190.74135449387018,386.58230223406736,350.295485458347
1498.95510898993,-231.22439050030187,-157.0318036371566,-192.35223314889765,-65.12406056248506,45.54633105536982
1502.33925337483,-149.77956402307376,-133.06043996711378,-60.145227020649145,-142.69199371139882,-70.91721263338627
1505.71871860307,-0.6753402254420493,-15.73310877789254,-42.605651313294516,-1.1888742979341487,-132.894644503594
