Wavelength,AAB_4 ATP_10^-6M_750_5_5_M_S3_I1,AAB_4 ATP_10^-6M_750_5_5_M_S3_I2,AAB_4 ATP_10^-6M_750_5_5_M_S3_I3,AAB_4 ATP_10^-6M_750_5_5_M_S3_I4,AAB_4 ATP_10^-6M_750_5_5_M_S3_I5
717.767001097078,368.31271923814,405.3307660060976,425.7378096678783,478.2162287442568,621.9889644085482
722.300501433285,188.4066028119746,227.70004016069618,207.34073030639206,245.58949101908712,450.07320476126847
726.827129605783,32.98905918006673,37.95742873897278,-17.50172662778452,54.249500401171055,21.06744606508723
731.34689715877,24.987065168704802,-2.851468582478594,88.43312038696847,37.80697850157294,236.50617364375054
735.859815623244,167.26527238350826,118.78972996679455,0.43602019120099555,159.08248701155551,217.27640313955044
740.365896517156,222.5832824392368,231.07134008822538,381.31556937504354,220.42575751247253,370.7514597686952
744.865151345544,114.3050312513898,190.9399334585721,120.85078739019413,239.31630493241698,171.9560351652821
749.357591600676,17.645603627943512,18.687971529035778,167.41515281261218,173.08664599461343,281.2602477920029
753.843228762184,-66.47024784841818,-101.93712369730727,-103.99877990458084,-71.94009339508902,2.9623507340980932
758.322074297195,-27.16338592530284,-58.599359064532464,-210.89889624462722,-146.39443608330632,-163.31585458913062
762.794139660487,-46.88682598367778,40.81127129993786,101.49855745624622,-29.813680449287666,353.90477252529587
767.2594362946,49.14185810614843,125.07829919417229,-65.473241081966,89.66104372461248,-43.01672549291768
771.717975629996,405.1363697371302,227.9264495569343,372.66907896091163,272.40354611802275,435.68509995083576
776.169769085182,361.90048931102865,287.8246915410576,271.71124192260595,294.232789682556,221.82485462499167
780.614828066839,182.37732169417845,204.31902797461018,273.26567771678447,162.17586325799678,226.07359794484879
785.05316396998,49.13586589997281,34.57937336165132,126.46292619898557,66.2345857482871,74.98775307999955
789.484788178057,-16.897323485088208,45.818369411487524,-2.366743617206396,5.728027361668062,64.78542896404443
793.909712063116,345.99737640967487,384.3511447498828,258.55394514319295,224.10924075095392,355.4506636019074
798.32794698591,649.6689106597357,754.8512932205559,652.839019312256,664.3388831599241,705.9758062333793
802.739504296052,760.9159393578682,855.5869853847007,897.3736049688059,834.7897278650988,772.1296504295545
807.144395332138,766.1180128077291,765.2579060108828,737.6216199424148,661.0919362852329,700.9909469930025
811.542631421878,581.0582069907564,584.4456493831992,672.863691408565,442.67235409554036,460.7648378746221
815.934223882232,380.0132118367046,340.56154681055745,375.46396980227655,316.44677181705174,299.5665956058223
820.31918401953,232.51909889503688,222.30078510322005,334.9743986918698,286.7524299409285,105.69698030968163
824.697523129624,274.22082956443154,293.45500898409193,341.2306270277671,341.0147214934894,214.83789332252692
829.069252497993,301.8730996282374,311.45202096023866,263.2000882635354,282.6604038033469,234.74619378182962
833.43438339989,104.33976587393671,183.09921245927262,210.80085370287358,62.0827203158625,146.25459034188555
837.792927100469,-19.26065879502869,99.76189144172427,62.7440962572286,-7.317782195356493,24.405827713665516
842.14489485491,70.4087562251488,109.51861460256268,38.188565253344365,60.2290447130092,50.381119284284836
846.490297908544,69.4438238059756,75.60004792538066,34.82604723400017,29.047560415746815,41.92069520551248
850.829147496994,-57.96343197477338,12.796885967814504,-140.9829933371551,35.891317976243656,-110.18460464237094
855.161454846289,1.7643872248858088,-4.221662725896962,-2.9312639799796827,25.53513837465684,-81.18393709642889
859.487231173005,-3.5197540975868407,-34.95783284585066,27.20630479054647,-147.93224467916036,-30.194200384745045
863.806487684371,-101.14899583958858,-28.20466326917135,-163.4433401697646,-149.94337658367667,-79.77033470439142
868.119235578417,103.09664716080309,162.3146916992265,113.7642170196558,88.49018244168819,95.21248313193996
872.425486044092,341.301760649235,394.05598316879133,290.18498638462995,276.30301971037113,393.31252167003305
876.725250261385,348.06737534872775,426.4347799892547,354.59433819325284,269.9684988432425,381.2052397211369
881.018539401459,279.59655695370117,364.2781752748636,106.91552181091264,138.17309837024123,252.59276694548043
885.305364626767,304.3918242236177,385.68515675071205,177.11279538067936,201.03978474444756,325.14621005658273
889.585737091185,332.3828559522492,342.1236715199236,283.34672904323037,282.7696226419128,385.4412843257373
893.859667940127,147.96527932762964,123.85401253934863,28.67017926548209,11.406172058766366,-137.80376650507915
898.127168310677,43.029720712086785,29.750473659137633,-221.9354953593844,-142.8728406841791,-78.5711171217183
902.388249331707,352.1718457396053,269.89525091444864,13.823591669607424,91.5226389169589,62.046675882822086
906.642922124003,558.713262465595,515.5809098044618,356.3119139276183,200.20194448670728,324.1989995278175
910.891197800389,287.5734104062596,469.5818379468917,-6.3664215769013595,-26.8268294504509,67.00046680930734
915.133087465836,250.20533531348818,394.57348840799915,-104.26181546712326,-149.67036823989164,-77.47906795814964
919.368602217606,544.0425268848708,541.2669850154313,60.848668282717995,68.66462447820254,65.20464172689299
923.597753145354,636.9397064707231,709.4154460265823,182.59603612502195,242.37723438358728,278.6310181856808
927.820551331259,726.8563016411957,755.2474652823122,74.6248657746587,169.46776618037995,106.66472821341824
932.037007850138,680.846156965417,794.0425513084296,260.72872667108754,75.36238483096349,177.76605728019626
936.247133769581,654.2837785624697,850.950280134368,-61.826158866186915,71.80783099915175,-27.200746862756205
940.450940150044,858.8858184816837,844.6021618268614,126.9503547432206,49.25102054957131,142.937666715492
944.648438045002,688.9758578660584,793.1746068997858,82.06498496671054,-66.47976512879143,24.75202924346877
948.839638501038,696.3727126434072,811.9618789151383,-264.88174937562167,-101.85573515024407,-193.81590437621776
953.024552557976,1012.1758906708176,937.5130029359087,180.2803644833358,14.901801948615798,220.66435707623714
957.203191249007,1030.7819457381192,1070.9589325011398,69.82278351417051,176.54886463963317,64.28862109716829
961.375565600785,1153.1660067047592,1118.5049870873693,385.87741532148834,226.4496955224298,451.6520092125163
965.541686633571,1103.3204791704845,1069.3907090529883,76.14064450048227,69.35030941710966,91.72946738443022
969.701565361323,930.3369465650783,970.7269805395895,-20.39901340546794,15.00318282771832,31.79773546881222
973.855212791839,1073.782967383075,901.926072190206,79.42050368540708,63.85911417601767,167.43928784587217
978.002639926852,970.0873818420748,916.1973364067301,9.220389205711854,-21.849482935685046,90.98592081432685
982.143857762165,865.6307137980207,941.7236175888488,16.521398912843438,15.601119405678219,-44.12249912457003
986.278877287752,964.7035252030897,877.8320879828474,63.874051855450034,78.96299833302123,58.59237960218786
990.407709487881,808.9438100702764,805.0080416156608,44.59308644035161,-6.013631223691846,17.769169173774458
994.53036534123,750.6491775343136,795.8000464952947,-14.594731333498544,21.32742710327352,-0.1546547009124879
998.646855820994,734.2403503283464,769.6667465415278,175.05912218083233,65.8729652714868,276.24736890780036
1002.75719189501,660.2819412436476,790.955868854751,49.28644689144119,169.03646487856975,67.56107464601462
1006.86138452586,943.712257641513,915.5775334249249,621.6181085740873,449.78203723139677,634.1419244569312
1010.95944467101,949.4762581980556,871.2205527193526,522.3794116636388,435.45051930713646,511.7022867006419
1015.05138328288,472.92834944422316,527.6974576829126,163.06570449870998,101.89558615001306,168.08996147074777
1019.13721130899,182.9392847015427,168.72677805524933,26.67319125598368,-81.24875791651957,-53.03317262955386
1023.21693969209,-2.8221916872372788,-1.8080273948098409,-133.870140061283,-124.76330398526426,-148.24972013085323
1027.2905793702,-68.86858873481056,-25.58522987752999,-153.22598990010658,-151.46617544501424,-44.32879675209486
1031.3581412768,58.28042662582492,39.92166185782223,-53.81398149217853,-61.00702968329308,-6.53654316320204
1035.41963634092,61.9679380974045,94.63574197343895,107.543895379225,47.15085245265883,170.9589559087891
1039.47507548723,-29.217822195071662,36.43058423471418,-90.6833991607425,9.613982889107177,-14.038286769286337
1043.52446963617,-78.36190333966096,-39.850276357292834,-26.558114556556795,19.043238677482634,23.911486875143595
1047.56782970403,-0.9515229994680112,-8.466488050788818,92.79378575456049,163.48861616514904,183.76451917948086
1051.60516660314,30.303178257619635,77.68747132985642,271.9001491038182,233.20628560333824,321.49160889192154
1055.63649124187,26.27869439840292,167.37690249015026,289.24513246105016,321.7031978731062,330.4418958905267
1059.66181452483,406.4060319751663,470.60104501290186,808.2899561087318,741.3912976763672,866.5361015181916
1063.68114735294,1287.1725321719025,1482.5920749356085,1708.9009237225437,1904.5297503584661,1903.735356857124
1067.69450062355,3110.0303410191473,3486.975010308796,3760.6937365395765,4089.8262630036156,4102.183229209407
1071.70188523054,5479.671803938213,5956.529278550149,6444.451834561226,6533.066755204128,6819.7862116128545
1075.70331206442,7115.859493209071,7744.374532026834,7821.506802131417,8068.95541273446,8192.571476220912
1079.69879201248,7404.369818048206,7791.234038197729,7966.598484672269,7990.415533373239,8170.735529736536
1083.68833595885,5682.010468585371,5954.376120205034,5974.018854214033,6026.168571765515,5940.439588162309
1087.67195478464,2986.2265612932865,3397.6474916954658,3259.1511823645565,3291.1900228989452,3388.1241018932988
1091.64965936803,1309.0765638015814,1481.452931720754,1452.9924742081407,1380.372138610183,1463.7265988251215
1095.62146058439,468.5427505124202,521.5168501078483,508.09788072076816,484.6148891982891,532.4924317366381
1099.58736930637,31.348960518256945,163.9147426343154,209.40081320725676,174.35814777078937,288.17181798910474
1103.54739640402,42.034294414401586,77.26719702942032,68.66434863340363,100.04622631325097,63.78076467260662
1107.5015527449,24.37383780302293,25.89419236061626,-42.81310921049479,10.01437248228266,-111.28520700366637
1111.44984919419,-80.74902381018606,-37.05546883108411,1.3444568398624952,-64.12480484776042,88.93187008085805
1115.39229661475,-23.018227012020034,9.286738153413893,16.271626006087853,-87.57019202756346,-74.48951435735222
1119.32890586729,195.03500582489434,198.90702685588298,207.37685259209397,98.47001031790933,94.21016132368379
1123.25968781045,441.0879247955104,472.96781863678075,538.8324860328385,466.1863255292922,511.6283727779483
1127.18465330088,762.3778809367053,944.7525746365767,808.5780926275945,890.9140599183161,865.1499880012268
1131.10381319339,1729.1819793381703,1930.9778195338451,1876.9538099421598,1951.0540126184637,2081.931900868631
1135.01717834101,3200.0705839941247,3459.4251729890216,3495.0744840590905,3715.2221978959765,3851.4060465590555
1138.92475959512,4275.7900908426445,4845.162225717378,4869.383534464931,5141.941413626089,5263.698482613034
1142.82656780556,4688.875242614131,5161.246768763625,5232.930934293037,5420.580647633309,5535.855417477041
1146.72261382071,4041.097050489109,4231.791124350101,4285.99167844348,4393.6531530339225,4541.805491687933
1150.61290848762,2662.6027992837903,2808.862542090581,2802.393877511659,2807.220771476281,2797.575246491468
1154.49746265207,1690.3825510886109,1664.1185370118876,1690.7623839469936,1674.0992794057483,1847.1302107412387
1158.37628715874,1051.2272334700103,989.8674953842606,928.5198446020601,992.5332761336723,869.8427952768193
1162.24939285125,702.4465732479111,698.9182714731055,587.7259041767172,607.8624482548648,594.5497845481103
1166.11679057228,696.4746217226528,674.0438907377915,703.4527089998286,668.8671833301954,778.3354786030436
1169.97849116371,754.0548770486361,751.8123207305413,715.132915880694,843.8010387360961,820.3411993570662
1173.83450546665,914.8051848902134,880.6711341434436,975.177565666618,917.7938998897092,995.3308659273004
1177.68484432161,1087.0184453143086,1166.5864072107202,1093.9121551545068,1179.5550588769165,1210.7812957739375
1181.52951856857,1461.407898748182,1571.293550560138,1412.1575311694896,1573.3133638430145,1616.7066629166757
1185.36853904707,1772.344646235968,1768.7447904206288,1816.44589153444,1713.2369648461815,1941.746785087384
1189.20191659634,1547.3027366909473,1522.4911164521177,1516.388854510941,1518.1930968114418,1497.1407007039772
1193.02966205537,1089.0842835733959,1029.5055069660898,1148.9096860899554,1097.8736339347035,1080.714254940756
1196.85178626303,666.1312844007642,625.212205743642,653.5637875334928,640.3737891995094,666.7109321515386
1200.66830005817,317.6562945478213,355.1528502475096,446.96636715828555,313.0851089828821,506.96017624023045
1204.47921427972,33.720818310019965,114.08409223181653,22.774258105944842,67.53403909975592,22.295416531610158
1208.28453976677,-18.04002239376797,-36.4446108626593,-56.66958074310892,-100.01120848161004,-93.83907050019556
1212.08428735869,9.821168969115334,21.356672633940363,62.77905039479599,-94.21434216225582,10.28317753107277
1215.87846789522,138.96921704138458,173.23093103061126,4.628765920399532,94.2284632948851,44.657221909413884
1219.66709221657,289.4637751471276,163.8817049031695,399.1539436056691,170.83347410370015,352.87489944907054
1223.45017116353,-27.36079805004772,16.769678570669896,-93.18118764399186,-36.04596527323574,-166.74973150801355
1227.22771557754,-23.808019996044948,20.593178278960636,-72.00289606580073,-102.36494981266362,30.00264569652805
1230.99973630081,280.1022769291302,200.01876420563644,182.60687951608512,87.54591993292229,54.19883853996443
1234.76624417643,203.8136587554863,281.679499648389,204.75369060291447,163.45657480300656,159.6022387697971
1238.52725004843,188.11231754323845,227.91617744933805,362.53911792815177,62.646354034017705,175.96998771605746
1242.2827647619,206.25447015744194,289.40763631471106,87.26308756494086,73.52545576431142,95.38670207094326
1246.0327991631,361.7245276349874,459.7312187150581,435.91953559604354,293.1825412637567,465.97962154453995
1249.77736409951,412.2588061846572,432.87137661704935,342.7046293750316,309.06069577202356,316.48296456205566
1253.51647042001,61.7422772066912,216.5828634534667,11.680211189404218,57.394455617354716,4.776646152104632
1257.25012897487,24.647959171286118,107.44342792856631,110.1641704081907,-18.899405033123617,42.46390841545363
1260.97835061592,97.5935476503263,134.84505954305612,47.359342088317234,17.57542434852426,91.47372467012099
1264.70114619665,-1.5527365682728718,131.9311441480728,64.7208699090836,-20.78698783586299,31.276880039321245
1268.41852657223,22.75345051356616,36.13709782452456,17.143430617622695,-19.962921837858318,34.75051125824177
1272.13050259971,-45.28383170353685,-72.84954530198269,-85.84056931539689,-55.23770568881926,-158.0795893161611
1275.83708513802,-41.694606390550355,-15.815763806475772,-179.865374542614,-101.68363364692541,-95.52708121677725
1279.53828504814,241.33286799943616,188.850199020214,260.3644987060571,55.76248086918813,199.01162149550333
1283.23411319314,288.5470495157978,244.90882880301194,210.76625132594526,191.747265311625,286.11958097699824
1286.9245804383,40.695142462810765,93.07757599330367,50.07364327724591,14.275094667920222,45.868584349179656
1290.6096976512,-73.54056853559938,12.966721616114938,29.0342217661059,-122.49482099539193,-47.59338852738108
1294.28947570181,36.36454149603388,97.50998088945397,-28.200380382232936,86.1407245809806,-21.308352228331245
1297.9639254626,233.40251213330205,182.4027157531449,455.11423574027646,269.8489915771042,337.6642838453184
1301.63305780862,241.04976254351752,252.96500011912553,301.57132194611887,237.794650196489,182.52127694202136
1305.29688361757,246.79565390804265,407.9623719992728,486.62836762611454,307.12376567019993,401.16176610150103
1308.95541376995,531.1838139752109,492.3654316126963,584.9688984814584,429.4969908032529,477.53798256872693
1312.60865914909,427.7375914034228,292.67531886972625,404.8953114595585,226.5706846695136,401.96747921919126
1316.2566306413,-45.05893084454869,15.269274022321481,14.916289003908908,-57.44791746358268,-46.58929864847123
1319.89933913592,36.314578488888415,-3.615275172226708,-2.7518220948744556,29.066637828505193,54.74997368715653
1323.53679552544,291.7457934456883,134.70558183075622,337.275257618539,161.94856483929675,331.39543080680926
1327.16901070555,253.97243867601213,159.0506224226013,161.77108120737577,94.70122463141097,86.0245380001828
1330.79599557529,265.20502622451454,90.99267571197566,260.7223359833918,93.68397003141602,273.6616450325373
1334.4177610371,141.63894251410323,56.86823404444309,35.24638539235299,63.39884220204961,24.129658550266313
1338.03431799694,-0.3782643901659668,38.418072841836285,-39.060715271987675,-97.96884899072936,22.7096643951635
1341.64567736434,20.45745835061716,-5.908434551133453,-1.36511179740954,-124.2526960341438,-120.48889682870023
1345.25185005254,-11.670188149463428,-33.34905934562917,-105.24143780880863,10.851429891843793,4.190367385908814
1348.85284697853,4.0492629838349075,-15.587289603267728,6.194265792125549,32.051443199126226,151.0387121962145
1352.44867906319,-40.15312942499636,34.75170198947493,-64.73284445461458,26.086582402878715,44.61708135799983
1356.03935723136,72.14637581929465,158.5094803488936,-109.30264932511454,262.7093526573158,15.472504240005492
1359.62489241191,381.8763880033613,337.7156996068268,169.17508393578055,437.77367482050084,365.6421855040653
1363.20529553785,400.215425695981,416.88125992029137,73.05716681952646,447.21428370829204,325.9870735719225
1366.78057754642,395.7948012277007,363.95006559397774,125.83811879882052,520.9701293105809,485.61337694027446
1370.3507493792,404.3740438828679,360.7943983719298,125.71297255199818,475.07007141435355,314.308789859822
1373.91582198213,424.6962612178253,512.5797900161879,67.0282343675076,529.7335854831048,431.2411089820246
1377.47580630568,721.0575876510782,744.1893640497544,366.6124068623106,877.007804870368,764.754772732885
1381.0307133049,1022.5628981980215,1057.3803296604108,732.1342652223609,1160.3299528983937,1123.4353006268186
1384.5805539395,1424.2008856574519,1529.4962153374079,1254.717225552498,1605.6104487220762,1562.6426558597307
1388.12533917395,1844.4463339025874,1991.2002386462877,1604.3951162415135,2167.1809588395818,2166.7053810934044
1391.66507997758,1907.53406997689,2141.680016632823,1845.4671787147188,2238.9109807625873,2389.0905369748543
1395.19978732466,1738.5958595679422,1905.869333448878,1508.1960915487637,1956.9500729071879,1864.96034157645
1398.72947219447,1323.5684361091262,1412.132309665611,1135.408689690161,1476.7787885414145,1308.216925093165
1402.25414557141,714.7133283698715,857.1175631818726,597.8410586157099,792.9976333859679,703.7087895079674
1405.77381844509,281.3517273271983,376.5450827220731,74.84674939651163,321.68267454052074,328.1406863426783
1409.28850181038,21.651729573845486,17.721324691335205,-38.11396603282,36.4810235449739,39.65899873342128
1412.79820666756,-90.66303481640522,-36.851256053183135,-336.62143812617506,-135.2579745010892,-246.21899909480211
1416.30294402234,274.3168246536909,331.22708063222166,87.24320594177638,193.66315158042224,113.1939631551543
1419.802724886,771.2394016326023,862.2699789422293,792.7965928803546,765.9588545820108,750.9007032587119
1423.29756027544,1150.330640731956,1427.370694820116,1129.7216953818574,1297.923417636722,1162.304792304125
1426.78746121329,1893.5799459031637,2177.7796221991275,1956.972946964146,2118.194152510149,2020.7630511794264
1430.27243872799,2570.423157266454,2859.7292920090713,2762.317430958281,2887.567772231923,2844.1410384089304
1433.75250385385,2683.5722267849674,3055.1083233115473,2828.469436361156,3046.2356760537177,3069.7151134989067
1437.22766763118,2475.786427915912,2881.12252528364,2644.3698508868774,2814.1328829862,2890.037135888981
1440.69794110635,2112.9977109678935,2550.297613900536,2310.687420020956,2432.830292653703,2538.3041404414766
1444.16333533188,1682.2267923108104,1981.9832847433502,1738.8908342076918,1831.7182818142533,1863.927348291301
1447.62386136651,1027.9309856055593,1309.769328792894,1039.7862555525303,1122.5349200689852,1186.8775420483958
1451.07953027533,502.00002944708353,858.8966882007929,542.7612611911721,655.6901532441453,666.9457905238983
1454.5303531298,388.36998309754136,623.4659890509788,431.60845184325547,384.3716179100414,397.38286711229244
1457.97634100789,228.1360870393402,475.21914548866556,25.62670545285937,85.72397798722653,107.42644674184703
1461.41750499413,174.66715310244032,425.81116937247344,38.593847960156324,44.3357281895386,53.36778876934585
1464.85385617972,192.51694978767753,390.34917679546777,94.00684766928026,159.69571972823894,187.56035111647515
1468.28540566259,34.05166457161323,310.1892233394937,-94.05874395780535,38.22550709471625,-158.65832321943196
1471.7121645475,66.46453112339998,309.1883171018651,78.20842782665568,7.7850318136582075,82.41304998430184
1475.13414394613,251.07416224179389,407.85981961518337,107.31049575888767,211.97050697136126,78.42333629644196
1478.55135497713,333.9629136844818,469.9364038459006,280.00886029789865,323.9123999202967,371.9415166895022
1481.96380876624,297.4267344484349,373.6105622995896,187.6477564098676,264.3104002968089,59.06299544451167
1485.37151644636,60.20637102213129,131.36807104637455,45.43588567149885,1.8787282306073507,-9.6665684775964
1488.77448915761,-121.96572762008674,-28.70114129994575,-211.59428139011845,-179.02256936968107,-175.246552919567
1492.17273804746,116.84824406109448,42.77003071089875,93.59180838148365,21.156728198340886,76.3928498802498
1495.56627427079,188.2281079725668,137.05978991066638,262.2954196245774,93.6367754701851,217.2492948324364
1498.95510898993,-55.57951199053966,69.6045652418843,-149.4196470174898,-46.78911862484785,-114.30477141546939
1502.33925337483,35.40809539735473,-13.316658925058078,-21.35901061238161,6.998823221979016,76.96179808516797
1505.71871860307,50.30810938477339,24.767332302595307,103.4588679388053,2.0221272425938253,-110.99961504291329
1509.09351585995,21.942535010802743,70.46229147607622,59.3094349885497,4.809429141025536,32.66223360401885
