Wavelength,AAB_4 ATP_10^-3M_750_5_5_M_S3_I1,AAB_4 ATP_10^-3M_750_5_5_M_S3_I2,AAB_4 ATP_10^-3M_750_5_5_M_S3_I3,AAB_4 ATP_10^-3M_750_5_5_M_S3_I4,AAB_4 ATP_10^-3M_750_5_5_M_S3_I5
811.542631421878,2299.586839114362,2382.489855174277,2279.1185313243036,2227.3427964314405,2235.9046192067203
815.934223882232,2160.753754353203,2102.6386790575766,2072.428404120767,2081.6334101443954,2198.2997115159123
820.31918401953,1791.5379139083882,1810.0013903985382,1657.418196187723,1779.4923236048198,1845.298220119595
824.697523129624,1560.8403571453994,1726.8158659794733,1573.6463312364363,1546.7273547410994,1657.5203930174005
829.069252497993,1145.8242885007744,1271.4636864091226,1388.8313250717647,1152.9041386361378,1216.4282974823418
833.43438339989,595.7729794837684,550.5137991458455,517.5160505241709,658.8317688287501,752.1136177139891
837.792927100469,365.8034714539783,342.20102617140395,314.6729376631155,429.3563400787653,411.16473749685736
842.14489485491,225.09153035420573,305.9218904791057,293.09775728910415,232.40568381380896,457.1582442971591
846.490297908544,27.111552310972424,-8.758878229568126,-102.75477995712308,-10.025236966626267,-37.61878854012224
850.829147496994,-21.046952145277714,74.23628947181112,71.97187552542003,19.043107274355226,58.72925613325079
855.161454846289,72.87013372544305,300.497498779079,98.4784461856755,64.7941629791884,54.2648868832254
859.487231173005,34.4025097562048,50.160736718681406,38.8240177680107,-16.38375627050128,116.80401176599744
863.806487684371,36.54877822568024,-42.96659311844468,-15.512396425451918,57.85783976600113,24.066400736062967
868.119235578417,431.6279770880126,258.44222719880804,208.9905746599771,287.97022648893096,451.04513766725745
872.425486044092,651.9407910536603,486.6630507106325,447.9127320033465,541.936150982803,557.2104343498014
876.725250261385,337.7567937789761,382.5135994181162,416.10648173536197,551.2411677119876,592.1063252491034
881.018539401459,170.6449245533073,119.58556000511504,96.43868177043254,319.7515255483137,480.8500230221836
885.305364626767,391.61545638609425,134.30498852941838,293.18469346984784,336.0874602457158,497.82976341345517
889.585737091185,291.2724778942687,122.00317857634806,443.1047059479849,345.71763509040017,374.85806986314185
893.859667940127,-111.42501686185534,-277.119175985684,-132.63733743864555,-18.880058927885727,-114.14481876809018
898.127168310677,-47.819386045077124,-430.3989231422572,-68.94788725928234,-132.50235415552976,-194.69039263742735
902.388249331707,380.2147026009808,93.23239419198522,565.2461683584585,248.00304647080748,448.8494878367051
906.642922124003,770.275828865224,664.0515795765074,1021.2900448623642,730.2712250572446,856.2332064060612
910.891197800389,988.4322875755519,593.5524190120873,1047.0218632889732,1091.6078222376564,957.7970904489375
915.133087465836,1207.7324204595266,523.8601038436566,1145.6197131280292,1416.6489614841594,1097.5913251158072
919.368602217606,1690.4097292372107,992.1455681880584,1720.895030674888,1776.1422409507102,1344.855709824808
923.597753145354,1842.0699119204003,1099.057915704641,2043.18563719231,1724.3102475363785,1576.1827238814944
927.820551331259,1697.3669113961444,885.34891319718,1824.2738359669142,1537.9672950999613,728.5833279233648
932.037007850138,1931.1294808803625,981.3078641231033,2224.355703938418,1906.4626663035629,1384.6055461366145
936.247133769581,2174.8522226438936,1098.2040939641697,2300.0486177030284,2399.3783675309596,1164.938872712046
940.450940150044,2314.0115277470463,1313.2901154629103,2688.8264130369207,2570.0564498878725,1570.6567265854787
944.648438045002,2438.141971303573,1405.9027634608472,2936.5832985665834,2429.599463353813,1657.6826273686272
948.839638501038,2288.278510406972,1061.7614309516823,2446.7342873620173,2242.40918244419,1186.9318436016038
953.024552557976,2086.260655346231,850.3905982239608,2565.424585803162,2265.669188711713,1442.3760988393778
957.203191249007,2052.462737806119,908.9044162011567,2363.052688162874,2305.0954229173594,1177.0254713586132
961.375565600785,2054.64021297304,950.1956772800665,2533.858884791193,2245.912228165749,1313.5815544781108
965.541686633571,1783.6083857986873,741.9366716364768,2488.645992698926,1979.68323223545,792.9316335318172
969.701565361323,1521.6588207597165,382.2765314022836,2127.7376879516623,1697.6966931174775,659.2616729463193
973.855212791839,1612.527263869386,170.31122321972634,2085.142709694369,1653.897491514544,523.0439983293086
978.002639926852,1443.8495394667088,47.31073616526828,1839.9040372138795,1464.3989132680126,360.3795132840751
982.143857762165,1132.0932866143517,151.71171612571925,1656.997138413119,1269.0814186743714,-2.6442407152167107
986.278877287752,1141.6089333972477,150.86812110230903,1807.7542298631047,1193.372437253323,142.69875439032649
990.407709487881,1194.9497399389759,-98.61830532344902,1304.5415085357363,926.7278476562719,117.4923652280736
994.53036534123,1551.2359390909844,312.3428387157769,1548.501953844327,1112.3531805247962,132.33255432441274
998.646855820994,2735.9564627386326,1453.8216329582206,2651.641094815152,2166.048855811452,1419.4727549906202
1002.75719189501,4777.790799961775,3403.304967484058,3982.909667185732,3926.0811667845423,2939.0966008563637
1006.86138452586,6243.297199587483,5397.6787181257305,6258.7234163288485,5720.297188517281,5205.583655998856
1010.95944467101,5274.599593642752,4972.538394275476,5758.128929969434,5506.469134396331,4718.425302962247
1015.05138328288,2800.3268728121056,2662.5610212733554,3307.7937261421175,3172.4533012609327,2431.0243201076655
1019.13721130899,1073.7499320114,975.516575588457,1566.1476373340433,1237.049013195333,927.1011866366898
1023.21693969209,439.52743190014235,218.662802801736,535.7005596540589,454.44971901613917,-15.808247806101463
1027.2905793702,52.96373267187187,-199.02335474957067,32.979900130288115,19.84274935437952,-166.29107646837565
1031.3581412768,164.9954363717154,-234.95904661413192,-54.99092793100317,34.922468037595536,-146.12147525801447
1035.41963634092,683.8965090905683,96.42948636111669,290.0333723316762,363.5016038345784,-19.695799641222948
1039.47507548723,825.9349268125827,498.4114824513463,570.5596347794299,595.2197683400627,475.80196302975673
1043.52446963617,1405.4598337640311,1053.8188314887957,812.7070359599902,1132.296597537279,923.959160090878
1047.56782970403,2347.648541131487,1673.9232376197492,1634.0643022231152,1950.7502594035586,1900.533492025167
1051.60516660314,3489.488163505952,2702.5023806369722,2413.3791518192565,3078.8917506559555,2743.209810498127
1055.63649124187,5389.318935997123,4466.315270627632,4025.230642204261,4578.978679678189,4058.6538913933373
1059.66181452483,8419.597264855587,6938.112724145201,6690.875544755983,6985.8835928411445,6894.2402610133495
1063.68114735294,15127.65410229394,12269.783909687847,11774.147091330415,12608.357636386643,11616.942123479495
1067.69450062355,23021.35616589565,19858.987406864373,19655.31001746213,19773.809731338606,19408.83632715888
1071.70188523054,26106.15053730304,24497.141220888116,22761.540812234773,23654.040983626106,23065.175552747867
1075.70331206442,25574.25171638703,24444.506825107856,23191.828622343637,23557.06693997414,23327.785365210948
1079.69879201248,25585.170644731676,23673.340591390155,22313.455635732822,22848.860396406948,22647.5299354484
1083.68833595885,26073.60672971409,24661.01284445436,23062.63632627363,24246.31238805547,23045.276589955014
1087.67195478464,21488.56328286528,21508.692915654538,21785.920891799953,22295.4239178802,21511.1787523415
1091.64965936803,12072.96761386192,12021.313319661842,11615.61391410667,13456.543420204855,11503.10200621345
1095.62146058439,5923.729225406728,4722.530997181559,5138.31733841396,6133.58609570592,5206.492143803559
1099.58736930637,3768.180815957794,2162.3490700216335,2415.781452267298,3737.886150893226,1880.6574556131627
1103.54739640402,2686.875951198238,762.022443531831,869.6431607479799,2472.168521360355,538.8361401924649
1107.5015527449,2458.7462281474964,72.00580482970281,695.4397159201926,1876.2121371197945,113.14279467445704
1111.44984919419,2352.9033735006315,-117.32743120480518,85.16492018185454,1860.5149013859473,-208.826803043783
1115.39229661475,2838.5462184780054,122.21479504074432,836.4625629603406,2187.789219340313,160.14653882856328
1119.32890586729,4582.30481904634,1261.5922971815799,1732.109458050153,3426.7475016816516,1109.41670756862
1123.25968781045,6915.059800324814,3033.591981284116,3721.861678902639,5181.203640039295,2740.212577813347
1127.18465330088,10286.784085202078,5764.371357095029,6670.0628433652755,7797.089120854371,5525.676693285626
1131.10381319339,16753.120429385363,11305.178711731194,11696.022677782608,13497.78343704351,10435.501143992866
1135.01717834101,23509.83816852812,18326.04552242331,18857.343099050857,20303.65221245063,17194.866530124797
1138.92475959512,26040.050850583975,22192.897988855046,22019.27021995223,23244.351192295857,21026.369674200665
1142.82656780556,26155.337276688922,22790.323163041532,22496.901858115976,23842.489474441845,21038.901178709173
1146.72261382071,23743.379129350007,20743.13856806602,21912.423113155455,23161.303568368654,21090.573365043103
1150.61290848762,18270.229880197367,15491.43191829756,16685.341641566298,18813.461576029586,15262.89855092205
1154.49746265207,14413.25718156477,10826.126889738594,12339.980590981644,14078.498265509337,10952.263754522446
1158.37628715874,13216.92781254417,9025.632698811716,10386.704189169239,12076.721691475803,8460.9807719929
1162.24939285125,13488.635271317495,8984.79286690885,10155.480129074374,11741.80885271749,8113.387912862869
1166.11679057228,15093.56586037768,10248.618438272673,11783.258817684964,12719.967071995983,9469.074349361774
1169.97849116371,16113.125027133401,11417.725351983754,12648.879848145325,14054.707728500223,10433.088868414434
1173.83450546665,15665.499595792468,11210.245568164024,12807.147709744644,14028.152992931124,10504.909369409583
1177.68484432161,14856.911022210445,10463.192427695809,11919.024929674599,13234.818765094344,9750.906557036758
1181.52951856857,14470.127045501205,10291.457665735397,11946.096865281846,13227.593265838092,9819.418547327701
1185.36853904707,13686.46211166301,9842.032065109415,11643.4375370514,12815.893017437164,9285.778714416181
1189.20191659634,11523.697970241006,7810.863509563193,9615.903276490113,10683.103278297334,7390.3364101380175
1193.02966205537,8588.595579312683,5084.999534721141,7145.449858727552,8251.080113825501,5047.241601103102
1196.85178626303,6017.352119123179,2883.9870414383763,4652.331449577627,6147.298074754292,2806.198675065878
1200.66830005817,4449.956515622684,1207.2418685268167,3222.113909325233,4110.3617510633585,1342.2305468544982
1204.47921427972,3630.764418986307,329.379985240741,2171.2008161597787,3040.2702099785392,285.94172401583273
1208.28453976677,3124.5430741104733,133.45585764472844,2010.2330920710729,2964.225052765335,-55.31949582453308
1212.08428735869,3062.8379489560957,-14.749657535662209,1927.5859892710314,2926.6210050508207,168.10200529421672
1215.87846789522,3389.0707916418646,347.7209631250553,1942.360746543558,2944.6563108361433,40.81818790376383
1219.66709221657,3385.031344579107,730.8206225535719,2350.995565001108,2907.7060991474464,1035.0800444165525
1223.45017116353,2946.164142750835,243.65718564267127,1805.6906143809074,2586.4901847713054,-5.295079120374794
1227.22771557754,2753.401970725312,79.14635064871254,1858.934217129996,2539.23326884413,363.5925034555912
1230.99973630081,2529.9592730204813,364.0572566211531,1593.0943776817576,2462.9407629645375,235.69472100366147
1234.76624417643,2059.3980174364897,163.93306131903773,1361.0724797503253,2016.1011657221852,161.87710400677497
1238.52725004843,1703.2359100847798,-53.70377322930449,1309.7296398014532,1639.1861025795124,105.82985771949825
1242.2827647619,1431.8045522114385,-103.09816634254548,644.5868301535556,1315.9654454157262,-114.18815565080695
1246.0327991631,1391.8081353329403,-124.92321829138336,702.8756887871232,1147.8025759124157,-35.99737336957878
1249.77736409951,1360.295627498691,56.905190052887974,882.0268611911742,1199.111975501056,58.66973056009738
1253.51647042001,1129.45630138444,129.80287999101802,883.0474510854601,1136.3826861423759,214.43316738001158
1257.25012897487,1084.9967159429928,28.976647262840743,820.6366636725224,907.3990759548769,13.840347814328197
1260.97835061592,1021.4738436147278,67.19809886711948,685.7293628198149,671.5608181290545,312.0930739652158
1264.70114619665,693.7744019541597,118.16501545004803,412.7999903707241,531.4156932081296,-95.83088986474286
1268.41852657223,349.89233475106784,-25.067477671506936,50.044875993692585,343.2642670473724,116.37614877166197
1272.13050259971,31.933334403807265,-299.66842394773573,-112.6801991499351,39.6639083605005,-366.0694649984662
1275.83708513802,-67.24976223991341,-336.3455260506779,-178.01645375790213,-66.75042319512977,-76.28188093710742
1279.53828504814,216.92360868584942,-25.14422401243769,70.34675729705486,137.4868196619227,-142.42639386346855
1283.23411319314,407.13535692778726,62.82797820982762,274.35169676849,328.7419180678444,57.271858658843485
1286.9245804383,347.0434868956158,-132.1943006588973,28.530528918521668,253.30668450760822,39.77919209547508
1290.6096976512,495.9182096552166,-47.79922880451477,92.21855248210886,234.4714627840458,-77.43749490789196
1294.28947570181,1077.8698497548398,452.58187258438693,838.5374974688275,832.7925835840342,536.9421682197426
1297.9639254626,1774.0824896522731,1009.4601768859372,1543.3694872540364,1645.0449155416245,1205.0709772095106
1301.63305780862,2055.067585923263,1128.120739236026,1660.8933026776067,1777.434104745911,1133.6650338408217
1305.29688361757,2079.1212052818655,1011.2116402616314,1750.167014131457,1741.4293417071167,1301.9789157379255
1308.95541376995,2140.0407054184525,1038.0473721518529,1900.8740938543106,2115.5557135734525,1210.9269502253028
1312.60865914909,1767.081055124235,628.9645342663962,1794.489652322367,1867.2713442342429,1116.2341159122752
1316.2566306413,1294.6113116024137,12.254976087823707,1276.1210422072909,1199.5362566136828,503.10864565877455
1319.89933913592,1539.286298436713,117.82073487767502,1357.798569943745,1465.04639496856,646.7830987055349
1323.53679552544,1738.4814045946923,306.1189994266674,1678.630722112739,1873.297184462057,642.9917846915632
1327.16901070555,1578.935240061434,129.0578027588126,1544.264008025626,1779.5160732331078,268.77183548605717
1330.79599557529,1792.661447891872,42.27814947828983,1923.8620781569043,1909.4192451098152,633.3581393985496
1334.4177610371,1888.1616896476946,-38.18835352238921,1672.6913919624913,1950.9068123957732,72.34667914771853
1338.03431799694,1713.7118259531387,-54.41053738498749,1400.7305858508425,1804.9790672352956,271.388600137936
1341.64567736434,1866.4731684187072,-16.161909250444296,1887.6171806076854,1934.7387508711236,-81.24901034303912
1345.25185005254,2016.5674772503226,49.78322725719727,1991.7601498775966,2065.104507556689,20.045011099537078
1348.85284697853,1902.5770771354703,169.5637905894646,1997.2038691787766,1993.1328686155812,88.21971254400705
1352.44867906319,1831.195591985661,28.50959521095274,1774.4089768439972,1879.8955806281683,24.881642358830504
1356.03935723136,2008.400657134288,34.92224427440078,1732.8550894528562,1975.5531528060455,70.67433439689557
1359.62489241191,2120.218629042762,362.6699345341158,2124.4461893359967,2092.1146316650847,279.6876249799625
1363.20529553785,1938.1530344786984,483.09282454032973,1756.2087409796404,2047.3946404037997,71.90790758968433
1366.78057754642,2064.9485109615957,572.0947985574603,2008.8726814952533,2329.534976452147,153.7885303665862
1370.3507493792,2491.9587871847634,901.0654993341541,2676.365553343867,2704.850147313955,695.7693736342753
1373.91582198213,2914.151823721284,1429.9823034943902,2772.0454947337603,2915.407680663797,1344.1453478348267
1377.47580630568,4142.920555523444,2440.5786634862216,3755.3536177527385,3761.8009086946295,2340.143745591231
1381.0307133049,6341.532859665564,4251.306982693195,5226.62500443643,5457.41070480674,3868.9875975648793
1384.5805539395,9032.375588910209,6831.762771940987,7404.90461338477,7860.604869484607,6350.52961102138
1388.12533917395,11689.069718611827,9627.787293044335,10328.745050696158,10596.512357613681,9292.620665880784
1391.66507997758,12090.332066640805,10793.909745733017,11532.961599363733,11648.85210718396,10987.4272748161
1395.19978732466,9297.226993174383,8984.28970399238,9764.414577779777,9858.96383853706,9328.348271432467
1398.72947219447,5633.938485286411,5740.94782886647,6456.147028222467,6678.896769774921,6004.738666526078
1402.25414557141,2599.1996984421367,2826.175089014777,3256.6564548304304,3534.5084224105212,3032.472539206243
1405.77381844509,673.7526540419653,815.7127817063733,1250.5560455295235,1349.577053107465,938.7673089078016
1409.28850181038,55.60802622711117,-38.03631717047256,321.37891937052336,401.0077305724517,53.09396282278976
1412.79820666756,-57.16013799213488,-193.59494480368176,2.6903704964261124,6.573729486113734,-298.1815873866035
1416.30294402234,893.1978277481348,659.6896945493918,812.2359584782698,537.7715782064461,609.0476268925104
1419.802724886,3299.45539802151,2793.8226657150503,2627.9724719134556,2330.6621745568264,2555.2715155142105
1423.29756027544,6206.336128914273,5459.666077665939,5054.203376582898,4953.5618116975475,4870.49390442243
1426.78746121329,9800.669190772729,8807.702914603396,8563.298153033194,8573.21038568965,8596.016775255295
1430.27243872799,13433.18919215499,12454.292056550104,12345.497374594366,12343.517715138558,12270.636935652194
1433.75250385385,15079.427196971652,14775.407670129302,14587.199457261278,14553.614084111952,14527.873212006447
1437.22766763118,14414.847219328047,14912.902673694622,14790.529558583969,14682.995179643905,15054.47926878316
1440.69794110635,12409.433854359144,13140.43787251088,12979.922871474588,13195.570934083684,13559.661482634168
1444.16333533188,9505.26962174012,10352.445861931423,10411.021319036632,10709.8334823881,11133.021750002947
1447.62386136651,6310.385863261997,7418.268346950092,7517.843694941477,7728.376771217367,8055.604004052504
1451.07953027533,3826.0568372776215,4829.950361434018,4866.908268194562,4904.2834445045355,5382.263431510713
1454.5303531298,2046.5526387843956,2658.4180850170214,3137.986830338292,2757.5587176145855,3279.724989183773
1457.97634100789,910.162194160599,1221.3341503462316,1551.3471777789837,1470.8694065194468,1760.80160153438
1461.41750499413,651.3376375166317,798.1730994644431,1056.1871651825604,944.0988964568278,1131.4503529505819
1464.85385617972,642.3956402820377,771.9179035186799,984.969206723501,733.8750004673766,1065.4319275552734
1468.28540566259,750.2567466528035,914.1687365125063,1038.5840423759382,859.6892474669985,1086.607544991828
1471.7121645475,1053.9748669749833,1116.051736196393,1542.280379342017,1219.1265990658922,1541.7486222349544
1475.13414394613,918.2076443282185,939.4771941175895,1328.3476901837203,1214.34073019045,1466.0253952229014
1478.55135497713,552.7352353416918,696.8065853263515,910.6118447271219,979.8795192424222,1229.3446007077418
1481.96380876624,321.71400828884634,437.9467438545407,632.8808335051017,658.0479761458628,554.9339215364926
1485.37151644636,16.488568032445073,59.45060522496897,467.22714243868904,191.77735515679888,84.81173940675399
1488.77448915761,82.42798961682001,39.98866664661273,375.08201062515946,109.5359991232508,-117.23601071256235
1492.17273804746,418.41814471280577,181.76775171141708,499.3998134451758,265.4927158437167,356.881148767834
1495.56627427079,193.8491334236087,37.37085674552418,304.24630709152007,62.324995692841185,329.9716870102093
1498.95510898993,-59.02377823461666,-125.52401983445634,33.65023640506661,-81.21770589844346,-55.415212403107944
1502.33925337483,170.37524850037153,-101.82266224135856,299.41373461007606,55.80754121468635,96.56496758695721
