Wavelength,AAB_4 ATP_10^-7M_750_5_5_M_S2_I1,AAB_4 ATP_10^-7M_750_5_5_M_S2_I2,AAB_4 ATP_10^-7M_750_5_5_M_S2_I3,AAB_4 ATP_10^-7M_750_5_5_M_S2_I4,AAB_4 ATP_10^-7M_750_5_5_M_S2_I5
1512.46365633861,38.25310322456283,1.1127050380075971,19.249740130308346,144.11140083291843,151.81942923009677
1515.82915124009,-55.22856449711088,65.95630020362597,77.09710883314624,86.48513731702718,1.569568280185841
1519.19001177338,-6.546595276590686,163.90681979331558,92.73626348827528,115.37511783427196,134.19369789014786
1522.54624915557,192.1014302321038,131.3282936705751,34.93588574840096,161.52539159003334,321.03177944357117
1525.89787461186,-63.929708569673544,-19.84756714688467,-38.98802644902385,41.97451745052149,-82.27872272446912
1529.2448993757,-234.29531506829022,-33.70262408365701,14.391140824199667,-31.594858231450473,-279.2008946937335
1532.5873346888,125.25235142986651,143.4392014250391,120.00499485830895,122.30729887373506,26.4212111637803
1535.9251918013,-42.204400774270596,318.2639689834438,154.18345701103138,311.1895341804738,75.5545473818919
1539.25848197178,103.223067881112,384.666855593856,229.4513413507254,380.3937793366722,2.7985095811631595
1542.58721646737,210.36440317726138,368.32007115368407,330.26513882508357,360.35482377359085,28.035519372848853
1545.91140656381,-111.11308551878679,416.96478837662795,370.7447812966537,381.9353315166893,58.13918696733987
1549.23106354556,326.78166714828427,603.1395940523453,473.53882961003785,552.8407139355777,244.174271542734
1552.54619870586,389.79887349837867,669.3655621483776,577.8533879112003,698.5463073635822,298.3000762013745
1555.85682334679,97.9444400398196,496.39912133580634,489.0071674239141,617.8522309674539,85.278096922592
1559.1629487794,80.10198391247644,441.5477937991328,381.59243578640474,533.3448954207382,90.75431484407818
1562.46458632374,251.31033881918717,731.0163430169013,548.5388943062013,757.7265510719876,379.6573415898729
1565.76174730898,657.5874911438955,1140.897103371818,935.9540432299509,1177.8874281469061,673.5761012278713
1569.05444307344,813.3856897322405,1417.7506907439888,1275.2452049456047,1476.7703304792105,1011.2334037768604
1572.34268496471,1089.3421059547982,1535.61174870517,1461.3230853832351,1618.171290265218,1298.9637942769796
1575.62648433972,1252.6470972994352,1685.4035426114722,1669.2665487312365,1859.4945887721105,1428.0363376713744
1578.9058525648,1590.0515660563347,2055.9993112374354,2050.1427009288655,2312.138966386871,1809.5967063135604
1582.18080101577,2202.370875251254,2496.8268554848432,2471.8937958623173,2721.0178032372132,2369.0547779381723
1585.45134107804,2198.601893003344,2753.2124059295193,2748.7096856360995,2903.0133283533332,2558.390608119812
1588.71748414662,2361.8330581705095,2799.0350182842876,2795.376656965042,2929.1101828405717,2489.871392305447
1591.9792416263,2185.679381667878,2548.70883388661,2484.287402536621,2660.952656633757,2207.2966500068997
1595.23662493162,1409.1094183049415,1906.6546935740425,1821.6373018847817,1930.3463767739772,1499.7613321283363
1598.48964548702,1011.370570917536,1199.757299701906,1148.6118553799267,1118.7110329749119,802.2219963804145
1601.73831472689,532.6755079579323,794.3537110953873,749.9515568721858,692.9107638279613,536.0943770822474
1604.98264409566,370.76219471539105,557.4585704372461,503.8327159816183,550.0722456824467,360.7024513143727
1608.22264504785,130.40670483192648,279.4935578143205,235.58751867012296,400.0856165797475,45.89073714196127
1611.45832904817,-194.05885191814863,73.20226629108282,45.61293178088789,208.88320198282844,-44.006537435625404
1614.6897075716,67.34814872413612,13.872825810704313,8.930179593795259,43.96909459678096,15.173909343582608
1617.91679210344,-99.68110761309016,5.9534928075173355,17.138658533346728,-17.782193774015013,-77.37821460450212
1621.1395941394,112.65174392790775,18.344023268568037,17.206744705738743,50.07742174463837,-10.224508522363237
1624.3581251857,-61.860854853415496,15.659001922681568,14.998915568796619,100.33831172401688,123.45771452801543
1627.5723967591,39.212565637149275,-57.171124453144614,-14.070732573789684,26.237926589714363,-2.7249737771940374
1630.78242038701,-126.62405765062621,-120.45320104837567,-65.93608204907207,-79.57378113077664,-44.498553962151085
1633.98820760753,124.30662819893472,-71.37452249388666,-70.68408321875503,-95.67512023456605,-1.5523188173346227
1637.18976996958,10.115318309075377,57.62085581130779,54.71472101743222,16.71625410305157,-24.85085412333381
1640.38711903293,183.96510613793828,119.14918860013519,192.83518742926188,113.02009412416109,129.03844598499137
1643.58026636828,200.89242948849025,55.87050652586608,161.5086142279426,40.16955355573609,187.16405797312538
1646.76922355734,-106.62746500676421,32.60629372464551,117.17353734647583,-4.62677088977334,57.23678866877652
1649.95400219293,304.97470482971494,72.49054532334046,141.97664066821056,87.72747088590727,98.73350113994607
1653.13461387899,63.57465011356262,-16.06496154706423,16.00811840135985,54.5366000865026,21.937344310925894
1656.31107023073,-32.995747012707895,-112.19361259736938,-83.70467487993865,-42.94425655568201,-160.40985641124436
1659.48338287466,51.55040592865765,-2.8728170979832726,98.02531430004615,44.87390367213212,59.1024767057909
1662.65156344865,341.0511038902782,75.96409086271665,202.30588975438877,91.57485469065455,246.7957175023788
1665.81562360205,-61.89830219490106,-36.03333443623275,51.13686401005833,-24.10536117473866,22.00535392663714
1668.97557499572,106.37821890811733,-57.324248271240364,8.074568120220146,19.31147028986924,-16.563020868109255
1672.13142930214,206.463167724966,77.20196051505258,105.31067431189709,196.5898885037923,186.43912160504226
1675.28319820544,214.73208021606922,109.50232088953904,85.23833823174189,175.14924905342122,146.7152494765313
1678.43089340151,-126.21657500754691,48.90829576611764,20.79390444468825,26.865593010249725,8.524898286496501
1681.57452659805,114.29676034977983,54.15515660729392,35.4442129511733,-9.900877237890086,-19.018966364130577
1684.71410951468,-78.31670547761115,40.029405208224674,29.29079089182921,23.34406093037171,10.905878956948904
1687.84965388294,63.408908353638125,-65.98431241046754,-15.138366046726503,19.109915506865818,59.09410407384414
1690.98117144643,-48.91631757618803,-118.07952151290999,-27.167866123245197,-21.99990828593124,-19.055919815200916
1694.10867396086,-21.00649720128569,-50.15539515309153,-34.177379904913096,-62.140867182263804,-112.15323622680452
1697.23217319411,-66.79253508353827,4.761072263894363,-42.196762392561915,-61.22836399965193,-43.88508720076252
1700.35168092631,-91.46711479963251,-0.5429036000402618,18.851493543573046,-0.49539864184424687,16.864689855748132
1703.46720894991,94.78972708442183,51.80550307805242,141.82502164862257,125.19791065000598,91.1616723232552
1706.57876906976,109.02991501327692,148.9380949310468,202.5426497312211,255.02368546580672,213.1124655494657
1709.68637310317,98.83576112993157,121.281138576,121.9668350790543,249.14447032574287,140.5844273319771
1712.79003287998,-30.360775961680936,5.4088662225690705,21.39735774572477,127.68165059374144,5.878738914817813
1715.88976024265,3.3548527321518815,25.88732872010811,79.1402238009135,88.65300850563855,82.66279279530367
1718.98556704628,199.51027873640408,163.6940094717304,223.26519074777102,154.76101565608215,193.1625307863153
1722.07746515876,198.18547218158793,168.24169440014055,209.7378620431761,150.35993584198883,136.1722744497404
1725.16546646076,12.021081643868161,7.865461675487846,27.016209813932736,42.66735466554119,-30.175587757404905
1728.24958284586,-158.63536913698056,-75.51318690552773,-69.778381594921,-2.521404880299304,-109.32490766045944
1731.32982622057,-24.999161113809073,0.9523336775327342,2.539225151927754,51.651541498209916,5.56951636868247
1734.40620850444,84.48558535897905,38.34540549676317,30.77752452937147,30.182000629111563,32.9153119323401
1737.47874163012,-112.80429169930558,-10.347364905774176,-29.577455174007248,-55.718574151097506,-83.04961612260904
1740.5474375434,38.53507634809632,47.03273007502307,26.972790607594224,15.795309818742172,32.82128931620559
1743.61230820332,110.98467958021386,173.53097979579883,145.21204534821334,183.25504859644786,186.44406057832728
1746.67336558223,187.0205202530766,145.34836241338067,105.64484678839678,180.32941491376556,49.45198649077372
1749.73062166581,33.025433581857726,15.973659421621766,16.48591072997697,37.60673946113375,-28.097294067142556
1752.78408845321,-37.355868603997536,-17.36381262362818,53.00687904945303,-14.36426565136756,81.03242695831514
1755.83377795708,82.2526976558272,33.613604914144425,120.87954096724422,77.01611254875606,99.65232792005278
1758.87970220363,6.5761620074661735,56.46762337061118,123.14990493941232,174.80655149954498,72.33319348571099
1761.92187323273,81.53151416967226,5.145989268458102,56.406904492206266,121.38751077098341,43.44906213501443
1764.96030309795,-1.6705606433672244,-87.03575239073729,-66.16067318556117,-45.2606841878721,-137.206829975018
1767.99500386662,-241.7130050902826,-92.68917905253433,-80.91977908487274,-50.670233416823464,-218.9551731536152
1771.02598761996,225.04404182842552,22.448224564431836,87.91601105281163,144.19250073300068,32.98823373063149
1774.05326645304,256.95602980077575,62.244490505310566,162.4995188778742,187.3789337522354,151.81593210870747
1777.07685247494,-147.20928862600027,-44.44889957664355,25.3413035510683,27.545001744286353,-41.2290498791546
1780.0967578088,-1.9265698086731717,-72.73774975271988,-17.398142886771993,42.26720744038248,-67.96168413027894
1783.11299459184,100.80357421702469,59.81495750878695,165.713482216368,277.5642757752098,89.66440535023892
1786.12557497547,32.186841767676945,136.1686668932925,307.99107923126377,386.54773971207544,97.56380209240339
1789.13451112534,198.98043683017238,39.332935541160126,217.5394584952399,269.1298866860511,-32.71167508301234
1792.13981522142,58.324461061048105,-46.3627895617312,59.36865101444136,173.12366965786575,-64.4170130099014
1795.14149945803,-35.92033541717487,73.54312757008125,92.86516152399278,264.91530756472775,80.1205601391025
1798.13957604396,200.93510073207858,280.63574412527043,264.6085773047441,400.7117176485428,191.74910098663548
1801.1340572025,240.294952595587,322.80798615832913,331.761679031205,398.7475056247865,164.56554101083634
1804.12495517148,86.07065454999685,215.55387186642164,277.5999894253439,326.6508342892719,85.39213800405321
1807.1122822034,127.47400816669855,148.14766656678893,211.40847946696687,296.75312616399316,49.48631794642691
1810.09605056545,36.70070057786237,134.4416198087377,118.33567268848364,253.29722075541457,81.45380008842076
1813.07627253959,103.9668018208482,57.08225431938391,-10.992991914198129,140.49954408713617,-0.4708032548611776
1816.05296042259,-222.8280662648253,-53.50992417328569,-81.31501218091556,11.89470755149415,-132.03072691983752
1819.02612652614,-118.13157523832218,-61.04876270475686,-37.731554617849994,-60.04620789221977,-83.562971062627
1821.99578317688,-21.476672158559555,12.283056750062935,48.29596443284374,-22.561398225593678,-38.64976492695827
1824.96194271646,-83.18344136284664,37.83672031251011,97.24520605412556,112.98100242640285,-44.72183139031028
1827.92461750162,107.06607206091367,1.6242982053911739,99.99044316204834,211.24755324574568,37.662530044177274
1830.88381990425,-45.14490060932711,-39.613561001280694,54.55375830453949,170.01717643889899,32.49022538763898
1833.83956231147,9.452856655967249,-46.32688991463678,-7.950140463676451,96.87816772361363,-78.42634023848309
1836.79185712564,-77.78892318624274,7.509817169971814,-11.337365982673894,120.68666618898237,-38.33627368875593
1839.74071676449,86.90089903260137,48.82785516841872,15.62657145079532,144.49047870503756,96.97056351281608
1842.68615366112,68.31475640715529,-4.124535015471594,-0.7433670144090634,54.67307484568413,62.17632321256896
1845.62818026413,-114.46844069715264,-29.95210459743239,24.665066952200167,-15.818951161474374,-15.164845818806217
1848.5668090376,74.11590995866082,44.22597175733291,123.83418937869136,24.9864477189544,74.87933435076432
1851.50205246124,89.54730161890511,37.14683318651204,110.17130601432773,22.5713235662134,67.27785900995863
1854.43392303037,-16.524181625437215,-49.6837198001959,-8.420906913680554,-28.573149401429447,-96.40912719499882
1857.36243325606,23.082098540840775,7.567163823541041,25.96244759277322,51.6268571666737,0.8579006754095246
1860.28759566511,215.4536516978929,111.91678126499959,176.4923633418476,166.79264237477858,230.20507931127057
1863.20942280019,58.69694573696688,67.83498628442831,188.93784410985688,138.29131465000805,145.33170175524387
1866.12792721984,52.97993307011947,35.15970780357151,85.43599328962713,79.38201414071769,16.34871694157152
1869.04312149855,-12.715539926985386,56.91907529115741,-9.94951309138159,36.09821049772283,14.836004521712972
1871.95501822685,-20.06797228806107,-56.36612796819746,-77.36545110877026,-71.8539698873206,-122.97805639869493
1874.86363001132,-289.3367778262437,-139.06154384923448,-32.15550869216736,-99.01847059023683,-124.11795428266029
1877.7689694747,161.79678756133745,3.874189333323052,75.59364854174834,2.3038312450628666,54.49788624014368
1880.67104925589,59.96988614664151,125.46448054049145,52.32393355969711,33.44743015271188,18.4137945047689
1883.56988201009,-62.50032429485503,115.11431052934138,9.193492742130385,32.08555142481555,-18.72276192896336
1886.46548040877,193.17939151831104,150.81629868530825,104.00795477700564,115.3436577645306,72.91857623484174
1889.35785713981,127.02648318670383,177.19313379711497,153.15756527998138,145.2670323533226,63.41268034122385
1892.24702490748,31.214108916689383,63.65433893469474,62.359926908594375,81.15783790603194,30.250512722077687
1895.13299643259,19.4327288248616,-62.70051047114489,-12.360032718058626,36.07668387229015,21.442284219211587
1898.01578445248,31.948256692250325,-71.4762657825866,-22.69250066223144,-12.46510202596911,-58.24527136075187
1900.89540172107,-220.55368149416546,-12.001035238125894,10.630395942644626,-42.38562305399172,-83.08858038019082
1903.77186100899,65.9645837254275,43.93583342294093,115.4868156389939,47.59915589138316,51.349322656502366
1906.64517510357,126.51194765667704,70.93344242248774,210.049824257212,145.23800308549133,146.93129582805517
1909.51535680893,-28.924685810069235,48.19099915102438,182.16622577126753,122.72057651523312,86.85317675050274
1912.38241894602,92.73253799503634,9.418793867172798,110.24373343541998,77.55269489953811,-13.616381688094076
1915.24637435269,-50.25504014453017,42.63184493776933,116.53885209165455,92.13498046943462,-44.800661445735344
1918.10723588376,23.329666773975447,123.35784982292282,137.02854996599052,122.65180333201936,42.9709869309923
1920.96501641103,33.92196074209035,115.33468717819581,82.80630931744463,116.34410845544592,117.7257662937002
1923.8197288234,-44.15442363976424,8.302553962004533,5.440542745552094,46.70782567015568,45.54421495155083
1926.67138602686,39.94026800700039,-75.29339316778801,-53.873098322976446,-48.667637589676985,-66.21186397717148
1929.52000094461,-167.99387846961815,-78.51545422915288,-77.36473894735383,-75.65206457595966,-71.48644885806358
1932.36558651706,23.718291610622614,-28.577727402942887,-17.338403540281355,-24.74123896048608,-15.678526424629805
1935.20815570193,-38.57366751194336,28.59466573616548,57.55051718467749,29.188437584346303,-20.078625386498743
1938.04772147427,-76.30481729498882,24.83519950284738,42.885819436576526,41.027527049604785,13.407508613356365
1940.88429682654,33.50611770587558,-32.730695529420174,11.973852562611885,-6.480332828078307,41.80022118114656
1943.71789476865,114.40341290790316,44.07681068753101,130.6200734047833,22.567159097427993,18.975329991197214
1946.54852832804,187.67036388054984,313.6206412844106,372.60721957899943,272.09838628778846,295.8630714855932
1949.37621054968,585.7361878180529,440.8746737549977,435.5269099163996,428.67484851569293,513.5829537079529
1952.2009544962,230.07112567537285,246.5139829682961,214.8925411358993,228.16547225357365,207.91465650977
1955.02277324787,87.995292368289,47.19702788944167,38.566723940723605,30.28376304838482,60.7742758924288
1957.8416799027,56.333597328319215,17.88551292897486,34.97529511818664,34.37283674101902,162.37176177095327
1960.65768757648,-116.32785657115477,-14.94022849748992,-12.738811869220239,-6.273371235441292,-17.421511785233356
1963.47080940283,-47.988497853884866,-57.90944846907142,-67.5303516049973,-80.3874914635025,-125.00422115777121
1966.28105853328,10.222268530479766,-1.475601296217004,39.22160250729407,-35.098329542974696,17.376409419690738
1969.08844813725,34.92718513877239,47.3338486459042,120.65518281242275,31.092997133023303,59.940106250959985
1971.8929914022,-17.269568583554722,-23.317826462337106,-24.27810385708068,23.675145483594456,3.08398462706284
